OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00024177,383,370,1,12,0,96.60574412532638,0.26109660574412535,3.1331592689295036,0
E00024178,344,330,2,12,0,95.93023255813954,0.5813953488372093,3.488372093023256,0
E00024179,334,304,1,29,0,91.01796407185628,0.29940119760479045,8.682634730538922,0
E00024181,266,265,0,1,0,99.62406015037594,0,0.37593984962406013,0
E00024182,249,232,0,17,0,93.17269076305222,0,6.827309236947792,0
E00024322,433,387,1,44,1,89.37644341801386,0.23094688221709006,10.161662817551962,0.23094688221709006
E00024347,326,299,0,27,0,91.71779141104295,0,8.282208588957054,0
E00024348,273,247,1,24,1,90.47619047619048,0.3663003663003663,8.791208791208792,0.3663003663003663
E00024349,299,274,0,25,0,91.63879598662207,0,8.361204013377927,0
E00024352,275,246,0,29,0,89.45454545454545,0,10.545454545454545,0
E00024321,272,258,1,12,1,94.85294117647058,0.3676470588235294,4.411764705882353,0.3676470588235294
E00024350,245,229,0,16,0,93.46938775510203,0,6.530612244897959,0
E00024351,377,347,1,29,0,92.04244031830238,0.2652519893899204,7.6923076923076925,0
E00024353,239,217,0,21,1,90.7949790794979,0,8.786610878661087,0.41841004184100417
E00024354,325,300,0,23,2,92.3076923076923,0,7.076923076923077,0.6153846153846154
E00024324,313,286,0,27,0,91.3738019169329,0,8.626198083067091,0
E00024356,406,365,3,38,0,89.90147783251231,0.7389162561576355,9.35960591133005,0
E00024359,407,390,1,16,0,95.82309582309583,0.2457002457002457,3.9312039312039313,0
E00024360,233,213,1,19,0,91.41630901287554,0.4291845493562232,8.15450643776824,0
E00024323,286,270,2,13,1,94.4055944055944,0.6993006993006993,4.545454545454546,0.34965034965034963
E00024325,275,261,0,14,0,94.9090909090909,0,5.090909090909091,0
E00024329,469,409,2,55,3,87.20682302771856,0.42643923240938164,11.727078891257996,0.6396588486140725
E00024355,313,298,2,13,0,95.2076677316294,0.6389776357827476,4.15335463258786,0
E00024357,261,241,0,17,3,92.33716475095785,0,6.513409961685824,1.1494252873563218
E00024260,226,214,3,7,2,94.69026548672566,1.3274336283185841,3.0973451327433628,0.8849557522123894
E00024261,318,307,0,11,0,96.54088050314465,0,3.459119496855346,0
E00024265,270,257,1,12,0,95.18518518518519,0.3703703703703704,4.444444444444445,0
E00024268,266,251,1,14,0,94.3609022556391,0.37593984962406013,5.263157894736842,0
E00024270,267,255,0,12,0,95.50561797752809,0,4.49438202247191,0
E00024232,218,196,0,20,2,89.90825688073394,0,9.174311926605505,0.9174311926605505
E00024241,264,231,1,28,4,87.5,0.3787878787878788,10.606060606060606,1.5151515151515151
E00024263,354,313,0,41,0,88.4180790960452,0,11.581920903954803,0
E00024266,275,253,0,21,1,92,0,7.636363636363637,0.36363636363636365
E00024274,292,271,0,20,1,92.8082191780822,0,6.8493150684931505,0.3424657534246575
E00024326,293,271,0,19,3,92.4914675767918,0,6.484641638225256,1.023890784982935
E00024358,263,254,0,8,1,96.57794676806084,0,3.041825095057034,0.38022813688212925
E00024361,325,316,2,7,0,97.23076923076923,0.6153846153846154,2.1538461538461537,0
E00024362,341,319,0,17,5,93.54838709677419,0,4.9853372434017595,1.466275659824047
E00024363,334,318,1,15,0,95.20958083832335,0.29940119760479045,4.491017964071856,0
E00024320,288,268,1,17,2,93.05555555555556,0.3472222222222222,5.902777777777778,0.6944444444444444
E00024327,280,229,0,46,5,81.78571428571428,0,16.428571428571427,1.7857142857142856
E00024332,401,363,0,38,0,90.52369077306733,0,9.476309226932669,0
E00024334,281,252,2,26,1,89.6797153024911,0.7117437722419928,9.252669039145907,0.3558718861209964
E00024335,255,234,0,21,0,91.76470588235294,0,8.235294117647058,0
E00024336,317,311,0,6,0,98.10725552050474,0,1.8927444794952681,0
E00024337,290,286,0,4,0,98.62068965517241,0,1.3793103448275863,0
E00024338,295,281,1,11,2,95.25423728813558,0.3389830508474576,3.728813559322034,0.6779661016949152
E00024339,254,239,0,14,1,94.09448818897637,0,5.511811023622047,0.39370078740157477
E00024340,390,385,0,4,1,98.71794871794873,0,1.0256410256410255,0.2564102564102564
E00024144,264,253,1,10,0,95.83333333333334,0.3787878787878788,3.787878787878788,0
E00024147,305,273,0,31,1,89.50819672131148,0,10.163934426229508,0.32786885245901637
E00024180,288,254,0,34,0,88.19444444444444,0,11.805555555555555,0
E00024183,423,375,3,45,0,88.65248226950354,0.7092198581560284,10.638297872340425,0
E00024185,211,199,0,12,0,94.3127962085308,0,5.687203791469194,0
E00024142,266,234,0,25,7,87.96992481203007,0,9.398496240601503,2.631578947368421
E00024146,295,277,0,18,0,93.89830508474576,0,6.101694915254238,0
E00024157,391,378,0,11,2,96.67519181585678,0,2.813299232736573,0.5115089514066496
