OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00024141,133,35,95,2,1,0,26.31578947368421,71.42857142857143,1.5037593984962405,0.7518796992481203,0
E00024142,110,31,76,0,3,0,28.18181818181818,69.0909090909091,0,2.727272727272727,0
E00024143,125,26,88,2,4,5,20.8,70.39999999999999,1.6,3.2,4
E00024144,121,48,72,0,1,0,39.66942148760331,59.50413223140496,0,0.8264462809917356,0
E00024145,130,17,107,2,3,1,13.076923076923078,82.3076923076923,1.5384615384615385,2.307692307692308,0.7692307692307693
E00024146,126,29,95,0,2,0,23.015873015873016,75.39682539682539,0,1.5873015873015872,0
E00024147,131,33,94,1,3,0,25.190839694656486,71.7557251908397,0.7633587786259541,2.2900763358778624,0
E00024148,120,19,98,1,1,1,15.833333333333332,81.66666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334
E00024150,106,36,69,0,0,1,33.9622641509434,65.09433962264151,0,0,0.9433962264150944
E00024151,112,28,81,0,3,0,25,72.32142857142857,0,2.6785714285714284,0
E00024152,144,46,94,2,1,1,31.944444444444443,65.27777777777779,1.3888888888888888,0.6944444444444444,0.6944444444444444
E00024153,113,30,71,7,4,1,26.548672566371685,62.83185840707964,6.1946902654867255,3.5398230088495577,0.8849557522123894
E00024154,126,35,82,2,5,2,27.77777777777778,65.07936507936508,1.5873015873015872,3.968253968253968,1.5873015873015872
E00024155,116,35,75,1,1,4,30.17241379310345,64.65517241379311,0.8620689655172413,0.8620689655172413,3.4482758620689653
E00024156,158,44,107,3,2,2,27.848101265822784,67.72151898734177,1.89873417721519,1.2658227848101267,1.2658227848101267
E00024157,123,27,68,6,17,5,21.951219512195124,55.28455284552846,4.878048780487805,13.821138211382115,4.0650406504065035
E00024158,137,29,98,5,3,2,21.16788321167883,71.53284671532847,3.64963503649635,2.18978102189781,1.4598540145985401
E00024159,122,41,78,0,2,1,33.60655737704918,63.934426229508205,0,1.639344262295082,0.819672131147541
E00024160,122,32,76,5,4,5,26.229508196721312,62.295081967213115,4.098360655737705,3.278688524590164,4.098360655737705
E00024161,154,54,90,4,5,1,35.064935064935064,58.44155844155844,2.5974025974025974,3.2467532467532463,0.6493506493506493
E00024162,135,36,97,0,1,1,26.666666666666668,71.85185185185186,0,0.7407407407407408,0.7407407407407408
E00024163,125,55,64,4,2,0,44,51.2,3.2,1.6,0
E00024164,175,73,86,10,4,2,41.714285714285715,49.142857142857146,5.714285714285714,2.2857142857142856,1.1428571428571428
E00024165,115,70,39,1,4,1,60.86956521739131,33.91304347826087,0.8695652173913043,3.4782608695652173,0.8695652173913043
E00024166,139,52,80,2,2,3,37.410071942446045,57.55395683453237,1.4388489208633095,1.4388489208633095,2.158273381294964
E00024167,137,37,92,7,0,1,27.00729927007299,67.15328467153284,5.109489051094891,0,0.7299270072992701
E00024168,143,63,75,3,2,0,44.05594405594406,52.44755244755245,2.097902097902098,1.3986013986013985,0
E00024169,130,74,52,2,1,1,56.92307692307692,40,1.5384615384615385,0.7692307692307693,0.7692307692307693
E00024170,137,60,75,0,1,1,43.79562043795621,54.74452554744526,0,0.7299270072992701,0.7299270072992701
E00024171,167,48,112,2,4,1,28.74251497005988,67.06586826347305,1.1976047904191618,2.3952095808383236,0.5988023952095809
E00024172,139,64,63,2,6,4,46.043165467625904,45.32374100719424,1.4388489208633095,4.316546762589928,2.877697841726619
E00024173,136,79,48,4,4,1,58.08823529411765,35.294117647058826,2.941176470588235,2.941176470588235,0.7352941176470588
E00024175,124,37,67,7,7,6,29.838709677419356,54.03225806451613,5.64516129032258,5.64516129032258,4.838709677419355
E00024176,121,21,97,0,3,0,17.355371900826448,80.16528925619835,0,2.479338842975207,0
E00024177,141,21,120,0,0,0,14.893617021276595,85.1063829787234,0,0,0
E00024178,122,13,108,0,0,1,10.655737704918032,88.52459016393442,0,0,0.819672131147541
E00024179,140,29,108,0,3,0,20.714285714285715,77.14285714285715,0,2.142857142857143,0
