OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00024177,299,85,176,174,174,0,2,0,2,5,5,0,25,25,0,8,8,0,28.428093645484946,58.862876254180605,58.19397993311036,58.19397993311036,0,0.6688963210702341,0,0.6688963210702341,1.6722408026755853,1.6722408026755853,0,8.361204013377927,8.361204013377927,0,2.6755852842809364,2.6755852842809364,0
E00024178,282,80,179,179,179,0,0,0,0,2,2,0,15,15,0,6,6,0,28.368794326241137,63.47517730496454,63.47517730496454,63.47517730496454,0,0,0,0,0.7092198581560284,0.7092198581560284,0,5.319148936170213,5.319148936170213,0,2.127659574468085,2.127659574468085,0
E00024179,294,84,170,169,169,0,1,0,1,2,2,0,22,22,0,16,16,0,28.57142857142857,57.82312925170068,57.48299319727891,57.48299319727891,0,0.3401360544217687,0,0.3401360544217687,0.6802721088435374,0.6802721088435374,0,7.482993197278912,7.482993197278912,0,5.442176870748299,5.442176870748299,0
E00024181,237,63,146,146,146,0,0,0,0,3,3,0,12,12,0,13,13,0,26.582278481012654,61.60337552742617,61.60337552742617,61.60337552742617,0,0,0,0,1.2658227848101267,1.2658227848101267,0,5.063291139240507,5.063291139240507,0,5.485232067510549,5.485232067510549,0
E00024182,217,46,139,133,133,0,6,2,4,4,4,0,14,14,0,14,14,0,21.19815668202765,64.0552995391705,61.29032258064516,61.29032258064516,0,2.7649769585253456,0.9216589861751152,1.8433179723502304,1.8433179723502304,1.8433179723502304,0,6.451612903225806,6.451612903225806,0,6.451612903225806,6.451612903225806,0
E00024322,373,99,199,199,199,0,0,0,0,13,13,0,30,29,1,32,32,0,26.541554959785525,53.35120643431635,53.35120643431635,53.35120643431635,0,0,0,0,3.485254691689008,3.485254691689008,0,8.04289544235925,7.774798927613941,0.2680965147453083,8.579088471849866,8.579088471849866,0
E00024347,275,60,177,177,175,2,0,0,0,2,2,0,17,17,0,19,19,0,21.818181818181817,64.36363636363637,64.36363636363637,63.63636363636363,0.7272727272727273,0,0,0,0.7272727272727273,0.7272727272727273,0,6.181818181818182,6.181818181818182,0,6.909090909090909,6.909090909090909,0
E00024348,227,57,134,134,132,2,0,0,0,1,1,0,22,22,0,13,13,0,25.11013215859031,59.03083700440529,59.03083700440529,58.14977973568281,0.881057268722467,0,0,0,0.4405286343612335,0.4405286343612335,0,9.691629955947137,9.691629955947137,0,5.726872246696035,5.726872246696035,0
E00024349,241,88,111,109,109,0,2,0,2,6,6,0,23,23,0,13,13,0,36.51452282157676,46.058091286307054,45.22821576763486,45.22821576763486,0,0.8298755186721992,0,0.8298755186721992,2.4896265560165975,2.4896265560165975,0,9.54356846473029,9.54356846473029,0,5.394190871369295,5.394190871369295,0
E00024352,231,82,107,105,105,0,2,2,0,3,3,0,28,28,0,11,11,0,35.4978354978355,46.320346320346324,45.45454545454545,45.45454545454545,0,0.8658008658008658,0.8658008658008658,0,1.2987012987012987,1.2987012987012987,0,12.121212121212121,12.121212121212121,0,4.761904761904762,4.761904761904762,0
E00024321,226,63,147,147,143,4,0,0,0,4,4,0,7,7,0,5,5,0,27.876106194690266,65.04424778761062,65.04424778761062,63.27433628318584,1.7699115044247788,0,0,0,1.7699115044247788,1.7699115044247788,0,3.0973451327433628,3.0973451327433628,0,2.2123893805309733,2.2123893805309733,0
E00024350,214,52,124,124,124,0,0,0,0,6,6,0,17,17,0,15,15,0,24.299065420560748,57.943925233644855,57.943925233644855,57.943925233644855,0,0,0,0,2.803738317757009,2.803738317757009,0,7.943925233644859,7.943925233644859,0,7.009345794392523,7.009345794392523,0
E00024351,302,84,166,165,165,0,1,0,1,8,8,0,23,23,0,21,21,0,27.81456953642384,54.966887417218544,54.63576158940398,54.63576158940398,0,0.33112582781456956,0,0.33112582781456956,2.6490066225165565,2.6490066225165565,0,7.6158940397351,7.6158940397351,0,6.95364238410596,6.95364238410596,0
E00024353,207,52,106,106,106,0,0,0,0,2,2,0,25,25,0,22,22,0,25.120772946859905,51.20772946859904,51.20772946859904,51.20772946859904,0,0,0,0,0.966183574879227,0.966183574879227,0,12.077294685990339,12.077294685990339,0,10.628019323671497,10.628019323671497,0
E00024354,274,52,178,176,176,0,2,0,2,2,2,0,14,14,0,28,28,0,18.97810218978102,64.96350364963503,64.23357664233576,64.23357664233576,0,0.7299270072992701,0,0.7299270072992701,0.7299270072992701,0.7299270072992701,0,5.109489051094891,5.109489051094891,0,10.218978102189782,10.218978102189782,0
E00024324,265,91,147,147,147,0,0,0,0,5,5,0,16,16,0,6,6,0,34.33962264150943,55.471698113207545,55.471698113207545,55.471698113207545,0,0,0,0,1.8867924528301887,1.8867924528301887,0,6.037735849056604,6.037735849056604,0,2.2641509433962264,2.2641509433962264,0
E00024356,341,124,169,169,169,0,0,0,0,8,8,0,27,27,0,13,13,0,36.36363636363637,49.56011730205279,49.56011730205279,49.56011730205279,0,0,0,0,2.346041055718475,2.346041055718475,0,7.9178885630498534,7.9178885630498534,0,3.812316715542522,3.812316715542522,0
E00024359,327,100,194,194,194,0,0,0,0,1,1,0,21,21,0,11,11,0,30.58103975535168,59.32721712538226,59.32721712538226,59.32721712538226,0,0,0,0,0.3058103975535168,0.3058103975535168,0,6.422018348623854,6.422018348623854,0,3.3639143730886847,3.3639143730886847,0
E00024360,199,77,84,84,84,0,0,0,0,10,10,0,21,21,0,7,7,0,38.69346733668342,42.211055276381906,42.211055276381906,42.211055276381906,0,0,0,0,5.025125628140704,5.025125628140704,0,10.552763819095476,10.552763819095476,0,3.5175879396984926,3.5175879396984926,0
E00024323,237,56,142,142,142,0,0,0,0,4,4,0,20,19,1,15,15,0,23.628691983122362,59.91561181434599,59.91561181434599,59.91561181434599,0,0,0,0,1.6877637130801686,1.6877637130801686,0,8.438818565400844,8.016877637130802,0.42194092827004215,6.329113924050633,6.329113924050633,0
E00024325,243,68,127,127,127,0,0,0,0,6,6,0,23,23,0,19,19,0,27.983539094650205,52.2633744855967,52.2633744855967,52.2633744855967,0,0,0,0,2.4691358024691357,2.4691358024691357,0,9.465020576131687,9.465020576131687,0,7.818930041152264,7.818930041152264,0
E00024329,395,113,218,218,215,3,0,0,0,10,10,0,35,35,0,19,19,0,28.607594936708864,55.18987341772152,55.18987341772152,54.43037974683544,0.7594936708860759,0,0,0,2.5316455696202533,2.5316455696202533,0,8.860759493670885,8.860759493670885,0,4.810126582278481,4.810126582278481,0
E00024355,259,62,159,157,157,0,2,0,2,1,1,0,15,15,0,22,22,0,23.93822393822394,61.38996138996139,60.61776061776062,60.61776061776062,0,0.7722007722007722,0,0.7722007722007722,0.3861003861003861,0.3861003861003861,0,5.7915057915057915,5.7915057915057915,0,8.494208494208493,8.494208494208493,0
E00024357,220,78,103,103,103,0,0,0,0,4,4,0,23,23,0,12,12,0,35.45454545454545,46.81818181818182,46.81818181818182,46.81818181818182,0,0,0,0,1.8181818181818181,1.8181818181818181,0,10.454545454545453,10.454545454545453,0,5.454545454545454,5.454545454545454,0
E00024260,197,51,108,108,106,2,0,0,0,5,5,0,16,16,0,17,17,0,25.888324873096447,54.82233502538071,54.82233502538071,53.80710659898477,1.015228426395939,0,0,0,2.5380710659898478,2.5380710659898478,0,8.121827411167512,8.121827411167512,0,8.629441624365482,8.629441624365482,0
E00024261,274,52,192,192,192,0,0,0,0,4,4,0,17,17,0,9,9,0,18.97810218978102,70.07299270072993,70.07299270072993,70.07299270072993,0,0,0,0,1.4598540145985401,1.4598540145985401,0,6.204379562043796,6.204379562043796,0,3.2846715328467155,3.2846715328467155,0
