OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00024141,367,60,164,0,0,0,105,6,0,32,16.348773841961854,44.6866485013624,0,0,0,28.610354223433244,1.6348773841961852,0,8.71934604904632
E00024142,267,66,135,4,0,0,56,0,3,3,24.719101123595504,50.56179775280899,1.4981273408239701,0,0,20.973782771535582,0,1.1235955056179776,1.1235955056179776
E00024143,346,53,130,0,9,0,149,0,0,5,15.31791907514451,37.57225433526011,0,2.601156069364162,0,43.0635838150289,0,0,1.4450867052023122
E00024144,263,76,157,0,4,0,18,0,0,8,28.89733840304182,59.6958174904943,0,1.520912547528517,0,6.844106463878327,0,0,3.041825095057034
E00024145,369,76,169,0,4,1,99,0,3,17,20.59620596205962,45.799457994579946,0,1.084010840108401,0.27100271002710025,26.82926829268293,0,0.8130081300813009,4.607046070460704
E00024146,297,58,188,1,4,0,32,0,1,13,19.52861952861953,63.2996632996633,0.33670033670033667,1.3468013468013467,0,10.774410774410773,0,0.33670033670033667,4.377104377104377
E00024147,309,77,157,0,9,0,53,1,0,12,24.919093851132686,50.80906148867314,0,2.912621359223301,0,17.15210355987055,0.3236245954692557,0,3.8834951456310676
E00024148,357,81,191,0,13,0,63,0,0,9,22.689075630252102,53.50140056022409,0,3.6414565826330536,0,17.647058823529413,0,0,2.5210084033613445
E00024150,237,79,140,0,1,0,0,0,1,16,33.33333333333333,59.07172995780591,0,0.42194092827004215,0,0,0,0.42194092827004215,6.751054852320674
E00024151,301,110,127,3,4,0,40,0,1,16,36.544850498338874,42.19269102990033,0.9966777408637874,1.3289036544850499,0,13.2890365448505,0,0.33222591362126247,5.3156146179401995
E00024152,336,136,160,0,0,0,18,0,1,21,40.476190476190474,47.61904761904761,0,0,0,5.357142857142857,0,0.2976190476190476,6.25
E00024153,315,86,113,0,1,0,100,0,0,15,27.3015873015873,35.87301587301587,0,0.31746031746031744,0,31.746031746031743,0,0,4.761904761904762
E00024154,352,84,183,0,0,0,70,0,3,12,23.863636363636363,51.98863636363637,0,0,0,19.886363636363637,0,0.8522727272727272,3.4090909090909087
E00024155,298,110,104,0,0,0,75,0,0,9,36.91275167785235,34.899328859060404,0,0,0,25.16778523489933,0,0,3.0201342281879198
