OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00106461,509,115,394,22.593320235756384,77.40667976424362
E00106462,363,84,279,23.140495867768596,76.85950413223141
E00106463,259,54,205,20.84942084942085,79.15057915057915
E00106464,545,76,469,13.944954128440369,86.05504587155963
E00106465,417,71,346,17.026378896882495,82.9736211031175
E00106466,293,47,246,16.040955631399317,83.95904436860067
E00106467,225,34,191,15.11111111111111,84.88888888888889
E00106468,295,79,216,26.779661016949152,73.22033898305085
E00106469,298,65,233,21.812080536912752,78.18791946308725
E00106470,301,40,261,13.2890365448505,86.71096345514951
E00106471,193,27,166,13.989637305699482,86.01036269430051
E00106472,347,65,282,18.73198847262248,81.26801152737752
E00106473,425,81,344,19.058823529411764,80.94117647058823
E00106474,508,104,404,20.47244094488189,79.52755905511812
E00106475,525,117,408,22.285714285714285,77.71428571428571
E00106476,237,60,177,25.31645569620253,74.68354430379746
E00106477,368,72,296,19.565217391304348,80.43478260869566
E00106478,281,31,250,11.032028469750891,88.96797153024912
E00106479,318,33,285,10.377358490566039,89.62264150943396
E00106480,381,87,294,22.83464566929134,77.16535433070865
E00106481,500,132,368,26.400000000000002,73.6
E00106482,257,27,230,10.505836575875486,89.49416342412452
E00106483,226,47,179,20.79646017699115,79.20353982300885
E00106484,291,57,234,19.587628865979383,80.41237113402062
E00106485,312,107,205,34.294871794871796,65.7051282051282
E00106486,283,90,193,31.802120141342755,68.19787985865725
E00106487,292,54,238,18.493150684931507,81.5068493150685
E00106488,301,75,226,24.916943521594686,75.08305647840533
E00106489,285,55,230,19.298245614035086,80.7017543859649
E00106490,292,71,221,24.315068493150687,75.68493150684932
E00106491,255,50,205,19.607843137254903,80.3921568627451
E00106492,268,65,203,24.253731343283583,75.74626865671642
E00106493,250,50,200,20,80
E00106494,252,32,220,12.698412698412698,87.3015873015873
E00106495,225,45,180,20,80
E00106496,254,41,213,16.141732283464567,83.85826771653542
E00106497,243,37,206,15.22633744855967,84.77366255144034
E00106498,311,34,277,10.932475884244374,89.06752411575563
E00106499,273,50,223,18.315018315018314,81.68498168498168
E00106500,259,63,196,24.324324324324326,75.67567567567568
E00106501,197,38,159,19.289340101522843,80.71065989847716
E00106502,213,45,168,21.12676056338028,78.87323943661971
E00106503,330,49,281,14.84848484848485,85.15151515151516
E00106504,209,35,174,16.74641148325359,83.25358851674642
E00106505,295,44,251,14.915254237288137,85.08474576271186
E00106506,353,64,289,18.13031161473088,81.86968838526913
E00106507,271,43,228,15.867158671586715,84.13284132841329
E00106508,284,46,238,16.19718309859155,83.80281690140845
E00106509,204,20,184,9.803921568627452,90.19607843137256
E00106510,267,38,229,14.232209737827715,85.76779026217228
E00106511,176,27,149,15.340909090909092,84.6590909090909
E00106512,220,23,197,10.454545454545453,89.54545454545455
E00106513,259,30,229,11.583011583011583,88.41698841698842
E00106514,293,32,261,10.921501706484642,89.07849829351537
E00106515,304,61,243,20.065789473684212,79.93421052631578
E00106516,340,46,294,13.529411764705882,86.47058823529412
E00106517,292,56,236,19.17808219178082,80.82191780821918
E00106518,240,31,209,12.916666666666668,87.08333333333333
E00106519,240,39,201,16.25,83.75
E00106520,310,47,263,15.161290322580644,84.83870967741936
E00106521,234,26,208,11.11111111111111,88.88888888888889
E00106522,308,50,258,16.233766233766232,83.76623376623377
E00106523,237,14,223,5.9071729957805905,94.09282700421942
E00106524,243,45,198,18.51851851851852,81.48148148148148
E00106525,216,12,204,5.555555555555555,94.44444444444444
E00106526,413,65,348,15.738498789346247,84.26150121065376
E00106527,260,26,234,10,90
E00106528,120,26,94,21.666666666666668,78.33333333333333
E00106529,239,44,195,18.410041841004183,81.58995815899581
E00106530,236,64,172,27.11864406779661,72.88135593220339
E00106531,251,55,196,21.91235059760956,78.08764940239044
E00106532,239,33,206,13.807531380753138,86.19246861924687
E00106533,280,44,236,15.714285714285714,84.28571428571429
E00106534,183,21,162,11.475409836065573,88.52459016393442
E00106535,212,40,172,18.867924528301888,81.13207547169812
E00106536,243,45,198,18.51851851851852,81.48148148148148
E00106537,138,12,126,8.695652173913043,91.30434782608695
E00106538,182,12,170,6.593406593406594,93.4065934065934
E00106539,118,19,99,16.101694915254235,83.89830508474576
E00106541,184,21,163,11.41304347826087,88.58695652173914
E00106545,213,42,171,19.718309859154928,80.28169014084507
E00106546,225,32,193,14.222222222222221,85.77777777777777
E00106547,206,21,185,10.194174757281553,89.80582524271846
E00106548,188,19,169,10.106382978723403,89.8936170212766
E00106549,171,24,147,14.035087719298245,85.96491228070175
E00106550,215,31,184,14.418604651162791,85.5813953488372
E00106551,182,16,166,8.791208791208792,91.20879120879121
E00106552,247,39,208,15.789473684210526,84.21052631578947
E00106553,248,40,208,16.129032258064516,83.87096774193549
E00106554,223,24,199,10.762331838565023,89.23766816143498
E00106555,177,9,168,5.084745762711865,94.91525423728814
E00106556,219,37,182,16.894977168949772,83.10502283105022
E00106557,191,14,177,7.329842931937172,92.67015706806284
E00106558,100,2,98,2,98
E00106559,256,37,219,14.453125,85.546875
E00106560,152,21,131,13.815789473684212,86.18421052631578
E00106561,210,23,187,10.952380952380953,89.04761904761904
E00106562,171,21,150,12.280701754385964,87.71929824561403
E00106563,142,17,125,11.971830985915492,88.02816901408451
E00106564,163,0,163,0,100
E00106565,195,33,162,16.923076923076923,83.07692307692308
E00106566,260,47,213,18.076923076923077,81.92307692307692
E00106567,376,92,284,24.46808510638298,75.53191489361703
E00106568,262,46,216,17.557251908396946,82.44274809160305
E00106569,263,42,221,15.96958174904943,84.03041825095056
E00106570,304,56,248,18.421052631578945,81.57894736842105
E00106571,254,28,226,11.023622047244094,88.9763779527559
E00106572,396,79,317,19.94949494949495,80.05050505050505
E00106573,246,45,201,18.29268292682927,81.70731707317073
E00106574,237,40,197,16.877637130801688,83.12236286919831
E00106575,315,69,246,21.904761904761905,78.0952380952381
E00106576,308,43,265,13.96103896103896,86.03896103896103
E00106577,224,33,191,14.732142857142858,85.26785714285714
E00106578,310,58,252,18.70967741935484,81.29032258064515
E00106579,213,16,197,7.511737089201878,92.48826291079813
E00106580,249,27,222,10.843373493975903,89.1566265060241
E00106581,264,25,239,9.469696969696969,90.53030303030303
E00106582,360,43,317,11.944444444444445,88.05555555555556
E00106583,243,36,207,14.814814814814813,85.18518518518519
E00106584,179,15,164,8.379888268156424,91.62011173184358
E00106585,320,42,278,13.125,86.875
E00106586,400,66,334,16.5,83.5
E00106587,233,16,217,6.866952789699571,93.13304721030042
E00106588,219,22,197,10.045662100456621,89.95433789954338
E00106589,218,33,185,15.137614678899084,84.86238532110092
E00106590,272,71,201,26.10294117647059,73.89705882352942
E00106591,238,32,206,13.445378151260504,86.5546218487395
E00106592,282,42,240,14.893617021276595,85.1063829787234
E00106593,241,28,213,11.618257261410788,88.38174273858921
E00106594,267,40,227,14.981273408239701,85.0187265917603
E00106595,225,28,197,12.444444444444445,87.55555555555556
E00106596,332,49,283,14.759036144578314,85.2409638554217
E00106597,338,78,260,23.076923076923077,76.92307692307693
E00106598,238,35,203,14.705882352941178,85.29411764705883
E00106599,358,61,297,17.039106145251395,82.9608938547486
E00106600,313,49,264,15.654952076677317,84.34504792332268
E00106601,323,76,247,23.52941176470588,76.47058823529412
E00106602,387,79,308,20.41343669250646,79.58656330749353
E00106603,283,56,227,19.78798586572438,80.21201413427562
E00106604,199,45,154,22.613065326633166,77.38693467336684
E00106605,506,115,391,22.727272727272727,77.27272727272727
E00106606,248,50,198,20.161290322580644,79.83870967741935
E00106607,287,65,222,22.64808362369338,77.35191637630662
E00106609,354,63,291,17.796610169491526,82.20338983050848
E00106610,375,120,255,32,68
E00106611,292,62,230,21.232876712328768,78.76712328767124
E00106612,284,63,221,22.183098591549296,77.8169014084507
E00106613,246,48,198,19.51219512195122,80.48780487804879
E00106614,261,67,194,25.67049808429119,74.32950191570882
E00106615,292,65,227,22.26027397260274,77.73972602739725
E00106616,304,89,215,29.276315789473685,70.72368421052632
E00106617,289,76,213,26.297577854671278,73.70242214532871
E00106618,271,69,202,25.461254612546124,74.53874538745387
E00106619,195,42,153,21.53846153846154,78.46153846153847
E00106620,221,35,186,15.837104072398189,84.16289592760181
E00106621,285,50,235,17.543859649122805,82.45614035087719
E00106622,293,58,235,19.795221843003414,80.2047781569966
E00106623,302,79,223,26.158940397350992,73.84105960264901
E00106624,310,49,261,15.806451612903224,84.19354838709677
E00106625,369,62,307,16.802168021680217,83.19783197831978
E00106626,258,15,243,5.813953488372093,94.18604651162791
E00106627,238,22,216,9.243697478991598,90.75630252100841
E00106628,418,41,377,9.808612440191387,90.19138755980862
E00106629,320,58,262,18.125,81.875
E00106630,253,34,219,13.438735177865613,86.56126482213439
E00106631,355,33,322,9.295774647887324,90.70422535211267
E00106632,229,31,198,13.537117903930133,86.46288209606988
E00106633,275,74,201,26.90909090909091,73.0909090909091
