OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00106461,256,17,43,36,24,37,36,19,17,27,6.640625,16.796875,14.0625,9.375,14.453125,14.0625,7.421875,6.640625,10.546875
E00106462,157,26,19,20,21,21,22,7,10,11,16.560509554140125,12.101910828025478,12.738853503184714,13.375796178343949,13.375796178343949,14.012738853503185,4.45859872611465,6.369426751592357,7.006369426751593
E00106463,119,12,19,16,16,18,17,8,5,8,10.084033613445378,15.966386554621847,13.445378151260504,13.445378151260504,15.126050420168067,14.285714285714285,6.722689075630252,4.201680672268908,6.722689075630252
E00106464,281,39,35,32,36,39,36,20,26,18,13.87900355871886,12.455516014234876,11.387900355871885,12.811387900355871,13.87900355871886,12.811387900355871,7.11743772241993,9.252669039145907,6.405693950177936
E00106465,225,32,44,36,34,20,25,13,11,10,14.222222222222221,19.555555555555557,16,15.11111111111111,8.88888888888889,11.11111111111111,5.777777777777778,4.888888888888889,4.444444444444445
E00106466,120,17,25,9,10,23,11,6,9,10,14.166666666666666,20.833333333333336,7.5,8.333333333333332,19.166666666666668,9.166666666666666,5,7.5,8.333333333333332
E00106467,98,11,11,8,1,13,20,10,11,13,11.224489795918368,11.224489795918368,8.16326530612245,1.0204081632653061,13.26530612244898,20.408163265306122,10.204081632653061,11.224489795918368,13.26530612244898
E00106468,153,17,10,13,16,23,24,20,8,22,11.11111111111111,6.535947712418301,8.49673202614379,10.457516339869281,15.032679738562091,15.686274509803921,13.071895424836603,5.228758169934641,14.37908496732026
E00106469,156,7,25,26,14,22,12,16,16,18,4.487179487179487,16.025641025641026,16.666666666666664,8.974358974358974,14.102564102564102,7.6923076923076925,10.256410256410255,10.256410256410255,11.538461538461538
E00106470,126,9,29,11,20,17,12,11,7,10,7.142857142857142,23.015873015873016,8.73015873015873,15.873015873015872,13.492063492063492,9.523809523809524,8.73015873015873,5.555555555555555,7.936507936507936
E00106471,71,9,14,9,14,8,9,1,1,6,12.676056338028168,19.718309859154928,12.676056338028168,19.718309859154928,11.267605633802818,12.676056338028168,1.4084507042253522,1.4084507042253522,8.450704225352112
E00106472,156,17,23,23,18,16,20,19,7,13,10.897435897435898,14.743589743589745,14.743589743589745,11.538461538461538,10.256410256410255,12.82051282051282,12.179487179487179,4.487179487179487,8.333333333333332
E00106473,209,35,35,16,22,29,21,18,11,22,16.74641148325359,16.74641148325359,7.655502392344498,10.526315789473683,13.875598086124402,10.047846889952153,8.61244019138756,5.263157894736842,10.526315789473683
E00106474,292,41,78,51,33,30,21,14,14,10,14.04109589041096,26.71232876712329,17.465753424657535,11.301369863013697,10.273972602739725,7.191780821917808,4.794520547945205,4.794520547945205,3.4246575342465753
E00106475,302,50,71,43,36,28,21,28,10,15,16.55629139072848,23.509933774834437,14.23841059602649,11.920529801324504,9.271523178807946,6.95364238410596,9.271523178807946,3.3112582781456954,4.966887417218543
E00106476,40,4,2,3,5,5,10,0,4,7,10,5,7.5,12.5,12.5,25,0,10,17.5
E00106477,119,11,6,9,12,15,24,14,10,18,9.243697478991598,5.042016806722689,7.563025210084033,10.084033613445378,12.605042016806722,20.168067226890756,11.76470588235294,8.403361344537815,15.126050420168067
E00106478,120,16,15,10,14,22,14,9,8,12,13.333333333333334,12.5,8.333333333333332,11.666666666666666,18.333333333333332,11.666666666666666,7.5,6.666666666666667,10
E00106479,147,23,33,11,24,19,12,6,9,10,15.646258503401361,22.448979591836736,7.482993197278912,16.3265306122449,12.925170068027212,8.16326530612245,4.081632653061225,6.122448979591836,6.802721088435375
E00106480,199,21,33,22,20,24,18,25,16,20,10.552763819095476,16.582914572864322,11.055276381909549,10.050251256281408,12.060301507537687,9.045226130653267,12.562814070351758,8.040201005025125,10.050251256281408
E00106481,219,28,32,23,22,35,26,18,13,22,12.785388127853881,14.61187214611872,10.50228310502283,10.045662100456621,15.981735159817351,11.87214611872146,8.21917808219178,5.93607305936073,10.045662100456621
E00106482,100,13,11,13,9,16,12,7,9,10,13,11,13,9,16,12,7.000000000000001,9,10
E00106483,97,16,5,8,12,10,18,11,7,10,16.49484536082474,5.154639175257731,8.24742268041237,12.371134020618557,10.309278350515463,18.556701030927837,11.34020618556701,7.216494845360824,10.309278350515463
E00106484,124,12,21,11,15,18,13,12,8,14,9.67741935483871,16.93548387096774,8.870967741935484,12.096774193548388,14.516129032258066,10.483870967741936,9.67741935483871,6.451612903225806,11.29032258064516
E00106485,114,7,13,12,11,11,18,16,10,16,6.140350877192982,11.403508771929824,10.526315789473683,9.649122807017543,9.649122807017543,15.789473684210526,14.035087719298245,8.771929824561402,14.035087719298245
E00106486,84,8,1,5,3,6,21,13,11,16,9.523809523809524,1.1904761904761905,5.952380952380952,3.571428571428571,7.142857142857142,25,15.476190476190476,13.095238095238097,19.047619047619047
E00106487,139,12,28,16,12,16,13,10,9,23,8.633093525179856,20.14388489208633,11.510791366906476,8.633093525179856,11.510791366906476,9.352517985611511,7.1942446043165464,6.474820143884892,16.546762589928058
E00106488,128,11,16,14,8,18,27,7,9,18,8.59375,12.5,10.9375,6.25,14.0625,21.09375,5.46875,7.03125,14.0625
E00106489,137,14,21,12,17,18,15,8,15,17,10.218978102189782,15.328467153284672,8.75912408759124,12.408759124087592,13.138686131386862,10.948905109489052,5.839416058394161,10.948905109489052,12.408759124087592
E00106490,111,6,7,13,12,11,28,9,9,16,5.405405405405405,6.306306306306306,11.711711711711711,10.81081081081081,9.90990990990991,25.225225225225223,8.108108108108109,8.108108108108109,14.414414414414415
E00106491,82,8,7,12,7,7,21,4,9,7,9.75609756097561,8.536585365853659,14.634146341463413,8.536585365853659,8.536585365853659,25.609756097560975,4.878048780487805,10.975609756097562,8.536585365853659
E00106492,126,9,17,16,15,21,21,12,6,9,7.142857142857142,13.492063492063492,12.698412698412698,11.904761904761903,16.666666666666664,16.666666666666664,9.523809523809524,4.761904761904762,7.142857142857142
E00106493,129,27,25,28,11,11,11,6,4,6,20.930232558139537,19.379844961240313,21.705426356589147,8.527131782945736,8.527131782945736,8.527131782945736,4.651162790697675,3.10077519379845,4.651162790697675
E00106494,121,15,26,23,7,8,7,15,7,13,12.396694214876034,21.487603305785125,19.00826446280992,5.785123966942149,6.6115702479338845,5.785123966942149,12.396694214876034,5.785123966942149,10.743801652892563
E00106495,82,9,14,12,12,14,8,8,0,5,10.975609756097562,17.073170731707318,14.634146341463413,14.634146341463413,17.073170731707318,9.75609756097561,9.75609756097561,0,6.097560975609756
E00106496,144,14,32,23,11,20,20,8,8,8,9.722222222222223,22.22222222222222,15.972222222222221,7.638888888888889,13.88888888888889,13.88888888888889,5.555555555555555,5.555555555555555,5.555555555555555
E00106497,136,14,26,24,6,16,19,11,8,12,10.294117647058822,19.11764705882353,17.647058823529413,4.411764705882353,11.76470588235294,13.970588235294118,8.088235294117647,5.88235294117647,8.823529411764707
E00106498,139,14,35,26,19,18,11,4,4,8,10.071942446043165,25.179856115107913,18.705035971223023,13.66906474820144,12.949640287769784,7.913669064748201,2.877697841726619,2.877697841726619,5.755395683453238
E00106499,148,13,18,17,16,15,21,16,14,18,8.783783783783784,12.162162162162163,11.486486486486488,10.81081081081081,10.135135135135135,14.18918918918919,10.81081081081081,9.45945945945946,12.162162162162163
E00106500,134,10,20,12,9,15,27,17,10,14,7.462686567164178,14.925373134328357,8.955223880597014,6.7164179104477615,11.194029850746269,20.149253731343283,12.686567164179104,7.462686567164178,10.44776119402985
E00106501,97,4,10,12,10,11,20,11,11,8,4.123711340206185,10.309278350515463,12.371134020618557,10.309278350515463,11.34020618556701,20.618556701030926,11.34020618556701,11.34020618556701,8.24742268041237
