OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00106462,378,343,35,1,1,0,10,4,6,2,4,1,4,1,0,1,0,0,0,90.74074074074075,9.25925925925926,0.26455026455026454,0.26455026455026454,0,2.6455026455026456,1.0582010582010581,1.5873015873015872,0.5291005291005291,1.0582010582010581,0.26455026455026454,1.0582010582010581,0.26455026455026454,0,0.26455026455026454,0,0,0
E00106463,278,255,23,4,0,1,0,1,1,3,3,4,4,1,0,0,1,0,0,91.72661870503596,8.273381294964029,1.4388489208633095,0,0.3597122302158274,0,0.3597122302158274,0.3597122302158274,1.079136690647482,1.079136690647482,1.4388489208633095,1.4388489208633095,0.3597122302158274,0,0,0.3597122302158274,0,0
E00106470,312,281,31,4,0,1,0,0,0,0,7,9,10,0,0,0,0,0,0,90.06410256410257,9.935897435897436,1.282051282051282,0,0.3205128205128205,0,0,0,0,2.2435897435897436,2.8846153846153846,3.205128205128205,0,0,0,0,0,0
E00106471,198,184,14,2,1,0,0,0,0,2,2,3,4,0,0,0,0,0,0,92.92929292929293,7.07070707070707,1.0101010101010102,0.5050505050505051,0,0,0,0,1.0101010101010102,1.0101010101010102,1.5151515151515151,2.0202020202020203,0,0,0,0,0,0
E00106472,360,344,16,2,0,3,3,0,0,0,2,2,3,1,0,0,0,0,0,95.55555555555556,4.444444444444445,0.5555555555555556,0,0.8333333333333334,0.8333333333333334,0,0,0,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.2777777777777778,0,0,0,0,0
E00106464,577,534,43,9,1,1,1,0,3,2,5,11,6,4,0,0,0,0,0,92.5476603119584,7.452339688041594,1.559792027729636,0.17331022530329288,0.17331022530329288,0.17331022530329288,0,0.5199306759098787,0.34662045060658575,0.8665511265164645,1.9064124783362217,1.0398613518197575,0.6932409012131715,0,0,0,0,0
E00106465,438,406,32,3,4,1,2,0,1,1,2,8,9,0,1,0,0,0,0,92.69406392694064,7.30593607305936,0.684931506849315,0.91324200913242,0.228310502283105,0.45662100456621,0,0.228310502283105,0.228310502283105,0.45662100456621,1.82648401826484,2.054794520547945,0,0.228310502283105,0,0,0,0
E00106474,532,504,28,3,0,0,0,1,4,1,5,4,9,0,1,0,0,0,0,94.73684210526315,5.263157894736842,0.5639097744360901,0,0,0,0.18796992481203006,0.7518796992481203,0.18796992481203006,0.9398496240601504,0.7518796992481203,1.6917293233082706,0,0.18796992481203006,0,0,0,0
E00106475,550,498,52,9,6,2,3,0,0,1,7,9,11,2,0,2,0,0,0,90.54545454545455,9.454545454545455,1.6363636363636365,1.090909090909091,0.36363636363636365,0.5454545454545455,0,0,0.18181818181818182,1.2727272727272727,1.6363636363636365,2,0.36363636363636365,0,0.36363636363636365,0,0,0
E00172124,219,200,19,1,0,1,0,0,1,1,8,4,2,0,1,0,0,0,0,91.32420091324201,8.67579908675799,0.45662100456621,0,0.45662100456621,0,0,0.45662100456621,0.45662100456621,3.65296803652968,1.82648401826484,0.91324200913242,0,0.45662100456621,0,0,0,0
