OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00106461,255,50,54,16,4,10,6,3,1,58,53,19.607843137254903,21.176470588235293,6.2745098039215685,1.5686274509803921,3.9215686274509802,2.3529411764705883,1.1764705882352942,0.39215686274509803,22.745098039215687,20.784313725490197
E00106462,156,28,25,10,3,8,8,3,3,37,31,17.94871794871795,16.025641025641026,6.41025641025641,1.9230769230769231,5.128205128205128,5.128205128205128,1.9230769230769231,1.9230769230769231,23.717948717948715,19.871794871794872
E00106463,113,30,17,3,3,4,4,1,3,27,21,26.548672566371685,15.04424778761062,2.6548672566371683,2.6548672566371683,3.5398230088495577,3.5398230088495577,0.8849557522123894,2.6548672566371683,23.893805309734514,18.58407079646018
E00106464,285,33,57,14,8,9,11,3,5,75,70,11.578947368421053,20,4.912280701754386,2.807017543859649,3.1578947368421053,3.8596491228070176,1.0526315789473684,1.7543859649122806,26.31578947368421,24.561403508771928
E00106465,226,35,44,16,5,6,3,1,4,75,37,15.486725663716813,19.469026548672566,7.079646017699115,2.2123893805309733,2.6548672566371683,1.3274336283185841,0.4424778761061947,1.7699115044247788,33.1858407079646,16.371681415929203
E00106466,126,20,13,11,1,4,4,3,2,33,35,15.873015873015872,10.317460317460316,8.73015873015873,0.7936507936507936,3.1746031746031744,3.1746031746031744,2.380952380952381,1.5873015873015872,26.190476190476193,27.77777777777778
E00106467,92,21,18,13,4,3,3,0,2,9,19,22.82608695652174,19.565217391304348,14.130434782608695,4.3478260869565215,3.260869565217391,3.260869565217391,0,2.1739130434782608,9.782608695652174,20.652173913043477
E00106468,156,23,39,16,5,6,2,1,1,29,34,14.743589743589745,25,10.256410256410255,3.205128205128205,3.8461538461538463,1.282051282051282,0.641025641025641,0.641025641025641,18.58974358974359,21.794871794871796
E00106469,157,40,28,8,3,5,5,2,5,28,33,25.477707006369428,17.8343949044586,5.095541401273886,1.910828025477707,3.1847133757961785,3.1847133757961785,1.2738853503184715,3.1847133757961785,17.8343949044586,21.019108280254777
E00106470,128,31,17,13,4,4,2,0,2,33,22,24.21875,13.28125,10.15625,3.125,3.125,1.5625,0,1.5625,25.78125,17.1875
