OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00106461,200,28,79,75,18,0,0,0,0,14.000000000000002,39.5,37.5,9,0,0,0,0
E00106462,137,88,30,7,9,3,0,0,0,64.23357664233576,21.897810218978105,5.109489051094891,6.569343065693431,2.18978102189781,0,0,0
E00106463,117,30,38,1,44,3,1,0,0,25.64102564102564,32.47863247863248,0.8547008547008548,37.60683760683761,2.564102564102564,0.8547008547008548,0,0
E00106464,230,160,8,7,2,3,1,0,49,69.56521739130434,3.4782608695652173,3.0434782608695654,0.8695652173913043,1.3043478260869565,0.43478260869565216,0,21.304347826086957
E00106465,146,133,12,0,0,1,0,0,0,91.0958904109589,8.21917808219178,0,0,0.684931506849315,0,0,0
E00106466,124,30,72,16,5,1,0,0,0,24.193548387096776,58.06451612903226,12.903225806451612,4.032258064516129,0.8064516129032258,0,0,0
E00106467,118,3,18,41,52,0,3,1,0,2.5423728813559325,15.254237288135593,34.74576271186441,44.06779661016949,0,2.5423728813559325,0.847457627118644,0
E00106468,112,3,29,80,0,0,0,0,0,2.6785714285714284,25.892857142857146,71.42857142857143,0,0,0,0,0
E00106469,125,22,26,65,10,2,0,0,0,17.599999999999998,20.8,52,8,1.6,0,0,0
E00106470,136,78,38,19,1,0,0,0,0,57.35294117647059,27.941176470588236,13.970588235294118,0.7352941176470588,0,0,0,0
E00106471,110,22,37,2,46,1,0,2,0,20,33.63636363636363,1.8181818181818181,41.81818181818181,0.9090909090909091,0,1.8181818181818181,0
E00106472,142,98,16,27,0,0,1,0,0,69.01408450704226,11.267605633802818,19.014084507042252,0,0,0.7042253521126761,0,0
E00106473,183,94,33,43,6,3,3,1,0,51.36612021857923,18.0327868852459,23.497267759562842,3.278688524590164,1.639344262295082,1.639344262295082,0.546448087431694,0
E00106474,207,157,27,8,13,1,1,0,0,75.84541062801932,13.043478260869565,3.864734299516908,6.280193236714976,0.4830917874396135,0.4830917874396135,0,0
E00106475,198,148,27,13,10,0,0,0,0,74.74747474747475,13.636363636363635,6.565656565656567,5.05050505050505,0,0,0,0
E00106476,108,2,32,46,25,1,1,1,0,1.8518518518518516,29.629629629629626,42.592592592592595,23.14814814814815,0.9259259259259258,0.9259259259259258,0.9259259259259258,0
E00106477,158,15,33,78,30,2,0,0,0,9.49367088607595,20.88607594936709,49.36708860759494,18.9873417721519,1.2658227848101267,0,0,0
E00106478,117,85,24,6,0,0,0,2,0,72.64957264957265,20.51282051282051,5.128205128205128,0,0,0,1.7094017094017095,0
E00106479,147,82,62,1,2,0,0,0,0,55.78231292517006,42.17687074829932,0.6802721088435374,1.3605442176870748,0,0,0,0
E00106480,154,10,82,41,14,2,3,2,0,6.493506493506493,53.246753246753244,26.623376623376622,9.090909090909092,1.2987012987012987,1.948051948051948,1.2987012987012987,0
E00106481,210,78,34,49,44,4,1,0,0,37.142857142857146,16.19047619047619,23.333333333333332,20.952380952380953,1.9047619047619049,0.4761904761904762,0,0
E00106482,117,93,18,3,1,1,0,1,0,79.48717948717949,15.384615384615385,2.564102564102564,0.8547008547008548,0.8547008547008548,0,0.8547008547008548,0
E00106483,111,3,17,61,28,0,0,2,0,2.7027027027027026,15.315315315315313,54.95495495495496,25.225225225225223,0,0,1.8018018018018018,0
E00106484,116,38,51,22,0,5,0,0,0,32.758620689655174,43.96551724137931,18.96551724137931,0,4.310344827586207,0,0,0
E00106485,121,3,21,49,42,6,0,0,0,2.479338842975207,17.355371900826448,40.49586776859504,34.710743801652896,4.958677685950414,0,0,0
E00106486,120,4,22,50,42,2,0,0,0,3.3333333333333335,18.333333333333332,41.66666666666667,35,1.6666666666666667,0,0,0
E00106487,123,26,77,17,0,3,0,0,0,21.138211382113823,62.601626016260155,13.821138211382115,0,2.4390243902439024,0,0,0
E00106488,115,14,65,35,1,0,0,0,0,12.173913043478262,56.52173913043478,30.434782608695656,0.8695652173913043,0,0,0,0
E00106489,123,35,37,50,0,1,0,0,0,28.455284552845526,30.081300813008134,40.65040650406504,0,0.8130081300813009,0,0,0
E00106490,132,4,46,39,42,1,0,0,0,3.0303030303030303,34.84848484848485,29.545454545454547,31.818181818181817,0.7575757575757576,0,0,0
E00106491,116,13,49,33,21,0,0,0,0,11.206896551724139,42.241379310344826,28.448275862068968,18.103448275862068,0,0,0,0
E00106492,112,5,84,21,1,1,0,0,0,4.464285714285714,75,18.75,0.8928571428571428,0.8928571428571428,0,0,0
E00106493,108,7,16,28,20,36,1,0,0,6.481481481481481,14.814814814814813,25.925925925925924,18.51851851851852,33.33333333333333,0.9259259259259258,0,0
E00106494,136,13,13,8,45,55,2,0,0,9.558823529411764,9.558823529411764,5.88235294117647,33.088235294117645,40.44117647058824,1.4705882352941175,0,0
E00106495,127,5,8,43,49,22,0,0,0,3.937007874015748,6.299212598425196,33.85826771653544,38.582677165354326,17.322834645669293,0,0,0
E00106496,133,11,12,42,16,50,2,0,0,8.270676691729323,9.022556390977442,31.57894736842105,12.030075187969924,37.59398496240601,1.5037593984962405,0,0
E00106497,118,23,17,25,9,44,0,0,0,19.491525423728813,14.40677966101695,21.1864406779661,7.627118644067797,37.28813559322034,0,0,0
E00106498,127,29,27,10,25,36,0,0,0,22.83464566929134,21.25984251968504,7.874015748031496,19.68503937007874,28.346456692913385,0,0,0
E00106499,122,11,12,48,24,21,3,3,0,9.01639344262295,9.836065573770492,39.34426229508197,19.672131147540984,17.21311475409836,2.459016393442623,2.459016393442623,0
E00106500,122,7,12,45,19,35,2,2,0,5.737704918032787,9.836065573770492,36.885245901639344,15.573770491803279,28.688524590163933,1.639344262295082,1.639344262295082,0
E00106501,99,0,5,28,44,18,2,2,0,0,5.05050505050505,28.28282828282828,44.44444444444444,18.181818181818183,2.0202020202020203,2.0202020202020203,0
E00106502,100,1,10,49,7,33,0,0,0,1,10,49,7.000000000000001,33,0,0,0
E00106503,160,9,10,35,19,81,5,0,1,5.625,6.25,21.875,11.875,50.625,3.125,0,0.625
E00106504,106,8,10,28,13,44,3,0,0,7.547169811320755,9.433962264150944,26.41509433962264,12.264150943396226,41.509433962264154,2.8301886792452833,0,0
E00106505,145,31,52,45,3,12,0,1,1,21.379310344827587,35.86206896551724,31.03448275862069,2.0689655172413794,8.275862068965518,0,0.6896551724137931,0.6896551724137931
E00106506,150,86,37,0,20,7,0,0,0,57.333333333333336,24.666666666666668,0,13.333333333333334,4.666666666666667,0,0,0
E00106507,134,49,20,31,8,25,1,0,0,36.56716417910448,14.925373134328357,23.134328358208954,5.970149253731343,18.65671641791045,0.7462686567164178,0,0
E00106508,124,101,16,4,1,2,0,0,0,81.45161290322581,12.903225806451612,3.225806451612903,0.8064516129032258,1.6129032258064515,0,0,0
E00106509,116,13,19,12,35,37,0,0,0,11.206896551724139,16.379310344827587,10.344827586206897,30.17241379310345,31.896551724137932,0,0,0
E00106510,120,30,23,1,39,27,0,0,0,25,19.166666666666668,0.8333333333333334,32.5,22.5,0,0,0
E00106511,107,2,15,17,28,42,2,1,0,1.8691588785046727,14.018691588785046,15.887850467289718,26.168224299065418,39.25233644859813,1.8691588785046727,0.9345794392523363,0
E00106512,122,8,12,90,2,8,1,1,0,6.557377049180328,9.836065573770492,73.77049180327869,1.639344262295082,6.557377049180328,0.819672131147541,0.819672131147541,0
E00106513,120,18,50,31,1,8,12,0,0,15,41.66666666666667,25.833333333333336,0.8333333333333334,6.666666666666667,10,0,0
E00106514,164,7,5,22,49,69,4,8,0,4.2682926829268295,3.048780487804878,13.414634146341465,29.878048780487802,42.073170731707314,2.4390243902439024,4.878048780487805,0
E00106515,144,4,10,94,15,15,3,3,0,2.7777777777777777,6.944444444444445,65.27777777777779,10.416666666666668,10.416666666666668,2.083333333333333,2.083333333333333,0
E00106516,183,15,14,29,24,98,3,0,0,8.19672131147541,7.650273224043716,15.846994535519126,13.114754098360656,53.551912568306015,1.639344262295082,0,0
