OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00090512,144,67,3,33,25,13,3,46.52777777777778,2.083333333333333,22.916666666666664,17.36111111111111,9.027777777777777,2.083333333333333
E00090514,128,30,1,25,45,22,5,23.4375,0.78125,19.53125,35.15625,17.1875,3.90625
E00090515,118,29,2,34,34,15,4,24.576271186440678,1.694915254237288,28.8135593220339,28.8135593220339,12.711864406779661,3.389830508474576
E00090516,130,27,4,44,41,13,1,20.76923076923077,3.076923076923077,33.84615384615385,31.538461538461537,10,0.7692307692307693
E00090517,174,41,4,35,66,26,2,23.563218390804597,2.2988505747126435,20.114942528735632,37.93103448275862,14.942528735632186,1.1494252873563218
E00090518,178,45,5,32,59,32,5,25.280898876404496,2.8089887640449436,17.97752808988764,33.146067415730336,17.97752808988764,2.8089887640449436
E00090519,126,17,3,36,45,19,6,13.492063492063492,2.380952380952381,28.57142857142857,35.714285714285715,15.079365079365079,4.761904761904762
E00090520,200,55,12,40,57,33,3,27.500000000000004,6,20,28.499999999999996,16.5,1.5
E00090521,156,46,5,26,56,20,3,29.48717948717949,3.205128205128205,16.666666666666664,35.8974358974359,12.82051282051282,1.9230769230769231
E00090522,135,39,2,33,35,26,0,28.888888888888886,1.4814814814814816,24.444444444444443,25.925925925925924,19.25925925925926,0
E00090523,118,48,2,30,28,9,1,40.67796610169492,1.694915254237288,25.423728813559322,23.728813559322035,7.627118644067797,0.847457627118644
E00090524,122,49,5,23,29,16,0,40.16393442622951,4.098360655737705,18.852459016393443,23.770491803278688,13.114754098360656,0
E00090525,140,43,1,38,36,20,2,30.714285714285715,0.7142857142857143,27.142857142857142,25.71428571428571,14.285714285714285,1.4285714285714286
E00090526,105,43,1,22,28,9,2,40.95238095238095,0.9523809523809524,20.952380952380953,26.666666666666668,8.571428571428571,1.9047619047619049
E00090527,130,33,5,38,36,18,0,25.384615384615383,3.8461538461538463,29.230769230769234,27.692307692307693,13.846153846153847,0
E00090528,119,31,1,28,28,25,6,26.05042016806723,0.8403361344537815,23.52941176470588,23.52941176470588,21.008403361344538,5.042016806722689
E00090529,137,32,3,36,41,23,2,23.357664233576642,2.18978102189781,26.277372262773724,29.927007299270077,16.78832116788321,1.4598540145985401
E00090530,129,55,2,25,30,14,3,42.63565891472868,1.550387596899225,19.379844961240313,23.25581395348837,10.852713178294573,2.3255813953488373
E00090531,155,30,4,53,33,30,5,19.35483870967742,2.5806451612903225,34.193548387096776,21.29032258064516,19.35483870967742,3.225806451612903
E00090532,97,39,0,21,25,12,0,40.20618556701031,0,21.649484536082475,25.773195876288657,12.371134020618557,0
E00090533,117,21,6,34,33,20,3,17.94871794871795,5.128205128205128,29.059829059829063,28.205128205128204,17.094017094017094,2.564102564102564
E00090534,157,37,5,49,36,27,3,23.56687898089172,3.1847133757961785,31.210191082802545,22.929936305732486,17.197452229299362,1.910828025477707
E00090535,115,57,2,26,23,7,0,49.56521739130435,1.7391304347826086,22.608695652173914,20,6.086956521739131,0
E00090536,245,111,2,43,54,35,0,45.30612244897959,0.8163265306122449,17.551020408163264,22.040816326530614,14.285714285714285,0
E00090537,139,25,9,39,30,32,4,17.985611510791365,6.474820143884892,28.05755395683453,21.58273381294964,23.021582733812952,2.877697841726619
E00090539,72,19,3,23,16,10,1,26.38888888888889,4.166666666666666,31.944444444444443,22.22222222222222,13.88888888888889,1.3888888888888888
E00090540,122,48,1,27,30,15,1,39.34426229508197,0.819672131147541,22.131147540983605,24.59016393442623,12.295081967213115,0.819672131147541
E00090541,139,51,2,32,34,18,2,36.69064748201439,1.4388489208633095,23.021582733812952,24.46043165467626,12.949640287769784,1.4388489208633095
E00090542,127,28,7,28,37,22,5,22.04724409448819,5.511811023622047,22.04724409448819,29.133858267716533,17.322834645669293,3.937007874015748
E00090543,136,41,2,36,33,23,1,30.14705882352941,1.4705882352941175,26.47058823529412,24.264705882352942,16.911764705882355,0.7352941176470588
E00090545,131,44,5,43,22,14,3,33.587786259541986,3.816793893129771,32.82442748091603,16.793893129770993,10.687022900763358,2.2900763358778624
E00090546,158,59,9,28,33,25,4,37.34177215189873,5.69620253164557,17.72151898734177,20.88607594936709,15.822784810126583,2.5316455696202533
E00090547,119,49,2,17,31,19,1,41.17647058823529,1.680672268907563,14.285714285714285,26.05042016806723,15.966386554621847,0.8403361344537815
E00090548,128,46,6,22,34,14,6,35.9375,4.6875,17.1875,26.5625,10.9375,4.6875
E00090549,131,45,3,16,41,25,1,34.35114503816794,2.2900763358778624,12.213740458015266,31.297709923664126,19.083969465648856,0.7633587786259541
E00090550,53,10,1,10,20,11,1,18.867924528301888,1.8867924528301887,18.867924528301888,37.735849056603776,20.754716981132077,1.8867924528301887
E00090551,163,46,5,56,36,19,1,28.22085889570552,3.067484662576687,34.355828220858896,22.085889570552148,11.65644171779141,0.6134969325153374
E00090552,124,37,3,44,22,13,5,29.838709677419356,2.4193548387096775,35.483870967741936,17.741935483870968,10.483870967741936,4.032258064516129
E00090553,90,18,5,28,25,12,2,20,5.555555555555555,31.11111111111111,27.77777777777778,13.333333333333334,2.2222222222222223
E00090554,112,24,1,36,29,18,4,21.428571428571427,0.8928571428571428,32.142857142857146,25.892857142857146,16.071428571428573,3.571428571428571
E00090555,115,30,1,25,42,10,7,26.08695652173913,0.8695652173913043,21.73913043478261,36.52173913043478,8.695652173913043,6.086956521739131
E00090556,140,33,2,42,34,27,2,23.57142857142857,1.4285714285714286,30,24.285714285714285,19.28571428571429,1.4285714285714286
E00090557,120,45,1,31,27,16,0,37.5,0.8333333333333334,25.833333333333336,22.5,13.333333333333334,0
E00090558,111,66,3,20,11,8,3,59.45945945945946,2.7027027027027026,18.01801801801802,9.90990990990991,7.207207207207207,2.7027027027027026
E00090559,121,25,4,33,38,18,3,20.66115702479339,3.3057851239669422,27.27272727272727,31.40495867768595,14.87603305785124,2.479338842975207
E00090560,130,56,2,30,25,16,1,43.07692307692308,1.5384615384615385,23.076923076923077,19.230769230769234,12.307692307692308,0.7692307692307693
E00090561,131,44,1,28,30,26,2,33.587786259541986,0.7633587786259541,21.374045801526716,22.900763358778626,19.84732824427481,1.5267175572519083
E00090562,145,53,3,19,38,30,2,36.55172413793103,2.0689655172413794,13.10344827586207,26.20689655172414,20.689655172413794,1.3793103448275863
E00090563,110,53,2,16,24,14,1,48.18181818181818,1.8181818181818181,14.545454545454545,21.818181818181817,12.727272727272727,0.9090909090909091
E00090564,102,25,0,17,34,22,4,24.509803921568626,0,16.666666666666664,33.33333333333333,21.568627450980394,3.9215686274509802
E00090565,102,38,1,13,28,19,3,37.254901960784316,0.9803921568627451,12.745098039215685,27.450980392156865,18.627450980392158,2.941176470588235
E00090566,129,48,2,24,40,12,3,37.2093023255814,1.550387596899225,18.6046511627907,31.007751937984494,9.30232558139535,2.3255813953488373
E00090567,92,20,3,20,34,15,0,21.73913043478261,3.260869565217391,21.73913043478261,36.95652173913043,16.304347826086957,0
E00090568,129,39,4,39,25,20,2,30.23255813953488,3.10077519379845,30.23255813953488,19.379844961240313,15.503875968992247,1.550387596899225
E00090569,142,34,4,45,36,21,2,23.943661971830984,2.8169014084507045,31.690140845070424,25.352112676056336,14.788732394366196,1.4084507042253522
E00090570,117,44,4,29,28,9,3,37.60683760683761,3.418803418803419,24.786324786324787,23.931623931623932,7.6923076923076925,2.564102564102564
