OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00090560,260,14,9,11,7,6,17,28,17,23,24,21,15,8,11,17,10,4,18,5.384615384615385,3.4615384615384617,4.230769230769231,2.6923076923076925,2.307692307692308,6.538461538461539,10.76923076923077,6.538461538461539,8.846153846153847,9.230769230769232,8.076923076923077,5.769230769230769,3.076923076923077,4.230769230769231,6.538461538461539,3.8461538461538463,1.5384615384615385,6.923076923076923
E00090561,315,17,21,22,17,17,29,28,22,25,22,19,19,11,10,8,5,7,16,5.396825396825397,6.666666666666667,6.984126984126984,5.396825396825397,5.396825396825397,9.206349206349207,8.88888888888889,6.984126984126984,7.936507936507936,6.984126984126984,6.031746031746032,6.031746031746032,3.492063492063492,3.1746031746031744,2.5396825396825395,1.5873015873015872,2.2222222222222223,5.079365079365079
E00090562,317,14,12,7,4,48,55,58,35,18,13,13,13,5,8,2,3,6,3,4.416403785488959,3.7854889589905363,2.2082018927444795,1.2618296529968454,15.141955835962145,17.350157728706623,18.29652996845426,11.041009463722396,5.678233438485805,4.100946372239748,4.100946372239748,4.100946372239748,1.5772870662460567,2.5236593059936907,0.6309148264984227,0.9463722397476341,1.8927444794952681,0.9463722397476341
E00090563,196,6,7,7,2,22,28,28,23,12,11,7,7,11,11,7,6,1,0,3.061224489795918,3.571428571428571,3.571428571428571,1.0204081632653061,11.224489795918368,14.285714285714285,14.285714285714285,11.73469387755102,6.122448979591836,5.612244897959184,3.571428571428571,3.571428571428571,5.612244897959184,5.612244897959184,3.571428571428571,3.061224489795918,0.5102040816326531,0
E00090564,259,14,9,10,19,35,20,20,11,12,9,20,19,14,13,20,4,7,3,5.405405405405405,3.474903474903475,3.861003861003861,7.335907335907336,13.513513513513514,7.722007722007722,7.722007722007722,4.247104247104247,4.633204633204633,3.474903474903475,7.722007722007722,7.335907335907336,5.405405405405405,5.019305019305019,7.722007722007722,1.5444015444015444,2.7027027027027026,1.1583011583011582
E00090565,223,8,10,6,5,17,33,23,20,17,12,13,13,14,11,8,6,6,1,3.587443946188341,4.484304932735426,2.690582959641256,2.242152466367713,7.623318385650224,14.798206278026907,10.31390134529148,8.968609865470851,7.623318385650224,5.381165919282512,5.829596412556054,5.829596412556054,6.278026905829597,4.932735426008969,3.587443946188341,2.690582959641256,2.690582959641256,0.4484304932735426
E00090566,302,12,15,11,3,42,53,33,17,25,17,14,15,9,13,12,7,1,3,3.9735099337748347,4.966887417218543,3.642384105960265,0.9933774834437087,13.90728476821192,17.549668874172188,10.927152317880795,5.629139072847682,8.27814569536424,5.629139072847682,4.635761589403973,4.966887417218543,2.980132450331126,4.304635761589404,3.9735099337748347,2.3178807947019866,0.33112582781456956,0.9933774834437087
E00090567,242,8,9,10,8,32,28,18,11,10,17,12,21,16,14,12,9,6,1,3.3057851239669422,3.71900826446281,4.132231404958678,3.3057851239669422,13.223140495867769,11.570247933884298,7.43801652892562,4.545454545454546,4.132231404958678,7.024793388429752,4.958677685950414,8.677685950413224,6.6115702479338845,5.785123966942149,4.958677685950414,3.71900826446281,2.479338842975207,0.4132231404958678
E00090568,327,8,25,22,24,23,32,29,23,24,18,18,19,18,8,7,12,8,9,2.4464831804281344,7.64525993883792,6.727828746177369,7.339449541284404,7.033639143730887,9.785932721712538,8.868501529051988,7.033639143730887,7.339449541284404,5.5045871559633035,5.5045871559633035,5.81039755351682,5.5045871559633035,2.4464831804281344,2.1406727828746175,3.669724770642202,2.4464831804281344,2.7522935779816518
E00090569,321,11,16,23,7,15,30,19,18,25,23,20,22,32,17,11,17,6,9,3.4267912772585665,4.984423676012461,7.165109034267912,2.1806853582554515,4.672897196261682,9.345794392523365,5.919003115264798,5.607476635514018,7.78816199376947,7.165109034267912,6.230529595015576,6.853582554517133,9.968847352024921,5.29595015576324,3.4267912772585665,5.29595015576324,1.8691588785046727,2.803738317757009
E00090570,246,18,10,13,9,5,28,29,16,22,14,14,22,14,13,12,5,0,2,7.317073170731707,4.0650406504065035,5.284552845528456,3.6585365853658534,2.0325203252032518,11.38211382113821,11.788617886178862,6.504065040650407,8.94308943089431,5.691056910569105,5.691056910569105,8.94308943089431,5.691056910569105,5.284552845528456,4.878048780487805,2.0325203252032518,0,0.8130081300813009
E00090571,424,68,29,22,13,28,26,29,42,29,39,20,17,15,11,19,5,3,9,16.037735849056602,6.8396226415094334,5.188679245283019,3.0660377358490565,6.60377358490566,6.132075471698113,6.8396226415094334,9.90566037735849,6.8396226415094334,9.19811320754717,4.716981132075472,4.009433962264151,3.5377358490566038,2.5943396226415096,4.481132075471698,1.179245283018868,0.7075471698113208,2.1226415094339623
E00090574,494,5,3,2,6,197,115,44,22,9,8,7,6,8,4,13,11,17,17,1.0121457489878543,0.6072874493927125,0.4048582995951417,1.214574898785425,39.878542510121456,23.279352226720647,8.906882591093117,4.4534412955465585,1.8218623481781375,1.6194331983805668,1.417004048582996,1.214574898785425,1.6194331983805668,0.8097165991902834,2.631578947368421,2.2267206477732793,3.4412955465587043,3.4412955465587043
E00090575,227,7,15,7,4,18,33,26,20,14,14,17,12,12,8,4,8,2,6,3.0837004405286343,6.607929515418502,3.0837004405286343,1.762114537444934,7.929515418502203,14.537444933920703,11.45374449339207,8.81057268722467,6.167400881057269,6.167400881057269,7.488986784140969,5.286343612334802,5.286343612334802,3.524229074889868,1.762114537444934,3.524229074889868,0.881057268722467,2.643171806167401
E00090576,224,8,8,6,1,16,47,19,32,17,8,7,8,13,12,11,4,4,3,3.571428571428571,3.571428571428571,2.6785714285714284,0.4464285714285714,7.142857142857142,20.982142857142858,8.482142857142858,14.285714285714285,7.5892857142857135,3.571428571428571,3.125,3.571428571428571,5.803571428571429,5.357142857142857,4.910714285714286,1.7857142857142856,1.7857142857142856,1.3392857142857142
E00090577,1768,1,12,5,603,811,161,104,17,8,11,5,4,12,8,5,1,0,0,0.056561085972850686,0.6787330316742082,0.2828054298642534,34.10633484162896,45.8710407239819,9.106334841628959,5.88235294117647,0.9615384615384616,0.4524886877828055,0.6221719457013575,0.2828054298642534,0.22624434389140274,0.6787330316742082,0.4524886877828055,0.2828054298642534,0.056561085972850686,0,0
E00090580,360,4,11,8,19,114,71,26,18,18,12,5,10,9,6,15,5,5,4,1.1111111111111112,3.0555555555555554,2.2222222222222223,5.277777777777778,31.666666666666664,19.72222222222222,7.222222222222221,5,5,3.3333333333333335,1.3888888888888888,2.7777777777777777,2.5,1.6666666666666667,4.166666666666666,1.3888888888888888,1.3888888888888888,1.1111111111111112
E00090581,265,12,13,6,6,13,24,22,17,23,17,16,13,17,14,16,11,9,16,4.528301886792453,4.905660377358491,2.2641509433962264,2.2641509433962264,4.905660377358491,9.056603773584905,8.30188679245283,6.415094339622642,8.679245283018867,6.415094339622642,6.037735849056604,4.905660377358491,6.415094339622642,5.283018867924529,6.037735849056604,4.150943396226415,3.3962264150943398,6.037735849056604
E00090582,289,12,27,10,11,15,27,31,37,27,17,17,5,5,12,7,10,11,8,4.1522491349480966,9.342560553633218,3.4602076124567476,3.8062283737024223,5.190311418685121,9.342560553633218,10.726643598615917,12.802768166089965,9.342560553633218,5.88235294117647,5.88235294117647,1.7301038062283738,1.7301038062283738,4.1522491349480966,2.422145328719723,3.4602076124567476,3.8062283737024223,2.768166089965398
E00090583,325,7,17,27,16,32,21,8,14,17,28,23,22,12,20,18,20,14,9,2.1538461538461537,5.230769230769231,8.307692307692308,4.923076923076923,9.846153846153847,6.461538461538462,2.4615384615384617,4.3076923076923075,5.230769230769231,8.615384615384615,7.076923076923077,6.769230769230769,3.6923076923076925,6.153846153846154,5.538461538461538,6.153846153846154,4.3076923076923075,2.769230769230769
E00090584,301,14,9,17,12,27,33,35,16,19,20,13,19,8,15,17,10,11,6,4.651162790697675,2.990033222591362,5.647840531561462,3.9867109634551494,8.970099667774086,10.96345514950166,11.627906976744185,5.3156146179401995,6.312292358803987,6.64451827242525,4.318936877076411,6.312292358803987,2.6578073089700998,4.983388704318937,5.647840531561462,3.322259136212625,3.6544850498338874,1.9933554817275747
E00090586,331,10,27,34,24,10,12,9,20,34,38,30,24,19,14,6,11,3,6,3.0211480362537766,8.157099697885197,10.27190332326284,7.250755287009064,3.0211480362537766,3.625377643504532,2.719033232628399,6.042296072507553,10.27190332326284,11.48036253776435,9.06344410876133,7.250755287009064,5.740181268882175,4.229607250755287,1.812688821752266,3.3232628398791544,0.906344410876133,1.812688821752266
E00090587,289,15,12,12,6,20,27,25,23,17,12,20,16,19,17,16,14,9,9,5.190311418685121,4.1522491349480966,4.1522491349480966,2.0761245674740483,6.920415224913495,9.342560553633218,8.650519031141869,7.958477508650519,5.88235294117647,4.1522491349480966,6.920415224913495,5.536332179930796,6.5743944636678195,5.88235294117647,5.536332179930796,4.844290657439446,3.1141868512110724,3.1141868512110724
E00090588,324,20,14,10,14,23,34,21,19,19,26,16,18,21,18,16,12,10,13,6.172839506172839,4.320987654320987,3.0864197530864197,4.320987654320987,7.098765432098765,10.493827160493826,6.481481481481481,5.864197530864197,5.864197530864197,8.024691358024691,4.938271604938271,5.555555555555555,6.481481481481481,5.555555555555555,4.938271604938271,3.7037037037037033,3.0864197530864197,4.012345679012346
E00090589,328,23,23,35,16,23,30,30,18,29,23,18,20,11,9,2,11,4,3,7.01219512195122,7.01219512195122,10.670731707317072,4.878048780487805,7.01219512195122,9.146341463414634,9.146341463414634,5.487804878048781,8.841463414634147,7.01219512195122,5.487804878048781,6.097560975609756,3.353658536585366,2.7439024390243905,0.6097560975609756,3.353658536585366,1.2195121951219512,0.9146341463414633
