OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00090669,137,27,10,17,84,11,33,8,15,10,9,0,9,0,30,20,10,1,1,26,6,20,19.708029197080293,7.2992700729927,12.408759124087592,61.31386861313869,8.02919708029197,24.087591240875913,5.839416058394161,10.948905109489052,7.2992700729927,6.569343065693431,0,6.569343065693431,0,21.897810218978105,14.5985401459854,7.2992700729927,0.7299270072992701,0.7299270072992701,18.97810218978102,4.37956204379562,14.5985401459854
E00090678,120,59,11,48,49,3,24,12,10,2,12,8,4,0,10,8,2,0,0,12,3,9,49.166666666666664,9.166666666666666,40,40.833333333333336,2.5,20,10,8.333333333333332,1.6666666666666667,10,6.666666666666667,3.3333333333333335,0,8.333333333333332,6.666666666666667,1.6666666666666667,0,0,10,2.5,7.5
E00090680,143,28,18,10,100,8,56,15,29,12,10,5,3,2,24,18,6,2,2,15,6,9,19.58041958041958,12.587412587412588,6.993006993006993,69.93006993006993,5.594405594405594,39.16083916083916,10.48951048951049,20.27972027972028,8.391608391608392,6.993006993006993,3.4965034965034967,2.097902097902098,1.3986013986013985,16.783216783216783,12.587412587412588,4.195804195804196,1.3986013986013985,1.3986013986013985,10.48951048951049,4.195804195804196,6.293706293706294
E00090681,118,20,7,13,79,1,37,13,15,9,11,4,6,1,28,17,11,2,2,19,4,15,16.94915254237288,5.932203389830509,11.016949152542372,66.94915254237289,0.847457627118644,31.35593220338983,11.016949152542372,12.711864406779661,7.627118644067797,9.322033898305085,3.389830508474576,5.084745762711865,0.847457627118644,23.728813559322035,14.40677966101695,9.322033898305085,1.694915254237288,1.694915254237288,16.101694915254235,3.389830508474576,12.711864406779661
E00187619,108,32,10,22,29,3,17,5,10,2,4,4,0,0,2,0,2,3,3,47,36,11,29.629629629629626,9.25925925925926,20.37037037037037,26.851851851851855,2.7777777777777777,15.74074074074074,4.62962962962963,9.25925925925926,1.8518518518518516,3.7037037037037033,3.7037037037037033,0,0,1.8518518518518516,0,1.8518518518518516,2.7777777777777777,2.7777777777777777,43.51851851851852,33.33333333333333,10.185185185185185
E00187660,71,23,5,18,20,0,9,4,4,1,4,2,2,0,6,3,3,1,1,28,21,7,32.3943661971831,7.042253521126761,25.352112676056336,28.169014084507044,0,12.676056338028168,5.633802816901409,5.633802816901409,1.4084507042253522,5.633802816901409,2.8169014084507045,2.8169014084507045,0,8.450704225352112,4.225352112676056,4.225352112676056,1.4084507042253522,1.4084507042253522,39.436619718309856,29.577464788732392,9.859154929577464
E00090670,138,37,9,28,82,8,41,15,15,11,24,20,4,0,8,2,6,1,1,19,4,15,26.811594202898554,6.521739130434782,20.28985507246377,59.42028985507246,5.797101449275362,29.71014492753623,10.869565217391305,10.869565217391305,7.971014492753622,17.391304347826086,14.492753623188406,2.898550724637681,0,5.797101449275362,1.4492753623188406,4.3478260869565215,0.7246376811594203,0.7246376811594203,13.768115942028986,2.898550724637681,10.869565217391305
E00090673,132,26,10,16,81,10,45,12,22,11,16,14,2,0,10,5,5,0,0,25,4,21,19.696969696969695,7.575757575757576,12.121212121212121,61.36363636363637,7.575757575757576,34.090909090909086,9.090909090909092,16.666666666666664,8.333333333333332,12.121212121212121,10.606060606060606,1.5151515151515151,0,7.575757575757576,3.787878787878788,3.787878787878788,0,0,18.939393939393938,3.0303030303030303,15.909090909090908
E00090679,134,36,8,28,87,5,37,16,17,4,27,21,6,0,18,7,11,0,0,11,1,10,26.865671641791046,5.970149253731343,20.8955223880597,64.92537313432835,3.731343283582089,27.611940298507463,11.940298507462686,12.686567164179104,2.9850746268656714,20.149253731343283,15.671641791044777,4.477611940298507,0,13.432835820895523,5.223880597014925,8.208955223880597,0,0,8.208955223880597,0.7462686567164178,7.462686567164178
E00090682,145,43,17,26,69,7,31,12,17,2,15,6,8,1,14,8,6,2,2,33,9,24,29.655172413793103,11.724137931034482,17.93103448275862,47.58620689655172,4.827586206896552,21.379310344827587,8.275862068965518,11.724137931034482,1.3793103448275863,10.344827586206897,4.137931034482759,5.517241379310345,0.6896551724137931,9.655172413793103,5.517241379310345,4.137931034482759,1.3793103448275863,1.3793103448275863,22.758620689655174,6.206896551724138,16.551724137931036
