OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00090512,143,6,42,31,55,9,0,0,0,4.195804195804196,29.37062937062937,21.678321678321677,38.46153846153847,6.293706293706294,0,0,0
E00090514,126,11,22,89,0,4,0,0,0,8.73015873015873,17.46031746031746,70.63492063492063,0,3.1746031746031744,0,0,0
E00090515,118,1,76,17,19,3,2,0,0,0.847457627118644,64.40677966101694,14.40677966101695,16.101694915254235,2.5423728813559325,1.694915254237288,0,0
E00090516,131,2,82,4,40,3,0,0,0,1.5267175572519083,62.59541984732825,3.0534351145038165,30.53435114503817,2.2900763358778624,0,0,0
E00090517,173,19,106,16,29,3,0,0,0,10.982658959537572,61.27167630057804,9.248554913294797,16.76300578034682,1.7341040462427744,0,0,0
E00090518,178,18,76,53,25,6,0,0,0,10.112359550561797,42.69662921348314,29.775280898876407,14.04494382022472,3.3707865168539324,0,0,0
E00090519,126,1,106,17,2,0,0,0,0,0.7936507936507936,84.12698412698413,13.492063492063492,1.5873015873015872,0,0,0,0
E00090520,203,22,60,43,57,13,7,1,0,10.83743842364532,29.55665024630542,21.182266009852217,28.078817733990146,6.403940886699508,3.4482758620689653,0.49261083743842365,0
E00090521,150,3,21,104,15,6,0,1,0,2,14.000000000000002,69.33333333333334,10,4,0,0.6666666666666667,0
E00090522,136,7,52,66,5,5,1,0,0,5.147058823529411,38.23529411764706,48.529411764705884,3.6764705882352944,3.6764705882352944,0.7352941176470588,0,0
E00090523,116,6,24,19,59,2,0,6,0,5.172413793103448,20.689655172413794,16.379310344827587,50.86206896551724,1.7241379310344827,0,5.172413793103448,0
E00090524,122,4,33,16,68,1,0,0,0,3.278688524590164,27.049180327868854,13.114754098360656,55.73770491803278,0.819672131147541,0,0,0
E00090525,138,5,69,40,21,2,1,0,0,3.6231884057971016,50,28.985507246376812,15.217391304347828,1.4492753623188406,0.7246376811594203,0,0
E00090526,104,1,13,4,86,0,0,0,0,0.9615384615384616,12.5,3.8461538461538463,82.6923076923077,0,0,0,0
E00090527,132,4,48,2,77,0,0,1,0,3.0303030303030303,36.36363636363637,1.5151515151515151,58.333333333333336,0,0,0.7575757575757576,0
E00090528,115,19,54,24,7,10,1,0,0,16.52173913043478,46.95652173913044,20.869565217391305,6.086956521739131,8.695652173913043,0.8695652173913043,0,0
E00090529,135,3,44,58,23,6,1,0,0,2.2222222222222223,32.592592592592595,42.96296296296296,17.037037037037038,4.444444444444445,0.7407407407407408,0,0
E00090530,129,2,13,1,102,11,0,0,0,1.550387596899225,10.077519379844961,0.7751937984496124,79.06976744186046,8.527131782945736,0,0,0
E00090531,159,6,102,24,19,4,0,0,4,3.7735849056603774,64.15094339622641,15.09433962264151,11.949685534591195,2.515723270440252,0,0,2.515723270440252
E00090532,96,2,33,7,49,4,1,0,0,2.083333333333333,34.375,7.291666666666667,51.041666666666664,4.166666666666666,1.0416666666666665,0,0
E00090533,119,8,87,19,4,1,0,0,0,6.722689075630252,73.10924369747899,15.966386554621847,3.361344537815126,0.8403361344537815,0,0,0
E00090534,157,11,127,2,17,0,0,0,0,7.006369426751593,80.89171974522293,1.2738853503184715,10.828025477707007,0,0,0,0
E00090535,115,1,21,11,74,8,0,0,0,0.8695652173913043,18.26086956521739,9.565217391304348,64.34782608695652,6.956521739130435,0,0,0
E00090536,248,4,17,66,156,5,0,0,0,1.6129032258064515,6.854838709677419,26.61290322580645,62.903225806451616,2.0161290322580645,0,0,0
E00090537,143,7,95,37,0,4,0,0,0,4.895104895104895,66.43356643356644,25.874125874125873,0,2.797202797202797,0,0,0
E00090539,74,1,61,9,0,2,0,1,0,1.3513513513513513,82.43243243243244,12.162162162162163,0,2.7027027027027026,0,1.3513513513513513,0
E00090540,122,3,5,36,77,1,0,0,0,2.459016393442623,4.098360655737705,29.508196721311474,63.114754098360656,0.819672131147541,0,0,0
E00090541,137,3,28,34,72,0,0,0,0,2.18978102189781,20.437956204379564,24.817518248175183,52.55474452554745,0,0,0,0
E00090542,123,56,31,25,11,0,0,0,0,45.52845528455284,25.203252032520325,20.32520325203252,8.94308943089431,0,0,0,0
E00090543,137,40,61,14,19,2,0,1,0,29.1970802919708,44.52554744525548,10.218978102189782,13.86861313868613,1.4598540145985401,0,0.7299270072992701,0
E00090545,132,9,89,6,20,8,0,0,0,6.8181818181818175,67.42424242424242,4.545454545454546,15.151515151515152,6.0606060606060606,0,0,0
E00090546,161,3,58,33,60,6,0,1,0,1.8633540372670807,36.024844720496894,20.496894409937887,37.267080745341616,3.7267080745341614,0,0.6211180124223602,0
E00090547,124,5,8,41,62,4,0,4,0,4.032258064516129,6.451612903225806,33.064516129032256,50,3.225806451612903,0,3.225806451612903,0
E00090548,129,4,18,86,7,13,0,1,0,3.10077519379845,13.953488372093023,66.66666666666666,5.426356589147287,10.077519379844961,0,0.7751937984496124,0
E00090549,132,10,28,80,7,7,0,0,0,7.575757575757576,21.21212121212121,60.60606060606061,5.303030303030303,5.303030303030303,0,0,0
E00090550,53,5,18,20,4,6,0,0,0,9.433962264150944,33.9622641509434,37.735849056603776,7.547169811320755,11.320754716981133,0,0,0
E00090551,164,5,55,31,71,2,0,0,0,3.048780487804878,33.53658536585366,18.902439024390244,43.292682926829265,1.2195121951219512,0,0,0
E00090552,125,4,10,47,61,2,1,0,0,3.2,8,37.6,48.8,1.6,0.8,0,0
E00090553,90,25,17,36,10,2,0,0,0,27.77777777777778,18.88888888888889,40,11.11111111111111,2.2222222222222223,0,0,0
E00090554,113,7,28,76,2,0,0,0,0,6.1946902654867255,24.778761061946902,67.2566371681416,1.7699115044247788,0,0,0,0
E00090555,113,9,33,49,22,0,0,0,0,7.964601769911504,29.20353982300885,43.36283185840708,19.469026548672566,0,0,0,0
E00090556,142,36,95,2,5,4,0,0,0,25.352112676056336,66.90140845070422,1.4084507042253522,3.5211267605633805,2.8169014084507045,0,0,0
E00090557,118,9,43,10,50,4,1,1,0,7.627118644067797,36.440677966101696,8.47457627118644,42.3728813559322,3.389830508474576,0.847457627118644,0.847457627118644,0
E00090558,111,0,1,0,110,0,0,0,0,0,0.9009009009009009,0,99.09909909909909,0,0,0,0
E00090559,123,6,57,55,4,1,0,0,0,4.878048780487805,46.34146341463415,44.71544715447154,3.2520325203252036,0.8130081300813009,0,0,0
E00090560,131,24,22,11,71,2,0,1,0,18.3206106870229,16.793893129770993,8.396946564885496,54.19847328244275,1.5267175572519083,0,0.7633587786259541,0
E00090561,129,24,89,5,7,1,0,3,0,18.6046511627907,68.9922480620155,3.875968992248062,5.426356589147287,0.7751937984496124,0,2.3255813953488373,0
E00090562,147,16,15,47,57,4,2,6,0,10.884353741496598,10.204081632653061,31.97278911564626,38.775510204081634,2.7210884353741496,1.3605442176870748,4.081632653061225,0
E00090563,109,6,28,10,49,5,11,0,0,5.5045871559633035,25.688073394495415,9.174311926605505,44.95412844036697,4.587155963302752,10.091743119266056,0,0
E00090564,102,23,61,5,2,10,0,1,0,22.54901960784314,59.80392156862745,4.901960784313726,1.9607843137254901,9.803921568627452,0,0.9803921568627451,0
E00090565,101,15,31,24,29,1,1,0,0,14.85148514851485,30.693069306930692,23.762376237623762,28.71287128712871,0.9900990099009901,0.9900990099009901,0,0
E00090566,128,3,14,90,10,11,0,0,0,2.34375,10.9375,70.3125,7.8125,8.59375,0,0,0
E00090567,92,5,8,57,7,13,0,2,0,5.434782608695652,8.695652173913043,61.95652173913043,7.608695652173914,14.130434782608695,0,2.1739130434782608,0
E00090568,131,54,22,51,3,0,0,1,0,41.221374045801525,16.793893129770993,38.93129770992366,2.2900763358778624,0,0,0.7633587786259541,0
E00090569,139,52,81,6,0,0,0,0,0,37.410071942446045,58.27338129496403,4.316546762589928,0,0,0,0,0
E00090570,115,8,5,8,92,2,0,0,0,6.956521739130435,4.3478260869565215,6.956521739130435,80,1.7391304347826086,0,0,0
E00090571,168,20,37,51,56,3,0,1,0,11.904761904761903,22.023809523809522,30.357142857142854,33.33333333333333,1.7857142857142856,0,0.5952380952380952,0
E00090574,107,5,6,16,56,18,6,0,0,4.672897196261682,5.607476635514018,14.953271028037381,52.336448598130836,16.822429906542055,5.607476635514018,0,0
E00090575,114,10,17,52,29,6,0,0,0,8.771929824561402,14.912280701754385,45.614035087719294,25.438596491228072,5.263157894736842,0,0,0
E00090576,117,12,24,24,56,1,0,0,0,10.256410256410255,20.51282051282051,20.51282051282051,47.863247863247864,0.8547008547008548,0,0,0
E00090577,44,12,1,15,16,0,0,0,0,27.27272727272727,2.272727272727273,34.090909090909086,36.36363636363637,0,0,0,0
E00090580,126,5,8,25,73,10,1,4,0,3.968253968253968,6.349206349206349,19.841269841269842,57.936507936507944,7.936507936507936,0.7936507936507936,3.1746031746031744,0
E00090581,129,18,74,33,2,2,0,0,0,13.953488372093023,57.36434108527132,25.581395348837212,1.550387596899225,1.550387596899225,0,0,0
E00090582,127,19,29,17,49,13,0,0,0,14.960629921259844,22.83464566929134,13.385826771653544,38.582677165354326,10.236220472440944,0,0,0
E00090583,125,22,84,18,1,0,0,0,0,17.599999999999998,67.2,14.399999999999999,0.8,0,0,0,0
E00090584,127,14,32,63,17,1,0,0,0,11.023622047244094,25.196850393700785,49.60629921259843,13.385826771653544,0.7874015748031495,0,0,0
E00090586,123,6,92,0,25,0,0,0,0,4.878048780487805,74.79674796747967,0,20.32520325203252,0,0,0,0
E00090587,132,25,14,87,2,3,0,0,1,18.939393939393938,10.606060606060606,65.9090909090909,1.5151515151515151,2.272727272727273,0,0,0.7575757575757576
E00090588,127,21,41,59,2,4,0,0,0,16.535433070866144,32.28346456692913,46.45669291338583,1.574803149606299,3.149606299212598,0,0,0
E00090589,119,15,53,30,21,0,0,0,0,12.605042016806722,44.537815126050425,25.210084033613445,17.647058823529413,0,0,0,0
E00090590,121,0,70,3,47,0,1,0,0,0,57.85123966942148,2.479338842975207,38.84297520661157,0,0.8264462809917356,0,0
E00090591,144,1,11,68,64,0,0,0,0,0.6944444444444444,7.638888888888889,47.22222222222222,44.44444444444444,0,0,0,0
E00090592,114,2,53,29,29,1,0,0,0,1.7543859649122806,46.49122807017544,25.438596491228072,25.438596491228072,0.8771929824561403,0,0,0
E00090593,134,8,62,2,50,4,1,7,0,5.970149253731343,46.26865671641791,1.4925373134328357,37.3134328358209,2.9850746268656714,0.7462686567164178,5.223880597014925,0
E00090594,149,3,70,48,19,9,0,0,0,2.013422818791946,46.97986577181208,32.21476510067114,12.751677852348994,6.0402684563758395,0,0,0
E00090595,136,13,67,32,18,6,0,0,0,9.558823529411764,49.26470588235294,23.52941176470588,13.23529411764706,4.411764705882353,0,0,0
E00090596,120,46,65,7,0,2,0,0,0,38.333333333333336,54.166666666666664,5.833333333333333,0,1.6666666666666667,0,0,0
E00090597,123,13,58,51,1,0,0,0,0,10.569105691056912,47.15447154471545,41.46341463414634,0.8130081300813009,0,0,0,0
E00090598,129,11,74,43,0,1,0,0,0,8.527131782945736,57.36434108527132,33.33333333333333,0,0.7751937984496124,0,0,0
E00090599,148,13,77,42,10,5,1,0,0,8.783783783783784,52.02702702702703,28.37837837837838,6.756756756756757,3.3783783783783785,0.6756756756756757,0,0
E00090600,124,76,46,2,0,0,0,0,0,61.29032258064516,37.096774193548384,1.6129032258064515,0,0,0,0,0
E00090601,131,22,46,54,2,5,0,2,0,16.793893129770993,35.11450381679389,41.221374045801525,1.5267175572519083,3.816793893129771,0,1.5267175572519083,0
E00090602,121,0,23,53,42,3,0,0,0,0,19.00826446280992,43.80165289256198,34.710743801652896,2.479338842975207,0,0,0
E00090603,120,27,71,21,0,1,0,0,0,22.5,59.166666666666664,17.5,0,0.8333333333333334,0,0,0
E00090604,120,0,3,21,96,0,0,0,0,0,2.5,17.5,80,0,0,0,0
E00090605,122,1,10,26,84,0,1,0,0,0.819672131147541,8.19672131147541,21.311475409836063,68.85245901639344,0,0.819672131147541,0,0
E00090606,133,12,99,21,0,0,1,0,0,9.022556390977442,74.43609022556392,15.789473684210526,0,0,0.7518796992481203,0,0
E00090607,131,19,49,58,5,0,0,0,0,14.50381679389313,37.404580152671755,44.274809160305345,3.816793893129771,0,0,0,0
E00090608,148,6,106,30,5,0,1,0,0,4.054054054054054,71.62162162162163,20.27027027027027,3.3783783783783785,0,0.6756756756756757,0,0
E00090609,111,39,15,22,33,2,0,0,0,35.13513513513514,13.513513513513514,19.81981981981982,29.72972972972973,1.8018018018018018,0,0,0
E00090610,92,24,5,5,55,3,0,0,0,26.08695652173913,5.434782608695652,5.434782608695652,59.78260869565217,3.260869565217391,0,0,0
E00090611,164,62,65,23,8,3,2,1,0,37.80487804878049,39.63414634146341,14.02439024390244,4.878048780487805,1.8292682926829267,1.2195121951219512,0.6097560975609756,0
E00090612,155,4,73,37,37,4,0,0,0,2.5806451612903225,47.096774193548384,23.870967741935484,23.870967741935484,2.5806451612903225,0,0,0
