OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
W00008044,133,38,94,0,1,0,28.57142857142857,70.67669172932331,0,0.7518796992481203,0
W00008045,140,35,105,0,0,0,25,75,0,0,0
W00008046,130,28,102,0,0,0,21.53846153846154,78.46153846153847,0,0,0
W00008047,152,29,122,1,0,0,19.078947368421055,80.26315789473685,0.6578947368421052,0,0
W00008049,159,40,119,0,0,0,25.157232704402517,74.84276729559748,0,0,0
W00008050,111,57,54,0,0,0,51.35135135135135,48.64864864864865,0,0,0
W00008051,128,30,97,0,1,0,23.4375,75.78125,0,0.78125,0
W00008052,107,17,89,0,1,0,15.887850467289718,83.17757009345794,0,0.9345794392523363,0
W00008053,133,41,90,0,1,1,30.82706766917293,67.66917293233082,0,0.7518796992481203,0.7518796992481203
W00008055,119,20,99,0,0,0,16.80672268907563,83.19327731092437,0,0,0
W00008056,99,35,64,0,0,0,35.35353535353536,64.64646464646465,0,0,0
W00008057,150,43,107,0,0,0,28.666666666666668,71.33333333333334,0,0,0
W00008058,122,51,69,2,0,0,41.80327868852459,56.557377049180324,1.639344262295082,0,0
W00008059,148,34,111,2,1,0,22.972972972972975,75,1.3513513513513513,0.6756756756756757,0
W00008060,128,41,86,0,0,1,32.03125,67.1875,0,0,0.78125
W00008061,129,48,79,0,2,0,37.2093023255814,61.240310077519375,0,1.550387596899225,0
W00008062,153,64,87,1,1,0,41.830065359477125,56.86274509803921,0.6535947712418301,0.6535947712418301,0
W00008063,133,41,91,0,1,0,30.82706766917293,68.42105263157895,0,0.7518796992481203,0
W00008064,140,59,78,1,2,0,42.142857142857146,55.714285714285715,0.7142857142857143,1.4285714285714286,0
W00008065,129,44,81,0,4,0,34.10852713178294,62.7906976744186,0,3.10077519379845,0
W00008066,125,37,86,1,0,1,29.599999999999998,68.8,0.8,0,0.8
W00008067,140,30,110,0,0,0,21.428571428571427,78.57142857142857,0,0,0
W00008068,56,28,27,0,1,0,50,48.214285714285715,0,1.7857142857142856,0
W00008069,113,31,80,1,1,0,27.43362831858407,70.79646017699115,0.8849557522123894,0.8849557522123894,0
W00008070,156,59,94,0,3,0,37.82051282051282,60.256410256410255,0,1.9230769230769231,0
