OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
W00008044,152,32,40,17,13,20,7,10,6,7,21.052631578947366,26.31578947368421,11.18421052631579,8.552631578947368,13.157894736842104,4.605263157894736,6.578947368421052,3.9473684210526314,4.605263157894736
W00008045,166,25,47,25,24,11,9,6,13,6,15.060240963855422,28.313253012048197,15.060240963855422,14.457831325301203,6.626506024096386,5.421686746987952,3.614457831325301,7.83132530120482,3.614457831325301
W00008046,162,44,36,26,17,23,7,1,3,5,27.160493827160494,22.22222222222222,16.049382716049383,10.493827160493826,14.19753086419753,4.320987654320987,0.6172839506172839,1.8518518518518516,3.0864197530864197
W00008047,176,31,53,30,17,12,15,8,7,3,17.613636363636363,30.113636363636363,17.045454545454543,9.659090909090908,6.8181818181818175,8.522727272727272,4.545454545454546,3.977272727272727,1.7045454545454544
W00008049,185,23,41,33,15,15,18,12,11,17,12.432432432432433,22.162162162162165,17.83783783783784,8.108108108108109,8.108108108108109,9.72972972972973,6.486486486486487,5.9459459459459465,9.18918918918919
W00008050,50,5,11,3,4,11,5,5,4,2,10,22,6,8,22,10,10,8,4
W00008051,143,11,24,22,19,11,12,9,12,23,7.6923076923076925,16.783216783216783,15.384615384615385,13.286713286713287,7.6923076923076925,8.391608391608392,6.293706293706294,8.391608391608392,16.083916083916083
W00008052,136,17,12,17,10,16,17,11,15,21,12.5,8.823529411764707,12.5,7.352941176470589,11.76470588235294,12.5,8.088235294117647,11.029411764705882,15.441176470588236
W00008053,138,10,19,20,12,15,18,9,13,22,7.246376811594203,13.768115942028986,14.492753623188406,8.695652173913043,10.869565217391305,13.043478260869565,6.521739130434782,9.420289855072465,15.942028985507244
W00008055,122,25,35,16,11,10,9,6,6,4,20.491803278688526,28.688524590163933,13.114754098360656,9.01639344262295,8.19672131147541,7.377049180327869,4.918032786885246,4.918032786885246,3.278688524590164
W00008056,77,5,7,10,12,10,5,7,10,11,6.493506493506493,9.090909090909092,12.987012987012985,15.584415584415584,12.987012987012985,6.493506493506493,9.090909090909092,12.987012987012985,14.285714285714285
W00008057,137,28,50,17,9,10,12,7,0,4,20.437956204379564,36.496350364963504,12.408759124087592,6.569343065693431,7.2992700729927,8.75912408759124,5.109489051094891,0,2.9197080291970803
W00008058,93,8,10,1,6,14,16,14,8,16,8.60215053763441,10.75268817204301,1.0752688172043012,6.451612903225806,15.053763440860216,17.20430107526882,15.053763440860216,8.60215053763441,17.20430107526882
W00008059,151,11,8,10,9,21,27,15,16,34,7.28476821192053,5.298013245033113,6.622516556291391,5.960264900662252,13.90728476821192,17.880794701986755,9.933774834437086,10.596026490066226,22.516556291390728
W00008060,96,16,26,13,9,6,7,6,7,6,16.666666666666664,27.083333333333332,13.541666666666666,9.375,6.25,7.291666666666667,6.25,7.291666666666667,6.25
W00008061,95,10,24,15,11,11,9,8,0,7,10.526315789473683,25.263157894736842,15.789473684210526,11.578947368421053,11.578947368421053,9.473684210526317,8.421052631578947,0,7.368421052631578
W00008062,146,21,35,20,9,21,15,10,3,12,14.383561643835616,23.972602739726025,13.698630136986301,6.164383561643835,14.383561643835616,10.273972602739725,6.8493150684931505,2.054794520547945,8.21917808219178
W00008063,113,12,50,13,15,7,6,5,1,4,10.619469026548673,44.24778761061947,11.504424778761061,13.274336283185843,6.1946902654867255,5.3097345132743365,4.424778761061947,0.8849557522123894,3.5398230088495577
W00008064,125,15,30,16,16,14,11,6,7,10,12,24,12.8,12.8,11.200000000000001,8.799999999999999,4.8,5.6000000000000005,8
W00008065,109,16,33,12,12,12,10,4,4,6,14.678899082568808,30.275229357798167,11.009174311926607,11.009174311926607,11.009174311926607,9.174311926605505,3.669724770642202,3.669724770642202,5.5045871559633035
W00008066,126,8,12,13,7,24,20,7,12,23,6.349206349206349,9.523809523809524,10.317460317460316,5.555555555555555,19.047619047619047,15.873015873015872,5.555555555555555,9.523809523809524,18.253968253968253
W00008067,131,17,42,13,14,14,13,5,5,8,12.977099236641221,32.06106870229007,9.923664122137405,10.687022900763358,10.687022900763358,9.923664122137405,3.816793893129771,3.816793893129771,6.106870229007633
W00008068,33,2,13,6,1,0,4,2,2,3,6.0606060606060606,39.39393939393939,18.181818181818183,3.0303030303030303,0,12.121212121212121,6.0606060606060606,6.0606060606060606,9.090909090909092
W00008069,94,10,22,9,12,10,7,13,5,6,10.638297872340425,23.404255319148938,9.574468085106384,12.76595744680851,10.638297872340425,7.446808510638298,13.829787234042554,5.319148936170213,6.382978723404255
W00008070,141,31,28,16,11,14,10,14,11,6,21.98581560283688,19.858156028368796,11.347517730496454,7.801418439716312,9.929078014184398,7.092198581560284,9.929078014184398,7.801418439716312,4.25531914893617
W00008071,104,10,16,14,11,16,9,9,5,14,9.615384615384617,15.384615384615385,13.461538461538462,10.576923076923077,15.384615384615385,8.653846153846153,8.653846153846153,4.807692307692308,13.461538461538462
W00008072,129,9,15,8,10,20,15,20,11,21,6.976744186046512,11.627906976744185,6.2015503875969,7.751937984496124,15.503875968992247,11.627906976744185,15.503875968992247,8.527131782945736,16.27906976744186
W00008073,100,7,15,12,6,8,15,12,6,19,7.000000000000001,15,12,6,8,15,12,6,19
W00008074,96,4,9,10,5,10,12,12,9,25,4.166666666666666,9.375,10.416666666666668,5.208333333333334,10.416666666666668,12.5,12.5,9.375,26.041666666666668
W00008075,153,38,26,17,6,44,5,2,7,8,24.836601307189543,16.99346405228758,11.11111111111111,3.9215686274509802,28.75816993464052,3.2679738562091507,1.3071895424836601,4.57516339869281,5.228758169934641
W00008076,163,33,33,18,15,16,12,12,9,15,20.245398773006134,20.245398773006134,11.042944785276074,9.202453987730062,9.815950920245399,7.361963190184049,7.361963190184049,5.521472392638037,9.202453987730062
W00008077,154,22,31,9,11,32,20,8,7,14,14.285714285714285,20.12987012987013,5.844155844155844,7.142857142857142,20.77922077922078,12.987012987012985,5.194805194805195,4.545454545454546,9.090909090909092
W00008078,149,34,26,9,11,32,16,6,6,9,22.818791946308725,17.449664429530202,6.0402684563758395,7.38255033557047,21.476510067114095,10.738255033557047,4.026845637583892,4.026845637583892,6.0402684563758395
W00008079,181,35,40,19,13,35,10,2,8,19,19.337016574585636,22.099447513812155,10.497237569060774,7.18232044198895,19.337016574585636,5.524861878453039,1.1049723756906076,4.41988950276243,10.497237569060774
W00008080,256,43,47,29,25,67,18,7,5,15,16.796875,18.359375,11.328125,9.765625,26.171875,7.03125,2.734375,1.953125,5.859375
W00008081,142,29,37,22,15,20,2,6,8,3,20.422535211267608,26.056338028169012,15.492957746478872,10.56338028169014,14.084507042253522,1.4084507042253522,4.225352112676056,5.633802816901409,2.112676056338028
W00008082,163,36,43,18,14,17,7,12,9,7,22.085889570552148,26.380368098159508,11.042944785276074,8.588957055214724,10.429447852760736,4.294478527607362,7.361963190184049,5.521472392638037,4.294478527607362
W00008083,170,44,40,13,12,29,11,7,10,4,25.882352941176475,23.52941176470588,7.647058823529412,7.0588235294117645,17.058823529411764,6.470588235294119,4.117647058823529,5.88235294117647,2.3529411764705883
W00008084,180,32,50,19,14,34,8,8,8,7,17.77777777777778,27.77777777777778,10.555555555555555,7.777777777777778,18.88888888888889,4.444444444444445,4.444444444444445,4.444444444444445,3.888888888888889
W00008085,96,7,13,8,9,9,11,10,12,17,7.291666666666667,13.541666666666666,8.333333333333332,9.375,9.375,11.458333333333332,10.416666666666668,12.5,17.708333333333336
W00008086,147,15,11,23,8,21,17,11,18,23,10.204081632653061,7.482993197278912,15.646258503401361,5.442176870748299,14.285714285714285,11.564625850340136,7.482993197278912,12.244897959183673,15.646258503401361
W00008087,133,14,16,6,14,18,19,12,18,16,10.526315789473683,12.030075187969924,4.511278195488721,10.526315789473683,13.533834586466165,14.285714285714285,9.022556390977442,13.533834586466165,12.030075187969924
