OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00129028,298,249,248,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,7,0,0,0,1,1,0,0,0,41,83.55704697986577,83.22147651006712,0,0.33557046979865773,0.33557046979865773,0,0,0,0,0,0,0,0,0.33557046979865773,0,0,0,0,0,0,0,2.348993288590604,0,2.348993288590604,0,0,0,0.33557046979865773,0.33557046979865773,0,0,0,13.758389261744966
E00129034,315,285,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,90.47619047619048,90.15873015873017,0.31746031746031744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809523809524
E00129037,327,285,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,39,87.1559633027523,87.1559633027523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3058103975535168,0.3058103975535168,0,0,0.6116207951070336,0,0,0,0.6116207951070336,0,0,0,0,0,0,11.926605504587156
E00129038,351,313,307,0,6,6,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,89.17378917378917,87.46438746438746,0,1.7094017094017095,1.7094017094017095,0.2849002849002849,0,0,0,0.2849002849002849,0,0.5698005698005698,0,0.5698005698005698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.826210826210826
E00129030,340,275,266,3,6,6,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,63,80.88235294117648,78.23529411764706,0.8823529411764706,1.7647058823529411,1.7647058823529411,0,0,0.5882352941176471,0,0,0,0.5882352941176471,0,0.5882352941176471,0,0,0,0,0,0,0,0.5882352941176471,0,0,0,0.5882352941176471,0,0,0,0,0,0,18.529411764705884
E00129031,308,285,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,21,92.53246753246754,92.20779220779221,0.3246753246753247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6493506493506493,0.6493506493506493,0,0,0,6.8181818181818175
E00129033,277,242,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,33,87.36462093862815,87.00361010830325,0.36101083032490977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36101083032490977,0.36101083032490977,0,0,0,0,0,0,0,0,0.36101083032490977,0,0.36101083032490977,0,0,11.913357400722022
E00129036,347,311,307,1,3,3,0,0,1,0,0,0,0,0,2,0,0,0,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,33,89.62536023054754,88.47262247838617,0.2881844380403458,0.8645533141210375,0.8645533141210375,0,0,0.2881844380403458,0,0,0,0,0,0.57636887608069165,0,0,0,0.57636887608069165,0,0.57636887608069165,0,0.2881844380403458,0,0,0,0.2881844380403458,0,0,0,0,0,0,9.510086455331413
E00129027,320,299,296,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,20,93.4375,92.5,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3125,0,0.3125,0,0,0,0,0,0,0,0,6.25
E00129029,332,313,312,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,3,0,0,0,0,0,0,11,94.27710843373494,93.97590361445783,0,0.30120481927710846,0.30120481927710846,0,0,0,0.30120481927710846,0,0,0,0,0,0,0,0,0,0,0,0,2.4096385542168677,1.5060240963855422,0,0,0.9036144578313252,0,0,0,0,0,0,3.313253012048193
E00129032,301,282,278,0,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,17,93.68770764119601,92.35880398671097,0,1.3289036544850499,1.3289036544850499,0,0.6644518272425249,0,0,0,0,0,0,0.6644518272425249,0,0,0,0,0,0,0,0.6644518272425249,0,0.33222591362126247,0.33222591362126247,0,0,0,0,0,0,0,5.647840531561462
E00129035,285,254,248,2,4,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,89.12280701754386,87.01754385964912,0.7017543859649122,1.4035087719298245,1.4035087719298245,0,0,0,0,0,0,1.0526315789473684,0,0.3508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.87719298245614
E00129239,382,349,348,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,30,91.36125654450262,91.09947643979058,0,0.2617801047120419,0.2617801047120419,0,0,0.2617801047120419,0,0,0,0,0,0,0,0,0,0.2617801047120419,0,0,0.2617801047120419,0.5235602094240838,0,0,0,0.5235602094240838,0,0,0,0,0,0,7.853403141361256
E00129245,358,333,329,1,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,93.01675977653632,91.89944134078212,0.27932960893854747,0.8379888268156425,0.8379888268156425,0,0,0,0,0,0,0.8379888268156425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.983240223463687
E00129246,272,229,225,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,41,84.19117647058823,82.72058823529412,0.7352941176470588,0.7352941176470588,0.7352941176470588,0,0,0.3676470588235294,0,0,0,0,0,0.3676470588235294,0,0,0,0,0,0,0,0.3676470588235294,0,0,0,0.3676470588235294,0,0.3676470588235294,0.3676470588235294,0,0,0,15.073529411764705
E00129247,239,201,197,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,37,84.10041841004184,82.42677824267783,1.6736401673640167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41841004184100417,0,0,0.41841004184100417,0,0,0,0,0,0,0,15.481171548117153
E00129249,289,271,264,1,6,6,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17,93.77162629757785,91.34948096885813,0.34602076124567477,2.0761245674740483,2.0761245674740483,0,0,0.34602076124567477,0,0,0,0.6920415224913495,0,1.0380622837370241,0,0,0,0,0,0,0,0.34602076124567477,0,0,0.34602076124567477,0,0,0,0,0,0,0,5.88235294117647
E00128972,241,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,42,82.15767634854771,82.15767634854771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4149377593360996,0,0.4149377593360996,0,0,17.42738589211618
E00128973,270,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,88.88888888888889,88.88888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
E00128974,205,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,36,81.95121951219512,81.95121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4878048780487805,0,0,0,0.4878048780487805,0,0,0,0,0,0,17.560975609756095
E00128975,250,216,213,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,86.4,85.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.600000000000001
E00128976,319,299,296,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,93.73040752351098,92.78996865203762,0.9404388714733543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3134796238244514,0,0,0.3134796238244514,0,0,0,0,0,0,0,0,0,0,0,5.956112852664576
E00128977,109,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,55.04587155963303,55.04587155963303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.95412844036697
E00128978,279,247,243,2,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,88.5304659498208,87.09677419354838,0.7168458781362007,0.7168458781362007,0.7168458781362007,0,0.35842293906810035,0,0,0,0,0.35842293906810035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.469534050179211
E00128968,358,327,326,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,29,91.34078212290503,91.06145251396647,0,0.27932960893854747,0.27932960893854747,0,0,0,0,0.27932960893854747,0,0,0,0,0,0,0,0,0,0,0,0.27932960893854747,0,0,0.27932960893854747,0,0,0.27932960893854747,0.27932960893854747,0,0,0,8.100558659217876
E00128969,269,237,233,0,4,3,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,88.10408921933085,86.61710037174721,0,1.486988847583643,1.1152416356877324,0,0,0,0,0,0,0.7434944237918215,0,0.37174721189591076,0.37174721189591076,0.37174721189591076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.895910780669144
