OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00129028,253,90,121,120,120,0,1,0,1,6,6,0,21,21,0,15,15,0,35.573122529644266,47.82608695652174,47.43083003952569,47.43083003952569,0,0.3952569169960474,0,0.3952569169960474,2.371541501976284,2.371541501976284,0,8.300395256916996,8.300395256916996,0,5.928853754940711,5.928853754940711,0
E00129034,261,47,182,182,182,0,0,0,0,2,2,0,11,11,0,19,19,0,18.007662835249043,69.73180076628353,69.73180076628353,69.73180076628353,0,0,0,0,0.7662835249042145,0.7662835249042145,0,4.21455938697318,4.21455938697318,0,7.2796934865900385,7.2796934865900385,0
E00129037,269,68,166,166,166,0,0,0,0,3,3,0,16,16,0,16,16,0,25.27881040892193,61.71003717472119,61.71003717472119,61.71003717472119,0,0,0,0,1.1152416356877324,1.1152416356877324,0,5.947955390334572,5.947955390334572,0,5.947955390334572,5.947955390334572,0
E00129038,271,74,165,165,165,0,0,0,0,6,6,0,14,14,0,12,11,1,27.30627306273063,60.88560885608856,60.88560885608856,60.88560885608856,0,0,0,0,2.214022140221402,2.214022140221402,0,5.166051660516605,5.166051660516605,0,4.428044280442804,4.059040590405904,0.36900369003690037
E00129030,270,88,124,124,124,0,0,0,0,5,5,0,29,29,0,24,24,0,32.592592592592595,45.925925925925924,45.925925925925924,45.925925925925924,0,0,0,0,1.8518518518518516,1.8518518518518516,0,10.74074074074074,10.74074074074074,0,8.88888888888889,8.88888888888889,0
E00129031,266,74,136,136,134,2,0,0,0,4,4,0,27,27,0,25,25,0,27.819548872180448,51.127819548872175,51.127819548872175,50.37593984962406,0.7518796992481203,0,0,0,1.5037593984962405,1.5037593984962405,0,10.150375939849624,10.150375939849624,0,9.398496240601503,9.398496240601503,0
E00129033,238,77,122,122,120,2,0,0,0,3,3,0,19,19,0,17,17,0,32.35294117647059,51.26050420168067,51.26050420168067,50.42016806722689,0.8403361344537815,0,0,0,1.2605042016806722,1.2605042016806722,0,7.9831932773109235,7.9831932773109235,0,7.142857142857142,7.142857142857142,0
E00129036,280,58,178,178,178,0,0,0,0,3,3,0,19,19,0,22,21,1,20.714285714285715,63.57142857142857,63.57142857142857,63.57142857142857,0,0,0,0,1.0714285714285714,1.0714285714285714,0,6.785714285714286,6.785714285714286,0,7.857142857142857,7.5,0.35714285714285715
E00129027,253,73,146,146,146,0,0,0,0,6,5,1,18,18,0,10,10,0,28.85375494071146,57.70750988142292,57.70750988142292,57.70750988142292,0,0,0,0,2.371541501976284,1.9762845849802373,0.3952569169960474,7.114624505928854,7.114624505928854,0,3.9525691699604746,3.9525691699604746,0
E00129029,273,50,207,205,205,0,2,0,2,2,2,0,8,8,0,6,6,0,18.315018315018314,75.82417582417582,75.0915750915751,75.0915750915751,0,0.7326007326007326,0,0.7326007326007326,0.7326007326007326,0.7326007326007326,0,2.93040293040293,2.93040293040293,0,2.197802197802198,2.197802197802198,0
E00129032,260,55,157,157,157,0,0,0,0,3,3,0,25,25,0,20,20,0,21.153846153846153,60.38461538461538,60.38461538461538,60.38461538461538,0,0,0,0,1.153846153846154,1.153846153846154,0,9.615384615384617,9.615384615384617,0,7.6923076923076925,7.6923076923076925,0
E00129035,228,51,138,138,138,0,0,0,0,3,3,0,19,19,0,17,17,0,22.36842105263158,60.526315789473685,60.526315789473685,60.526315789473685,0,0,0,0,1.3157894736842104,1.3157894736842104,0,8.333333333333332,8.333333333333332,0,7.456140350877193,7.456140350877193,0
E00129239,320,75,178,178,174,4,0,0,0,1,1,0,34,34,0,32,32,0,23.4375,55.625,55.625,54.37499999999999,1.25,0,0,0,0.3125,0.3125,0,10.625,10.625,0,10,10,0
