OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00129028,299,287,0,1,0,1,0,2,6,1,0,0,1,95.9866220735786,0,0.33444816053511706,0,0.33444816053511706,0,0.6688963210702341,2.0066889632107023,0.33444816053511706,0,0,0.33444816053511706
E00129034,316,300,1,1,2,3,3,1,1,1,0,2,1,94.9367088607595,0.31645569620253167,0.31645569620253167,0.6329113924050633,0.949367088607595,0.949367088607595,0.31645569620253167,0.31645569620253167,0.31645569620253167,0,0.6329113924050633,0.31645569620253167
E00129037,327,319,0,1,1,0,1,1,3,1,0,0,0,97.55351681957187,0,0.3058103975535168,0.3058103975535168,0,0.3058103975535168,0.3058103975535168,0.9174311926605505,0.3058103975535168,0,0,0
E00129038,347,334,0,0,1,0,1,1,9,0,1,0,0,96.25360230547551,0,0,0.2881844380403458,0,0.2881844380403458,0.2881844380403458,2.5936599423631126,0,0.2881844380403458,0,0
E00129030,341,328,0,2,0,4,1,0,5,0,1,0,0,96.18768328445748,0,0.5865102639296188,0,1.1730205278592376,0.2932551319648094,0,1.466275659824047,0,0.2932551319648094,0,0
E00129031,309,295,0,5,1,0,2,3,3,0,0,0,0,95.46925566343042,0,1.6181229773462782,0.3236245954692557,0,0.6472491909385114,0.9708737864077669,0.9708737864077669,0,0,0,0
E00129033,277,270,0,0,1,1,2,1,0,0,1,1,0,97.47292418772562,0,0,0.36101083032490977,0.36101083032490977,0.7220216606498195,0.36101083032490977,0,0,0.36101083032490977,0.36101083032490977,0
E00129036,348,333,0,0,3,2,1,1,2,1,4,0,1,95.6896551724138,0,0,0.8620689655172413,0.5747126436781609,0.28735632183908044,0.28735632183908044,0.5747126436781609,0.28735632183908044,1.1494252873563218,0,0.28735632183908044
E00129027,319,305,0,3,0,1,3,2,4,0,1,0,0,95.61128526645768,0,0.9404388714733543,0,0.3134796238244514,0.9404388714733543,0.6269592476489028,1.2539184952978055,0,0.3134796238244514,0,0
E00129029,331,300,0,1,2,6,0,4,8,0,4,6,0,90.6344410876133,0,0.3021148036253776,0.6042296072507553,1.812688821752266,0,1.2084592145015105,2.416918429003021,0,1.2084592145015105,1.812688821752266,0
E00129032,302,281,3,0,6,5,1,2,2,0,0,2,0,93.04635761589404,0.9933774834437087,0,1.9867549668874174,1.6556291390728477,0.33112582781456956,0.6622516556291391,0.6622516556291391,0,0,0.6622516556291391,0
E00129035,283,274,0,1,1,4,1,0,2,0,0,0,0,96.81978798586573,0,0.35335689045936397,0.35335689045936397,1.4134275618374559,0.35335689045936397,0,0.7067137809187279,0,0,0,0
E00129239,382,363,1,1,6,5,0,3,0,0,2,1,0,95.02617801047121,0.2617801047120419,0.2617801047120419,1.5706806282722512,1.3089005235602094,0,0.7853403141361256,0,0,0.5235602094240838,0.2617801047120419,0
E00129245,356,339,0,2,3,4,0,1,2,4,0,1,0,95.2247191011236,0,0.5617977528089888,0.8426966292134831,1.1235955056179776,0,0.2808988764044944,0.5617977528089888,1.1235955056179776,0,0.2808988764044944,0
E00129246,273,256,0,1,6,3,3,0,0,1,2,1,0,93.77289377289377,0,0.3663003663003663,2.197802197802198,1.098901098901099,1.098901098901099,0,0,0.3663003663003663,0.7326007326007326,0.3663003663003663,0
E00129247,241,228,1,3,2,1,3,0,3,0,0,0,0,94.6058091286307,0.4149377593360996,1.2448132780082988,0.8298755186721992,0.4149377593360996,1.2448132780082988,0,1.2448132780082988,0,0,0,0
E00129249,287,274,0,1,3,0,2,2,4,0,0,1,0,95.47038327526133,0,0.34843205574912894,1.0452961672473868,0,0.6968641114982579,0.6968641114982579,1.3937282229965158,0,0,0.34843205574912894,0
E00128972,241,237,0,0,0,1,0,3,0,0,0,0,0,98.3402489626556,0,0,0,0.4149377593360996,0,1.2448132780082988,0,0,0,0,0
E00128973,269,263,0,0,1,4,0,0,1,0,0,0,0,97.76951672862454,0,0,0.37174721189591076,1.486988847583643,0,0,0.37174721189591076,0,0,0,0
E00128974,205,203,0,0,1,0,0,0,0,0,0,1,0,99.02439024390245,0,0,0.4878048780487805,0,0,0,0,0,0,0.4878048780487805,0
E00128975,250,246,0,1,1,0,2,0,0,0,0,0,0,98.4,0,0.4,0.4,0,0.8,0,0,0,0,0,0
E00128976,319,310,0,1,1,3,0,0,0,2,0,1,1,97.17868338557993,0,0.3134796238244514,0.3134796238244514,0.9404388714733543,0,0,0,0.6269592476489028,0,0.3134796238244514,0.3134796238244514
E00128977,109,107,0,1,0,0,1,0,0,0,0,0,0,98.1651376146789,0,0.9174311926605505,0,0,0.9174311926605505,0,0,0,0,0,0
E00128978,281,268,3,0,3,2,0,1,0,0,1,3,0,95.37366548042705,1.0676156583629894,0,1.0676156583629894,0.7117437722419928,0,0.3558718861209964,0,0,0.3558718861209964,1.0676156583629894,0
E00128968,359,349,0,1,2,3,1,1,2,0,0,0,0,97.21448467966573,0,0.2785515320334262,0.5571030640668524,0.8356545961002786,0.2785515320334262,0.2785515320334262,0.5571030640668524,0,0,0,0
E00128969,269,260,1,1,0,0,1,0,3,1,1,1,0,96.6542750929368,0.37174721189591076,0.37174721189591076,0,0,0.37174721189591076,0,1.1152416356877324,0.37174721189591076,0.37174721189591076,0.37174721189591076,0
E00128970,302,292,0,1,1,3,2,0,3,0,0,0,0,96.68874172185431,0,0.33112582781456956,0.33112582781456956,0.9933774834437087,0.6622516556291391,0,0.9933774834437087,0,0,0,0
E00128971,285,279,1,2,3,0,0,0,0,0,0,0,0,97.89473684210527,0.3508771929824561,0.7017543859649122,1.0526315789473684,0,0,0,0,0,0,0,0
E00128979,278,270,0,0,1,2,0,0,3,1,0,1,0,97.12230215827337,0,0,0.3597122302158274,0.7194244604316548,0,0,1.079136690647482,0.3597122302158274,0,0.3597122302158274,0
E00129199,290,282,1,0,0,0,2,0,2,0,2,0,1,97.24137931034483,0.3448275862068966,0,0,0,0.6896551724137931,0,0.6896551724137931,0,0.6896551724137931,0,0.3448275862068966
E00129200,424,412,0,4,1,4,0,0,3,0,0,0,0,97.16981132075472,0,0.9433962264150944,0.2358490566037736,0.9433962264150944,0,0,0.7075471698113208,0,0,0,0
E00129201,476,459,1,3,4,2,1,2,0,1,1,1,1,96.42857142857143,0.21008403361344538,0.6302521008403361,0.8403361344537815,0.42016806722689076,0.21008403361344538,0.42016806722689076,0,0.21008403361344538,0.21008403361344538,0.21008403361344538,0.21008403361344538
E00129192,322,309,1,0,2,1,1,3,2,1,0,2,0,95.96273291925466,0.3105590062111801,0,0.6211180124223602,0.3105590062111801,0.3105590062111801,0.9316770186335404,0.6211180124223602,0.3105590062111801,0,0.6211180124223602,0
E00129193,360,347,1,2,1,0,0,0,4,0,3,2,0,96.38888888888889,0.2777777777777778,0.5555555555555556,0.2777777777777778,0,0,0,1.1111111111111112,0,0.8333333333333334,0.5555555555555556,0
E00129194,261,249,0,0,0,1,2,0,7,0,1,1,0,95.40229885057471,0,0,0,0.38314176245210724,0.7662835249042145,0,2.681992337164751,0,0.38314176245210724,0.38314176245210724,0
E00129195,203,198,0,1,0,1,0,0,2,0,0,1,0,97.53694581280789,0,0.49261083743842365,0,0.49261083743842365,0,0,0.9852216748768473,0,0,0.49261083743842365,0
E00129198,460,436,0,0,2,1,2,3,5,0,0,11,0,94.78260869565217,0,0,0.43478260869565216,0.21739130434782608,0.43478260869565216,0.6521739130434783,1.0869565217391304,0,0,2.391304347826087,0
E00128942,319,295,0,2,3,6,2,0,3,1,4,3,0,92.47648902821317,0,0.6269592476489028,0.9404388714733543,1.8808777429467085,0.6269592476489028,0,0.9404388714733543,0.3134796238244514,1.2539184952978055,0.9404388714733543,0
E00128944,289,280,1,1,0,1,0,1,2,1,1,1,0,96.88581314878893,0.34602076124567477,0.34602076124567477,0,0.34602076124567477,0,0.34602076124567477,0.6920415224913495,0.34602076124567477,0.34602076124567477,0.34602076124567477,0
E00128946,333,322,1,1,1,0,0,1,6,1,0,0,0,96.69669669669669,0.3003003003003003,0.3003003003003003,0.3003003003003003,0,0,0.3003003003003003,1.8018018018018018,0.3003003003003003,0,0,0
E00128947,181,170,2,0,3,1,2,0,0,0,3,0,0,93.92265193370166,1.1049723756906076,0,1.6574585635359116,0.5524861878453038,1.1049723756906076,0,0,0,1.6574585635359116,0,0
E00128948,258,252,0,1,0,2,0,1,1,0,1,0,0,97.67441860465115,0,0.3875968992248062,0,0.7751937984496124,0,0.3875968992248062,0.3875968992248062,0,0.3875968992248062,0,0
E00128945,284,264,2,2,3,0,2,2,2,5,1,1,0,92.95774647887323,0.7042253521126761,0.7042253521126761,1.056338028169014,0,0.7042253521126761,0.7042253521126761,0.7042253521126761,1.7605633802816902,0.35211267605633806,0.35211267605633806,0
E00128950,301,292,0,0,0,0,2,0,4,2,1,0,0,97.00996677740864,0,0,0,0,0.6644518272425249,0,1.3289036544850499,0.6644518272425249,0.33222591362126247,0,0
E00128951,250,241,0,0,0,1,3,0,1,0,0,4,0,96.39999999999999,0,0,0,0.4,1.2,0,0.4,0,0,1.6,0
