OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00128901,127,0,9,68,44,5,0,0,0,1,0,7.086614173228346,53.54330708661418,34.645669291338585,3.937007874015748,0,0,0,0.7874015748031495
E00128902,191,0,0,16,45,47,57,16,8,2,0,0,8.37696335078534,23.56020942408377,24.60732984293194,29.84293193717277,8.37696335078534,4.18848167539267,1.0471204188481675
E00128903,130,0,9,12,92,15,2,0,0,0,0,6.923076923076923,9.230769230769232,70.76923076923077,11.538461538461538,1.5384615384615385,0,0,0
E00128905,132,0,1,34,62,29,5,0,1,0,0,0.7575757575757576,25.757575757575758,46.96969696969697,21.96969696969697,3.787878787878788,0,0.7575757575757576,0
E00128906,113,0,0,18,32,36,26,0,1,0,0,0,15.929203539823009,28.31858407079646,31.858407079646017,23.008849557522122,0,0.8849557522123894,0
E00128907,130,0,1,13,89,25,2,0,0,0,0,0.7692307692307693,10,68.46153846153847,19.230769230769234,1.5384615384615385,0,0,0
E00128908,119,0,19,25,57,15,3,0,0,0,0,15.966386554621847,21.008403361344538,47.89915966386555,12.605042016806722,2.5210084033613445,0,0,0
E00128909,121,0,0,11,95,10,4,1,0,0,0,0,9.090909090909092,78.51239669421489,8.264462809917356,3.3057851239669422,0.8264462809917356,0,0
E00128910,128,0,7,61,52,7,1,0,0,0,0,5.46875,47.65625,40.625,5.46875,0.78125,0,0,0
E00128911,103,0,1,17,72,11,1,0,1,0,0,0.9708737864077669,16.50485436893204,69.90291262135922,10.679611650485436,0.9708737864077669,0,0.9708737864077669,0
E00128912,178,0,2,22,50,40,42,18,3,1,0,1.1235955056179776,12.359550561797752,28.08988764044944,22.47191011235955,23.595505617977526,10.112359550561797,1.6853932584269662,0.5617977528089888
E00128914,137,0,0,10,76,46,4,0,1,0,0,0,7.2992700729927,55.47445255474452,33.57664233576642,2.9197080291970803,0,0.7299270072992701,0
E00128917,163,0,0,28,81,39,12,2,1,0,0,0,17.177914110429448,49.693251533742334,23.92638036809816,7.361963190184049,1.2269938650306749,0.6134969325153374,0
E00128918,242,0,15,72,76,42,16,17,3,1,0,6.198347107438017,29.75206611570248,31.40495867768595,17.355371900826448,6.6115702479338845,7.024793388429752,1.2396694214876034,0.4132231404958678
E00128919,95,0,0,47,18,24,5,0,1,0,0,0,49.473684210526315,18.947368421052634,25.263157894736842,5.263157894736842,0,1.0526315789473684,0
E00128920,213,0,0,48,76,59,27,2,1,0,0,0,22.535211267605636,35.68075117370892,27.699530516431924,12.676056338028168,0.9389671361502347,0.4694835680751174,0
E00128921,112,0,0,20,46,44,2,0,0,0,0,0,17.857142857142858,41.07142857142857,39.285714285714285,1.7857142857142856,0,0,0
E00128922,117,0,1,17,34,62,3,0,0,0,0,0.8547008547008548,14.529914529914532,29.059829059829063,52.991452991452995,2.564102564102564,0,0,0
E00128923,185,1,13,59,75,29,7,1,0,0,0.5405405405405406,7.027027027027027,31.891891891891895,40.54054054054054,15.675675675675677,3.783783783783784,0.5405405405405406,0,0
E00128924,124,0,1,33,31,54,5,0,0,0,0,0.8064516129032258,26.61290322580645,25,43.54838709677419,4.032258064516129,0,0,0
E00128925,106,0,0,6,47,41,12,0,0,0,0,0,5.660377358490567,44.339622641509436,38.67924528301887,11.320754716981133,0,0,0
E00128926,178,0,0,29,63,54,27,4,1,0,0,0,16.292134831460675,35.39325842696629,30.337078651685395,15.168539325842698,2.247191011235955,0.5617977528089888,0
E00128927,188,0,3,76,84,25,0,0,0,0,0,1.5957446808510638,40.42553191489361,44.680851063829785,13.297872340425531,0,0,0,0
E00128929,145,0,0,48,24,70,2,1,0,0,0,0,33.10344827586207,16.551724137931036,48.275862068965516,1.3793103448275863,0.6896551724137931,0,0
E00128930,130,1,20,27,54,26,1,0,0,1,0.7692307692307693,15.384615384615385,20.76923076923077,41.53846153846154,20,0.7692307692307693,0,0,0.7692307692307693
