OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00128901,215,39,23,36,18,47,49,3,18.13953488372093,10.69767441860465,16.74418604651163,8.372093023255815,21.86046511627907,22.790697674418606,1.3953488372093024
E00128902,438,48,47,68,30,85,151,9,10.95890410958904,10.730593607305936,15.52511415525114,6.8493150684931505,19.406392694063925,34.47488584474886,2.054794520547945
E00128903,265,45,40,45,24,52,55,4,16.9811320754717,15.09433962264151,16.9811320754717,9.056603773584905,19.622641509433965,20.754716981132077,1.509433962264151
E00128905,244,56,33,34,25,38,53,5,22.950819672131146,13.524590163934427,13.934426229508196,10.245901639344263,15.573770491803279,21.721311475409834,2.0491803278688523
E00128906,222,29,27,36,17,40,71,2,13.063063063063062,12.162162162162163,16.216216216216218,7.657657657657657,18.01801801801802,31.98198198198198,0.9009009009009009
E00128907,259,54,48,50,10,47,38,12,20.84942084942085,18.53281853281853,19.305019305019304,3.861003861003861,18.146718146718147,14.671814671814673,4.633204633204633
E00128908,202,50,25,31,16,29,45,6,24.752475247524753,12.376237623762377,15.346534653465346,7.920792079207921,14.356435643564355,22.277227722772277,2.9702970297029703
E00128909,228,58,29,33,26,28,47,7,25.438596491228072,12.719298245614036,14.473684210526317,11.403508771929824,12.280701754385964,20.614035087719298,3.070175438596491
E00128910,218,59,29,23,14,53,40,0,27.06422018348624,13.302752293577983,10.550458715596331,6.422018348623854,24.31192660550459,18.34862385321101,0
E00128911,193,39,20,27,21,42,40,4,20.207253886010363,10.362694300518134,13.989637305699482,10.880829015544041,21.761658031088082,20.72538860103627,2.072538860103627
E00128912,382,42,30,59,32,76,137,6,10.99476439790576,7.853403141361256,15.44502617801047,8.37696335078534,19.895287958115183,35.86387434554974,1.5706806282722512
E00128914,243,54,25,32,23,54,48,7,22.22222222222222,10.2880658436214,13.168724279835391,9.465020576131687,22.22222222222222,19.753086419753085,2.880658436213992
E00128917,318,42,31,49,15,54,127,0,13.20754716981132,9.748427672955975,15.40880503144654,4.716981132075472,16.9811320754717,39.937106918238996,0
E00128918,425,63,40,68,33,88,127,6,14.823529411764705,9.411764705882353,16,7.764705882352942,20.705882352941178,29.88235294117647,1.411764705882353
E00128919,170,41,20,20,19,28,39,3,24.11764705882353,11.76470588235294,11.76470588235294,11.176470588235295,16.470588235294116,22.941176470588236,1.7647058823529411
E00128920,394,58,35,61,29,81,124,6,14.720812182741117,8.883248730964468,15.48223350253807,7.3604060913705585,20.558375634517766,31.472081218274113,1.5228426395939088
E00128921,202,39,12,25,22,38,59,7,19.306930693069308,5.9405940594059405,12.376237623762377,10.891089108910892,18.81188118811881,29.207920792079207,3.4653465346534658
E00128922,211,38,26,27,25,32,58,5,18.009478672985782,12.322274881516588,12.796208530805686,11.848341232227488,15.165876777251185,27.488151658767773,2.3696682464454977
E00128923,346,46,39,38,27,93,103,0,13.294797687861271,11.271676300578035,10.982658959537572,7.803468208092486,26.878612716763005,29.76878612716763,0
E00128924,219,43,23,31,25,39,52,6,19.63470319634703,10.50228310502283,14.15525114155251,11.415525114155251,17.80821917808219,23.74429223744292,2.73972602739726
E00128925,209,33,26,36,15,32,61,6,15.789473684210526,12.440191387559809,17.22488038277512,7.177033492822966,15.311004784688995,29.1866028708134,2.8708133971291865
E00128926,363,50,36,53,28,89,98,9,13.774104683195592,9.917355371900827,14.600550964187327,7.7134986225895315,24.517906336088156,26.997245179063363,2.479338842975207
E00128927,326,40,38,55,13,80,96,4,12.269938650306749,11.65644171779141,16.87116564417178,3.9877300613496933,24.539877300613497,29.447852760736197,1.2269938650306749
E00128929,256,47,24,29,30,36,79,11,18.359375,9.375,11.328125,11.71875,14.0625,30.859375,4.296875
E00128930,221,58,31,29,14,34,51,4,26.244343891402718,14.027149321266968,13.122171945701359,6.334841628959276,15.384615384615385,23.076923076923077,1.809954751131222
E00128931,224,59,28,35,18,38,36,10,26.339285714285715,12.5,15.625,8.035714285714286,16.964285714285715,16.071428571428573,4.464285714285714
E00128932,226,64,29,21,27,41,42,2,28.31858407079646,12.831858407079647,9.29203539823009,11.946902654867257,18.141592920353983,18.58407079646018,0.8849557522123894
E00128933,197,44,28,27,11,40,44,3,22.33502538071066,14.213197969543149,13.705583756345177,5.583756345177665,20.304568527918782,22.33502538071066,1.5228426395939088
E00128934,296,107,35,33,17,41,55,8,36.14864864864865,11.824324324324325,11.14864864864865,5.743243243243244,13.85135135135135,18.58108108108108,2.7027027027027026
E00128935,157,30,19,23,16,37,27,5,19.10828025477707,12.101910828025478,14.64968152866242,10.191082802547772,23.56687898089172,17.197452229299362,3.1847133757961785
E00128936,196,50,25,23,17,34,41,6,25.510204081632654,12.755102040816327,11.73469387755102,8.673469387755102,17.346938775510203,20.918367346938776,3.061224489795918
E00128937,220,59,28,25,24,32,47,5,26.81818181818182,12.727272727272727,11.363636363636363,10.909090909090908,14.545454545454545,21.363636363636363,2.272727272727273
