OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00128901,254,146,37,53,0,0,6,3,1,1,1,0,0,0,0,1,10,1,10,2,57.48031496062992,14.566929133858267,20.866141732283463,0,0,2.3622047244094486,1.1811023622047243,0.39370078740157477,0.39370078740157477,0.39370078740157477,0,0,0,0,0.39370078740157477,3.937007874015748,0.39370078740157477,3.937007874015748,0.7874015748031495
E00128902,522,310,75,109,1,1,7,1,3,3,0,0,0,0,5,0,10,4,15,4,59.38697318007663,14.367816091954023,20.88122605363985,0.19157088122605362,0.19157088122605362,1.3409961685823755,0.19157088122605362,0.5747126436781609,0.5747126436781609,0,0,0,0,0.9578544061302682,0,1.9157088122605364,0.7662835249042145,2.8735632183908044,0.7662835249042145
E00128903,333,186,47,84,0,0,3,0,2,0,0,0,0,1,0,0,11,2,11,2,55.85585585585585,14.114114114114114,25.225225225225223,0,0,0.9009009009009009,0,0.6006006006006006,0,0,0,0,0.3003003003003003,0,0,3.303303303303303,0.6006006006006006,3.303303303303303,0.6006006006006006
E00128905,271,139,71,56,1,0,0,0,0,0,0,0,0,0,2,1,1,0,3,1,51.291512915129154,26.199261992619927,20.66420664206642,0.36900369003690037,0,0,0,0,0,0,0,0,0,0.7380073800738007,0.36900369003690037,0.36900369003690037,0,1.107011070110701,0.36900369003690037
E00128906,275,155,42,59,2,0,1,1,0,0,0,0,0,0,2,1,10,3,12,4,56.36363636363636,15.272727272727273,21.454545454545453,0.7272727272727273,0,0.36363636363636365,0.36363636363636365,0,0,0,0,0,0,0.7272727272727273,0.36363636363636365,3.6363636363636362,1.090909090909091,4.363636363636364,1.4545454545454546
E00128907,365,225,42,79,0,0,0,0,0,0,0,0,0,0,2,1,14,2,16,3,61.64383561643836,11.506849315068493,21.643835616438356,0,0,0,0,0,0,0,0,0,0,0.547945205479452,0.273972602739726,3.8356164383561646,0.547945205479452,4.383561643835616,0.821917808219178
E00128908,252,143,36,48,1,0,2,2,0,0,0,0,0,0,0,0,17,5,17,5,56.74603174603175,14.285714285714285,19.047619047619047,0.3968253968253968,0,0.7936507936507936,0.7936507936507936,0,0,0,0,0,0,0,0,6.746031746031746,1.984126984126984,6.746031746031746,1.984126984126984
E00128909,267,133,79,41,0,0,2,1,0,0,0,1,0,0,0,0,7,5,7,5,49.812734082397,29.588014981273407,15.355805243445692,0,0,0.7490636704119851,0.37453183520599254,0,0,0,0.37453183520599254,0,0,0,0,2.6217228464419478,1.8726591760299627,2.6217228464419478,1.8726591760299627
E00128910,255,126,51,63,1,1,7,7,0,0,0,0,0,0,0,0,3,3,3,3,49.411764705882355,20,24.705882352941178,0.39215686274509803,0.39215686274509803,2.7450980392156863,2.7450980392156863,0,0,0,0,0,0,0,0,1.1764705882352942,1.1764705882352942,1.1764705882352942,1.1764705882352942
E00128911,215,100,48,51,0,0,2,0,0,1,0,0,0,1,0,0,13,1,13,1,46.51162790697674,22.325581395348838,23.72093023255814,0,0,0.9302325581395349,0,0,0.46511627906976744,0,0,0,0.46511627906976744,0,0,6.046511627906977,0.46511627906976744,6.046511627906977,0.46511627906976744
E00128912,485,290,79,98,0,0,0,0,0,0,0,0,0,0,3,0,14,1,17,1,59.79381443298969,16.288659793814432,20.20618556701031,0,0,0,0,0,0,0,0,0,0,0.6185567010309279,0,2.88659793814433,0.2061855670103093,3.5051546391752577,0.2061855670103093
E00128914,290,151,59,62,0,0,7,3,2,2,0,0,0,0,0,0,10,1,10,1,52.06896551724138,20.344827586206897,21.379310344827587,0,0,2.413793103448276,1.0344827586206897,0.6896551724137931,0.6896551724137931,0,0,0,0,0,0,3.4482758620689653,0.3448275862068966,3.4482758620689653,0.3448275862068966
E00128917,391,240,65,72,0,0,5,5,0,0,0,0,0,0,5,0,3,1,8,1,61.38107416879796,16.624040920716112,18.414322250639387,0,0,1.278772378516624,1.278772378516624,0,0,0,0,0,0,1.278772378516624,0,0.7672634271099744,0.2557544757033248,2.0460358056265986,0.2557544757033248
E00128918,571,351,106,89,0,0,3,2,1,0,0,0,0,0,4,0,16,2,20,2,61.471103327495626,18.563922942206652,15.586690017513135,0,0,0.5253940455341506,0.3502626970227671,0.17513134851138354,0,0,0,0,0,0.7005253940455342,0,2.8021015761821366,0.3502626970227671,3.502626970227671,0.3502626970227671
E00128919,180,114,36,27,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,63.33333333333333,20,15,0.5555555555555556,0,0,0,0,0,0,0,0,0,0.5555555555555556,0,0,0.5555555555555556,0.5555555555555556,0.5555555555555556
E00128920,520,310,95,100,0,0,0,0,0,0,0,0,0,0,1,0,11,3,12,3,59.61538461538461,18.269230769230766,19.230769230769234,0,0,0,0,0,0,0,0,0,0,0.19230769230769232,0,2.1153846153846154,0.576923076923077,2.307692307692308,0.576923076923077
E00128921,240,123,62,50,0,0,1,1,0,0,0,0,0,0,3,0,1,0,4,0,51.24999999999999,25.833333333333336,20.833333333333336,0,0,0.4166666666666667,0.4166666666666667,0,0,0,0,0,0,1.25,0,0.4166666666666667,0,1.6666666666666667,0
E00128922,249,153,53,35,2,0,1,1,0,0,0,0,0,0,0,0,0,5,0,5,61.44578313253012,21.285140562248998,14.056224899598394,0.8032128514056224,0,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,0,0,0,2.0080321285140563,0,2.0080321285140563
E00128923,455,264,57,105,0,0,9,5,2,0,0,0,0,2,1,1,10,8,11,9,58.02197802197803,12.527472527472527,23.076923076923077,0,0,1.9780219780219779,1.098901098901099,0.43956043956043955,0,0,0,0,0.43956043956043955,0.21978021978021978,0.21978021978021978,2.197802197802198,1.7582417582417582,2.417582417582418,1.9780219780219779
E00128924,247,139,50,43,1,0,3,2,0,1,0,0,0,0,0,1,8,2,8,3,56.2753036437247,20.242914979757085,17.408906882591094,0.4048582995951417,0,1.214574898785425,0.8097165991902834,0,0.4048582995951417,0,0,0,0,0,0.4048582995951417,3.2388663967611335,0.8097165991902834,3.2388663967611335,1.214574898785425
E00128925,262,151,51,48,2,1,2,0,1,0,1,0,0,0,1,0,6,0,7,0,57.63358778625955,19.46564885496183,18.3206106870229,0.7633587786259541,0.38167938931297707,0.7633587786259541,0,0.38167938931297707,0,0.38167938931297707,0,0,0,0.38167938931297707,0,2.2900763358778624,0,2.6717557251908395,0
E00128926,459,257,87,99,0,1,2,0,0,1,0,0,0,1,4,0,6,3,10,3,55.99128540305011,18.954248366013072,21.568627450980394,0,0.2178649237472767,0.4357298474945534,0,0,0.2178649237472767,0,0,0,0.2178649237472767,0.8714596949891068,0,1.3071895424836601,0.6535947712418301,2.178649237472767,0.6535947712418301
E00128927,467,281,48,109,1,0,4,0,0,1,0,0,0,3,0,0,19,5,19,5,60.17130620985011,10.278372591006423,23.340471092077088,0.21413276231263384,0,0.8565310492505354,0,0,0.21413276231263384,0,0,0,0.6423982869379015,0,0,4.068522483940043,1.070663811563169,4.068522483940043,1.070663811563169
E00128929,306,176,53,59,0,0,6,3,2,1,0,0,0,0,0,0,11,1,11,1,57.51633986928104,17.320261437908496,19.28104575163399,0,0,1.9607843137254901,0.9803921568627451,0.6535947712418301,0.32679738562091504,0,0,0,0,0,0,3.594771241830065,0.32679738562091504,3.594771241830065,0.32679738562091504
E00128930,271,141,56,65,0,0,0,0,0,0,0,0,0,0,1,1,7,0,8,1,52.02952029520295,20.66420664206642,23.985239852398525,0,0,0,0,0,0,0,0,0,0,0.36900369003690037,0.36900369003690037,2.5830258302583027,0,2.952029520295203,0.36900369003690037
E00128931,303,174,41,65,2,0,5,1,3,1,0,0,0,0,0,0,15,1,15,1,57.42574257425742,13.531353135313532,21.45214521452145,0.6600660066006601,0,1.65016501650165,0.33003300330033003,0.9900990099009901,0.33003300330033003,0,0,0,0,0,0,4.9504950495049505,0.33003300330033003,4.9504950495049505,0.33003300330033003
E00128932,234,120,59,41,0,0,3,2,1,0,0,0,0,0,0,0,9,2,9,2,51.28205128205128,25.213675213675213,17.52136752136752,0,0,1.282051282051282,0.8547008547008548,0.4273504273504274,0,0,0,0,0,0,0,3.8461538461538463,0.8547008547008548,3.8461538461538463,0.8547008547008548
E00128933,276,161,16,59,1,0,10,7,0,1,0,0,0,2,1,0,27,1,28,1,58.333333333333336,5.797101449275362,21.3768115942029,0.36231884057971014,0,3.6231884057971016,2.536231884057971,0,0.36231884057971014,0,0,0,0.7246376811594203,0.36231884057971014,0,9.782608695652174,0.36231884057971014,10.144927536231885,0.36231884057971014
E00128934,335,183,54,74,0,0,1,1,0,0,0,0,0,0,0,0,21,2,21,2,54.62686567164179,16.119402985074625,22.08955223880597,0,0,0.2985074626865672,0.2985074626865672,0,0,0,0,0,0,0,0,6.26865671641791,0.5970149253731344,6.26865671641791,0.5970149253731344
E00128935,166,89,31,37,0,0,5,1,2,1,1,0,0,0,0,0,3,1,3,1,53.6144578313253,18.67469879518072,22.289156626506024,0,0,3.0120481927710845,0.6024096385542169,1.2048192771084338,0.6024096385542169,0.6024096385542169,0,0,0,0,0,1.8072289156626504,0.6024096385542169,1.8072289156626504,0.6024096385542169
E00128936,223,106,70,30,0,0,5,4,0,0,0,0,0,1,3,0,9,0,12,0,47.53363228699551,31.390134529147986,13.452914798206278,0,0,2.242152466367713,1.7937219730941705,0,0,0,0,0,0.4484304932735426,1.345291479820628,0,4.0358744394618835,0,5.381165919282512,0
E00128937,242,158,45,29,0,0,5,1,1,2,0,0,0,1,1,0,4,0,5,0,65.28925619834712,18.59504132231405,11.983471074380166,0,0,2.066115702479339,0.4132231404958678,0.4132231404958678,0.8264462809917356,0,0,0,0.4132231404958678,0.4132231404958678,0,1.6528925619834711,0,2.066115702479339,0
E00128938,258,147,60,42,0,0,4,1,1,2,0,0,0,0,0,0,1,4,1,4,56.97674418604651,23.25581395348837,16.27906976744186,0,0,1.550387596899225,0.3875968992248062,0.3875968992248062,0.7751937984496124,0,0,0,0,0,0,0.3875968992248062,1.550387596899225,0.3875968992248062,1.550387596899225
