OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00129028,124,35,15,20,82,13,44,12,24,8,18,8,9,1,6,2,4,1,1,7,4,3,28.225806451612907,12.096774193548388,16.129032258064516,66.12903225806451,10.483870967741936,35.483870967741936,9.67741935483871,19.35483870967742,6.451612903225806,14.516129032258066,6.451612903225806,7.258064516129033,0.8064516129032258,4.838709677419355,1.6129032258064515,3.225806451612903,0.8064516129032258,0.8064516129032258,5.64516129032258,3.225806451612903,2.4193548387096775
E00129034,122,24,20,4,93,38,48,7,30,11,1,1,0,0,6,4,2,0,0,5,2,3,19.672131147540984,16.39344262295082,3.278688524590164,76.22950819672131,31.147540983606557,39.34426229508197,5.737704918032787,24.59016393442623,9.01639344262295,0.819672131147541,0.819672131147541,0,0,4.918032786885246,3.278688524590164,1.639344262295082,0,0,4.098360655737705,1.639344262295082,2.459016393442623
E00129037,126,23,15,8,97,13,65,24,31,10,12,7,5,0,7,2,5,0,0,6,2,4,18.253968253968253,11.904761904761903,6.349206349206349,76.98412698412699,10.317460317460316,51.587301587301596,19.047619047619047,24.6031746031746,7.936507936507936,9.523809523809524,5.555555555555555,3.968253968253968,0,5.555555555555555,1.5873015873015872,3.968253968253968,0,0,4.761904761904762,1.5873015873015872,3.1746031746031744
E00129038,130,26,10,16,100,12,69,18,35,16,11,4,5,2,8,8,0,0,0,4,1,3,20,7.6923076923076925,12.307692307692308,76.92307692307693,9.230769230769232,53.07692307692308,13.846153846153847,26.923076923076923,12.307692307692308,8.461538461538462,3.076923076923077,3.8461538461538463,1.5384615384615385,6.153846153846154,6.153846153846154,0,0,0,3.076923076923077,0.7692307692307693,2.307692307692308
E00129030,136,41,20,21,89,11,47,14,24,9,19,7,10,2,12,6,6,0,0,6,3,3,30.14705882352941,14.705882352941178,15.441176470588236,65.44117647058823,8.088235294117647,34.55882352941176,10.294117647058822,17.647058823529413,6.61764705882353,13.970588235294118,5.147058823529411,7.352941176470589,1.4705882352941175,8.823529411764707,4.411764705882353,4.411764705882353,0,0,4.411764705882353,2.2058823529411766,2.2058823529411766
E00129031,143,42,20,22,100,10,58,25,21,12,17,10,5,2,15,9,6,0,0,1,0,1,29.37062937062937,13.986013986013987,15.384615384615385,69.93006993006993,6.993006993006993,40.55944055944056,17.482517482517483,14.685314685314685,8.391608391608392,11.888111888111888,6.993006993006993,3.4965034965034967,1.3986013986013985,10.48951048951049,6.293706293706294,4.195804195804196,0,0,0.6993006993006993,0,0.6993006993006993
E00129033,123,33,14,19,90,8,54,22,21,11,11,6,4,1,17,7,10,0,0,0,0,0,26.82926829268293,11.38211382113821,15.447154471544716,73.17073170731707,6.504065040650407,43.90243902439025,17.88617886178862,17.073170731707318,8.94308943089431,8.94308943089431,4.878048780487805,3.2520325203252036,0.8130081300813009,13.821138211382115,5.691056910569105,8.130081300813007,0,0,0,0,0
E00129036,143,33,21,12,107,18,70,23,32,15,12,6,5,1,6,4,2,1,1,3,1,2,23.076923076923077,14.685314685314685,8.391608391608392,74.82517482517483,12.587412587412588,48.95104895104895,16.083916083916083,22.377622377622377,10.48951048951049,8.391608391608392,4.195804195804196,3.4965034965034967,0.6993006993006993,4.195804195804196,2.797202797202797,1.3986013986013985,0.6993006993006993,0.6993006993006993,2.097902097902098,0.6993006993006993,1.3986013986013985
E00129027,129,33,14,19,95,12,60,19,29,12,8,4,4,0,15,9,6,0,0,1,1,0,25.581395348837212,10.852713178294573,14.728682170542637,73.64341085271317,9.30232558139535,46.51162790697674,14.728682170542637,22.48062015503876,9.30232558139535,6.2015503875969,3.10077519379845,3.10077519379845,0,11.627906976744185,6.976744186046512,4.651162790697675,0,0,0.7751937984496124,0.7751937984496124,0
E00129029,124,8,5,3,113,25,74,28,29,17,8,4,3,1,6,4,2,0,0,3,2,1,6.451612903225806,4.032258064516129,2.4193548387096775,91.12903225806451,20.161290322580644,59.67741935483871,22.58064516129032,23.387096774193548,13.709677419354838,6.451612903225806,3.225806451612903,2.4193548387096775,0.8064516129032258,4.838709677419355,3.225806451612903,1.6129032258064515,0,0,2.4193548387096775,1.6129032258064515,0.8064516129032258
E00129032,131,33,21,12,91,24,52,24,20,8,9,4,4,1,6,1,5,0,0,7,4,3,25.190839694656486,16.030534351145036,9.16030534351145,69.46564885496184,18.3206106870229,39.69465648854962,18.3206106870229,15.267175572519085,6.106870229007633,6.870229007633588,3.0534351145038165,3.0534351145038165,0.7633587786259541,4.580152671755725,0.7633587786259541,3.816793893129771,0,0,5.343511450381679,3.0534351145038165,2.2900763358778624
E00129035,114,30,16,14,81,18,49,18,22,9,9,4,5,0,5,3,2,0,0,3,2,1,26.31578947368421,14.035087719298245,12.280701754385964,71.05263157894737,15.789473684210526,42.98245614035088,15.789473684210526,19.298245614035086,7.894736842105263,7.894736842105263,3.508771929824561,4.385964912280701,0,4.385964912280701,2.631578947368421,1.7543859649122806,0,0,2.631578947368421,1.7543859649122806,0.8771929824561403
E00129239,167,56,42,14,104,28,56,16,29,11,14,9,5,0,6,2,4,0,0,7,6,1,33.532934131736525,25.149700598802394,8.383233532934131,62.27544910179641,16.766467065868262,33.532934131736525,9.580838323353294,17.365269461077844,6.58682634730539,8.383233532934131,5.389221556886228,2.9940119760479043,0,3.592814371257485,1.1976047904191618,2.3952095808383236,0,0,4.191616766467066,3.592814371257485,0.5988023952095809
E00129245,140,29,20,9,107,20,58,12,36,10,14,9,5,0,15,10,5,0,0,4,1,3,20.714285714285715,14.285714285714285,6.428571428571428,76.42857142857142,14.285714285714285,41.42857142857143,8.571428571428571,25.71428571428571,7.142857142857142,10,6.428571428571428,3.571428571428571,0,10.714285714285714,7.142857142857142,3.571428571428571,0,0,2.857142857142857,0.7142857142857143,2.142857142857143
E00129246,126,44,37,7,81,27,37,12,18,7,13,8,5,0,4,4,0,0,0,1,0,1,34.92063492063492,29.365079365079367,5.555555555555555,64.28571428571429,21.428571428571427,29.365079365079367,9.523809523809524,14.285714285714285,5.555555555555555,10.317460317460316,6.349206349206349,3.968253968253968,0,3.1746031746031744,3.1746031746031744,0,0,0,0.7936507936507936,0,0.7936507936507936
E00129247,105,35,24,11,67,13,31,9,17,5,12,6,6,0,9,7,2,2,2,3,2,1,33.33333333333333,22.857142857142858,10.476190476190476,63.8095238095238,12.380952380952381,29.523809523809526,8.571428571428571,16.19047619047619,4.761904761904762,11.428571428571429,5.714285714285714,5.714285714285714,0,8.571428571428571,6.666666666666667,1.9047619047619049,1.9047619047619049,1.9047619047619049,2.857142857142857,1.9047619047619049,0.9523809523809524
E00129249,120,27,18,9,89,18,47,15,21,11,8,5,3,0,16,9,7,0,0,4,3,1,22.5,15,7.5,74.16666666666667,15,39.166666666666664,12.5,17.5,9.166666666666666,6.666666666666667,4.166666666666666,2.5,0,13.333333333333334,7.5,5.833333333333333,0,0,3.3333333333333335,2.5,0.8333333333333334
E00128972,126,50,25,25,74,18,34,16,13,5,9,6,3,0,13,9,4,0,0,2,0,2,39.682539682539684,19.841269841269842,19.841269841269842,58.730158730158735,14.285714285714285,26.984126984126984,12.698412698412698,10.317460317460316,3.968253968253968,7.142857142857142,4.761904761904762,2.380952380952381,0,10.317460317460316,7.142857142857142,3.1746031746031744,0,0,1.5873015873015872,0,1.5873015873015872
E00128973,123,34,19,15,83,11,43,20,16,7,12,6,6,0,15,8,7,2,2,6,3,3,27.64227642276423,15.447154471544716,12.195121951219512,67.47967479674797,8.94308943089431,34.959349593495936,16.260162601626014,13.008130081300814,5.691056910569105,9.75609756097561,4.878048780487805,4.878048780487805,0,12.195121951219512,6.504065040650407,5.691056910569105,1.6260162601626018,1.6260162601626018,4.878048780487805,2.4390243902439024,2.4390243902439024
E00128974,100,33,12,21,63,9,26,14,8,4,14,4,10,0,14,10,4,0,0,4,0,4,33,12,21,63,9,26,14.000000000000002,8,4,14.000000000000002,4,10,0,14.000000000000002,10,4,0,0,4,0,4
E00128975,116,33,24,9,82,35,37,16,17,4,7,3,3,1,3,2,1,0,0,1,0,1,28.448275862068968,20.689655172413794,7.758620689655173,70.6896551724138,30.17241379310345,31.896551724137932,13.793103448275861,14.655172413793101,3.4482758620689653,6.0344827586206895,2.586206896551724,2.586206896551724,0.8620689655172413,2.586206896551724,1.7241379310344827,0.8620689655172413,0,0,0.8620689655172413,0,0.8620689655172413
E00128976,126,27,17,10,92,13,48,19,20,9,18,9,8,1,13,9,4,0,0,7,7,0,21.428571428571427,13.492063492063492,7.936507936507936,73.01587301587301,10.317460317460316,38.095238095238095,15.079365079365079,15.873015873015872,7.142857142857142,14.285714285714285,7.142857142857142,6.349206349206349,0.7936507936507936,10.317460317460316,7.142857142857142,3.1746031746031744,0,0,5.555555555555555,5.555555555555555,0
E00128977,52,36,25,11,15,2,5,2,3,0,3,2,1,0,5,5,0,0,0,1,0,1,69.23076923076923,48.07692307692308,21.153846153846153,28.846153846153843,3.8461538461538463,9.615384615384617,3.8461538461538463,5.769230769230769,0,5.769230769230769,3.8461538461538463,1.9230769230769231,0,9.615384615384617,9.615384615384617,0,0,0,1.9230769230769231,0,1.9230769230769231
E00128978,120,29,14,15,87,15,47,22,20,5,11,4,7,0,14,4,10,0,0,4,1,3,24.166666666666668,11.666666666666666,12.5,72.5,12.5,39.166666666666664,18.333333333333332,16.666666666666664,4.166666666666666,9.166666666666666,3.3333333333333335,5.833333333333333,0,11.666666666666666,3.3333333333333335,8.333333333333332,0,0,3.3333333333333335,0.8333333333333334,2.5
E00128968,145,20,11,9,119,34,63,26,20,17,14,7,7,0,8,1,7,0,0,6,2,4,13.793103448275861,7.586206896551724,6.206896551724138,82.06896551724138,23.448275862068964,43.44827586206896,17.93103448275862,13.793103448275861,11.724137931034482,9.655172413793103,4.827586206896552,4.827586206896552,0,5.517241379310345,0.6896551724137931,4.827586206896552,0,0,4.137931034482759,1.3793103448275863,2.7586206896551726
E00128969,145,59,36,23,85,32,40,19,14,7,6,3,3,0,6,4,2,1,1,1,0,1,40.689655172413794,24.82758620689655,15.862068965517242,58.620689655172406,22.06896551724138,27.586206896551722,13.10344827586207,9.655172413793103,4.827586206896552,4.137931034482759,2.0689655172413794,2.0689655172413794,0,4.137931034482759,2.7586206896551726,1.3793103448275863,0.6896551724137931,0.6896551724137931,0.6896551724137931,0,0.6896551724137931
E00128970,136,43,34,9,89,32,41,16,15,10,9,5,1,3,7,4,3,0,0,4,2,2,31.61764705882353,25,6.61764705882353,65.44117647058823,23.52941176470588,30.14705882352941,11.76470588235294,11.029411764705882,7.352941176470589,6.61764705882353,3.6764705882352944,0.7352941176470588,2.2058823529411766,5.147058823529411,2.941176470588235,2.2058823529411766,0,0,2.941176470588235,1.4705882352941175,1.4705882352941175
E00128971,132,40,25,15,89,31,49,19,15,15,4,4,0,0,5,1,4,0,0,3,1,2,30.303030303030305,18.939393939393938,11.363636363636363,67.42424242424242,23.484848484848484,37.121212121212125,14.393939393939394,11.363636363636363,11.363636363636363,3.0303030303030303,3.0303030303030303,0,0,3.787878787878788,0.7575757575757576,3.0303030303030303,0,0,2.272727272727273,0.7575757575757576,1.5151515151515151
