OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00143774,302,141,139,0,2,0,1,0,1,18,46.688741721854306,46.026490066225165,0,0.6622516556291391,0,0.33112582781456956,0,0.33112582781456956,5.960264900662252
E00143775,333,141,161,4,0,0,5,0,0,22,42.34234234234234,48.348348348348345,1.2012012012012012,0,0,1.5015015015015014,0,0,6.606606606606606
E00143776,393,188,174,0,3,0,0,0,3,25,47.837150127226465,44.274809160305345,0,0.7633587786259541,0,0,0,0.7633587786259541,6.361323155216285
E00143778,243,111,124,0,0,0,0,0,1,7,45.67901234567901,51.028806584362144,0,0,0,0,0,0.411522633744856,2.880658436213992
E00143779,268,79,170,0,0,0,0,3,3,13,29.47761194029851,63.43283582089553,0,0,0,0,1.1194029850746268,1.1194029850746268,4.850746268656716
E00143780,284,91,172,0,0,1,3,0,1,16,32.04225352112676,60.56338028169014,0,0,0.35211267605633806,1.056338028169014,0,0.35211267605633806,5.633802816901409
E00143781,382,191,167,0,0,0,3,0,1,20,50,43.717277486910994,0,0,0,0.7853403141361256,0,0.2617801047120419,5.2356020942408374
E00143782,427,188,207,0,7,0,1,0,2,22,44.02810304449648,48.47775175644028,0,1.639344262295082,0,0.234192037470726,0,0.468384074941452,5.152224824355972
E00143783,224,93,125,0,0,0,0,0,3,3,41.517857142857146,55.80357142857143,0,0,0,0,0,1.3392857142857142,1.3392857142857142
E00143785,463,173,243,0,7,0,5,5,3,27,37.365010799136066,52.48380129589633,0,1.511879049676026,0,1.079913606911447,1.079913606911447,0.6479481641468683,5.831533477321814
E00143786,346,151,175,0,0,0,2,0,0,18,43.641618497109825,50.57803468208093,0,0,0,0.5780346820809248,0,0,5.202312138728324
