OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00143774,252,36,63,43,38,12,21,18,12,9,14.285714285714285,25,17.063492063492063,15.079365079365079,4.761904761904762,8.333333333333332,7.142857142857142,4.761904761904762,3.571428571428571
E00143775,272,49,74,41,27,15,19,20,13,14,18.014705882352942,27.205882352941174,15.073529411764705,9.926470588235293,5.514705882352941,6.985294117647059,7.352941176470589,4.779411764705882,5.147058823529411
E00143776,307,26,46,25,27,22,41,89,22,9,8.469055374592834,14.983713355048861,8.143322475570033,8.794788273615636,7.166123778501629,13.355048859934854,28.990228013029316,7.166123778501629,2.9315960912052117
E00143778,206,30,45,40,20,14,17,21,12,7,14.563106796116504,21.844660194174757,19.41747572815534,9.70873786407767,6.796116504854369,8.25242718446602,10.194174757281553,5.825242718446602,3.3980582524271843
E00143779,246,37,56,37,21,24,28,23,10,10,15.040650406504067,22.76422764227642,15.040650406504067,8.536585365853659,9.75609756097561,11.38211382113821,9.34959349593496,4.0650406504065035,4.0650406504065035
E00143780,244,27,66,44,19,15,26,26,17,4,11.065573770491802,27.049180327868854,18.0327868852459,7.786885245901639,6.147540983606557,10.655737704918032,10.655737704918032,6.967213114754098,1.639344262295082
E00143781,320,29,71,46,23,22,44,55,23,7,9.0625,22.1875,14.374999999999998,7.187499999999999,6.875000000000001,13.750000000000002,17.1875,7.187499999999999,2.1875
E00143782,373,59,92,54,38,14,41,39,13,23,15.81769436997319,24.664879356568363,14.47721179624665,10.187667560321715,3.753351206434316,10.991957104557642,10.455764075067025,3.485254691689008,6.166219839142091
E00143783,194,24,40,22,22,14,28,25,14,5,12.371134020618557,20.618556701030926,11.34020618556701,11.34020618556701,7.216494845360824,14.432989690721648,12.886597938144329,7.216494845360824,2.5773195876288657
E00143785,382,69,109,54,40,11,28,27,17,27,18.06282722513089,28.534031413612563,14.136125654450263,10.471204188481675,2.8795811518324608,7.329842931937172,7.068062827225131,4.450261780104712,7.068062827225131
E00143786,267,32,82,35,24,11,30,26,7,20,11.985018726591761,30.711610486891384,13.108614232209737,8.98876404494382,4.119850187265917,11.235955056179774,9.737827715355806,2.6217228464419478,7.490636704119851
E00143787,227,36,55,41,19,18,15,14,27,2,15.859030837004406,24.229074889867842,18.06167400881057,8.370044052863436,7.929515418502203,6.607929515418502,6.167400881057269,11.894273127753303,0.881057268722467
E00143788,261,59,55,34,44,6,17,19,14,13,22.60536398467433,21.0727969348659,13.026819923371647,16.85823754789272,2.2988505747126435,6.513409961685824,7.2796934865900385,5.363984674329502,4.980842911877394
E00143789,354,78,100,53,26,10,28,23,13,23,22.033898305084744,28.24858757062147,14.971751412429379,7.344632768361582,2.824858757062147,7.909604519774012,6.497175141242938,3.672316384180791,6.497175141242938
E00143790,213,33,46,24,22,11,29,23,23,2,15.492957746478872,21.5962441314554,11.267605633802818,10.328638497652582,5.164319248826291,13.615023474178404,10.7981220657277,10.7981220657277,0.9389671361502347
