OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00143774,140,41,15,26,99,83,16,29.28571428571429,10.714285714285714,18.571428571428573,70.71428571428572,59.285714285714285,11.428571428571429
E00143775,167,52,17,35,115,101,14,31.137724550898206,10.179640718562874,20.958083832335326,68.8622754491018,60.47904191616767,8.383233532934131
E00143776,220,48,13,35,172,145,27,21.818181818181817,5.909090909090909,15.909090909090908,78.18181818181819,65.9090909090909,12.272727272727273
E00143778,102,27,5,22,75,60,15,26.47058823529412,4.901960784313726,21.568627450980394,73.52941176470588,58.82352941176471,14.705882352941178
E00143779,118,31,8,23,87,71,16,26.27118644067797,6.779661016949152,19.491525423728813,73.72881355932203,60.16949152542372,13.559322033898304
E00143780,115,38,9,29,77,66,11,33.04347826086956,7.82608695652174,25.217391304347824,66.95652173913044,57.391304347826086,9.565217391304348
E00143781,200,42,12,30,158,139,19,21,6,15,79,69.5,9.5
E00143782,238,65,20,45,173,140,33,27.310924369747898,8.403361344537815,18.907563025210084,72.68907563025209,58.82352941176471,13.865546218487395
E00143783,84,25,11,14,59,50,9,29.761904761904763,13.095238095238097,16.666666666666664,70.23809523809523,59.523809523809526,10.714285714285714
E00143785,253,74,30,44,179,138,41,29.249011857707508,11.857707509881422,17.391304347826086,70.7509881422925,54.54545454545454,16.205533596837945
E00143786,188,60,16,44,128,112,16,31.914893617021278,8.51063829787234,23.404255319148938,68.08510638297872,59.57446808510638,8.51063829787234
E00143787,83,28,12,16,55,46,9,33.734939759036145,14.457831325301203,19.27710843373494,66.26506024096386,55.42168674698795,10.843373493975903
E00143788,128,45,16,29,83,59,24,35.15625,12.5,22.65625,64.84375,46.09375,18.75
E00143789,215,54,14,40,161,140,21,25.116279069767444,6.511627906976744,18.6046511627907,74.88372093023256,65.11627906976744,9.767441860465116
E00143790,92,31,10,21,61,52,9,33.69565217391305,10.869565217391305,22.82608695652174,66.30434782608695,56.52173913043478,9.782608695652174
E00143791,93,34,11,23,59,46,13,36.55913978494624,11.827956989247312,24.731182795698924,63.44086021505376,49.46236559139785,13.978494623655912
E00143793,204,41,7,34,163,137,26,20.098039215686274,3.431372549019608,16.666666666666664,79.90196078431373,67.15686274509804,12.745098039215685
E00143794,121,34,8,26,87,79,8,28.09917355371901,6.6115702479338845,21.487603305785125,71.900826446281,65.28925619834712,6.6115702479338845
E00143795,109,38,16,22,71,64,7,34.862385321100916,14.678899082568808,20.18348623853211,65.13761467889908,58.71559633027523,6.422018348623854
E00143796,135,38,10,28,97,79,18,28.14814814814815,7.4074074074074066,20.74074074074074,71.85185185185186,58.51851851851851,13.333333333333334
E00143797,125,35,14,21,90,78,12,28.000000000000004,11.200000000000001,16.8,72,62.4,9.6
E00143798,175,47,13,34,128,114,14,26.857142857142858,7.428571428571429,19.428571428571427,73.14285714285714,65.14285714285715,8
E00143799,156,52,19,33,104,88,16,33.33333333333333,12.179487179487179,21.153846153846153,66.66666666666666,56.41025641025641,10.256410256410255
E00143800,136,49,14,35,87,72,15,36.029411764705884,10.294117647058822,25.735294117647058,63.970588235294116,52.94117647058824,11.029411764705882
E00143801,126,36,11,25,90,70,20,28.57142857142857,8.73015873015873,19.841269841269842,71.42857142857143,55.55555555555556,15.873015873015872
E00143802,35,9,1,8,26,21,5,25.71428571428571,2.857142857142857,22.857142857142858,74.28571428571429,60,14.285714285714285
E00143803,103,34,8,26,69,54,15,33.00970873786408,7.766990291262135,25.24271844660194,66.99029126213593,52.42718446601942,14.563106796116504
E00143805,111,34,10,24,77,65,12,30.630630630630627,9.00900900900901,21.62162162162162,69.36936936936937,58.55855855855856,10.81081081081081
E00143806,128,44,10,34,84,67,17,34.375,7.8125,26.5625,65.625,52.34375,13.28125
E00143808,103,33,9,24,70,58,12,32.038834951456316,8.737864077669903,23.300970873786408,67.96116504854369,56.310679611650485,11.650485436893204
E00143809,145,50,13,37,95,72,23,34.48275862068966,8.96551724137931,25.517241379310345,65.51724137931035,49.6551724137931,15.862068965517242
E00143810,155,47,18,29,108,90,18,30.32258064516129,11.612903225806452,18.70967741935484,69.6774193548387,58.06451612903226,11.612903225806452
