OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00078231,257,207,200,175,38,137,5,2,3,20,11,9,7,0,0,0,0,0,0,0,0,0,0,0,0,50,27,9,10,0,4,80.54474708171206,77.82101167315176,68.09338521400778,14.785992217898833,53.30739299610895,1.9455252918287937,0.7782101167315175,1.1673151750972763,7.782101167315175,4.280155642023346,3.501945525291829,2.7237354085603114,0,0,0,0,0,0,0,0,0,0,0,0,19.45525291828794,10.505836575875486,3.501945525291829,3.8910505836575875,0,1.556420233463035,South West
E00078232,221,173,170,153,32,121,1,0,1,16,7,9,3,1,1,1,1,0,0,0,0,0,0,0,0,47,30,6,5,6,0,78.28054298642535,76.92307692307693,69.23076923076923,14.479638009049776,54.75113122171946,0.4524886877828055,0,0.4524886877828055,7.239819004524888,3.167420814479638,4.072398190045249,1.3574660633484164,0.4524886877828055,0.4524886877828055,0.4524886877828055,0.4524886877828055,0,0,0,0,0,0,0,0,21.266968325791854,13.574660633484163,2.7149321266968327,2.262443438914027,2.7149321266968327,0,South West
E00078235,441,332,326,285,51,234,8,1,7,33,14,19,6,12,9,9,9,0,0,0,0,0,0,0,3,97,66,11,12,0,8,75.28344671201815,73.92290249433107,64.62585034013605,11.564625850340136,53.06122448979592,1.8140589569160999,0.22675736961451248,1.5873015873015872,7.482993197278912,3.1746031746031744,4.308390022675737,1.3605442176870748,2.7210884353741496,2.0408163265306123,2.0408163265306123,2.0408163265306123,0,0,0,0,0,0,0,0.6802721088435374,21.99546485260771,14.965986394557824,2.494331065759637,2.7210884353741496,0,1.8140589569160999,South West
E00078236,273,204,197,176,40,136,2,0,2,19,7,12,7,5,3,3,3,0,0,0,0,0,0,0,2,64,46,10,4,0,4,74.72527472527473,72.16117216117216,64.46886446886447,14.652014652014653,49.81684981684982,0.7326007326007326,0,0.7326007326007326,6.95970695970696,2.564102564102564,4.395604395604396,2.564102564102564,1.8315018315018317,1.098901098901099,1.098901098901099,1.098901098901099,0,0,0,0,0,0,0,0.7326007326007326,23.44322344322344,16.84981684981685,3.6630036630036633,1.465201465201465,0,1.465201465201465,South West
E00078237,256,185,179,153,35,118,3,0,3,23,10,13,6,1,1,1,0,1,0,0,0,0,0,0,0,70,50,5,9,4,2,72.265625,69.921875,59.765625,13.671875,46.09375,1.171875,0,1.171875,8.984375,3.90625,5.078125,2.34375,0.390625,0.390625,0.390625,0,0.390625,0,0,0,0,0,0,0,27.34375,19.53125,1.953125,3.515625,1.5625,0.78125,South West
E00078238,240,176,171,145,24,121,3,0,3,23,8,15,5,5,3,3,3,0,0,0,0,0,0,0,2,59,28,10,11,4,6,73.33333333333333,71.25,60.416666666666664,10,50.416666666666664,1.25,0,1.25,9.583333333333334,3.3333333333333335,6.25,2.083333333333333,2.083333333333333,1.25,1.25,1.25,0,0,0,0,0,0,0,0.8333333333333334,24.583333333333332,11.666666666666666,4.166666666666666,4.583333333333333,1.6666666666666667,2.5,South West
E00078239,360,260,251,206,49,157,3,0,3,42,17,25,9,6,3,3,3,0,0,0,0,0,0,0,3,94,51,15,8,9,11,72.22222222222221,69.72222222222221,57.22222222222222,13.61111111111111,43.611111111111114,0.8333333333333334,0,0.8333333333333334,11.666666666666666,4.722222222222222,6.944444444444445,2.5,1.6666666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0,0.8333333333333334,26.111111111111114,14.166666666666666,4.166666666666666,2.2222222222222223,2.5,3.0555555555555554,South West
E00078243,437,322,312,269,73,196,9,2,7,34,14,20,10,17,11,11,11,0,0,0,0,0,0,0,6,98,58,19,9,3,9,73.68421052631578,71.395881006865,61.556064073226544,16.704805491990847,44.8512585812357,2.059496567505721,0.4576659038901602,1.6018306636155606,7.780320366132723,3.203661327231121,4.576659038901601,2.2883295194508007,3.8901601830663615,2.517162471395881,2.517162471395881,2.517162471395881,0,0,0,0,0,0,0,1.3729977116704806,22.42562929061785,13.272311212814644,4.3478260869565215,2.059496567505721,0.6864988558352403,2.059496567505721,South West
E00078244,245,147,142,122,38,84,4,0,4,16,6,10,5,3,3,3,3,0,0,0,0,0,0,0,0,95,71,7,10,6,1,60,57.95918367346938,49.795918367346935,15.510204081632653,34.285714285714285,1.6326530612244898,0,1.6326530612244898,6.530612244897959,2.4489795918367347,4.081632653061225,2.0408163265306123,1.2244897959183674,1.2244897959183674,1.2244897959183674,1.2244897959183674,0,0,0,0,0,0,0,0,38.775510204081634,28.97959183673469,2.857142857142857,4.081632653061225,2.4489795918367347,0.40816326530612246,South West
E00078245,358,203,200,156,36,120,8,2,6,36,17,19,3,7,7,7,4,3,0,0,0,0,0,0,0,148,112,5,8,19,4,56.70391061452514,55.865921787709496,43.575418994413404,10.05586592178771,33.5195530726257,2.2346368715083798,0.5586592178770949,1.675977653631285,10.05586592178771,4.748603351955307,5.307262569832402,0.8379888268156425,1.9553072625698324,1.9553072625698324,1.9553072625698324,1.1173184357541899,0.8379888268156425,0,0,0,0,0,0,0,41.340782122905026,31.28491620111732,1.3966480446927374,2.2346368715083798,5.307262569832402,1.1173184357541899,South West
