OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00078231,199,51,9,42,148,128,20,25.628140703517587,4.522613065326634,21.105527638190953,74.37185929648241,64.321608040201,10.050251256281408
E00078232,172,41,10,31,131,117,14,23.837209302325583,5.813953488372093,18.023255813953487,76.16279069767442,68.02325581395348,8.13953488372093
E00078235,333,73,19,54,260,226,34,21.92192192192192,5.7057057057057055,16.216216216216218,78.07807807807808,67.86786786786787,10.21021021021021
E00078236,200,50,14,36,150,129,21,25,7.000000000000001,18,75,64.5,10.5
E00078237,179,45,12,33,134,115,19,25.139664804469277,6.70391061452514,18.435754189944134,74.86033519553072,64.24581005586593,10.614525139664805
E00078238,174,36,10,26,138,119,19,20.689655172413794,5.747126436781609,14.942528735632186,79.3103448275862,68.39080459770115,10.919540229885058
E00078239,259,73,23,50,186,163,23,28.185328185328185,8.880308880308881,19.305019305019304,71.81467181467181,62.93436293436293,8.880308880308881
E00078243,325,100,38,62,225,192,33,30.76923076923077,11.692307692307692,19.076923076923077,69.23076923076923,59.07692307692308,10.153846153846153
E00078244,147,48,15,33,99,84,15,32.6530612244898,10.204081632653061,22.448979591836736,67.3469387755102,57.14285714285714,10.204081632653061
E00078245,204,60,27,33,144,115,29,29.411764705882355,13.23529411764706,16.176470588235293,70.58823529411765,56.372549019607845,14.215686274509803
E00078247,135,41,15,26,94,79,15,30.37037037037037,11.11111111111111,19.25925925925926,69.62962962962963,58.51851851851851,11.11111111111111
E00078248,108,28,7,21,80,57,23,25.925925925925924,6.481481481481481,19.444444444444446,74.07407407407408,52.77777777777778,21.296296296296298
E00078249,223,66,30,36,157,136,21,29.596412556053814,13.452914798206278,16.143497757847534,70.4035874439462,60.98654708520179,9.417040358744394
E00078250,140,47,17,30,93,77,16,33.57142857142857,12.142857142857142,21.428571428571427,66.42857142857143,55.00000000000001,11.428571428571429
E00078251,134,47,17,30,87,67,20,35.07462686567165,12.686567164179104,22.388059701492537,64.92537313432835,50,14.925373134328357
E00078252,165,45,20,25,120,89,31,27.27272727272727,12.121212121212121,15.151515151515152,72.72727272727273,53.939393939393945,18.787878787878785
E00078253,119,41,14,27,78,60,18,34.45378151260504,11.76470588235294,22.689075630252102,65.54621848739495,50.42016806722689,15.126050420168067
E00078254,165,43,20,23,122,103,19,26.060606060606062,12.121212121212121,13.939393939393941,73.93939393939394,62.42424242424243,11.515151515151516
E00078255,105,41,13,28,64,45,19,39.04761904761905,12.380952380952381,26.666666666666668,60.952380952380956,42.857142857142854,18.095238095238095
E00078256,112,26,5,21,86,77,9,23.214285714285715,4.464285714285714,18.75,76.78571428571429,68.75,8.035714285714286
E00078257,172,48,14,34,124,107,17,27.906976744186046,8.13953488372093,19.767441860465116,72.09302325581395,62.2093023255814,9.883720930232558
E00078258,187,44,13,31,143,135,8,23.52941176470588,6.951871657754011,16.577540106951872,76.47058823529412,72.19251336898395,4.27807486631016
E00078259,277,64,20,44,213,200,13,23.104693140794225,7.2202166064981945,15.884476534296029,76.89530685920577,72.20216606498195,4.693140794223827
E00078260,179,48,16,32,131,114,17,26.81564245810056,8.938547486033519,17.877094972067038,73.18435754189943,63.687150837988824,9.497206703910614
E00078261,149,33,14,19,116,99,17,22.14765100671141,9.395973154362416,12.751677852348994,77.85234899328859,66.44295302013423,11.409395973154362
E00078263,254,59,19,40,195,174,21,23.228346456692915,7.480314960629922,15.748031496062993,76.77165354330708,68.50393700787401,8.267716535433072
E00078264,263,58,19,39,205,193,12,22.0532319391635,7.224334600760455,14.82889733840304,77.9467680608365,73.38403041825094,4.562737642585551
E00078265,276,84,26,58,192,184,8,30.434782608695656,9.420289855072465,21.014492753623188,69.56521739130434,66.66666666666666,2.898550724637681
E00078266,291,79,27,52,212,202,10,27.147766323024054,9.278350515463918,17.869415807560138,72.85223367697594,69.41580756013745,3.436426116838488
E00078269,230,56,24,32,174,162,12,24.347826086956523,10.434782608695652,13.91304347826087,75.65217391304347,70.43478260869566,5.217391304347826
E00078271,309,73,25,48,236,223,13,23.624595469255663,8.090614886731391,15.53398058252427,76.37540453074433,72.168284789644,4.207119741100324
E00078272,327,79,28,51,248,234,14,24.159021406727827,8.56269113149847,15.59633027522936,75.84097859327217,71.55963302752293,4.281345565749235
E00078273,303,75,22,53,228,217,11,24.752475247524753,7.2607260726072615,17.491749174917494,75.24752475247524,71.61716171617162,3.6303630363036308
E00078274,245,60,21,39,185,178,7,24.489795918367346,8.571428571428571,15.918367346938775,75.51020408163265,72.6530612244898,2.857142857142857
E00078275,272,72,18,54,200,192,8,26.47058823529412,6.61764705882353,19.852941176470587,73.52941176470588,70.58823529411765,2.941176470588235
E00078276,202,44,14,30,158,151,7,21.782178217821784,6.9306930693069315,14.85148514851485,78.21782178217822,74.75247524752476,3.4653465346534658
E00078277,74,27,10,17,47,43,4,36.486486486486484,13.513513513513514,22.972972972972975,63.51351351351351,58.108108108108105,5.405405405405405
E00078278,82,35,17,18,47,44,3,42.68292682926829,20.73170731707317,21.951219512195124,57.3170731707317,53.65853658536586,3.6585365853658534
E00078279,206,54,23,31,152,139,13,26.21359223300971,11.165048543689322,15.048543689320388,73.7864077669903,67.47572815533981,6.310679611650485
E00078280,213,67,28,39,146,126,20,31.455399061032864,13.145539906103288,18.30985915492958,68.54460093896714,59.154929577464785,9.389671361502346
E00078281,168,35,12,23,133,121,12,20.833333333333336,7.142857142857142,13.690476190476192,79.16666666666666,72.02380952380952,7.142857142857142
E00078282,211,43,15,28,168,154,14,20.379146919431278,7.109004739336493,13.270142180094787,79.62085308056872,72.98578199052133,6.6350710900473935
E00078283,117,35,11,24,82,72,10,29.914529914529915,9.401709401709402,20.51282051282051,70.08547008547008,61.53846153846154,8.547008547008547
E00078284,171,47,17,30,124,112,12,27.485380116959064,9.941520467836257,17.543859649122805,72.51461988304094,65.49707602339181,7.017543859649122
E00078285,173,43,12,31,130,125,5,24.85549132947977,6.9364161849710975,17.91907514450867,75.14450867052022,72.25433526011561,2.8901734104046244
E00078286,244,55,18,37,189,177,12,22.540983606557376,7.377049180327869,15.163934426229508,77.45901639344262,72.54098360655738,4.918032786885246
E00078287,221,57,18,39,164,145,19,25.791855203619914,8.144796380090497,17.647058823529413,74.2081447963801,65.61085972850678,8.597285067873303
E00078288,158,48,19,29,110,92,18,30.37974683544304,12.025316455696203,18.354430379746837,69.62025316455697,58.22784810126582,11.39240506329114
E00078289,169,53,12,41,116,106,10,31.360946745562128,7.100591715976331,24.2603550295858,68.63905325443787,62.721893491124256,5.9171597633136095
E00078290,204,45,11,34,159,138,21,22.058823529411764,5.392156862745098,16.666666666666664,77.94117647058823,67.64705882352942,10.294117647058822
E00078291,181,59,25,34,122,108,14,32.59668508287293,13.812154696132598,18.784530386740332,67.40331491712708,59.66850828729282,7.734806629834254
E00078292,175,42,15,27,133,120,13,24,8.571428571428571,15.428571428571427,76,68.57142857142857,7.428571428571429
E00078293,83,17,5,12,66,59,7,20.481927710843372,6.024096385542169,14.457831325301203,79.51807228915662,71.08433734939759,8.433734939759036
E00078294,137,37,10,27,100,85,15,27.00729927007299,7.2992700729927,19.708029197080293,72.99270072992701,62.04379562043796,10.948905109489052
E00078295,149,37,11,26,112,102,10,24.832214765100673,7.38255033557047,17.449664429530202,75.16778523489933,68.45637583892618,6.7114093959731544
E00078296,124,26,7,19,98,89,9,20.967741935483872,5.64516129032258,15.32258064516129,79.03225806451613,71.7741935483871,7.258064516129033
E00078297,99,18,4,14,81,74,7,18.181818181818183,4.040404040404041,14.14141414141414,81.81818181818183,74.74747474747475,7.07070707070707
E00078298,157,31,9,22,126,111,15,19.745222929936308,5.7324840764331215,14.012738853503185,80.2547770700637,70.70063694267516,9.554140127388536
E00078299,169,46,15,31,123,111,12,27.218934911242602,8.875739644970414,18.34319526627219,72.7810650887574,65.68047337278107,7.100591715976331
E00078300,164,50,17,33,114,101,13,30.48780487804878,10.365853658536585,20.121951219512198,69.51219512195121,61.58536585365854,7.926829268292683
E00078301,127,36,12,24,91,85,6,28.346456692913385,9.448818897637794,18.89763779527559,71.65354330708661,66.92913385826772,4.724409448818897
E00078302,112,38,11,27,74,64,10,33.92857142857143,9.821428571428571,24.107142857142858,66.07142857142857,57.14285714285714,8.928571428571429
