OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00078481,439,437,2,99.54441913439635,0.45558086560364464
E00078482,247,247,0,100,0
E00078483,369,369,0,100,0
E00078485,283,260,23,91.87279151943463,8.12720848056537
E00078493,166,166,0,100,0
E00078479,324,324,0,100,0
E00078480,237,237,0,100,0
E00078498,270,270,0,100,0
E00078499,421,418,3,99.2874109263658,0.7125890736342043
E00078484,379,379,0,100,0
E00078486,442,442,0,100,0
E00078501,286,286,0,100,0
E00078502,238,238,0,100,0
E00078506,241,241,0,100,0
E00078489,248,248,0,100,0
E00078492,191,191,0,100,0
E00078503,246,246,0,100,0
E00078504,350,350,0,100,0
E00078505,292,292,0,100,0
E00078490,288,288,0,100,0
E00078491,345,341,4,98.84057971014492,1.1594202898550725
E00078495,295,295,0,100,0
E00078496,140,140,0,100,0
E00078500,434,434,0,100,0
E00078507,112,112,0,100,0
E00078487,234,234,0,100,0
E00078488,270,270,0,100,0
E00078494,315,315,0,100,0
E00078497,266,266,0,100,0
E00078604,346,346,0,100,0
E00078606,321,321,0,100,0
E00078607,381,377,4,98.9501312335958,1.0498687664041995
E00078608,258,258,0,100,0
E00078609,223,223,0,100,0
E00078601,280,280,0,100,0
E00078603,341,341,0,100,0
E00078605,295,295,0,100,0
E00078618,283,283,0,100,0
E00078620,262,262,0,100,0
E00078621,306,306,0,100,0
E00078610,362,362,0,100,0
E00078611,342,342,0,100,0
E00078613,338,338,0,100,0
E00078615,366,366,0,100,0
E00078617,288,288,0,100,0
E00078602,391,391,0,100,0
E00078612,439,439,0,100,0
E00078614,384,384,0,100,0
E00078616,312,312,0,100,0
E00078619,341,341,0,100,0
E00078467,300,300,0,100,0
E00078468,271,271,0,100,0
E00078469,294,294,0,100,0
E00078470,276,276,0,100,0
E00078472,304,304,0,100,0
E00078452,264,264,0,100,0
E00078455,328,328,0,100,0
E00078477,306,306,0,100,0
E00078478,302,302,0,100,0
E00078451,287,287,0,100,0
E00078453,299,299,0,100,0
E00078460,295,295,0,100,0
E00078474,234,234,0,100,0
E00078475,297,297,0,100,0
E00078446,305,289,16,94.75409836065573,5.245901639344262
E00078454,314,314,0,100,0
E00078456,299,299,0,100,0
E00078457,209,168,41,80.38277511961722,19.617224880382775
E00078476,143,143,0,100,0
E00078447,291,291,0,100,0
E00078448,309,309,0,100,0
E00078458,270,270,0,100,0
E00078459,250,250,0,100,0
E00078461,249,249,0,100,0
E00078667,282,277,5,98.22695035460993,1.773049645390071
E00078669,350,350,0,100,0
E00078686,327,327,0,100,0
E00078688,212,212,0,100,0
E00078690,306,306,0,100,0
