OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00039643,357,23,16,20,15,8,14,19,13,18,19,26,22,21,21,25,21,17,39,6.442577030812324,4.481792717086835,5.602240896358544,4.201680672268908,2.2408963585434174,3.9215686274509802,5.322128851540616,3.6414565826330536,5.042016806722689,5.322128851540616,7.282913165266107,6.162464985994398,5.88235294117647,5.88235294117647,7.002801120448179,5.88235294117647,4.761904761904762,10.92436974789916
E00039644,226,8,8,12,8,10,3,6,10,10,17,14,19,19,18,28,18,8,10,3.5398230088495577,3.5398230088495577,5.3097345132743365,3.5398230088495577,4.424778761061947,1.3274336283185841,2.6548672566371683,4.424778761061947,4.424778761061947,7.52212389380531,6.1946902654867255,8.4070796460177,8.4070796460177,7.964601769911504,12.389380530973451,7.964601769911504,3.5398230088495577,4.424778761061947
E00039645,247,8,6,10,8,5,13,17,12,15,10,10,15,20,19,15,20,27,17,3.2388663967611335,2.42914979757085,4.048582995951417,3.2388663967611335,2.0242914979757085,5.263157894736842,6.882591093117409,4.8582995951417,6.0728744939271255,4.048582995951417,4.048582995951417,6.0728744939271255,8.097165991902834,7.6923076923076925,6.0728744939271255,8.097165991902834,10.931174089068826,6.882591093117409
E00039646,299,13,16,15,17,11,14,8,15,20,29,28,22,18,19,17,10,15,12,4.3478260869565215,5.351170568561873,5.016722408026756,5.68561872909699,3.678929765886288,4.682274247491638,2.6755852842809364,5.016722408026756,6.688963210702341,9.698996655518394,9.364548494983277,7.357859531772576,6.0200668896321075,6.354515050167224,5.68561872909699,3.3444816053511706,5.016722408026756,4.013377926421405
E00039647,246,1,5,15,9,9,7,9,4,10,13,23,21,11,19,21,20,20,29,0.40650406504065045,2.0325203252032518,6.097560975609756,3.6585365853658534,3.6585365853658534,2.8455284552845526,3.6585365853658534,1.6260162601626018,4.0650406504065035,5.284552845528456,9.34959349593496,8.536585365853659,4.471544715447155,7.723577235772358,8.536585365853659,8.130081300813007,8.130081300813007,11.788617886178862
E00039648,278,12,17,9,17,11,16,18,15,17,17,19,23,15,11,16,18,17,10,4.316546762589928,6.115107913669065,3.237410071942446,6.115107913669065,3.9568345323741005,5.755395683453238,6.474820143884892,5.39568345323741,6.115107913669065,6.115107913669065,6.83453237410072,8.273381294964029,5.39568345323741,3.9568345323741005,5.755395683453238,6.474820143884892,6.115107913669065,3.5971223021582732
E00039649,236,10,11,11,9,3,8,11,14,16,13,10,17,22,16,23,19,13,10,4.23728813559322,4.661016949152542,4.661016949152542,3.8135593220338984,1.2711864406779663,3.389830508474576,4.661016949152542,5.932203389830509,6.779661016949152,5.508474576271186,4.23728813559322,7.203389830508475,9.322033898305085,6.779661016949152,9.745762711864407,8.050847457627118,5.508474576271186,4.23728813559322
E00039650,339,15,17,20,16,14,10,12,21,17,21,25,26,23,32,24,22,13,11,4.424778761061947,5.014749262536873,5.899705014749262,4.71976401179941,4.129793510324483,2.949852507374631,3.5398230088495577,6.1946902654867255,5.014749262536873,6.1946902654867255,7.374631268436578,7.669616519174041,6.784660766961652,9.43952802359882,7.079646017699115,6.489675516224189,3.8348082595870205,3.2448377581120944
E00039651,379,16,26,31,15,20,10,17,28,35,31,26,31,22,21,23,13,6,8,4.221635883905013,6.860158311345646,8.179419525065963,3.95778364116095,5.277044854881266,2.638522427440633,4.485488126649076,7.387862796833773,9.234828496042216,8.179419525065963,6.860158311345646,8.179419525065963,5.804749340369393,5.540897097625329,6.068601583113456,3.430079155672823,1.58311345646438,2.1108179419525066
E00039652,256,9,13,15,1,5,14,19,10,15,14,21,17,17,14,17,26,12,17,3.515625,5.078125,5.859375,0.390625,1.953125,5.46875,7.421875,3.90625,5.859375,5.46875,8.203125,6.640625,6.640625,5.46875,6.640625,10.15625,4.6875,6.640625
E00039653,293,14,14,18,17,11,9,13,16,21,14,22,20,17,24,24,21,5,13,4.778156996587031,4.778156996587031,6.143344709897611,5.802047781569966,3.754266211604096,3.0716723549488054,4.436860068259386,5.460750853242321,7.167235494880546,4.778156996587031,7.508532423208192,6.825938566552901,5.802047781569966,8.19112627986348,8.19112627986348,7.167235494880546,1.7064846416382253,4.436860068259386
E00039654,337,18,30,19,19,11,18,29,20,33,20,29,30,14,14,10,7,9,7,5.341246290801187,8.902077151335313,5.637982195845697,5.637982195845697,3.2640949554896146,5.341246290801187,8.605341246290802,5.934718100890208,9.792284866468842,5.934718100890208,8.605341246290802,8.902077151335313,4.154302670623145,4.154302670623145,2.967359050445104,2.0771513353115725,2.6706231454005933,2.0771513353115725
E00039655,309,13,9,24,18,7,18,14,26,12,23,33,25,29,14,13,12,9,10,4.207119741100324,2.912621359223301,7.766990291262135,5.825242718446602,2.26537216828479,5.825242718446602,4.53074433656958,8.414239482200648,3.8834951456310676,7.443365695792881,10.679611650485436,8.090614886731391,9.385113268608414,4.53074433656958,4.207119741100324,3.8834951456310676,2.912621359223301,3.2362459546925564
E00039656,299,22,13,11,11,10,11,19,15,25,15,22,20,23,24,18,15,14,11,7.357859531772576,4.3478260869565215,3.678929765886288,3.678929765886288,3.3444816053511706,3.678929765886288,6.354515050167224,5.016722408026756,8.361204013377927,5.016722408026756,7.357859531772576,6.688963210702341,7.6923076923076925,8.02675585284281,6.0200668896321075,5.016722408026756,4.682274247491638,3.678929765886288
E00039657,185,4,3,5,6,7,6,10,4,7,4,7,12,10,13,30,16,16,25,2.1621621621621623,1.6216216216216217,2.7027027027027026,3.2432432432432434,3.783783783783784,3.2432432432432434,5.405405405405405,2.1621621621621623,3.783783783783784,2.1621621621621623,3.783783783783784,6.486486486486487,5.405405405405405,7.027027027027027,16.216216216216218,8.64864864864865,8.64864864864865,13.513513513513514
E00039658,307,18,17,19,15,17,19,4,16,21,24,29,23,20,19,11,16,11,8,5.863192182410423,5.537459283387622,6.188925081433225,4.88599348534202,5.537459283387622,6.188925081433225,1.3029315960912053,5.211726384364821,6.840390879478828,7.81758957654723,9.446254071661238,7.491856677524431,6.514657980456026,6.188925081433225,3.5830618892508146,5.211726384364821,3.5830618892508146,2.6058631921824107
E00039659,313,13,23,13,10,8,28,15,11,23,22,23,24,16,26,20,24,10,4,4.15335463258786,7.348242811501597,4.15335463258786,3.1948881789137378,2.5559105431309903,8.945686900958465,4.792332268370607,3.5143769968051117,7.348242811501597,7.0287539936102235,7.348242811501597,7.667731629392971,5.111821086261981,8.30670926517572,6.3897763578274756,7.667731629392971,3.1948881789137378,1.2779552715654952
E00039660,355,16,19,17,10,14,14,13,18,20,22,26,44,26,28,20,21,16,11,4.507042253521127,5.352112676056338,4.788732394366197,2.8169014084507045,3.943661971830986,3.943661971830986,3.6619718309859155,5.070422535211268,5.633802816901409,6.197183098591549,7.323943661971831,12.394366197183098,7.323943661971831,7.887323943661972,5.633802816901409,5.915492957746479,4.507042253521127,3.0985915492957745
E00039661,266,12,10,9,4,9,17,6,14,14,8,22,19,23,11,33,27,17,11,4.511278195488721,3.7593984962406015,3.3834586466165413,1.5037593984962405,3.3834586466165413,6.390977443609022,2.2556390977443606,5.263157894736842,5.263157894736842,3.007518796992481,8.270676691729323,7.142857142857142,8.646616541353383,4.135338345864661,12.406015037593985,10.150375939849624,6.390977443609022,4.135338345864661
E00039662,285,12,14,9,12,15,14,12,6,19,25,26,26,24,25,13,10,9,14,4.2105263157894735,4.912280701754386,3.1578947368421053,4.2105263157894735,5.263157894736842,4.912280701754386,4.2105263157894735,2.1052631578947367,6.666666666666667,8.771929824561402,9.12280701754386,9.12280701754386,8.421052631578947,8.771929824561402,4.56140350877193,3.508771929824561,3.1578947368421053,4.912280701754386
E00039663,279,12,19,13,12,18,16,18,18,17,9,17,28,23,13,16,18,4,8,4.301075268817205,6.810035842293908,4.659498207885305,4.301075268817205,6.451612903225806,5.734767025089606,6.451612903225806,6.451612903225806,6.093189964157706,3.225806451612903,6.093189964157706,10.03584229390681,8.24372759856631,4.659498207885305,5.734767025089606,6.451612903225806,1.4336917562724014,2.867383512544803
E00039664,257,11,20,20,19,10,22,5,7,22,17,22,26,16,17,12,6,3,2,4.280155642023346,7.782101167315175,7.782101167315175,7.392996108949417,3.8910505836575875,8.560311284046692,1.9455252918287937,2.7237354085603114,8.560311284046692,6.614785992217899,8.560311284046692,10.116731517509727,6.22568093385214,6.614785992217899,4.669260700389105,2.3346303501945527,1.1673151750972763,0.7782101167315175
E00039665,210,11,13,13,6,10,14,23,14,7,12,13,11,10,11,11,9,5,17,5.238095238095238,6.190476190476191,6.190476190476191,2.857142857142857,4.761904761904762,6.666666666666667,10.952380952380953,6.666666666666667,3.3333333333333335,5.714285714285714,6.190476190476191,5.238095238095238,4.761904761904762,5.238095238095238,5.238095238095238,4.285714285714286,2.380952380952381,8.095238095238095
E00039666,289,13,17,5,8,27,41,43,22,23,17,20,20,7,11,6,4,3,2,4.498269896193772,5.88235294117647,1.7301038062283738,2.768166089965398,9.342560553633218,14.186851211072666,14.878892733564014,7.612456747404845,7.958477508650519,5.88235294117647,6.920415224913495,6.920415224913495,2.422145328719723,3.8062283737024223,2.0761245674740483,1.384083044982699,1.0380622837370241,0.6920415224913495
E00039667,336,12,14,12,18,15,17,18,23,16,28,29,20,24,21,22,21,16,10,3.571428571428571,4.166666666666666,3.571428571428571,5.357142857142857,4.464285714285714,5.059523809523809,5.357142857142857,6.845238095238096,4.761904761904762,8.333333333333332,8.630952380952381,5.952380952380952,7.142857142857142,6.25,6.547619047619048,6.25,4.761904761904762,2.976190476190476
E00039668,192,7,10,11,9,9,5,12,9,11,14,11,25,16,11,5,12,11,4,3.6458333333333335,5.208333333333334,5.729166666666666,4.6875,4.6875,2.604166666666667,6.25,4.6875,5.729166666666666,7.291666666666667,5.729166666666666,13.020833333333334,8.333333333333332,5.729166666666666,2.604166666666667,6.25,5.729166666666666,2.083333333333333
E00039669,317,21,18,14,9,9,15,31,23,21,18,25,24,24,21,17,7,9,11,6.624605678233439,5.678233438485805,4.416403785488959,2.8391167192429023,2.8391167192429023,4.73186119873817,9.779179810725552,7.255520504731862,6.624605678233439,5.678233438485805,7.886435331230284,7.570977917981073,7.570977917981073,6.624605678233439,5.3627760252365935,2.2082018927444795,2.8391167192429023,3.4700315457413247
E00039670,398,14,20,18,24,22,30,29,34,30,33,28,37,32,10,9,15,7,6,3.5175879396984926,5.025125628140704,4.522613065326634,6.030150753768844,5.527638190954774,7.537688442211055,7.2864321608040195,8.542713567839195,7.537688442211055,8.291457286432161,7.035175879396985,9.296482412060302,8.040201005025125,2.512562814070352,2.261306532663317,3.7688442211055273,1.7587939698492463,1.507537688442211
E00039671,281,10,19,16,9,6,17,20,23,21,21,21,22,20,15,12,9,8,12,3.558718861209965,6.761565836298933,5.6939501779359425,3.202846975088968,2.135231316725979,6.049822064056939,7.11743772241993,8.185053380782918,7.473309608540925,7.473309608540925,7.473309608540925,7.829181494661921,7.11743772241993,5.338078291814947,4.270462633451958,3.202846975088968,2.8469750889679712,4.270462633451958
E00039672,340,22,18,22,15,6,12,24,25,18,13,27,32,25,15,32,17,10,7,6.470588235294119,5.294117647058823,6.470588235294119,4.411764705882353,1.7647058823529411,3.5294117647058822,7.0588235294117645,7.352941176470589,5.294117647058823,3.823529411764706,7.941176470588235,9.411764705882353,7.352941176470589,4.411764705882353,9.411764705882353,5,2.941176470588235,2.0588235294117645
E00039673,371,17,16,17,21,26,30,19,31,20,32,26,26,21,19,18,13,11,8,4.5822102425876015,4.31266846361186,4.5822102425876015,5.660377358490567,7.008086253369273,8.086253369272237,5.121293800539084,8.355795148247978,5.3908355795148255,8.62533692722372,7.008086253369273,7.008086253369273,5.660377358490567,5.121293800539084,4.8517520215633425,3.5040431266846364,2.964959568733154,2.15633423180593
E00039674,269,18,15,10,13,17,21,27,19,16,21,19,27,13,11,9,6,2,5,6.691449814126393,5.5762081784386615,3.717472118959108,4.83271375464684,6.319702602230483,7.806691449814126,10.037174721189592,7.063197026022305,5.947955390334572,7.806691449814126,7.063197026022305,10.037174721189592,4.83271375464684,4.089219330855019,3.3457249070631967,2.2304832713754648,0.7434944237918215,1.858736059479554
E00039675,517,43,33,31,15,14,47,29,40,38,19,23,43,43,27,25,23,9,15,8.317214700193423,6.382978723404255,5.996131528046422,2.9013539651837523,2.7079303675048356,9.090909090909092,5.609284332688588,7.7369439071566735,7.35009671179884,3.67504835589942,4.448742746615087,8.317214700193423,8.317214700193423,5.222437137330754,4.835589941972921,4.448742746615087,1.7408123791102514,2.9013539651837523
E00039676,270,15,21,22,10,14,17,20,27,20,9,26,23,14,12,3,5,8,4,5.555555555555555,7.777777777777778,8.148148148148149,3.7037037037037033,5.185185185185185,6.296296296296296,7.4074074074074066,10,7.4074074074074066,3.3333333333333335,9.62962962962963,8.518518518518519,5.185185185185185,4.444444444444445,1.1111111111111112,1.8518518518518516,2.9629629629629632,1.4814814814814816
E00039677,294,18,23,16,18,13,11,31,20,22,18,19,24,15,8,8,13,9,8,6.122448979591836,7.8231292517006805,5.442176870748299,6.122448979591836,4.421768707482993,3.741496598639456,10.54421768707483,6.802721088435375,7.482993197278912,6.122448979591836,6.462585034013606,8.16326530612245,5.1020408163265305,2.7210884353741496,2.7210884353741496,4.421768707482993,3.061224489795918,2.7210884353741496
E00039678,312,20,13,15,13,9,32,29,20,23,15,29,20,20,17,12,11,7,7,6.41025641025641,4.166666666666666,4.807692307692308,4.166666666666666,2.8846153846153846,10.256410256410255,9.294871794871796,6.41025641025641,7.371794871794872,4.807692307692308,9.294871794871796,6.41025641025641,6.41025641025641,5.448717948717949,3.8461538461538463,3.5256410256410255,2.2435897435897436,2.2435897435897436
E00039679,222,10,16,18,11,19,14,24,16,15,15,11,14,9,5,11,4,2,8,4.504504504504505,7.207207207207207,8.108108108108109,4.954954954954955,8.558558558558559,6.306306306306306,10.81081081081081,7.207207207207207,6.756756756756757,6.756756756756757,4.954954954954955,6.306306306306306,4.054054054054054,2.2522522522522523,4.954954954954955,1.8018018018018018,0.9009009009009009,3.6036036036036037
E00039680,264,14,12,10,13,7,19,16,23,22,18,16,24,24,14,15,7,9,1,5.303030303030303,4.545454545454546,3.787878787878788,4.924242424242424,2.6515151515151514,7.196969696969697,6.0606060606060606,8.712121212121213,8.333333333333332,6.8181818181818175,6.0606060606060606,9.090909090909092,9.090909090909092,5.303030303030303,5.681818181818182,2.6515151515151514,3.4090909090909087,0.3787878787878788
E00039681,285,15,18,15,21,18,7,27,27,17,23,10,21,27,17,10,3,4,5,5.263157894736842,6.315789473684211,5.263157894736842,7.368421052631578,6.315789473684211,2.456140350877193,9.473684210526317,9.473684210526317,5.964912280701754,8.070175438596491,3.508771929824561,7.368421052631578,9.473684210526317,5.964912280701754,3.508771929824561,1.0526315789473684,1.4035087719298245,1.7543859649122806
E00039682,245,9,18,17,9,15,13,13,19,16,20,20,14,19,9,12,9,4,9,3.6734693877551026,7.346938775510205,6.938775510204081,3.6734693877551026,6.122448979591836,5.3061224489795915,5.3061224489795915,7.755102040816326,6.530612244897959,8.16326530612245,8.16326530612245,5.714285714285714,7.755102040816326,3.6734693877551026,4.8979591836734695,3.6734693877551026,1.6326530612244898,3.6734693877551026
E00039683,427,29,24,34,32,21,33,34,26,29,26,27,34,18,9,13,21,7,10,6.791569086651054,5.620608899297424,7.962529274004685,7.494145199063232,4.918032786885246,7.728337236533958,7.962529274004685,6.0889929742388755,6.791569086651054,6.0889929742388755,6.323185011709602,7.962529274004685,4.215456674473068,2.107728337236534,3.0444964871194378,4.918032786885246,1.639344262295082,2.3419203747072603
E00039684,308,20,21,16,13,13,31,23,20,15,14,26,19,14,13,14,14,8,14,6.493506493506493,6.8181818181818175,5.194805194805195,4.220779220779221,4.220779220779221,10.064935064935066,7.467532467532467,6.493506493506493,4.870129870129871,4.545454545454546,8.441558441558442,6.1688311688311686,4.545454545454546,4.220779220779221,4.545454545454546,4.545454545454546,2.5974025974025974,4.545454545454546
E00039685,281,16,16,18,14,18,19,23,20,12,19,28,12,11,16,11,12,4,12,5.6939501779359425,5.6939501779359425,6.405693950177936,4.98220640569395,6.405693950177936,6.761565836298933,8.185053380782918,7.11743772241993,4.270462633451958,6.761565836298933,9.9644128113879,4.270462633451958,3.9145907473309607,5.6939501779359425,3.9145907473309607,4.270462633451958,1.4234875444839856,4.270462633451958
E00039686,232,11,12,11,15,20,22,19,16,7,13,19,15,14,15,9,4,6,4,4.741379310344827,5.172413793103448,4.741379310344827,6.4655172413793105,8.620689655172415,9.482758620689655,8.189655172413794,6.896551724137931,3.0172413793103448,5.603448275862069,8.189655172413794,6.4655172413793105,6.0344827586206895,6.4655172413793105,3.8793103448275863,1.7241379310344827,2.586206896551724,1.7241379310344827
E00039687,236,12,22,13,5,8,14,26,14,13,8,30,18,11,9,21,6,5,1,5.084745762711865,9.322033898305085,5.508474576271186,2.11864406779661,3.389830508474576,5.932203389830509,11.016949152542372,5.932203389830509,5.508474576271186,3.389830508474576,12.711864406779661,7.627118644067797,4.661016949152542,3.8135593220338984,8.898305084745763,2.5423728813559325,2.11864406779661,0.423728813559322
E00039688,261,19,15,13,12,21,21,23,13,8,16,19,21,12,8,13,10,7,10,7.2796934865900385,5.747126436781609,4.980842911877394,4.597701149425287,8.045977011494253,8.045977011494253,8.812260536398467,4.980842911877394,3.065134099616858,6.130268199233716,7.2796934865900385,8.045977011494253,4.597701149425287,3.065134099616858,4.980842911877394,3.8314176245210727,2.681992337164751,3.8314176245210727
