OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00041263,303,284,1,18,0,93.72937293729373,0.33003300330033003,5.9405940594059405,0
E00041290,285,265,0,20,0,92.98245614035088,0,7.017543859649122,0
E00041295,409,378,1,30,0,92.42053789731052,0.24449877750611246,7.334963325183375,0
E00041296,376,343,0,33,0,91.22340425531915,0,8.77659574468085,0
E00185211,428,379,0,44,5,88.55140186915888,0,10.2803738317757,1.1682242990654206
E00185253,119,109,0,10,0,91.59663865546219,0,8.403361344537815,0
E00041261,216,201,1,14,0,93.05555555555556,0.4629629629629629,6.481481481481481,0
E00041262,296,285,0,11,0,96.28378378378379,0,3.7162162162162162,0
E00041264,209,201,0,7,1,96.17224880382776,0,3.349282296650718,0.4784688995215311
E00041269,254,242,0,12,0,95.2755905511811,0,4.724409448818897,0
E00041270,139,138,0,1,0,99.28057553956835,0,0.7194244604316548,0
E00041275,273,265,0,8,0,97.06959706959707,0,2.93040293040293,0
E00041254,305,293,0,12,0,96.06557377049181,0,3.934426229508197,0
E00041256,330,313,0,17,0,94.84848484848484,0,5.151515151515151,0
E00041274,293,281,0,12,0,95.90443686006826,0,4.09556313993174,0
E00041279,305,297,0,8,0,97.37704918032787,0,2.622950819672131,0
E00041283,259,249,0,10,0,96.13899613899613,0,3.861003861003861,0
E00041258,228,215,0,12,1,94.2982456140351,0,5.263157894736842,0.43859649122807015
E00041284,184,174,1,9,0,94.56521739130434,0.5434782608695652,4.891304347826087,0
E00041285,260,240,0,20,0,92.3076923076923,0,7.6923076923076925,0
E00041286,246,239,0,7,0,97.15447154471545,0,2.8455284552845526,0
E00041287,221,204,0,17,0,92.3076923076923,0,7.6923076923076925,0
E00041291,266,257,0,9,0,96.61654135338345,0,3.3834586466165413,0
E00041260,377,358,0,19,0,94.9602122015915,0,5.039787798408488,0
E00041292,362,340,0,22,0,93.92265193370166,0,6.077348066298343,0
E00041293,244,223,0,21,0,91.39344262295081,0,8.60655737704918,0
E00185185,430,396,1,33,0,92.09302325581396,0.23255813953488372,7.674418604651163,0
E00041267,315,302,1,12,0,95.87301587301587,0.31746031746031744,3.8095238095238098,0
E00041271,270,254,2,13,1,94.07407407407408,0.7407407407407408,4.814814814814815,0.3703703703703704
E00041272,346,330,0,16,0,95.37572254335261,0,4.624277456647398,0
E00041276,287,268,1,17,1,93.37979094076655,0.34843205574912894,5.923344947735192,0.34843205574912894
E00041297,233,216,0,17,0,92.7038626609442,0,7.296137339055794,0
E00041252,273,254,3,16,0,93.04029304029304,1.098901098901099,5.86080586080586,0
E00041265,226,205,0,21,0,90.7079646017699,0,9.29203539823009,0
E00041266,283,270,1,12,0,95.40636042402826,0.35335689045936397,4.240282685512367,0
E00041268,254,239,0,14,1,94.09448818897637,0,5.511811023622047,0.39370078740157477
E00041278,248,241,0,7,0,97.17741935483872,0,2.82258064516129,0
E00041294,266,244,1,17,4,91.72932330827066,0.37593984962406013,6.390977443609022,1.5037593984962405
E00041253,351,340,0,9,2,96.86609686609687,0,2.564102564102564,0.5698005698005698
E00041255,308,293,0,15,0,95.12987012987013,0,4.870129870129871,0
E00041277,262,252,0,9,1,96.18320610687023,0,3.435114503816794,0.38167938931297707
E00041280,294,288,2,4,0,97.95918367346938,0.6802721088435374,1.3605442176870748,0
