OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00039619,346,52,15,37,294,31,263,15.028901734104046,4.335260115606936,10.69364161849711,84.97109826589595,8.959537572254336,76.01156069364163
E00039620,277,51,20,31,226,35,191,18.4115523465704,7.2202166064981945,11.191335740072201,81.58844765342961,12.63537906137184,68.95306859205776
E00039621,318,50,20,30,268,36,232,15.723270440251572,6.289308176100629,9.433962264150944,84.27672955974843,11.320754716981133,72.95597484276729
E00039622,246,44,21,23,202,12,190,17.88617886178862,8.536585365853659,9.34959349593496,82.11382113821138,4.878048780487805,77.23577235772358
E00039623,293,37,6,31,256,40,216,12.627986348122866,2.04778156996587,10.580204778156997,87.37201365187714,13.651877133105803,73.72013651877133
E00039624,288,46,13,33,242,33,209,15.972222222222221,4.513888888888888,11.458333333333332,84.02777777777779,11.458333333333332,72.56944444444444
E00039625,348,115,67,48,233,28,205,33.04597701149425,19.25287356321839,13.793103448275861,66.95402298850574,8.045977011494253,58.90804597701149
E00039626,318,51,12,39,267,30,237,16.037735849056602,3.7735849056603774,12.264150943396226,83.9622641509434,9.433962264150944,74.52830188679245
E00039627,257,50,22,28,207,16,191,19.45525291828794,8.560311284046692,10.894941634241246,80.54474708171206,6.22568093385214,74.31906614785993
E00039628,179,29,10,19,150,18,132,16.201117318435752,5.58659217877095,10.614525139664805,83.79888268156425,10.05586592178771,73.74301675977654
E00039629,311,63,23,40,248,24,224,20.257234726688104,7.395498392282958,12.861736334405144,79.7427652733119,7.717041800643088,72.02572347266882
E00039630,324,48,15,33,276,36,240,14.814814814814813,4.62962962962963,10.185185185185185,85.18518518518519,11.11111111111111,74.07407407407408
E00039631,250,45,18,27,205,33,172,18,7.199999999999999,10.8,82,13.200000000000001,68.8
E00039632,291,44,7,37,247,24,223,15.120274914089347,2.405498281786942,12.714776632302405,84.87972508591065,8.24742268041237,76.6323024054983
E00039633,304,42,14,28,262,26,236,13.815789473684212,4.605263157894736,9.210526315789473,86.18421052631578,8.552631578947368,77.63157894736842
E00039634,370,71,26,45,299,34,265,19.18918918918919,7.027027027027027,12.162162162162163,80.8108108108108,9.18918918918919,71.62162162162163
E00039635,360,62,27,35,298,37,261,17.22222222222222,7.5,9.722222222222223,82.77777777777777,10.277777777777777,72.5
E00039636,325,96,63,33,229,27,202,29.53846153846154,19.384615384615383,10.153846153846153,70.46153846153847,8.307692307692308,62.153846153846146
