OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00041263,305,247,246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,80.98360655737706,80.65573770491802,0.32786885245901637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.01639344262295
E00041290,284,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1,1,0,1,0,25,89.08450704225352,89.08450704225352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4084507042253522,0,0,0,1.4084507042253522,0,0.35211267605633806,0.35211267605633806,0,0.35211267605633806,0,8.80281690140845
E00041295,418,352,345,3,4,4,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,84.21052631578947,82.53588516746412,0.7177033492822966,0.9569377990430622,0.9569377990430622,0,0,0.23923444976076555,0,0.23923444976076555,0,0.23923444976076555,0,0.23923444976076555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789473684210526
E00041296,380,276,274,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,101,72.63157894736842,72.10526315789474,0.2631578947368421,0.2631578947368421,0.2631578947368421,0,0.2631578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5263157894736842,0.5263157894736842,0,0.2631578947368421,0,26.57894736842105
E00185211,436,357,354,0,3,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,10,2,8,0,0,0,1,0,1,0,0,68,81.88073394495413,81.19266055045871,0,0.6880733944954129,0.6880733944954129,0,0,0,0.22935779816513763,0,0,0,0,0.45871559633027525,0,0,0,0,0,0,0,2.293577981651376,0.45871559633027525,1.834862385321101,0,0,0,0.22935779816513763,0,0.22935779816513763,0,0,15.59633027522936
E00185253,120,92,88,0,4,4,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,76.66666666666667,73.33333333333333,0,3.3333333333333335,3.3333333333333335,0.8333333333333334,0,0,0,0.8333333333333334,0.8333333333333334,0,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.333333333333332
E00041261,216,174,173,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,40,80.55555555555556,80.0925925925926,0,0.4629629629629629,0.4629629629629629,0,0,0,0,0,0,0,0,0.4629629629629629,0,0,0,0,0,0,0,0.9259259259259258,0,0.9259259259259258,0,0,0,0,0,0,0,0,18.51851851851852
E00041262,299,219,217,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,73.24414715719062,72.5752508361204,0.33444816053511706,0.33444816053511706,0.33444816053511706,0.33444816053511706,0,0,0,0,0,0,0,0,0,0,0,0.33444816053511706,0,0.33444816053511706,0,0,0,0,0,0,0,0,0,0,0,0,26.421404682274247
E00041264,209,140,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,66.98564593301435,66.50717703349282,0.4784688995215311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.014354066985646
E00041269,256,177,172,2,3,3,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,78,69.140625,67.1875,0.78125,1.171875,1.171875,0,0,0,0,0,0,0,0,1.171875,0,0,0,0.390625,0,0,0.390625,0,0,0,0,0,0,0,0,0,0,0,30.46875
E00041270,142,116,106,1,9,6,0,1,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,81.69014084507043,74.64788732394366,0.7042253521126761,6.338028169014084,4.225352112676056,0,0.7042253521126761,0,0,0,0,3.5211267605633805,0,0,2.112676056338028,2.112676056338028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.30985915492958
E00041275,275,202,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,70,73.45454545454545,72.72727272727273,0.7272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.090909090909091,0,0,1.090909090909091,0,0,0,0,0,0,0,0,0,0,0,25.454545454545453
E00041254,309,233,230,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,75.40453074433657,74.4336569579288,0.3236245954692557,0.6472491909385114,0.6472491909385114,0,0.3236245954692557,0,0,0,0,0,0,0.3236245954692557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59546925566343
