OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00039619,151,0,10,48,24,33,27,5,2,2,0,6.622516556291391,31.788079470198678,15.894039735099339,21.85430463576159,17.880794701986755,3.3112582781456954,1.3245033112582782,1.3245033112582782
E00039620,151,1,9,30,32,62,17,0,0,0,0.6622516556291391,5.960264900662252,19.867549668874172,21.192052980132452,41.05960264900662,11.258278145695364,0,0,0
E00039621,129,0,0,3,28,78,17,3,0,0,0,0,2.3255813953488373,21.705426356589147,60.46511627906976,13.178294573643413,2.3255813953488373,0,0
E00039622,110,0,21,5,21,50,7,4,0,2,0,19.090909090909093,4.545454545454546,19.090909090909093,45.45454545454545,6.363636363636363,3.6363636363636362,0,1.8181818181818181
E00039623,110,0,0,3,14,76,11,5,1,0,0,0,2.727272727272727,12.727272727272727,69.0909090909091,10,4.545454545454546,0.9090909090909091,0
E00039624,156,0,4,87,39,23,3,0,0,0,0,2.564102564102564,55.769230769230774,25,14.743589743589745,1.9230769230769231,0,0,0
E00039625,156,0,27,44,46,36,1,2,0,0,0,17.307692307692307,28.205128205128204,29.48717948717949,23.076923076923077,0.641025641025641,1.282051282051282,0,0
E00039626,156,0,2,41,46,64,2,0,0,1,0,1.282051282051282,26.282051282051285,29.48717948717949,41.02564102564102,1.282051282051282,0,0,0.641025641025641
E00039627,127,1,22,21,27,42,11,3,0,0,0.7874015748031495,17.322834645669293,16.535433070866144,21.25984251968504,33.07086614173229,8.661417322834646,2.3622047244094486,0,0
E00039628,99,5,6,26,31,25,3,0,1,2,5.05050505050505,6.0606060606060606,26.262626262626267,31.313131313131315,25.252525252525253,3.0303030303030303,0,1.0101010101010102,2.0202020202020203
E00039629,153,1,21,34,32,51,14,0,0,0,0.6535947712418301,13.725490196078432,22.22222222222222,20.915032679738562,33.33333333333333,9.15032679738562,0,0,0
E00039630,136,0,1,4,29,71,30,1,0,0,0,0.7352941176470588,2.941176470588235,21.323529411764707,52.20588235294118,22.058823529411764,0.7352941176470588,0,0
E00039631,107,0,0,8,40,58,1,0,0,0,0,0,7.476635514018691,37.38317757009346,54.20560747663551,0.9345794392523363,0,0,0
E00039632,121,0,0,3,18,74,25,0,0,1,0,0,2.479338842975207,14.87603305785124,61.15702479338842,20.66115702479339,0,0,0.8264462809917356
E00039633,125,0,1,8,30,65,16,4,1,0,0,0.8,6.4,24,52,12.8,3.2,0.8,0
