OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00039619,347,207,40,56,1,0,3,0,2,0,0,0,0,1,0,1,28,11,28,12,59.654178674351584,11.527377521613833,16.138328530259365,0.2881844380403458,0,0.8645533141210375,0,0.57636887608069165,0,0,0,0,0.2881844380403458,0,0.2881844380403458,8.069164265129682,3.170028818443804,8.069164265129682,3.45821325648415
E00039620,275,162,47,45,0,0,4,4,0,0,0,0,0,0,1,0,12,4,13,4,58.909090909090914,17.09090909090909,16.363636363636363,0,0,1.4545454545454546,1.4545454545454546,0,0,0,0,0,0,0.36363636363636365,0,4.363636363636364,1.4545454545454546,4.7272727272727275,1.4545454545454546
E00039621,321,198,41,67,3,0,5,3,0,1,0,0,0,1,1,0,5,1,6,1,61.6822429906542,12.77258566978193,20.87227414330218,0.9345794392523363,0,1.557632398753894,0.9345794392523363,0,0.3115264797507788,0,0,0,0.3115264797507788,0.3115264797507788,0,1.557632398753894,0.3115264797507788,1.8691588785046727,0.3115264797507788
E00039622,244,148,35,48,0,0,1,0,0,1,0,0,0,0,2,0,3,7,5,7,60.65573770491803,14.344262295081966,19.672131147540984,0,0,0.4098360655737705,0,0,0.4098360655737705,0,0,0,0,0.819672131147541,0,1.2295081967213115,2.8688524590163933,2.0491803278688523,2.8688524590163933
E00039623,293,169,42,62,0,0,0,0,0,0,0,0,0,0,0,0,16,4,16,4,57.67918088737202,14.334470989761092,21.160409556313994,0,0,0,0,0,0,0,0,0,0,0,0,5.460750853242321,1.3651877133105803,5.460750853242321,1.3651877133105803
E00039624,288,182,41,38,0,0,3,2,0,1,0,0,0,0,1,0,16,7,17,7,63.19444444444444,14.23611111111111,13.194444444444445,0,0,1.0416666666666665,0.6944444444444444,0,0.3472222222222222,0,0,0,0,0.3472222222222222,0,5.555555555555555,2.430555555555556,5.902777777777778,2.430555555555556
E00039625,347,210,58,61,0,0,0,0,0,0,0,0,0,0,0,0,17,1,17,1,60.51873198847262,16.714697406340058,17.579250720461097,0,0,0,0,0,0,0,0,0,0,0,0,4.899135446685879,0.2881844380403458,4.899135446685879,0.2881844380403458
E00039626,314,173,51,53,1,1,7,2,4,0,0,0,0,1,1,1,23,3,24,4,55.095541401273884,16.24203821656051,16.878980891719745,0.3184713375796179,0.3184713375796179,2.229299363057325,0.6369426751592357,1.2738853503184715,0,0,0,0,0.3184713375796179,0.3184713375796179,0.3184713375796179,7.32484076433121,0.9554140127388535,7.643312101910828,1.2738853503184715
E00039627,254,152,55,35,0,0,1,0,0,0,0,0,0,1,0,3,7,1,7,4,59.84251968503938,21.653543307086615,13.779527559055119,0,0,0.39370078740157477,0,0,0,0,0,0,0.39370078740157477,0,1.1811023622047243,2.7559055118110236,0.39370078740157477,2.7559055118110236,1.574803149606299
E00039628,178,97,43,31,0,0,0,0,0,0,0,0,0,0,3,0,4,0,7,0,54.49438202247191,24.15730337078652,17.415730337078653,0,0,0,0,0,0,0,0,0,0,1.6853932584269662,0,2.247191011235955,0,3.932584269662921,0
