OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00039619,177,76,2,1,8,0,0,73,3,6,8,0,42.93785310734463,1.1299435028248588,0.5649717514124294,4.519774011299435,0,0,41.24293785310734,1.694915254237288,3.389830508474576,4.519774011299435,0
E00039620,165,70,0,2,12,0,1,60,3,5,7,5,42.42424242424242,0,1.2121212121212122,7.2727272727272725,0,0.6060606060606061,36.36363636363637,1.8181818181818181,3.0303030303030303,4.242424242424243,3.0303030303030303
E00039621,162,58,0,1,6,0,0,84,6,0,5,2,35.80246913580247,0,0.6172839506172839,3.7037037037037033,0,0,51.85185185185185,3.7037037037037033,0,3.0864197530864197,1.2345679012345678
E00039622,130,47,2,2,6,1,0,61,5,2,3,1,36.15384615384615,1.5384615384615385,1.5384615384615385,4.615384615384616,0.7692307692307693,0,46.92307692307692,3.8461538461538463,1.5384615384615385,2.307692307692308,0.7692307692307693
E00039623,147,73,0,1,3,0,2,60,4,1,3,0,49.65986394557823,0,0.6802721088435374,2.0408163265306123,0,1.3605442176870748,40.816326530612244,2.7210884353741496,0.6802721088435374,2.0408163265306123,0
E00039624,187,62,0,3,10,2,1,83,10,5,9,2,33.155080213903744,0,1.6042780748663104,5.347593582887701,1.06951871657754,0.53475935828877,44.38502673796791,5.347593582887701,2.6737967914438503,4.81283422459893,1.06951871657754
E00039625,126,41,0,0,5,2,0,67,4,0,5,2,32.53968253968254,0,0,3.968253968253968,1.5873015873015872,0,53.17460317460318,3.1746031746031744,0,3.968253968253968,1.5873015873015872
E00039626,182,78,2,0,11,2,0,57,9,6,15,2,42.857142857142854,1.098901098901099,0,6.043956043956044,1.098901098901099,0,31.318681318681318,4.945054945054945,3.296703296703297,8.241758241758241,1.098901098901099
E00039627,121,37,0,0,8,0,0,55,5,0,16,0,30.57851239669421,0,0,6.6115702479338845,0,0,45.45454545454545,4.132231404958678,0,13.223140495867769,0
E00039628,88,28,0,1,4,0,1,44,1,1,6,2,31.818181818181817,0,1.1363636363636365,4.545454545454546,0,1.1363636363636365,50,1.1363636363636365,1.1363636363636365,6.8181818181818175,2.272727272727273
E00039629,167,60,0,3,15,0,0,56,7,4,22,0,35.92814371257485,0,1.7964071856287425,8.982035928143713,0,0,33.532934131736525,4.191616766467066,2.3952095808383236,13.17365269461078,0
E00039630,167,62,0,1,7,1,0,76,7,2,10,1,37.12574850299401,0,0.5988023952095809,4.191616766467066,0.5988023952095809,0,45.50898203592814,4.191616766467066,1.1976047904191618,5.9880239520958085,0.5988023952095809
E00039631,151,55,0,1,17,2,0,51,10,0,13,2,36.423841059602644,0,0.6622516556291391,11.258278145695364,1.3245033112582782,0,33.77483443708609,6.622516556291391,0,8.609271523178808,1.3245033112582782
E00039632,182,74,1,0,9,2,0,77,2,2,12,3,40.65934065934066,0.5494505494505495,0,4.945054945054945,1.098901098901099,0,42.30769230769231,1.098901098901099,1.098901098901099,6.593406593406594,1.6483516483516485
E00039633,177,66,2,0,11,0,0,81,4,3,9,1,37.28813559322034,1.1299435028248588,0,6.214689265536723,0,0,45.76271186440678,2.2598870056497176,1.694915254237288,5.084745762711865,0.5649717514124294
