OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
W00003773,416,398,18,2,0,2,3,0,0,1,2,3,3,2,0,0,0,0,0,95.67307692307693,4.326923076923077,0.4807692307692308,0,0.4807692307692308,0.7211538461538461,0,0,0.2403846153846154,0.4807692307692308,0.7211538461538461,0.7211538461538461,0.4807692307692308,0,0,0,0,0
W00003774,317,297,20,3,2,0,1,0,0,2,3,1,6,2,0,0,0,0,0,93.69085173501577,6.309148264984227,0.9463722397476341,0.6309148264984227,0,0.31545741324921134,0,0,0.6309148264984227,0.9463722397476341,0.31545741324921134,1.8927444794952681,0.6309148264984227,0,0,0,0,0
W00003775,271,254,17,3,2,0,1,0,1,0,2,3,2,1,0,0,2,0,0,93.72693726937268,6.273062730627306,1.107011070110701,0.7380073800738007,0,0.36900369003690037,0,0.36900369003690037,0,0.7380073800738007,1.107011070110701,0.7380073800738007,0.36900369003690037,0,0,0.7380073800738007,0,0
W00003776,241,225,16,5,1,0,3,0,0,0,4,2,0,0,1,0,0,0,0,93.3609958506224,6.639004149377594,2.0746887966804977,0.4149377593360996,0,1.2448132780082988,0,0,0,1.6597510373443984,0.8298755186721992,0,0,0.4149377593360996,0,0,0,0
W00003768,479,417,62,5,3,0,5,0,2,2,7,9,19,9,0,1,0,0,0,87.05636743215031,12.943632567849686,1.0438413361169103,0.6263048016701461,0,1.0438413361169103,0,0.41753653444676403,0.41753653444676403,1.4613778705636742,1.8789144050104383,3.966597077244259,1.8789144050104383,0,0.20876826722338201,0,0,0
W00003769,238,215,23,1,2,0,2,0,1,1,3,5,5,3,0,0,0,0,0,90.33613445378151,9.663865546218489,0.42016806722689076,0.8403361344537815,0,0.8403361344537815,0,0.42016806722689076,0.42016806722689076,1.2605042016806722,2.100840336134454,2.100840336134454,1.2605042016806722,0,0,0,0,0
W00003771,233,182,51,5,2,1,2,0,0,4,6,8,19,4,0,0,0,0,0,78.11158798283262,21.888412017167383,2.1459227467811157,0.8583690987124464,0.4291845493562232,0.8583690987124464,0,0,1.7167381974248928,2.575107296137339,3.4334763948497855,8.15450643776824,1.7167381974248928,0,0,0,0,0
W00003772,229,216,13,3,2,0,0,0,1,0,2,2,3,0,0,0,0,0,0,94.32314410480349,5.676855895196507,1.3100436681222707,0.8733624454148471,0,0,0,0.43668122270742354,0,0.8733624454148471,0.8733624454148471,1.3100436681222707,0,0,0,0,0,0
W00003477,242,236,6,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,97.52066115702479,2.479338842975207,1.2396694214876034,0,0,0,0,0,0,0.4132231404958678,0.4132231404958678,0,0.4132231404958678,0,0,0,0,0
W00003478,195,188,7,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,96.41025641025641,3.5897435897435894,1.5384615384615385,0,0,0,0,0,0,1.0256410256410255,0,1.0256410256410255,0,0,0,0,0,0
W00003479,222,214,8,2,0,0,0,1,0,2,0,0,1,2,0,0,0,0,0,96.3963963963964,3.6036036036036037,0.9009009009009009,0,0,0,0.45045045045045046,0,0.9009009009009009,0,0,0.45045045045045046,0.9009009009009009,0,0,0,0,0
W00003480,298,289,9,0,1,1,2,0,0,0,3,1,1,0,0,0,0,0,0,96.97986577181209,3.0201342281879198,0,0.33557046979865773,0.33557046979865773,0.6711409395973155,0,0,0,1.006711409395973,0.33557046979865773,0.33557046979865773,0,0,0,0,0,0
W00003481,199,194,5,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,97.48743718592965,2.512562814070352,0.5025125628140703,0,0,0,0,0,0.5025125628140703,0,1.0050251256281406,0,0.5025125628140703,0,0,0,0,0
W00003482,264,252,12,2,0,0,1,0,0,1,1,0,2,5,0,0,0,0,0,95.45454545454545,4.545454545454546,0.7575757575757576,0,0,0.3787878787878788,0,0,0.3787878787878788,0.3787878787878788,0,0.7575757575757576,1.893939393939394,0,0,0,0,0
W00003492,298,277,21,9,1,0,1,0,0,0,2,1,5,2,0,0,0,0,0,92.9530201342282,7.046979865771812,3.0201342281879198,0.33557046979865773,0,0.33557046979865773,0,0,0,0.6711409395973155,0.33557046979865773,1.6778523489932886,0.6711409395973155,0,0,0,0,0
W00003493,324,314,10,0,1,0,1,1,2,0,0,0,4,1,0,0,0,0,0,96.91358024691358,3.0864197530864197,0,0.30864197530864196,0,0.30864197530864196,0.30864197530864196,0.6172839506172839,0,0,0,1.2345679012345678,0.30864197530864196,0,0,0,0,0
W00003494,285,277,8,2,0,1,0,0,0,1,1,3,0,0,0,0,0,0,0,97.19298245614036,2.807017543859649,0.7017543859649122,0,0.3508771929824561,0,0,0,0.3508771929824561,0.3508771929824561,1.0526315789473684,0,0,0,0,0,0,0
W00003495,437,414,23,9,0,1,0,0,0,2,2,5,2,2,0,0,0,0,0,94.73684210526315,5.263157894736842,2.059496567505721,0,0.2288329519450801,0,0,0,0.4576659038901602,0.4576659038901602,1.1441647597254003,0.4576659038901602,0.4576659038901602,0,0,0,0,0
W00003496,222,215,7,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,96.84684684684684,3.153153153153153,0.45045045045045046,0,0.45045045045045046,0,0.45045045045045046,0.45045045045045046,0,0.45045045045045046,0.45045045045045046,0,0.45045045045045046,0,0,0,0,0
W00003647,300,291,9,2,0,1,1,0,1,0,1,1,2,0,0,0,0,0,0,97,3,0.6666666666666667,0,0.33333333333333337,0.33333333333333337,0,0.33333333333333337,0,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0,0,0,0
W00003649,223,206,17,4,1,0,0,0,0,1,3,2,4,1,0,1,0,0,0,92.37668161434978,7.623318385650224,1.7937219730941705,0.4484304932735426,0,0,0,0,0.4484304932735426,1.345291479820628,0.8968609865470852,1.7937219730941705,0.4484304932735426,0,0.4484304932735426,0,0,0
W00003654,235,227,8,1,0,0,0,0,0,3,1,0,0,2,0,1,0,0,0,96.59574468085106,3.404255319148936,0.425531914893617,0,0,0,0,0,1.276595744680851,0.425531914893617,0,0,0.851063829787234,0,0.425531914893617,0,0,0
W00003655,281,277,4,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,98.57651245551602,1.4234875444839856,0,0.7117437722419928,0.3558718861209964,0,0,0,0,0,0,0,0.3558718861209964,0,0,0,0,0
W00003656,324,304,20,4,2,1,2,1,0,0,8,2,0,0,0,0,0,0,0,93.82716049382715,6.172839506172839,1.2345679012345678,0.6172839506172839,0.30864197530864196,0.6172839506172839,0.30864197530864196,0,0,2.4691358024691357,0.6172839506172839,0,0,0,0,0,0,0
W00003648,229,213,16,1,0,0,0,0,0,0,3,4,6,1,1,0,0,0,0,93.01310043668121,6.986899563318777,0.43668122270742354,0,0,0,0,0,0,1.3100436681222707,1.7467248908296942,2.6200873362445414,0.43668122270742354,0.43668122270742354,0,0,0,0
W00003650,354,344,10,4,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,97.17514124293785,2.824858757062147,1.1299435028248588,0,0,0,0,0,0.2824858757062147,0,0.2824858757062147,0.847457627118644,0.2824858757062147,0,0,0,0,0
W00003651,186,161,25,2,1,0,0,0,0,1,4,3,10,3,1,0,0,0,0,86.55913978494624,13.440860215053762,1.0752688172043012,0.5376344086021506,0,0,0,0,0.5376344086021506,2.1505376344086025,1.6129032258064515,5.376344086021505,1.6129032258064515,0.5376344086021506,0,0,0,0
W00003652,235,223,12,3,0,0,2,0,0,1,2,0,4,0,0,0,0,0,0,94.8936170212766,5.106382978723404,1.276595744680851,0,0,0.851063829787234,0,0,0.425531914893617,0.851063829787234,0,1.702127659574468,0,0,0,0,0,0
W00003653,228,211,17,4,0,0,3,1,0,1,1,2,4,1,0,0,0,0,0,92.54385964912281,7.456140350877193,1.7543859649122806,0,0,1.3157894736842104,0.43859649122807015,0,0.43859649122807015,0.43859649122807015,0.8771929824561403,1.7543859649122806,0.43859649122807015,0,0,0,0,0
W00003470,285,274,11,2,0,0,1,0,2,1,1,1,2,1,0,0,0,0,0,96.14035087719299,3.8596491228070176,0.7017543859649122,0,0,0.3508771929824561,0,0.7017543859649122,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.7017543859649122,0.3508771929824561,0,0,0,0,0
W00003471,194,185,9,1,0,0,0,1,1,0,1,0,1,4,0,0,0,0,0,95.36082474226805,4.639175257731959,0.5154639175257731,0,0,0,0.5154639175257731,0.5154639175257731,0,0.5154639175257731,0,0.5154639175257731,2.0618556701030926,0,0,0,0,0
W00003472,234,231,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,98.71794871794873,1.282051282051282,0.4273504273504274,0,0,0,0,0,0,0,0.4273504273504274,0.4273504273504274,0,0,0,0,0,0
W00003473,270,246,24,9,1,1,0,0,1,2,3,3,3,1,0,0,0,0,0,91.11111111111111,8.88888888888889,3.3333333333333335,0.3703703703703704,0.3703703703703704,0,0,0.3703703703703704,0.7407407407407408,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.3703703703703704,0,0,0,0,0
W00003474,324,312,12,2,0,0,1,0,1,3,1,1,1,2,0,0,0,0,0,96.29629629629629,3.7037037037037033,0.6172839506172839,0,0,0.30864197530864196,0,0.30864197530864196,0.9259259259259258,0.30864197530864196,0.30864197530864196,0.30864197530864196,0.6172839506172839,0,0,0,0,0
W00003475,299,290,9,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,96.98996655518395,3.0100334448160537,2.0066889632107023,0,0,0,0,0,0.33444816053511706,0.33444816053511706,0.33444816053511706,0,0,0,0,0,0,0
W00003476,521,489,32,3,4,2,2,0,0,4,3,5,7,2,0,0,0,0,0,93.85796545105566,6.142034548944338,0.5758157389635317,0.7677543186180422,0.3838771593090211,0.3838771593090211,0,0,0.7677543186180422,0.5758157389635317,0.9596928982725527,1.3435700575815739,0.3838771593090211,0,0,0,0,0
W00003702,382,367,15,3,0,0,1,0,0,0,1,7,1,2,0,0,0,0,0,96.07329842931938,3.926701570680628,0.7853403141361256,0,0,0.2617801047120419,0,0,0,0.2617801047120419,1.832460732984293,0.2617801047120419,0.5235602094240838,0,0,0,0,0
W00003703,277,269,8,2,0,0,1,1,0,0,2,1,1,0,0,0,0,0,0,97.11191335740072,2.888086642599278,0.7220216606498195,0,0,0.36101083032490977,0.36101083032490977,0,0,0.7220216606498195,0.36101083032490977,0.36101083032490977,0,0,0,0,0,0
W00003704,293,285,8,1,1,0,0,0,1,0,0,3,1,1,0,0,0,0,0,97.26962457337885,2.7303754266211606,0.3412969283276451,0.3412969283276451,0,0,0,0.3412969283276451,0,0,1.023890784982935,0.3412969283276451,0.3412969283276451,0,0,0,0,0
W00003705,315,306,9,2,0,0,1,0,2,0,1,1,2,0,0,0,0,0,0,97.14285714285714,2.857142857142857,0.6349206349206349,0,0,0.31746031746031744,0,0.6349206349206349,0,0.31746031746031744,0.31746031746031744,0.6349206349206349,0,0,0,0,0,0
W00003707,255,247,8,1,0,1,0,0,0,0,4,1,1,0,0,0,0,0,0,96.86274509803921,3.1372549019607843,0.39215686274509803,0,0.39215686274509803,0,0,0,0,1.5686274509803921,0.39215686274509803,0.39215686274509803,0,0,0,0,0,0
W00003710,172,163,9,3,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,94.76744186046511,5.232558139534884,1.744186046511628,0,0.5813953488372093,0.5813953488372093,0,0,0,0.5813953488372093,0.5813953488372093,1.1627906976744187,0,0,0,0,0,0
W00003700,336,319,17,5,1,1,1,0,1,1,1,1,3,2,0,0,0,0,0,94.94047619047619,5.059523809523809,1.488095238095238,0.2976190476190476,0.2976190476190476,0.2976190476190476,0,0.2976190476190476,0.2976190476190476,0.2976190476190476,0.2976190476190476,0.8928571428571428,0.5952380952380952,0,0,0,0,0
W00003701,341,334,7,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,97.94721407624634,2.0527859237536656,0.5865102639296188,0.2932551319648094,0,0.2932551319648094,0,0,0,0.2932551319648094,0.2932551319648094,0.2932551319648094,0,0,0,0,0,0
W00003706,345,333,12,3,1,0,0,0,0,1,2,3,1,1,0,0,0,0,0,96.52173913043478,3.4782608695652173,0.8695652173913043,0.2898550724637681,0,0,0,0,0.2898550724637681,0.5797101449275363,0.8695652173913043,0.2898550724637681,0.2898550724637681,0,0,0,0,0
W00003708,384,351,33,7,5,0,0,0,1,0,4,4,9,3,0,0,0,0,0,91.40625,8.59375,1.8229166666666667,1.3020833333333335,0,0,0,0.26041666666666663,0,1.0416666666666665,1.0416666666666665,2.34375,0.78125,0,0,0,0,0
W00003709,325,321,4,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,98.76923076923076,1.2307692307692308,0.6153846153846154,0,0,0,0,0,0,0,0.3076923076923077,0.3076923076923077,0,0,0,0,0,0
W00003904,289,276,13,4,0,0,0,1,0,0,1,1,6,0,0,0,0,0,0,95.50173010380622,4.498269896193772,1.384083044982699,0,0,0,0.34602076124567477,0,0,0.34602076124567477,0.34602076124567477,2.0761245674740483,0,0,0,0,0,0
W00003905,441,421,20,7,1,0,1,0,0,1,4,1,5,0,0,0,0,0,0,95.46485260770974,4.535147392290249,1.5873015873015872,0.22675736961451248,0,0.22675736961451248,0,0,0.22675736961451248,0.9070294784580499,0.22675736961451248,1.1337868480725624,0,0,0,0,0,0
W00003906,308,296,12,3,0,1,0,0,0,2,4,1,1,0,0,0,0,0,0,96.1038961038961,3.896103896103896,0.974025974025974,0,0.3246753246753247,0,0,0,0.6493506493506493,1.2987012987012987,0.3246753246753247,0.3246753246753247,0,0,0,0,0,0
W00003907,280,269,11,2,0,1,2,0,0,0,1,0,2,2,1,0,0,0,0,96.07142857142857,3.9285714285714284,0.7142857142857143,0,0.35714285714285715,0.7142857142857143,0,0,0,0.35714285714285715,0,0.7142857142857143,0.7142857142857143,0.35714285714285715,0,0,0,0
W00003908,378,368,10,1,1,0,1,0,0,0,3,1,3,0,0,0,0,0,0,97.35449735449735,2.6455026455026456,0.26455026455026454,0.26455026455026454,0,0.26455026455026454,0,0,0,0.7936507936507936,0.26455026455026454,0.7936507936507936,0,0,0,0,0,0
W00003909,361,351,10,3,1,0,0,0,0,0,2,1,1,2,0,0,0,0,0,97.229916897506925,2.7700831024930745,0.8310249307479225,0.2770083102493075,0,0,0,0,0,0.554016620498615,0.2770083102493075,0.2770083102493075,0.554016620498615,0,0,0,0,0
W00003637,288,282,6,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,97.91666666666666,2.083333333333333,0,0,0,0,0,0,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.6944444444444444,0,0,0,0,0
W00003638,378,364,14,2,2,1,1,1,0,0,2,2,3,0,0,0,0,0,0,96.29629629629629,3.7037037037037033,0.5291005291005291,0.5291005291005291,0.26455026455026454,0.26455026455026454,0.26455026455026454,0,0,0.5291005291005291,0.5291005291005291,0.7936507936507936,0,0,0,0,0,0
W00003639,281,267,14,2,1,0,1,0,0,1,2,1,5,1,0,0,0,0,0,95.01779359430606,4.98220640569395,0.7117437722419928,0.3558718861209964,0,0.3558718861209964,0,0,0.3558718861209964,0.7117437722419928,0.3558718861209964,1.7793594306049825,0.3558718861209964,0,0,0,0,0
W00003640,339,335,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,98.82005899705014,1.1799410029498525,0.8849557522123894,0,0,0,0,0,0,0,0.2949852507374631,0,0,0,0,0,0,0
W00003645,223,211,12,1,0,2,0,0,0,0,2,0,5,0,1,1,0,0,0,94.61883408071749,5.381165919282512,0.4484304932735426,0,0.8968609865470852,0,0,0,0,0.8968609865470852,0,2.242152466367713,0,0.4484304932735426,0.4484304932735426,0,0,0
W00003636,224,214,10,1,0,0,0,2,2,0,2,3,0,0,0,0,0,0,0,95.53571428571429,4.464285714285714,0.4464285714285714,0,0,0,0.8928571428571428,0.8928571428571428,0,0.8928571428571428,1.3392857142857142,0,0,0,0,0,0,0
W00003641,256,251,5,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,98.046875,1.953125,0.78125,0,0,0,0,0,0,0,0,0.390625,0.390625,0.390625,0,0,0,0
W00003642,215,202,13,2,1,0,0,0,1,1,1,3,1,2,1,0,0,0,0,93.95348837209302,6.046511627906977,0.9302325581395349,0.46511627906976744,0,0,0,0.46511627906976744,0.46511627906976744,0.46511627906976744,1.3953488372093024,0.46511627906976744,0.9302325581395349,0.46511627906976744,0,0,0,0
W00003643,218,209,9,0,0,0,1,0,0,2,0,2,2,2,0,0,0,0,0,95.87155963302753,4.128440366972478,0,0,0,0.45871559633027525,0,0,0.9174311926605505,0,0.9174311926605505,0.9174311926605505,0.9174311926605505,0,0,0,0,0
W00003644,300,274,26,6,3,3,0,0,0,1,0,0,10,3,0,0,0,0,0,91.33333333333333,8.666666666666668,2,1,1,0,0,0,0.33333333333333337,0,0,3.3333333333333335,1,0,0,0,0,0
W00003646,235,209,26,5,2,0,1,0,2,1,2,2,8,2,1,0,0,0,0,88.93617021276596,11.063829787234042,2.127659574468085,0.851063829787234,0,0.425531914893617,0,0.851063829787234,0.425531914893617,0.851063829787234,0.851063829787234,3.404255319148936,0.851063829787234,0.425531914893617,0,0,0,0
W00003694,223,214,9,3,1,0,0,0,0,2,1,0,2,0,0,0,0,0,0,95.96412556053812,4.0358744394618835,1.345291479820628,0.4484304932735426,0,0,0,0,0.8968609865470852,0.4484304932735426,0,0.8968609865470852,0,0,0,0,0,0
W00003695,399,377,22,7,2,0,0,3,1,0,2,0,6,1,0,0,0,0,0,94.48621553884712,5.513784461152882,1.7543859649122806,0.5012531328320802,0,0,0.7518796992481203,0.2506265664160401,0,0.5012531328320802,0,1.5037593984962405,0.2506265664160401,0,0,0,0,0
W00003696,275,270,5,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,98.18181818181819,1.8181818181818181,0,0,0,0,0,0,0,0,1.090909090909091,0.7272727272727273,0,0,0,0,0,0
W00003697,350,342,8,0,1,1,1,0,0,1,3,0,1,0,0,0,0,0,0,97.71428571428571,2.2857142857142856,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0,0,0.2857142857142857,0.8571428571428572,0,0.2857142857142857,0,0,0,0,0,0
W00003698,329,314,15,6,2,1,0,0,1,1,0,1,3,0,0,0,0,0,0,95.44072948328267,4.5592705167173255,1.82370820668693,0.60790273556231,0.303951367781155,0,0,0.303951367781155,0.303951367781155,0,0.303951367781155,0.911854103343465,0,0,0,0,0,0
W00003699,367,357,10,2,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,97.27520435967303,2.7247956403269753,0.544959128065395,0,0,0.544959128065395,0,0,0,0,0,0.8174386920980926,0.8174386920980926,0,0,0,0,0
W00003811,324,314,10,3,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,96.91358024691358,3.0864197530864197,0.9259259259259258,0.30864197530864196,0,0,0,0,0,1.2345679012345678,0,0.6172839506172839,0,0,0,0,0,0
W00003812,338,320,18,1,0,3,2,0,1,0,2,3,3,1,0,2,0,0,0,94.67455621301775,5.325443786982249,0.2958579881656805,0,0.8875739644970414,0.591715976331361,0,0.2958579881656805,0,0.591715976331361,0.8875739644970414,0.8875739644970414,0.2958579881656805,0,0.591715976331361,0,0,0
W00003813,308,295,13,3,0,0,1,0,0,0,5,3,1,0,0,0,0,0,0,95.77922077922078,4.220779220779221,0.974025974025974,0,0,0.3246753246753247,0,0,0,1.6233766233766231,0.974025974025974,0.3246753246753247,0,0,0,0,0,0
W00003814,367,352,15,3,4,2,0,0,0,1,2,2,0,0,1,0,0,0,0,95.91280653950953,4.087193460490464,0.8174386920980926,1.08991825613079,0.544959128065395,0,0,0,0.2724795640326975,0.544959128065395,0.544959128065395,0,0,0.2724795640326975,0,0,0,0
W00003815,459,440,19,6,0,0,0,0,3,0,4,0,5,1,0,0,0,0,0,95.86056644880175,4.139433551198257,1.3071895424836601,0,0,0,0,0.6535947712418301,0,0.8714596949891068,0,1.0893246187363834,0.2178649237472767,0,0,0,0,0
W00010004,398,379,19,6,1,0,1,0,0,1,2,2,2,4,0,0,0,0,0,95.22613065326632,4.773869346733668,1.507537688442211,0.25125628140703515,0,0.25125628140703515,0,0,0.25125628140703515,0.5025125628140703,0.5025125628140703,0.5025125628140703,1.0050251256281406,0,0,0,0,0
W00003354,417,407,10,2,0,1,0,0,2,2,2,0,1,0,0,0,0,0,0,97.60191846522783,2.3980815347721824,0.4796163069544364,0,0.2398081534772182,0,0,0.4796163069544364,0.4796163069544364,0.4796163069544364,0,0.2398081534772182,0,0,0,0,0,0
W00003355,354,344,10,0,0,0,0,1,0,0,2,2,3,2,0,0,0,0,0,97.17514124293785,2.824858757062147,0,0,0,0,0.2824858757062147,0,0,0.5649717514124294,0.5649717514124294,0.847457627118644,0.5649717514124294,0,0,0,0,0
W00003356,269,256,13,3,1,0,0,0,0,0,2,3,2,0,1,1,0,0,0,95.16728624535315,4.83271375464684,1.1152416356877324,0.37174721189591076,0,0,0,0,0,0.7434944237918215,1.1152416356877324,0.7434944237918215,0,0.37174721189591076,0.37174721189591076,0,0,0
W00003357,291,274,17,5,1,0,0,0,2,0,1,4,4,0,0,0,0,0,0,94.15807560137456,5.841924398625429,1.718213058419244,0.3436426116838488,0,0,0,0.6872852233676976,0,0.3436426116838488,1.3745704467353952,1.3745704467353952,0,0,0,0,0,0
W00003358,237,233,4,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,98.31223628691983,1.6877637130801686,0.42194092827004215,0,0,0,0,0,0.42194092827004215,0,0,0.8438818565400843,0,0,0,0,0,0
W00003359,372,355,17,6,2,0,0,0,1,0,3,1,3,0,0,0,1,0,0,95.43010752688173,4.56989247311828,1.6129032258064515,0.5376344086021506,0,0,0,0.2688172043010753,0,0.8064516129032258,0.2688172043010753,0.8064516129032258,0,0,0,0.2688172043010753,0,0
W00003360,393,372,21,3,0,0,1,0,0,0,6,5,6,0,0,0,0,0,0,94.65648854961832,5.343511450381679,0.7633587786259541,0,0,0.2544529262086514,0,0,0,1.5267175572519083,1.2722646310432568,1.5267175572519083,0,0,0,0,0,0
W00003670,344,334,10,3,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,97.09302325581395,2.9069767441860463,0.872093023255814,0.29069767441860467,0,0,0,0,0,0.5813953488372093,0.5813953488372093,0.5813953488372093,0,0,0,0,0,0
W00003671,538,523,15,4,0,0,2,0,1,1,4,0,3,0,0,0,0,0,0,97.21189591078067,2.7881040892193307,0.7434944237918215,0,0,0.37174721189591076,0,0.18587360594795538,0.18587360594795538,0.7434944237918215,0,0.5576208178438662,0,0,0,0,0,0
W00003672,247,237,10,5,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,95.95141700404858,4.048582995951417,2.0242914979757085,0,0,0,0,0.4048582995951417,0,0.4048582995951417,0.8097165991902834,0.4048582995951417,0,0,0,0,0,0
W00003677,266,259,7,2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,97.36842105263158,2.631578947368421,0.7518796992481203,0,0,0,0,0,0.37593984962406013,0,0.7518796992481203,0.7518796992481203,0,0,0,0,0,0
W00003673,138,133,5,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,96.37681159420289,3.6231884057971016,0.7246376811594203,0,0,0,0,0.7246376811594203,0,1.4492753623188406,0.7246376811594203,0,0,0,0,0,0,0
W00003674,200,190,10,2,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,95,5,1,0,0,0,0,0,0,0.5,1.5,2,0,0,0,0,0,0
W00003675,219,206,13,0,0,0,1,0,0,0,4,1,3,1,3,0,0,0,0,94.06392694063926,5.93607305936073,0,0,0,0.45662100456621,0,0,0,1.82648401826484,0.45662100456621,1.36986301369863,0.45662100456621,1.36986301369863,0,0,0,0
W00003676,231,218,13,0,1,0,0,0,1,1,3,0,5,2,0,0,0,0,0,94.37229437229438,5.627705627705628,0,0.4329004329004329,0,0,0,0.4329004329004329,0.4329004329004329,1.2987012987012987,0,2.1645021645021645,0.8658008658008658,0,0,0,0,0
W00003678,262,254,8,3,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,96.94656488549617,3.0534351145038165,1.1450381679389312,0,0,0,0,0.38167938931297707,0.38167938931297707,0.7633587786259541,0.38167938931297707,0,0,0,0,0,0,0
