OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
W00003364,292,13,15,24,20,15,17,17,22,13,15,17,26,13,21,12,14,11,7,4.4520547945205475,5.136986301369863,8.21917808219178,6.8493150684931505,5.136986301369863,5.821917808219178,5.821917808219178,7.534246575342466,4.4520547945205475,5.136986301369863,5.821917808219178,8.904109589041095,4.4520547945205475,7.191780821917808,4.10958904109589,4.794520547945205,3.767123287671233,2.3972602739726026
W00003365,287,12,18,24,17,13,13,18,13,17,19,28,20,20,16,17,3,9,10,4.181184668989547,6.2717770034843205,8.362369337979095,5.923344947735192,4.529616724738676,4.529616724738676,6.2717770034843205,4.529616724738676,5.923344947735192,6.620209059233449,9.75609756097561,6.968641114982578,6.968641114982578,5.574912891986063,5.923344947735192,1.0452961672473868,3.1358885017421603,3.484320557491289
W00003366,326,19,21,20,23,16,11,18,11,25,22,30,14,23,15,11,24,12,11,5.828220858895705,6.441717791411043,6.134969325153374,7.05521472392638,4.9079754601226995,3.374233128834356,5.521472392638037,3.374233128834356,7.668711656441718,6.748466257668712,9.202453987730062,4.294478527607362,7.05521472392638,4.601226993865031,3.374233128834356,7.361963190184049,3.6809815950920246,3.374233128834356
W00003367,302,15,19,23,23,11,22,16,24,26,17,15,16,25,15,12,9,10,4,4.966887417218543,6.291390728476822,7.6158940397351,7.6158940397351,3.642384105960265,7.28476821192053,5.298013245033113,7.9470198675496695,8.609271523178808,5.629139072847682,4.966887417218543,5.298013245033113,8.27814569536424,4.966887417218543,3.9735099337748347,2.980132450331126,3.3112582781456954,1.3245033112582782
W00003368,240,9,13,13,15,21,19,11,18,11,13,19,19,21,10,6,9,9,4,3.75,5.416666666666667,5.416666666666667,6.25,8.75,7.916666666666666,4.583333333333333,7.5,4.583333333333333,5.416666666666667,7.916666666666666,7.916666666666666,8.75,4.166666666666666,2.5,3.75,3.75,1.6666666666666667
W00003369,238,17,9,13,16,21,16,14,8,10,19,7,9,17,11,20,12,8,11,7.142857142857142,3.7815126050420167,5.46218487394958,6.722689075630252,8.823529411764707,6.722689075630252,5.88235294117647,3.361344537815126,4.201680672268908,7.9831932773109235,2.941176470588235,3.7815126050420167,7.142857142857142,4.621848739495799,8.403361344537815,5.042016806722689,3.361344537815126,4.621848739495799
W00003370,326,22,16,24,22,9,17,21,26,8,20,22,25,13,27,17,18,5,14,6.748466257668712,4.9079754601226995,7.361963190184049,6.748466257668712,2.7607361963190185,5.214723926380368,6.441717791411043,7.975460122699387,2.4539877300613497,6.134969325153374,6.748466257668712,7.668711656441718,3.9877300613496933,8.282208588957054,5.214723926380368,5.521472392638037,1.5337423312883436,4.294478527607362
W00003372,401,9,10,19,9,10,11,17,13,17,21,16,24,37,35,31,42,30,50,2.2443890274314215,2.493765586034913,4.738154613466334,2.2443890274314215,2.493765586034913,2.7431421446384037,4.239401496259352,3.2418952618453867,4.239401496259352,5.236907730673317,3.99002493765586,5.985037406483791,9.226932668329177,8.728179551122196,7.73067331670823,10.473815461346634,7.4812967581047385,12.468827930174564
W00003373,212,6,8,12,13,7,8,13,11,6,14,32,18,18,14,12,7,8,5,2.8301886792452833,3.7735849056603774,5.660377358490567,6.132075471698113,3.30188679245283,3.7735849056603774,6.132075471698113,5.188679245283019,2.8301886792452833,6.60377358490566,15.09433962264151,8.49056603773585,8.49056603773585,6.60377358490566,5.660377358490567,3.30188679245283,3.7735849056603774,2.358490566037736
W00003374,308,32,29,25,20,16,30,35,25,12,13,17,16,8,8,6,10,3,3,10.38961038961039,9.415584415584416,8.116883116883116,6.493506493506493,5.194805194805195,9.740259740259742,11.363636363636363,8.116883116883116,3.896103896103896,4.220779220779221,5.51948051948052,5.194805194805195,2.5974025974025974,2.5974025974025974,1.948051948051948,3.2467532467532463,0.974025974025974,0.974025974025974
W00003375,260,11,5,10,9,9,16,11,15,9,7,14,19,24,18,31,19,12,21,4.230769230769231,1.9230769230769231,3.8461538461538463,3.4615384615384617,3.4615384615384617,6.153846153846154,4.230769230769231,5.769230769230769,3.4615384615384617,2.6923076923076925,5.384615384615385,7.307692307692308,9.230769230769232,6.923076923076923,11.923076923076923,7.307692307692308,4.615384615384616,8.076923076923077
W00003376,276,16,14,19,15,15,12,14,8,12,14,20,32,18,12,18,14,14,9,5.797101449275362,5.072463768115942,6.884057971014493,5.434782608695652,5.434782608695652,4.3478260869565215,5.072463768115942,2.898550724637681,4.3478260869565215,5.072463768115942,7.246376811594203,11.594202898550725,6.521739130434782,4.3478260869565215,6.521739130434782,5.072463768115942,5.072463768115942,3.260869565217391
W00003377,301,13,14,30,13,22,16,14,18,19,17,23,27,21,17,12,11,6,8,4.318936877076411,4.651162790697675,9.966777408637874,4.318936877076411,7.308970099667775,5.3156146179401995,4.651162790697675,5.980066445182724,6.312292358803987,5.647840531561462,7.641196013289036,8.970099667774086,6.976744186046512,5.647840531561462,3.9867109634551494,3.6544850498338874,1.9933554817275747,2.6578073089700998
W00003378,282,11,19,18,16,14,12,15,11,17,17,18,22,20,16,16,11,17,12,3.900709219858156,6.73758865248227,6.382978723404255,5.673758865248227,4.964539007092199,4.25531914893617,5.319148936170213,3.900709219858156,6.028368794326241,6.028368794326241,6.382978723404255,7.801418439716312,7.092198581560284,5.673758865248227,5.673758865248227,3.900709219858156,6.028368794326241,4.25531914893617
W00003379,303,23,28,26,25,21,23,23,17,16,15,13,15,14,16,17,7,2,2,7.590759075907591,9.24092409240924,8.58085808580858,8.25082508250825,6.9306930693069315,7.590759075907591,7.590759075907591,5.6105610561056105,5.2805280528052805,4.9504950495049505,4.29042904290429,4.9504950495049505,4.62046204620462,5.2805280528052805,5.6105610561056105,2.31023102310231,0.6600660066006601,0.6600660066006601
W00003380,289,5,10,16,21,28,19,28,20,19,20,20,24,23,8,13,4,2,9,1.7301038062283738,3.4602076124567476,5.536332179930796,7.26643598615917,9.688581314878892,6.5743944636678195,9.688581314878892,6.920415224913495,6.5743944636678195,6.920415224913495,6.920415224913495,8.304498269896193,7.958477508650519,2.768166089965398,4.498269896193772,1.384083044982699,0.6920415224913495,3.1141868512110724
W00003381,153,0,11,7,6,4,9,3,6,11,10,8,22,15,6,16,3,4,12,0,7.18954248366013,4.57516339869281,3.9215686274509802,2.6143790849673203,5.88235294117647,1.9607843137254901,3.9215686274509802,7.18954248366013,6.535947712418301,5.228758169934641,14.37908496732026,9.803921568627452,3.9215686274509802,10.457516339869281,1.9607843137254901,2.6143790849673203,7.8431372549019605
W00003382,306,16,17,24,14,13,22,22,16,26,9,25,20,14,27,15,13,5,8,5.228758169934641,5.555555555555555,7.8431372549019605,4.57516339869281,4.248366013071895,7.18954248366013,7.18954248366013,5.228758169934641,8.49673202614379,2.941176470588235,8.169934640522875,6.535947712418301,4.57516339869281,8.823529411764707,4.901960784313726,4.248366013071895,1.6339869281045754,2.6143790849673203
W00003383,239,4,10,9,12,9,14,8,11,12,13,22,30,30,23,13,8,4,7,1.6736401673640167,4.184100418410042,3.765690376569038,5.02092050209205,3.765690376569038,5.857740585774058,3.3472803347280333,4.602510460251046,5.02092050209205,5.439330543933055,9.205020920502092,12.552301255230125,12.552301255230125,9.623430962343097,5.439330543933055,3.3472803347280333,1.6736401673640167,2.928870292887029
W00003384,394,12,26,15,12,24,22,18,18,18,19,23,22,24,32,23,26,21,39,3.0456852791878175,6.598984771573605,3.807106598984772,3.0456852791878175,6.091370558375635,5.583756345177665,4.568527918781726,4.568527918781726,4.568527918781726,4.822335025380711,5.83756345177665,5.583756345177665,6.091370558375635,8.121827411167512,5.83756345177665,6.598984771573605,5.32994923857868,9.898477157360407
W00003385,304,13,14,19,21,15,23,22,16,15,21,30,22,10,17,16,10,9,11,4.276315789473684,4.605263157894736,6.25,6.907894736842106,4.934210526315789,7.565789473684211,7.236842105263158,5.263157894736842,4.934210526315789,6.907894736842106,9.868421052631579,7.236842105263158,3.289473684210526,5.592105263157895,5.263157894736842,3.289473684210526,2.9605263157894735,3.618421052631579
W00003386,252,12,11,15,12,17,17,14,8,5,15,17,23,15,21,24,12,7,7,4.761904761904762,4.365079365079365,5.952380952380952,4.761904761904762,6.746031746031746,6.746031746031746,5.555555555555555,3.1746031746031744,1.984126984126984,5.952380952380952,6.746031746031746,9.126984126984127,5.952380952380952,8.333333333333332,9.523809523809524,4.761904761904762,2.7777777777777777,2.7777777777777777
W00003387,344,28,24,18,18,21,21,23,27,24,22,17,29,13,16,19,14,5,5,8.13953488372093,6.976744186046512,5.232558139534884,5.232558139534884,6.104651162790697,6.104651162790697,6.686046511627906,7.848837209302325,6.976744186046512,6.395348837209303,4.941860465116279,8.430232558139535,3.77906976744186,4.651162790697675,5.523255813953488,4.069767441860465,1.4534883720930232,1.4534883720930232
W00003388,292,38,26,24,17,20,24,15,21,21,15,20,11,9,12,8,6,3,2,13.013698630136986,8.904109589041095,8.21917808219178,5.821917808219178,6.8493150684931505,8.21917808219178,5.136986301369863,7.191780821917808,7.191780821917808,5.136986301369863,6.8493150684931505,3.767123287671233,3.0821917808219177,4.10958904109589,2.73972602739726,2.054794520547945,1.0273972602739725,0.684931506849315
W00003389,356,32,28,28,34,27,18,18,23,17,14,31,19,18,19,17,3,6,4,8.98876404494382,7.865168539325842,7.865168539325842,9.550561797752808,7.584269662921349,5.056179775280898,5.056179775280898,6.460674157303371,4.775280898876404,3.932584269662921,8.707865168539326,5.337078651685393,5.056179775280898,5.337078651685393,4.775280898876404,0.8426966292134831,1.6853932584269662,1.1235955056179776
W00003390,279,12,17,16,23,20,19,25,14,16,25,18,24,13,7,9,11,5,5,4.301075268817205,6.093189964157706,5.734767025089606,8.24372759856631,7.168458781362006,6.810035842293908,8.960573476702509,5.017921146953405,5.734767025089606,8.960573476702509,6.451612903225806,8.60215053763441,4.659498207885305,2.5089605734767026,3.225806451612903,3.942652329749104,1.7921146953405016,1.7921146953405016
W00003391,296,19,28,16,26,9,10,20,21,10,18,21,24,22,15,13,11,9,4,6.418918918918918,9.45945945945946,5.405405405405405,8.783783783783784,3.040540540540541,3.3783783783783785,6.756756756756757,7.094594594594595,3.3783783783783785,6.081081081081082,7.094594594594595,8.108108108108109,7.4324324324324325,5.0675675675675675,4.391891891891892,3.7162162162162162,3.040540540540541,1.3513513513513513
W00003392,352,23,23,27,28,15,16,23,29,21,30,21,29,25,15,13,7,7,0,6.534090909090909,6.534090909090909,7.670454545454546,7.954545454545454,4.261363636363636,4.545454545454546,6.534090909090909,8.238636363636363,5.965909090909091,8.522727272727272,5.965909090909091,8.238636363636363,7.1022727272727275,4.261363636363636,3.6931818181818183,1.9886363636363635,1.9886363636363635,0
W00003393,333,26,27,26,17,16,21,24,25,19,29,12,20,24,22,6,6,8,5,7.807807807807808,8.108108108108109,7.807807807807808,5.105105105105105,4.804804804804805,6.306306306306306,7.207207207207207,7.5075075075075075,5.7057057057057055,8.708708708708707,3.6036036036036037,6.006006006006006,7.207207207207207,6.606606606606606,1.8018018018018018,1.8018018018018018,2.4024024024024024,1.5015015015015014
W00003394,301,12,16,21,20,20,21,24,20,19,24,25,16,11,16,17,10,4,5,3.9867109634551494,5.3156146179401995,6.976744186046512,6.64451827242525,6.64451827242525,6.976744186046512,7.973421926910299,6.64451827242525,6.312292358803987,7.973421926910299,8.305647840531561,5.3156146179401995,3.6544850498338874,5.3156146179401995,5.647840531561462,3.322259136212625,1.3289036544850499,1.6611295681063125
W00003395,311,18,21,22,12,13,15,13,30,30,13,26,22,13,21,13,20,5,4,5.787781350482315,6.752411575562702,7.07395498392283,3.858520900321544,4.180064308681672,4.823151125401929,4.180064308681672,9.646302250803858,9.646302250803858,4.180064308681672,8.360128617363344,7.07395498392283,4.180064308681672,6.752411575562702,4.180064308681672,6.430868167202572,1.607717041800643,1.2861736334405145
W00003396,327,23,13,15,16,14,22,24,10,17,18,27,16,15,13,34,27,13,10,7.033639143730887,3.9755351681957185,4.587155963302752,4.892966360856269,4.281345565749235,6.727828746177369,7.339449541284404,3.058103975535168,5.198776758409786,5.5045871559633035,8.256880733944955,4.892966360856269,4.587155963302752,3.9755351681957185,10.397553516819572,8.256880733944955,3.9755351681957185,3.058103975535168
W00003397,289,17,7,32,7,26,15,22,19,13,19,20,28,13,5,15,13,10,8,5.88235294117647,2.422145328719723,11.072664359861593,2.422145328719723,8.996539792387544,5.190311418685121,7.612456747404845,6.5743944636678195,4.498269896193772,6.5743944636678195,6.920415224913495,9.688581314878892,4.498269896193772,1.7301038062283738,5.190311418685121,4.498269896193772,3.4602076124567476,2.768166089965398
W00003398,290,21,14,18,18,26,14,14,27,16,25,20,18,14,6,10,7,13,9,7.241379310344828,4.827586206896552,6.206896551724138,6.206896551724138,8.96551724137931,4.827586206896552,4.827586206896552,9.310344827586208,5.517241379310345,8.620689655172415,6.896551724137931,6.206896551724138,4.827586206896552,2.0689655172413794,3.4482758620689653,2.413793103448276,4.482758620689655,3.103448275862069
W00003399,269,8,18,16,13,7,20,12,14,15,17,17,22,22,19,19,13,12,5,2.973977695167286,6.691449814126393,5.947955390334572,4.83271375464684,2.6022304832713754,7.434944237918216,4.4609665427509295,5.204460966542751,5.5762081784386615,6.319702602230483,6.319702602230483,8.178438661710038,8.178438661710038,7.063197026022305,7.063197026022305,4.83271375464684,4.4609665427509295,1.858736059479554
W00003400,325,9,13,22,27,17,23,11,17,17,11,32,25,20,26,19,16,13,7,2.769230769230769,4,6.769230769230769,8.307692307692308,5.230769230769231,7.076923076923077,3.3846153846153846,5.230769230769231,5.230769230769231,3.3846153846153846,9.846153846153847,7.6923076923076925,6.153846153846154,8,5.846153846153846,4.923076923076923,4,2.1538461538461537
W00003401,258,13,9,5,12,8,16,15,14,8,18,16,21,22,17,27,16,14,7,5.038759689922481,3.488372093023256,1.937984496124031,4.651162790697675,3.10077519379845,6.2015503875969,5.813953488372093,5.426356589147287,3.10077519379845,6.976744186046512,6.2015503875969,8.13953488372093,8.527131782945736,6.5891472868217065,10.465116279069768,6.2015503875969,5.426356589147287,2.7131782945736433
W00003402,303,13,29,24,18,18,15,19,16,20,24,29,22,11,15,11,6,9,4,4.29042904290429,9.570957095709572,7.920792079207921,5.9405940594059405,5.9405940594059405,4.9504950495049505,6.270627062706271,5.2805280528052805,6.6006600660066,7.920792079207921,9.570957095709572,7.2607260726072615,3.6303630363036308,4.9504950495049505,3.6303630363036308,1.9801980198019802,2.9702970297029703,1.3201320132013201
W00003403,264,10,9,13,20,6,9,8,11,16,17,20,17,20,19,26,18,17,8,3.787878787878788,3.4090909090909087,4.924242424242424,7.575757575757576,2.272727272727273,3.4090909090909087,3.0303030303030303,4.166666666666666,6.0606060606060606,6.4393939393939394,7.575757575757576,6.4393939393939394,7.575757575757576,7.196969696969697,9.848484848484848,6.8181818181818175,6.4393939393939394,3.0303030303030303
W00003404,207,3,5,4,5,3,6,6,9,2,5,6,9,22,24,42,35,9,12,1.4492753623188406,2.4154589371980677,1.932367149758454,2.4154589371980677,1.4492753623188406,2.898550724637681,2.898550724637681,4.3478260869565215,0.966183574879227,2.4154589371980677,2.898550724637681,4.3478260869565215,10.628019323671497,11.594202898550725,20.28985507246377,16.908212560386474,4.3478260869565215,5.797101449275362
W00003405,331,8,19,21,18,18,10,18,16,14,28,25,24,31,16,19,15,17,14,2.416918429003021,5.740181268882175,6.3444108761329305,5.438066465256798,5.438066465256798,3.0211480362537766,5.438066465256798,4.833836858006042,4.229607250755287,8.459214501510575,7.552870090634441,7.250755287009064,9.365558912386707,4.833836858006042,5.740181268882175,4.531722054380665,5.13595166163142,4.229607250755287
W00003406,256,5,12,10,2,8,10,15,8,11,13,21,29,28,19,22,26,12,5,1.953125,4.6875,3.90625,0.78125,3.125,3.90625,5.859375,3.125,4.296875,5.078125,8.203125,11.328125,10.9375,7.421875,8.59375,10.15625,4.6875,1.953125
W00003407,252,9,15,12,10,9,11,6,9,16,10,13,18,24,11,28,14,19,18,3.571428571428571,5.952380952380952,4.761904761904762,3.968253968253968,3.571428571428571,4.365079365079365,2.380952380952381,3.571428571428571,6.349206349206349,3.968253968253968,5.158730158730158,7.142857142857142,9.523809523809524,4.365079365079365,11.11111111111111,5.555555555555555,7.5396825396825395,7.142857142857142
W00003408,223,7,18,20,14,9,10,9,9,14,18,16,27,17,8,14,10,0,3,3.1390134529147984,8.071748878923767,8.968609865470851,6.278026905829597,4.0358744394618835,4.484304932735426,4.0358744394618835,4.0358744394618835,6.278026905829597,8.071748878923767,7.174887892376682,12.10762331838565,7.623318385650224,3.587443946188341,6.278026905829597,4.484304932735426,0,1.345291479820628
W00003409,272,7,8,5,15,15,7,12,7,10,15,25,21,20,19,25,25,23,13,2.5735294117647056,2.941176470588235,1.8382352941176472,5.514705882352941,5.514705882352941,2.5735294117647056,4.411764705882353,2.5735294117647056,3.6764705882352944,5.514705882352941,9.191176470588236,7.720588235294118,7.352941176470589,6.985294117647059,9.191176470588236,9.191176470588236,8.455882352941178,4.779411764705882
W00003410,252,11,9,16,21,10,10,16,17,8,18,25,18,15,22,11,9,10,6,4.365079365079365,3.571428571428571,6.349206349206349,8.333333333333332,3.968253968253968,3.968253968253968,6.349206349206349,6.746031746031746,3.1746031746031744,7.142857142857142,9.920634920634921,7.142857142857142,5.952380952380952,8.73015873015873,4.365079365079365,3.571428571428571,3.968253968253968,2.380952380952381
W00003411,208,2,6,5,7,7,11,6,6,4,7,8,12,18,27,23,24,12,23,0.9615384615384616,2.8846153846153846,2.403846153846154,3.3653846153846154,3.3653846153846154,5.288461538461538,2.8846153846153846,2.8846153846153846,1.9230769230769231,3.3653846153846154,3.8461538461538463,5.769230769230769,8.653846153846153,12.980769230769232,11.057692307692307,11.538461538461538,5.769230769230769,11.057692307692307
W00003412,327,14,14,20,17,13,15,16,14,8,24,29,27,20,16,33,23,13,11,4.281345565749235,4.281345565749235,6.116207951070336,5.198776758409786,3.9755351681957185,4.587155963302752,4.892966360856269,4.281345565749235,2.4464831804281344,7.339449541284404,8.868501529051988,8.256880733944955,6.116207951070336,4.892966360856269,10.091743119266056,7.033639143730887,3.9755351681957185,3.3639143730886847
W00003413,292,12,16,15,20,9,17,10,22,13,22,24,22,23,11,20,18,11,7,4.10958904109589,5.47945205479452,5.136986301369863,6.8493150684931505,3.0821917808219177,5.821917808219178,3.4246575342465753,7.534246575342466,4.4520547945205475,7.534246575342466,8.21917808219178,7.534246575342466,7.876712328767123,3.767123287671233,6.8493150684931505,6.164383561643835,3.767123287671233,2.3972602739726026
W00003414,283,20,13,13,16,16,15,17,13,25,15,25,22,22,10,20,7,3,11,7.06713780918728,4.593639575971731,4.593639575971731,5.6537102473498235,5.6537102473498235,5.30035335689046,6.007067137809187,4.593639575971731,8.8339222614841,5.30035335689046,8.8339222614841,7.773851590106007,7.773851590106007,3.53356890459364,7.06713780918728,2.4734982332155475,1.0600706713780919,3.8869257950530036
W00003415,337,22,18,20,13,10,22,26,22,26,18,22,14,15,15,15,12,27,20,6.528189910979229,5.341246290801187,5.934718100890208,3.857566765578635,2.967359050445104,6.528189910979229,7.71513353115727,6.528189910979229,7.71513353115727,5.341246290801187,6.528189910979229,4.154302670623145,4.451038575667656,4.451038575667656,4.451038575667656,3.5608308605341246,8.011869436201781,5.934718100890208
W00003416,259,8,7,10,8,12,14,13,17,12,12,27,27,20,17,18,21,9,7,3.088803088803089,2.7027027027027026,3.861003861003861,3.088803088803089,4.633204633204633,5.405405405405405,5.019305019305019,6.563706563706563,4.633204633204633,4.633204633204633,10.424710424710424,10.424710424710424,7.722007722007722,6.563706563706563,6.94980694980695,8.108108108108109,3.474903474903475,2.7027027027027026
W00003418,293,32,22,16,16,19,30,17,20,17,14,17,16,14,14,13,8,6,2,10.921501706484642,7.508532423208192,5.460750853242321,5.460750853242321,6.484641638225256,10.238907849829351,5.802047781569966,6.825938566552901,5.802047781569966,4.778156996587031,5.802047781569966,5.460750853242321,4.778156996587031,4.778156996587031,4.436860068259386,2.7303754266211606,2.04778156996587,0.6825938566552902
W00003419,309,16,10,15,15,24,14,8,14,11,11,25,22,30,17,22,10,17,28,5.177993527508091,3.2362459546925564,4.854368932038835,4.854368932038835,7.766990291262135,4.53074433656958,2.5889967637540456,4.53074433656958,3.559870550161812,3.559870550161812,8.090614886731391,7.119741100323624,9.70873786407767,5.501618122977346,7.119741100323624,3.2362459546925564,5.501618122977346,9.06148867313916
W00003422,275,12,17,22,18,17,19,22,14,17,12,25,21,17,11,13,7,4,7,4.363636363636364,6.181818181818182,8,6.545454545454546,6.181818181818182,6.909090909090909,8,5.090909090909091,6.181818181818182,4.363636363636364,9.090909090909092,7.636363636363637,6.181818181818182,4,4.7272727272727275,2.5454545454545454,1.4545454545454546,2.5454545454545454
W00003423,570,18,28,47,25,23,27,23,26,49,41,47,55,50,25,34,22,19,11,3.1578947368421053,4.912280701754386,8.24561403508772,4.385964912280701,4.035087719298246,4.736842105263158,4.035087719298246,4.56140350877193,8.596491228070176,7.192982456140351,8.24561403508772,9.649122807017543,8.771929824561402,4.385964912280701,5.964912280701754,3.8596491228070176,3.3333333333333335,1.9298245614035088
W00003424,213,11,7,2,7,7,6,10,14,13,10,7,10,18,15,27,32,8,9,5.164319248826291,3.286384976525822,0.9389671361502347,3.286384976525822,3.286384976525822,2.8169014084507045,4.694835680751173,6.572769953051644,6.103286384976526,4.694835680751173,3.286384976525822,4.694835680751173,8.450704225352112,7.042253521126761,12.676056338028168,15.023474178403756,3.755868544600939,4.225352112676056
W00003425,316,5,20,12,15,3,22,16,11,14,11,20,20,45,31,38,17,7,9,1.5822784810126582,6.329113924050633,3.79746835443038,4.746835443037975,0.949367088607595,6.962025316455696,5.063291139240507,3.481012658227848,4.430379746835443,3.481012658227848,6.329113924050633,6.329113924050633,14.240506329113925,9.81012658227848,12.025316455696203,5.379746835443038,2.2151898734177213,2.848101265822785
W00003426,302,27,16,15,18,15,22,21,17,8,21,25,21,19,17,11,13,7,9,8.940397350993377,5.298013245033113,4.966887417218543,5.960264900662252,4.966887417218543,7.28476821192053,6.95364238410596,5.629139072847682,2.6490066225165565,6.95364238410596,8.27814569536424,6.95364238410596,6.291390728476822,5.629139072847682,3.642384105960265,4.304635761589404,2.3178807947019866,2.980132450331126
W00003427,332,19,26,21,24,10,21,16,23,16,25,17,22,29,17,19,16,6,5,5.72289156626506,7.83132530120482,6.325301204819277,7.228915662650602,3.0120481927710845,6.325301204819277,4.819277108433735,6.927710843373494,4.819277108433735,7.530120481927711,5.120481927710843,6.626506024096386,8.734939759036145,5.120481927710843,5.72289156626506,4.819277108433735,1.8072289156626504,1.5060240963855422
