OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
W00003354,165,103,39,21,2,0,62.42424242424243,23.636363636363637,12.727272727272727,1.2121212121212122,0
W00003355,151,97,44,10,0,0,64.23841059602648,29.13907284768212,6.622516556291391,0,0
W00003356,114,63,37,14,0,0,55.26315789473685,32.45614035087719,12.280701754385964,0,0
W00003357,121,91,23,4,3,0,75.20661157024794,19.00826446280992,3.3057851239669422,2.479338842975207,0
W00003358,111,47,42,20,1,1,42.34234234234234,37.83783783783784,18.01801801801802,0.9009009009009009,0.9009009009009009
W00003359,139,89,37,11,2,0,64.02877697841727,26.618705035971225,7.913669064748201,1.4388489208633095,0
W00003360,161,92,53,15,0,1,57.14285714285714,32.91925465838509,9.316770186335404,0,0.6211180124223602
W00003361,147,49,49,45,4,0,33.33333333333333,33.33333333333333,30.612244897959183,2.7210884353741496,0
W00003362,127,29,54,42,2,0,22.83464566929134,42.51968503937008,33.07086614173229,1.574803149606299,0
W00003363,95,16,53,25,1,0,16.842105263157894,55.78947368421052,26.31578947368421,1.0526315789473684,0
W00003364,123,61,40,21,0,1,49.59349593495935,32.52032520325203,17.073170731707318,0,0.8130081300813009
W00003365,113,60,34,19,0,0,53.09734513274337,30.08849557522124,16.8141592920354,0,0
W00003366,131,69,41,16,4,1,52.67175572519084,31.297709923664126,12.213740458015266,3.0534351145038165,0.7633587786259541
W00003367,128,47,43,37,1,0,36.71875,33.59375,28.90625,0.78125,0
W00003368,138,37,61,37,3,0,26.811594202898554,44.20289855072464,26.811594202898554,2.1739130434782608,0
W00003369,120,54,31,32,3,0,45,25.833333333333336,26.666666666666668,2.5,0
W00003370,130,64,40,19,5,2,49.23076923076923,30.76923076923077,14.615384615384617,3.8461538461538463,1.5384615384615385
W00003372,157,83,56,16,2,0,52.86624203821656,35.6687898089172,10.191082802547772,1.2738853503184715,0
W00003373,84,45,28,9,2,0,53.57142857142857,33.33333333333333,10.714285714285714,2.380952380952381,0
W00003374,119,19,51,45,4,0,15.966386554621847,42.857142857142854,37.81512605042017,3.361344537815126,0
W00003375,138,62,61,13,2,0,44.927536231884055,44.20289855072464,9.420289855072465,1.4492753623188406,0
W00003376,131,60,38,31,2,0,45.80152671755725,29.00763358778626,23.66412213740458,1.5267175572519083,0
W00003377,114,53,40,18,3,0,46.49122807017544,35.08771929824561,15.789473684210526,2.631578947368421,0
W00003378,132,47,35,46,4,0,35.60606060606061,26.515151515151516,34.84848484848485,3.0303030303030303,0
W00003379,119,43,39,34,3,0,36.134453781512605,32.773109243697476,28.57142857142857,2.5210084033613445,0
W00003380,143,46,41,53,2,1,32.16783216783217,28.671328671328673,37.06293706293706,1.3986013986013985,0.6993006993006993
W00003381,99,25,25,47,2,0,25.252525252525253,25.252525252525253,47.474747474747474,2.0202020202020203,0
W00003382,128,54,43,30,0,1,42.1875,33.59375,23.4375,0,0.78125
W00003383,109,59,45,5,0,0,54.12844036697248,41.284403669724774,4.587155963302752,0,0
W00003384,142,64,55,20,2,1,45.07042253521127,38.732394366197184,14.084507042253522,1.4084507042253522,0.7042253521126761
W00003385,131,49,61,19,2,0,37.404580152671755,46.56488549618321,14.50381679389313,1.5267175572519083,0
W00003386,116,39,44,31,2,0,33.62068965517241,37.93103448275862,26.72413793103448,1.7241379310344827,0
W00003387,143,62,46,32,3,0,43.35664335664335,32.16783216783217,22.377622377622377,2.097902097902098,0
W00003388,118,33,46,36,3,0,27.966101694915253,38.983050847457626,30.508474576271187,2.5423728813559325,0
W00003389,129,42,46,32,9,0,32.55813953488372,35.65891472868217,24.8062015503876,6.976744186046512,0
W00003390,115,49,42,19,5,0,42.608695652173914,36.52173913043478,16.52173913043478,4.3478260869565215,0
W00003391,125,48,45,29,3,0,38.4,36,23.200000000000003,2.4,0
W00003392,138,60,39,37,1,1,43.47826086956522,28.26086956521739,26.811594202898554,0.7246376811594203,0.7246376811594203
W00003393,133,61,43,24,5,0,45.86466165413533,32.33082706766917,18.045112781954884,3.7593984962406015,0
W00003394,113,51,39,19,4,0,45.13274336283185,34.51327433628318,16.8141592920354,3.5398230088495577,0
W00003395,126,65,47,14,0,0,51.587301587301596,37.301587301587304,11.11111111111111,0,0
W00003396,148,79,41,25,3,0,53.37837837837838,27.7027027027027,16.89189189189189,2.027027027027027,0
W00003397,128,54,53,19,2,0,42.1875,41.40625,14.84375,1.5625,0
W00003398,129,45,50,31,3,0,34.883720930232556,38.759689922480625,24.031007751937985,2.3255813953488373,0
W00003399,118,66,37,15,0,0,55.932203389830505,31.35593220338983,12.711864406779661,0,0
W00003400,132,69,38,23,2,0,52.27272727272727,28.78787878787879,17.424242424242426,1.5151515151515151,0
W00003401,134,47,52,34,1,0,35.07462686567165,38.80597014925373,25.37313432835821,0.7462686567164178,0
W00003402,125,41,48,28,7,1,32.800000000000004,38.4,22.400000000000002,5.6000000000000005,0.8
W00003403,140,55,52,32,1,0,39.285714285714285,37.142857142857146,22.857142857142858,0.7142857142857143,0
W00003404,115,73,36,6,0,0,63.47826086956522,31.30434782608696,5.217391304347826,0,0
W00003405,176,34,67,72,1,2,19.318181818181817,38.06818181818182,40.909090909090914,0.5681818181818182,1.1363636363636365
W00003406,138,46,53,36,3,0,33.33333333333333,38.405797101449274,26.08695652173913,2.1739130434782608,0
W00003407,130,42,51,35,2,0,32.30769230769231,39.23076923076923,26.923076923076923,1.5384615384615385,0
W00003408,94,37,29,25,3,0,39.361702127659576,30.851063829787233,26.595744680851062,3.1914893617021276,0
W00003409,133,56,62,14,1,0,42.10526315789473,46.616541353383454,10.526315789473683,0.7518796992481203,0
W00003410,113,59,40,13,1,0,52.21238938053098,35.39823008849557,11.504424778761061,0.8849557522123894,0
W00003411,118,77,30,10,1,0,65.2542372881356,25.423728813559322,8.47457627118644,0.847457627118644,0
W00003412,148,95,33,18,2,0,64.1891891891892,22.2972972972973,12.162162162162163,1.3513513513513513,0
W00003413,125,57,42,24,2,0,45.6,33.6,19.2,1.6,0
W00003414,117,60,38,16,3,0,51.28205128205128,32.47863247863248,13.675213675213676,2.564102564102564,0
W00003415,142,52,53,34,3,0,36.61971830985916,37.32394366197183,23.943661971830984,2.112676056338028,0
W00003416,130,62,47,19,2,0,47.69230769230769,36.15384615384615,14.615384615384617,1.5384615384615385,0
W00003418,123,36,40,44,2,1,29.268292682926827,32.52032520325203,35.77235772357724,1.6260162601626018,0.8130081300813009
W00003419,130,50,34,46,0,0,38.46153846153847,26.153846153846157,35.38461538461539,0,0
W00003422,125,45,42,33,5,0,36,33.6,26.400000000000002,4,0
W00003423,232,142,68,20,2,0,61.206896551724135,29.310344827586203,8.620689655172415,0.8620689655172413,0
W00003424,93,73,11,8,1,0,78.49462365591397,11.827956989247312,8.60215053763441,1.0752688172043012,0
W00003425,142,83,44,15,0,0,58.45070422535211,30.985915492957744,10.56338028169014,0,0
W00003426,136,57,40,37,2,0,41.911764705882355,29.411764705882355,27.205882352941174,1.4705882352941175,0
W00003427,132,71,43,17,1,0,53.78787878787878,32.57575757575758,12.878787878787879,0.7575757575757576,0
W00003428,120,22,43,55,0,0,18.333333333333332,35.833333333333336,45.83333333333333,0,0
W00003429,111,26,52,28,5,0,23.423423423423422,46.846846846846844,25.225225225225223,4.504504504504505,0
W00003430,111,53,22,30,6,0,47.74774774774775,19.81981981981982,27.027027027027028,5.405405405405405,0
W00003431,124,41,49,32,2,0,33.064516129032256,39.516129032258064,25.806451612903224,1.6129032258064515,0
W00003432,145,49,41,46,9,0,33.793103448275865,28.27586206896552,31.724137931034484,6.206896551724138,0
W00003433,136,23,44,62,6,1,16.911764705882355,32.35294117647059,45.588235294117645,4.411764705882353,0.7352941176470588
W00003434,121,29,37,53,2,0,23.96694214876033,30.57851239669421,43.80165289256198,1.6528925619834711,0
W00003435,130,49,39,39,3,0,37.69230769230769,30,30,2.307692307692308,0
W00003436,128,68,33,25,2,0,53.125,25.78125,19.53125,1.5625,0
W00003437,155,41,39,68,7,0,26.451612903225808,25.161290322580644,43.87096774193549,4.516129032258064,0
W00003438,139,45,56,37,1,0,32.37410071942446,40.28776978417266,26.618705035971225,0.7194244604316548,0
W00003439,126,39,32,53,2,0,30.952380952380953,25.396825396825395,42.06349206349206,1.5873015873015872,0
W00003440,145,101,35,7,1,1,69.6551724137931,24.137931034482758,4.827586206896552,0.6896551724137931,0.6896551724137931
W00003441,162,88,46,23,4,1,54.32098765432099,28.39506172839506,14.19753086419753,2.4691358024691357,0.6172839506172839
W00003442,119,52,45,19,3,0,43.69747899159664,37.81512605042017,15.966386554621847,2.5210084033613445,0
W00003443,182,75,51,56,0,0,41.208791208791204,28.021978021978022,30.76923076923077,0,0
W00003444,142,62,57,20,3,0,43.66197183098591,40.140845070422536,14.084507042253522,2.112676056338028,0
W00003445,132,48,45,37,2,0,36.36363636363637,34.090909090909086,28.030303030303028,1.5151515151515151,0
W00003446,143,49,42,50,1,1,34.26573426573427,29.37062937062937,34.96503496503497,0.6993006993006993,0.6993006993006993
W00003447,151,13,39,98,1,0,8.609271523178808,25.82781456953642,64.90066225165563,0.6622516556291391,0
W00003448,137,10,58,67,2,0,7.2992700729927,42.33576642335766,48.9051094890511,1.4598540145985401,0
W00003449,137,18,72,46,1,0,13.138686131386862,52.55474452554745,33.57664233576642,0.7299270072992701,0
W00003450,198,22,78,93,5,0,11.11111111111111,39.39393939393939,46.96969696969697,2.525252525252525,0
W00003451,165,19,54,84,7,1,11.515151515151516,32.72727272727273,50.90909090909091,4.242424242424243,0.6060606060606061
W00003452,100,49,37,13,1,0,49,37,13,1,0
W00003453,103,64,28,10,1,0,62.13592233009708,27.184466019417474,9.70873786407767,0.9708737864077669,0
W00003454,132,74,48,10,0,0,56.060606060606055,36.36363636363637,7.575757575757576,0,0
W00003455,134,60,44,27,3,0,44.776119402985074,32.83582089552239,20.149253731343283,2.2388059701492535,0
W00003456,118,40,37,36,5,0,33.89830508474576,31.35593220338983,30.508474576271187,4.23728813559322,0
W00003457,202,83,74,42,3,0,41.089108910891085,36.633663366336634,20.792079207920793,1.4851485148514851,0
W00003458,229,120,85,22,2,0,52.40174672489083,37.117903930131,9.606986899563319,0.8733624454148471,0
W00003459,166,61,71,28,6,0,36.74698795180723,42.77108433734939,16.867469879518072,3.614457831325301,0
W00003460,132,83,32,16,1,0,62.878787878787875,24.242424242424242,12.121212121212121,0.7575757575757576,0
W00003463,126,73,38,14,0,1,57.936507936507944,30.158730158730158,11.11111111111111,0,0.7936507936507936
W00003464,131,46,41,40,4,0,35.11450381679389,31.297709923664126,30.53435114503817,3.0534351145038165,0
W00003465,151,68,48,32,3,0,45.033112582781456,31.788079470198678,21.192052980132452,1.9867549668874174,0
W00003466,129,15,48,63,3,0,11.627906976744185,37.2093023255814,48.837209302325576,2.3255813953488373,0
