OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
W00003354,388,80,308,20.618556701030926,79.38144329896907
W00003355,341,44,297,12.903225806451612,87.09677419354838
W00003356,255,37,218,14.50980392156863,85.49019607843137
W00003357,281,40,241,14.23487544483986,85.76512455516014
W00003358,224,37,187,16.517857142857142,83.48214285714286
W00003359,358,54,304,15.083798882681565,84.91620111731844
W00003360,378,63,315,16.666666666666664,83.33333333333334
W00003361,283,51,232,18.021201413427562,81.97879858657244
W00003362,211,28,183,13.270142180094787,86.7298578199052
W00003363,191,49,142,25.654450261780106,74.3455497382199
W00003364,279,64,215,22.939068100358423,77.06093189964157
W00003365,276,64,212,23.18840579710145,76.81159420289855
W00003366,306,63,243,20.588235294117645,79.41176470588235
W00003367,287,64,223,22.299651567944252,77.70034843205575
W00003368,230,43,187,18.695652173913043,81.30434782608695
W00003369,224,40,184,17.857142857142858,82.14285714285714
W00003370,304,61,243,20.065789473684212,79.93421052631578
W00003372,387,41,346,10.594315245478036,89.40568475452196
W00003373,205,34,171,16.585365853658537,83.41463414634146
W00003374,275,72,203,26.181818181818183,73.81818181818181
W00003375,254,26,228,10.236220472440944,89.76377952755905
W00003376,261,47,214,18.007662835249043,81.99233716475096
W00003377,288,59,229,20.48611111111111,79.51388888888889
W00003378,274,51,223,18.613138686131386,81.38686131386861
W00003379,280,80,200,28.57142857142857,71.42857142857143
W00003380,284,50,234,17.6056338028169,82.3943661971831
W00003381,150,24,126,16,84
W00003382,287,54,233,18.81533101045296,81.18466898954703
W00003383,236,30,206,12.711864406779661,87.28813559322035
W00003384,380,60,320,15.789473684210526,84.21052631578947
W00003385,291,46,245,15.807560137457044,84.19243986254295
W00003386,242,48,194,19.834710743801654,80.16528925619835
W00003387,319,64,255,20.06269592476489,79.9373040752351
W00003388,253,69,184,27.27272727272727,72.72727272727273
W00003389,320,80,240,25,75
W00003390,269,57,212,21.189591078066915,78.81040892193309
W00003391,278,64,214,23.021582733812952,76.97841726618705
W00003392,329,78,251,23.70820668693009,76.29179331306992
W00003393,305,76,229,24.91803278688525,75.08196721311475
W00003394,288,59,229,20.48611111111111,79.51388888888889
W00003395,294,53,241,18.027210884353742,81.97278911564626
W00003396,303,47,256,15.51155115511551,84.48844884488449
W00003397,271,51,220,18.81918819188192,81.18081180811808
W00003398,272,48,224,17.647058823529413,82.35294117647058
W00003399,260,45,215,17.307692307692307,82.6923076923077
W00003400,320,63,257,19.6875,80.3125
W00003401,242,25,217,10.330578512396695,89.6694214876033
W00003402,290,71,219,24.482758620689655,75.51724137931033
W00003403,256,40,216,15.625,84.375
W00003404,200,12,188,6,94
W00003405,324,57,267,17.59259259259259,82.4074074074074
W00003406,248,23,225,9.274193548387096,90.7258064516129
W00003407,244,40,204,16.39344262295082,83.60655737704919
W00003408,214,51,163,23.83177570093458,76.16822429906543
W00003409,264,29,235,10.984848484848484,89.01515151515152
W00003410,245,47,198,19.183673469387756,80.81632653061224
W00003411,202,14,188,6.9306930693069315,93.06930693069307
W00003412,315,60,255,19.047619047619047,80.95238095238095
W00003413,273,47,226,17.216117216117215,82.78388278388277
W00003414,262,49,213,18.702290076335878,81.29770992366412
W00003415,324,58,266,17.901234567901234,82.09876543209876
W00003416,248,31,217,12.5,87.5
W00003418,265,59,206,22.264150943396228,77.73584905660378
W00003419,291,39,252,13.402061855670103,86.5979381443299
W00003422,263,61,202,23.193916349809886,76.80608365019012
W00003423,552,102,450,18.478260869565215,81.52173913043478
W00003424,201,20,181,9.950248756218906,90.04975124378109
W00003425,314,53,261,16.878980891719745,83.12101910828027
W00003426,274,51,223,18.613138686131386,81.38686131386861
W00003427,310,72,238,23.225806451612904,76.77419354838709
W00003428,206,33,173,16.019417475728158,83.98058252427184
W00003429,257,74,183,28.793774319066145,71.20622568093385
W00003430,250,57,193,22.8,77.2
W00003431,273,56,217,20.51282051282051,79.48717948717949
W00003432,315,84,231,26.666666666666668,73.33333333333333
W00003433,265,69,196,26.037735849056602,73.9622641509434
W00003434,239,46,193,19.246861924686193,80.75313807531381
W00003435,271,46,225,16.974169741697416,83.02583025830258
W00003436,267,38,229,14.232209737827715,85.76779026217228
W00003437,325,99,226,30.461538461538463,69.53846153846153
W00003438,284,61,223,21.47887323943662,78.52112676056338
W00003439,229,41,188,17.903930131004365,82.09606986899564
W00003440,326,63,263,19.32515337423313,80.67484662576688
W00003441,330,52,278,15.757575757575756,84.24242424242424
W00003442,234,44,190,18.803418803418804,81.19658119658119
W00003443,331,49,282,14.803625377643503,85.1963746223565
W00003444,295,50,245,16.94915254237288,83.05084745762711
W00003445,236,31,205,13.135593220338984,86.86440677966102
W00003446,274,43,231,15.693430656934307,84.30656934306569
W00003447,190,9,181,4.736842105263158,95.26315789473684
W00003448,206,32,174,15.53398058252427,84.46601941747572
W00003449,204,20,184,9.803921568627452,90.19607843137256
W00003450,270,18,252,6.666666666666667,93.33333333333333
W00003451,278,40,238,14.388489208633093,85.61151079136691
