OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
W00003354,165,99,51,15,60,30.909090909090907,9.090909090909092
W00003355,152,99,43,10,65.13157894736842,28.289473684210524,6.578947368421052
W00003356,114,69,36,9,60.526315789473685,31.57894736842105,7.894736842105263
W00003357,122,85,28,9,69.67213114754098,22.950819672131146,7.377049180327869
W00003358,112,68,37,7,60.71428571428571,33.035714285714285,6.25
W00003359,138,86,42,10,62.31884057971014,30.434782608695656,7.246376811594203
W00003360,160,95,45,20,59.375,28.125,12.5
W00003361,147,79,52,16,53.74149659863946,35.374149659863946,10.884353741496598
W00003362,127,74,47,6,58.26771653543307,37.00787401574803,4.724409448818897
W00003363,94,31,51,12,32.97872340425532,54.25531914893617,12.76595744680851
W00003364,124,73,39,12,58.87096774193549,31.451612903225808,9.67741935483871
W00003365,115,66,32,17,57.391304347826086,27.82608695652174,14.782608695652174
W00003366,130,74,43,13,56.92307692307692,33.07692307692307,10
W00003367,129,68,47,14,52.71317829457365,36.434108527131784,10.852713178294573
W00003368,137,62,61,14,45.25547445255474,44.52554744525548,10.218978102189782
W00003369,121,58,49,14,47.93388429752066,40.49586776859504,11.570247933884298
W00003370,127,66,46,15,51.96850393700787,36.22047244094488,11.811023622047244
W00003372,157,97,47,13,61.78343949044586,29.936305732484076,8.280254777070063
W00003373,83,54,23,6,65.06024096385542,27.710843373493976,7.228915662650602
W00003374,119,52,44,23,43.69747899159664,36.97478991596639,19.327731092436977
W00003375,140,76,50,14,54.285714285714285,35.714285714285715,10
W00003376,128,64,52,12,50,40.625,9.375
W00003377,114,74,26,14,64.91228070175438,22.807017543859647,12.280701754385964
W00003378,130,63,48,19,48.46153846153846,36.92307692307693,14.615384615384617
W00003379,118,62,39,17,52.54237288135594,33.05084745762712,14.40677966101695
W00003380,142,79,51,12,55.633802816901415,35.91549295774648,8.450704225352112
W00003381,98,46,48,4,46.93877551020408,48.97959183673469,4.081632653061225
W00003382,129,81,34,14,62.7906976744186,26.356589147286826,10.852713178294573
W00003383,109,71,31,7,65.13761467889908,28.440366972477065,6.422018348623854
W00003384,142,95,33,14,66.90140845070422,23.239436619718308,9.859154929577464
W00003385,132,79,45,8,59.84848484848485,34.090909090909086,6.0606060606060606
W00003386,116,48,48,20,41.37931034482759,41.37931034482759,17.24137931034483
W00003387,143,79,48,16,55.24475524475524,33.56643356643357,11.188811188811188
W00003388,120,54,42,24,45,35,20
W00003389,129,54,57,18,41.86046511627907,44.18604651162791,13.953488372093023
W00003390,115,70,33,12,60.86956521739131,28.695652173913043,10.434782608695652
W00003391,124,71,37,16,57.25806451612904,29.838709677419356,12.903225806451612
W00003392,138,85,40,13,61.59420289855072,28.985507246376812,9.420289855072465
W00003393,134,71,45,18,52.98507462686567,33.582089552238806,13.432835820895523
W00003394,117,81,22,14,69.23076923076923,18.803418803418804,11.965811965811966
W00003395,126,92,29,5,73.01587301587301,23.015873015873016,3.968253968253968
W00003396,148,84,50,14,56.75675675675676,33.78378378378378,9.45945945945946
W00003397,129,85,38,6,65.89147286821705,29.457364341085274,4.651162790697675
W00003398,130,72,40,18,55.38461538461539,30.76923076923077,13.846153846153847
W00003399,120,69,34,17,57.49999999999999,28.333333333333332,14.166666666666666
W00003400,131,63,50,18,48.091603053435115,38.16793893129771,13.740458015267176
W00003401,135,75,47,13,55.55555555555556,34.81481481481482,9.62962962962963
W00003402,125,53,52,20,42.4,41.6,16
W00003403,138,75,51,12,54.347826086956516,36.95652173913043,8.695652173913043
W00003404,112,63,34,15,56.25,30.357142857142854,13.392857142857142
W00003405,176,95,68,13,53.97727272727273,38.63636363636363,7.386363636363637
W00003406,137,75,47,15,54.74452554744526,34.306569343065696,10.948905109489052
W00003407,130,72,43,15,55.38461538461539,33.07692307692307,11.538461538461538
W00003408,94,48,30,16,51.06382978723404,31.914893617021278,17.02127659574468
W00003409,133,80,42,11,60.150375939849624,31.57894736842105,8.270676691729323
