OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
W00003372,361,133,128,112,37,75,4,0,4,12,6,6,5,5,5,5,3,2,0,0,0,0,0,0,0,223,185,8,8,12,10,36.84210526315789,35.45706371191136,31.024930747922436,10.249307479224377,20.77562326869806,1.10803324099723,0,1.10803324099723,3.32409972299169,1.662049861495845,1.662049861495845,1.3850415512465373,1.3850415512465373,1.3850415512465373,1.3850415512465373,0.8310249307479225,0.554016620498615,0,0,0,0,0,0,0,61.772853185595565,51.24653739612188,2.21606648199446,2.21606648199446,3.32409972299169,2.7700831024930745
W00003373,182,114,110,84,21,63,4,1,3,22,7,15,4,4,3,3,3,0,0,0,0,0,0,0,1,64,39,4,7,10,4,62.637362637362635,60.43956043956044,46.15384615384615,11.538461538461538,34.61538461538461,2.197802197802198,0.5494505494505495,1.6483516483516485,12.087912087912088,3.8461538461538463,8.241758241758241,2.197802197802198,2.197802197802198,1.6483516483516485,1.6483516483516485,1.6483516483516485,0,0,0,0,0,0,0,0.5494505494505495,35.16483516483517,21.428571428571427,2.197802197802198,3.8461538461538463,5.4945054945054945,2.197802197802198
W00003374,217,114,107,95,40,55,1,0,1,11,5,6,7,5,3,3,1,2,0,0,0,0,0,0,2,98,26,11,28,24,9,52.53456221198156,49.30875576036866,43.77880184331797,18.433179723502306,25.34562211981567,0.4608294930875576,0,0.4608294930875576,5.0691244239631335,2.3041474654377883,2.7649769585253456,3.225806451612903,2.3041474654377883,1.3824884792626728,1.3824884792626728,0.4608294930875576,0.9216589861751152,0,0,0,0,0,0,0.9216589861751152,45.16129032258064,11.981566820276496,5.0691244239631335,12.903225806451612,11.059907834101383,4.147465437788019
W00003375,237,99,93,80,23,57,1,0,1,12,2,10,6,3,2,1,1,0,0,0,0,1,1,0,1,135,99,5,8,22,1,41.77215189873418,39.24050632911392,33.755274261603375,9.70464135021097,24.050632911392405,0.42194092827004215,0,0.42194092827004215,5.063291139240507,0.8438818565400843,4.219409282700422,2.5316455696202533,1.2658227848101267,0.8438818565400843,0.42194092827004215,0.42194092827004215,0,0,0,0,0.42194092827004215,0.42194092827004215,0,0.42194092827004215,56.9620253164557,41.77215189873418,2.109704641350211,3.375527426160337,9.282700421940929,0.42194092827004215
W00003376,220,109,105,87,20,67,7,2,5,11,3,8,4,2,2,2,0,2,0,0,0,0,0,0,0,109,63,6,17,15,8,49.54545454545455,47.72727272727273,39.54545454545455,9.090909090909092,30.454545454545457,3.1818181818181817,0.9090909090909091,2.272727272727273,5,1.3636363636363635,3.6363636363636362,1.8181818181818181,0.9090909090909091,0.9090909090909091,0.9090909090909091,0,0.9090909090909091,0,0,0,0,0,0,0,49.54545454545455,28.636363636363637,2.727272727272727,7.727272727272727,6.8181818181818175,3.6363636363636362
W00003377,241,154,145,127,36,91,6,0,6,12,7,5,9,0,0,0,0,0,0,0,0,0,0,0,0,87,47,13,10,11,6,63.90041493775933,60.16597510373444,52.69709543568465,14.937759336099585,37.75933609958506,2.4896265560165975,0,2.4896265560165975,4.979253112033195,2.904564315352697,2.0746887966804977,3.7344398340248963,0,0,0,0,0,0,0,0,0,0,0,0,36.099585062240664,19.502074688796682,5.394190871369295,4.149377593360995,4.564315352697095,2.4896265560165975
W00003378,232,109,106,96,35,61,3,0,3,7,2,5,3,1,0,0,0,0,0,0,0,0,0,0,1,122,69,9,9,27,8,46.98275862068966,45.689655172413794,41.37931034482759,15.086206896551724,26.29310344827586,1.293103448275862,0,1.293103448275862,3.0172413793103448,0.8620689655172413,2.1551724137931036,1.293103448275862,0.43103448275862066,0,0,0,0,0,0,0,0,0,0,0.43103448275862066,52.58620689655172,29.74137931034483,3.8793103448275863,3.8793103448275863,11.637931034482758,3.4482758620689653
W00003379,226,106,99,90,38,52,0,0,0,9,1,8,7,8,5,5,5,0,0,0,0,0,0,0,3,112,42,19,22,15,14,46.902654867256636,43.80530973451327,39.823008849557525,16.8141592920354,23.008849557522122,0,0,0,3.982300884955752,0.4424778761061947,3.5398230088495577,3.0973451327433628,3.5398230088495577,2.2123893805309733,2.2123893805309733,2.2123893805309733,0,0,0,0,0,0,0,1.3274336283185841,49.557522123893804,18.58407079646018,8.4070796460177,9.734513274336283,6.637168141592921,6.1946902654867255
W00003380,248,156,150,135,31,104,6,6,0,9,5,4,6,9,9,9,5,4,0,0,0,0,0,0,0,83,33,5,8,25,12,62.903225806451616,60.483870967741936,54.43548387096774,12.5,41.935483870967744,2.4193548387096775,2.4193548387096775,0,3.6290322580645165,2.0161290322580645,1.6129032258064515,2.4193548387096775,3.6290322580645165,3.6290322580645165,3.6290322580645165,2.0161290322580645,1.6129032258064515,0,0,0,0,0,0,0,33.46774193548387,13.306451612903224,2.0161290322580645,3.225806451612903,10.080645161290322,4.838709677419355
W00003381,135,58,52,43,15,28,2,0,2,7,1,6,6,4,2,2,2,0,0,0,0,0,0,0,2,73,38,5,0,26,4,42.96296296296296,38.51851851851852,31.851851851851855,11.11111111111111,20.74074074074074,1.4814814814814816,0,1.4814814814814816,5.185185185185185,0.7407407407407408,4.444444444444445,4.444444444444445,2.9629629629629632,1.4814814814814816,1.4814814814814816,1.4814814814814816,0,0,0,0,0,0,0,1.4814814814814816,54.074074074074076,28.14814814814815,3.7037037037037033,0,19.25925925925926,2.9629629629629632
W00003382,245,134,127,116,34,82,5,2,3,6,3,3,7,1,0,0,0,0,0,0,0,0,0,0,1,110,67,9,8,20,6,54.69387755102041,51.83673469387755,47.3469387755102,13.877551020408163,33.46938775510204,2.0408163265306123,0.8163265306122449,1.2244897959183674,2.4489795918367347,1.2244897959183674,1.2244897959183674,2.857142857142857,0.40816326530612246,0,0,0,0,0,0,0,0,0,0,0.40816326530612246,44.89795918367347,27.346938775510203,3.6734693877551026,3.2653061224489797,8.16326530612245,2.4489795918367347
W00003383,213,122,119,111,27,84,0,0,0,8,1,7,3,2,1,1,1,0,0,0,0,0,0,0,1,89,71,7,4,3,4,57.27699530516433,55.86854460093896,52.112676056338024,12.676056338028168,39.436619718309856,0,0,0,3.755868544600939,0.4694835680751174,3.286384976525822,1.4084507042253522,0.9389671361502347,0.4694835680751174,0.4694835680751174,0.4694835680751174,0,0,0,0,0,0,0,0.4694835680751174,41.78403755868544,33.33333333333333,3.286384976525822,1.8779342723004695,1.4084507042253522,1.8779342723004695
W00003384,339,159,154,133,34,99,4,2,2,17,4,13,5,7,4,4,2,2,0,0,0,0,0,0,3,173,137,13,5,13,5,46.902654867256636,45.42772861356932,39.233038348082594,10.029498525073747,29.20353982300885,1.1799410029498525,0.5899705014749262,0.5899705014749262,5.014749262536873,1.1799410029498525,3.8348082595870205,1.4749262536873156,2.0648967551622417,1.1799410029498525,1.1799410029498525,0.5899705014749262,0.5899705014749262,0,0,0,0,0,0,0.8849557522123894,51.03244837758112,40.41297935103245,3.8348082595870205,1.4749262536873156,3.8348082595870205,1.4749262536873156
W00003385,256,143,138,117,34,83,6,4,2,15,3,12,5,2,2,1,1,0,0,0,0,1,1,0,0,111,59,11,10,14,17,55.859375,53.90625,45.703125,13.28125,32.421875,2.34375,1.5625,0.78125,5.859375,1.171875,4.6875,1.953125,0.78125,0.78125,0.390625,0.390625,0,0,0,0,0.390625,0.390625,0,0,43.359375,23.046875,4.296875,3.90625,5.46875,6.640625
W00003386,209,87,81,74,23,51,0,0,0,7,3,4,6,10,8,8,5,3,0,0,0,0,0,0,2,112,59,6,14,29,4,41.62679425837321,38.75598086124402,35.406698564593306,11.004784688995215,24.401913875598087,0,0,0,3.349282296650718,1.4354066985645932,1.9138755980861244,2.8708133971291865,4.784688995215311,3.827751196172249,3.827751196172249,2.3923444976076556,1.4354066985645932,0,0,0,0,0,0,0.9569377990430622,53.588516746411486,28.22966507177033,2.8708133971291865,6.698564593301436,13.875598086124402,1.9138755980861244
W00003387,270,154,142,116,33,83,5,4,1,21,10,11,12,3,3,2,2,0,0,0,0,1,1,0,0,113,53,15,12,20,13,57.03703703703704,52.59259259259259,42.96296296296296,12.222222222222221,30.74074074074074,1.8518518518518516,1.4814814814814816,0.3703703703703704,7.777777777777778,3.7037037037037033,4.074074074074074,4.444444444444445,1.1111111111111112,1.1111111111111112,0.7407407407407408,0.7407407407407408,0,0,0,0,0.3703703703703704,0.3703703703703704,0,0,41.85185185185185,19.62962962962963,5.555555555555555,4.444444444444445,7.4074074074074066,4.814814814814815
W00003388,199,97,89,85,31,54,0,0,0,4,0,4,8,3,0,0,0,0,0,0,0,0,0,0,3,99,23,12,19,34,11,48.743718592964825,44.72361809045226,42.71356783919598,15.577889447236181,27.1356783919598,0,0,0,2.0100502512562812,0,2.0100502512562812,4.0201005025125625,1.507537688442211,0,0,0,0,0,0,0,0,0,0,1.507537688442211,49.74874371859296,11.557788944723619,6.030150753768844,9.547738693467336,17.08542713567839,5.527638190954774
W00003389,261,114,106,99,37,62,0,0,0,7,3,4,8,3,0,0,0,0,0,0,0,0,0,0,3,144,34,19,32,42,17,43.67816091954023,40.61302681992337,37.93103448275862,14.17624521072797,23.754789272030653,0,0,0,2.681992337164751,1.1494252873563218,1.532567049808429,3.065134099616858,1.1494252873563218,0,0,0,0,0,0,0,0,0,0,1.1494252873563218,55.172413793103445,13.026819923371647,7.2796934865900385,12.260536398467432,16.091954022988507,6.513409961685824
W00003390,232,152,147,132,38,94,1,1,0,14,5,9,5,7,5,5,4,1,0,0,0,0,0,0,2,73,36,12,12,11,2,65.51724137931035,63.36206896551724,56.896551724137936,16.379310344827587,40.51724137931034,0.43103448275862066,0.43103448275862066,0,6.0344827586206895,2.1551724137931036,3.8793103448275863,2.1551724137931036,3.0172413793103448,2.1551724137931036,2.1551724137931036,1.7241379310344827,0.43103448275862066,0,0,0,0,0,0,0.8620689655172413,31.46551724137931,15.517241379310345,5.172413793103448,5.172413793103448,4.741379310344827,0.8620689655172413
W00003391,224,121,113,100,33,67,3,1,2,10,3,7,8,8,1,0,0,0,0,0,0,1,1,0,7,95,54,5,15,16,5,54.01785714285714,50.44642857142857,44.642857142857146,14.732142857142858,29.910714285714285,1.3392857142857142,0.4464285714285714,0.8928571428571428,4.464285714285714,1.3392857142857142,3.125,3.571428571428571,3.571428571428571,0.4464285714285714,0,0,0,0,0,0,0.4464285714285714,0.4464285714285714,0,3.125,42.410714285714285,24.107142857142858,2.232142857142857,6.696428571428571,7.142857142857142,2.232142857142857
W00003392,267,158,153,129,41,88,3,1,2,21,10,11,5,5,5,5,4,1,0,0,0,0,0,0,0,104,41,16,14,27,6,59.176029962546814,57.30337078651685,48.31460674157304,15.355805243445692,32.958801498127336,1.1235955056179776,0.37453183520599254,0.7490636704119851,7.865168539325842,3.7453183520599254,4.119850187265917,1.8726591760299627,1.8726591760299627,1.8726591760299627,1.8726591760299627,1.4981273408239701,0.37453183520599254,0,0,0,0,0,0,0,38.951310861423224,15.355805243445692,5.992509363295881,5.2434456928838955,10.112359550561797,2.247191011235955
W00003393,246,142,136,112,38,74,5,1,4,19,7,12,6,11,7,7,6,1,0,0,0,0,0,0,4,93,45,8,8,23,9,57.72357723577236,55.28455284552846,45.52845528455284,15.447154471544716,30.081300813008134,2.0325203252032518,0.40650406504065045,1.6260162601626018,7.723577235772358,2.8455284552845526,4.878048780487805,2.4390243902439024,4.471544715447155,2.8455284552845526,2.8455284552845526,2.4390243902439024,0.40650406504065045,0,0,0,0,0,0,1.6260162601626018,37.80487804878049,18.29268292682927,3.2520325203252036,3.2520325203252036,9.34959349593496,3.6585365853658534
W00003394,244,159,158,145,44,101,3,0,3,10,3,7,1,8,6,4,4,0,0,0,0,2,2,0,2,77,45,10,6,8,8,65.1639344262295,64.75409836065575,59.42622950819673,18.0327868852459,41.39344262295082,1.2295081967213115,0,1.2295081967213115,4.098360655737705,1.2295081967213115,2.8688524590163933,0.4098360655737705,3.278688524590164,2.459016393442623,1.639344262295082,1.639344262295082,0,0,0,0,0.819672131147541,0.819672131147541,0,0.819672131147541,31.557377049180328,18.442622950819672,4.098360655737705,2.459016393442623,3.278688524590164,3.278688524590164
W00003395,245,160,159,141,35,106,5,1,4,13,6,7,1,2,2,1,1,0,1,0,1,0,0,0,0,83,61,5,6,4,7,65.3061224489796,64.89795918367346,57.55102040816327,14.285714285714285,43.26530612244898,2.0408163265306123,0.40816326530612246,1.6326530612244898,5.3061224489795915,2.4489795918367347,2.857142857142857,0.40816326530612246,0.8163265306122449,0.8163265306122449,0.40816326530612246,0.40816326530612246,0,0.40816326530612246,0,0.40816326530612246,0,0,0,0,33.87755102040816,24.897959183673468,2.0408163265306123,2.4489795918367347,1.6326530612244898,2.857142857142857
W00003396,268,132,127,105,26,79,4,1,3,18,3,15,5,9,6,6,4,2,0,0,0,0,0,0,3,127,92,5,13,9,8,49.25373134328358,47.38805970149254,39.17910447761194,9.701492537313433,29.47761194029851,1.4925373134328357,0.3731343283582089,1.1194029850746268,6.7164179104477615,1.1194029850746268,5.597014925373134,1.8656716417910446,3.3582089552238807,2.2388059701492535,2.2388059701492535,1.4925373134328357,0.7462686567164178,0,0,0,0,0,0,1.1194029850746268,47.38805970149254,34.32835820895522,1.8656716417910446,4.850746268656716,3.3582089552238807,2.9850746268656714
W00003397,230,150,149,131,35,96,2,1,1,16,8,8,1,5,4,4,3,1,0,0,0,0,0,0,1,75,47,6,4,12,6,65.21739130434783,64.78260869565217,56.95652173913044,15.217391304347828,41.73913043478261,0.8695652173913043,0.43478260869565216,0.43478260869565216,6.956521739130435,3.4782608695652173,3.4782608695652173,0.43478260869565216,2.1739130434782608,1.7391304347826086,1.7391304347826086,1.3043478260869565,0.43478260869565216,0,0,0,0,0,0,0.43478260869565216,32.608695652173914,20.434782608695652,2.608695652173913,1.7391304347826086,5.217391304347826,2.608695652173913
W00003398,242,140,129,112,35,77,2,0,2,15,6,9,11,6,6,6,5,1,0,0,0,0,0,0,0,96,45,10,16,20,5,57.85123966942148,53.30578512396694,46.28099173553719,14.46280991735537,31.818181818181817,0.8264462809917356,0,0.8264462809917356,6.198347107438017,2.479338842975207,3.71900826446281,4.545454545454546,2.479338842975207,2.479338842975207,2.479338842975207,2.066115702479339,0.4132231404958678,0,0,0,0,0,0,0,39.66942148760331,18.59504132231405,4.132231404958678,6.6115702479338845,8.264462809917356,2.066115702479339
W00003399,224,111,105,86,25,61,2,0,2,17,8,9,6,1,0,0,0,0,0,0,0,0,0,0,1,112,69,10,11,22,0,49.55357142857143,46.875,38.392857142857146,11.160714285714286,27.232142857142854,0.8928571428571428,0,0.8928571428571428,7.5892857142857135,3.571428571428571,4.017857142857143,2.6785714285714284,0.4464285714285714,0,0,0,0,0,0,0,0,0,0,0.4464285714285714,50,30.80357142857143,4.464285714285714,4.910714285714286,9.821428571428571,0
W00003400,280,144,139,118,33,85,2,0,2,19,6,13,5,8,4,4,4,0,0,0,0,0,0,0,4,128,81,16,9,15,7,51.42857142857142,49.642857142857146,42.142857142857146,11.785714285714285,30.357142857142854,0.7142857142857143,0,0.7142857142857143,6.785714285714286,2.142857142857143,4.642857142857143,1.7857142857142856,2.857142857142857,1.4285714285714286,1.4285714285714286,1.4285714285714286,0,0,0,0,0,0,0,1.4285714285714286,45.714285714285715,28.92857142857143,5.714285714285714,3.214285714285714,5.357142857142857,2.5
W00003401,230,117,114,99,35,64,1,0,1,14,7,7,3,7,4,4,2,2,0,0,0,0,0,0,3,106,71,6,5,20,4,50.8695652173913,49.56521739130435,43.04347826086957,15.217391304347828,27.82608695652174,0.43478260869565216,0,0.43478260869565216,6.086956521739131,3.0434782608695654,3.0434782608695654,1.3043478260869565,3.0434782608695654,1.7391304347826086,1.7391304347826086,0.8695652173913043,0.8695652173913043,0,0,0,0,0,0,1.3043478260869565,46.08695652173913,30.869565217391305,2.608695652173913,2.1739130434782608,8.695652173913043,1.7391304347826086
W00003402,238,133,120,101,37,64,3,1,2,16,8,8,13,7,6,6,5,1,0,0,0,0,0,0,1,98,36,11,13,29,9,55.88235294117647,50.42016806722689,42.436974789915965,15.546218487394958,26.89075630252101,1.2605042016806722,0.42016806722689076,0.8403361344537815,6.722689075630252,3.361344537815126,3.361344537815126,5.46218487394958,2.941176470588235,2.5210084033613445,2.5210084033613445,2.100840336134454,0.42016806722689076,0,0,0,0,0,0,0.42016806722689076,41.17647058823529,15.126050420168067,4.621848739495799,5.46218487394958,12.184873949579831,3.7815126050420167
W00003403,230,102,93,84,31,53,1,1,0,8,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,128,81,15,7,16,9,44.34782608695652,40.43478260869565,36.52173913043478,13.478260869565217,23.043478260869566,0.43478260869565216,0.43478260869565216,0,3.4782608695652173,1.7391304347826086,1.7391304347826086,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,55.65217391304348,35.21739130434783,6.521739130434782,3.0434782608695654,6.956521739130435,3.91304347826087
