OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
W00003354,165,132,25,6,2,0,80,15.151515151515152,3.6363636363636362,1.2121212121212122,0
W00003355,152,121,20,8,3,0,79.60526315789474,13.157894736842104,5.263157894736842,1.9736842105263157,0
W00003356,113,77,29,6,0,1,68.14159292035397,25.663716814159294,5.3097345132743365,0,0.8849557522123894
W00003357,121,102,12,6,1,0,84.29752066115702,9.917355371900827,4.958677685950414,0.8264462809917356,0
W00003358,110,59,31,19,1,0,53.63636363636364,28.18181818181818,17.272727272727273,0.9090909090909091,0
W00003359,139,98,27,9,5,0,70.50359712230215,19.424460431654676,6.474820143884892,3.5971223021582732,0
W00003360,159,121,26,7,5,0,76.10062893081762,16.352201257861633,4.40251572327044,3.1446540880503147,0
W00003361,147,51,56,30,10,0,34.69387755102041,38.095238095238095,20.408163265306122,6.802721088435375,0
W00003362,127,40,42,42,3,0,31.496062992125985,33.07086614173229,33.07086614173229,2.3622047244094486,0
W00003363,94,17,57,17,2,1,18.085106382978726,60.63829787234043,18.085106382978726,2.127659574468085,1.0638297872340425
W00003364,124,71,32,16,5,0,57.25806451612904,25.806451612903224,12.903225806451612,4.032258064516129,0
W00003365,112,76,22,10,4,0,67.85714285714286,19.642857142857142,8.928571428571429,3.571428571428571,0
W00003366,130,91,18,16,4,1,70,13.846153846153847,12.307692307692308,3.076923076923077,0.7692307692307693
W00003367,129,61,33,27,8,0,47.286821705426355,25.581395348837212,20.930232558139537,6.2015503875969,0
W00003368,139,49,44,38,8,0,35.25179856115108,31.654676258992804,27.33812949640288,5.755395683453238,0
W00003369,120,54,32,26,5,3,45,26.666666666666668,21.666666666666668,4.166666666666666,2.5
W00003370,129,90,22,12,2,3,69.76744186046511,17.05426356589147,9.30232558139535,1.550387596899225,2.3255813953488373
W00003372,157,111,37,8,1,0,70.70063694267516,23.56687898089172,5.095541401273886,0.6369426751592357,0
W00003373,84,61,13,8,2,0,72.61904761904762,15.476190476190476,9.523809523809524,2.380952380952381,0
W00003374,119,35,49,32,3,0,29.411764705882355,41.17647058823529,26.89075630252101,2.5210084033613445,0
W00003375,140,93,35,9,1,2,66.42857142857143,25,6.428571428571428,0.7142857142857143,1.4285714285714286
W00003376,128,73,22,32,0,1,57.03125,17.1875,25,0,0.78125
W00003377,115,81,27,4,3,0,70.43478260869566,23.47826086956522,3.4782608695652173,2.608695652173913,0
W00003378,130,66,26,37,1,0,50.76923076923077,20,28.46153846153846,0.7692307692307693,0
W00003379,118,56,31,25,5,1,47.45762711864407,26.27118644067797,21.1864406779661,4.23728813559322,0.847457627118644
W00003380,141,74,28,36,3,0,52.4822695035461,19.858156028368796,25.53191489361702,2.127659574468085,0
W00003381,98,36,20,37,4,1,36.734693877551024,20.408163265306122,37.755102040816325,4.081632653061225,1.0204081632653061
W00003382,130,83,33,13,0,1,63.84615384615384,25.384615384615383,10,0,0.7692307692307693
W00003383,109,72,28,9,0,0,66.05504587155964,25.688073394495415,8.256880733944955,0,0
W00003384,140,86,42,8,3,1,61.42857142857143,30,5.714285714285714,2.142857142857143,0.7142857142857143
W00003385,132,101,23,6,0,2,76.51515151515152,17.424242424242426,4.545454545454546,0,1.5151515151515151
W00003386,116,56,29,30,1,0,48.275862068965516,25,25.862068965517242,0.8620689655172413,0
W00003387,143,82,43,13,3,2,57.34265734265735,30.069930069930066,9.090909090909092,2.097902097902098,1.3986013986013985
W00003388,118,38,45,26,8,1,32.20338983050847,38.13559322033898,22.033898305084744,6.779661016949152,0.847457627118644
W00003389,129,48,37,29,12,3,37.2093023255814,28.68217054263566,22.48062015503876,9.30232558139535,2.3255813953488373
W00003390,115,83,18,9,5,0,72.17391304347827,15.65217391304348,7.82608695652174,4.3478260869565215,0
W00003391,124,80,23,16,5,0,64.51612903225806,18.548387096774192,12.903225806451612,4.032258064516129,0
W00003392,138,87,19,28,4,0,63.04347826086957,13.768115942028986,20.28985507246377,2.898550724637681,0
W00003393,132,90,24,13,5,0,68.18181818181817,18.181818181818183,9.848484848484848,3.787878787878788,0
W00003394,115,91,14,6,3,1,79.13043478260869,12.173913043478262,5.217391304347826,2.608695652173913,0.8695652173913043
W00003395,126,105,18,3,0,0,83.33333333333334,14.285714285714285,2.380952380952381,0,0
W00003396,148,104,23,19,1,1,70.27027027027027,15.54054054054054,12.837837837837837,0.6756756756756757,0.6756756756756757
W00003397,128,90,24,12,0,2,70.3125,18.75,9.375,0,1.5625
W00003398,129,84,25,17,2,1,65.11627906976744,19.379844961240313,13.178294573643413,1.550387596899225,0.7751937984496124
W00003399,118,93,18,7,0,0,78.8135593220339,15.254237288135593,5.932203389830509,0,0
W00003400,132,98,24,9,0,1,74.24242424242425,18.181818181818183,6.8181818181818175,0,0.7575757575757576
W00003401,131,56,39,33,3,0,42.74809160305343,29.770992366412212,25.190839694656486,2.2900763358778624,0
W00003402,126,73,30,16,6,1,57.936507936507944,23.809523809523807,12.698412698412698,4.761904761904762,0.7936507936507936
W00003403,139,72,36,29,2,0,51.798561151079134,25.899280575539567,20.863309352517987,1.4388489208633095,0
W00003404,114,95,17,1,1,0,83.33333333333334,14.912280701754385,0.8771929824561403,0.8771929824561403,0
W00003405,176,63,53,54,5,1,35.79545454545455,30.113636363636363,30.681818181818183,2.840909090909091,0.5681818181818182
W00003406,136,63,41,27,5,0,46.32352941176471,30.14705882352941,19.852941176470587,3.6764705882352944,0
W00003407,129,62,37,29,1,0,48.06201550387597,28.68217054263566,22.48062015503876,0.7751937984496124,0
W00003408,94,53,32,9,0,0,56.38297872340425,34.04255319148936,9.574468085106384,0,0
W00003409,132,88,32,10,2,0,66.66666666666666,24.242424242424242,7.575757575757576,1.5151515151515151,0
W00003410,113,83,21,8,1,0,73.45132743362832,18.58407079646018,7.079646017699115,0.8849557522123894,0
W00003411,116,95,14,5,2,0,81.89655172413794,12.068965517241379,4.310344827586207,1.7241379310344827,0
