OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
W00003471,178,55,88,88,86,2,0,0,0,4,4,0,16,16,0,15,15,0,30.89887640449438,49.43820224719101,49.43820224719101,48.31460674157304,1.1235955056179776,0,0,0,2.247191011235955,2.247191011235955,0,8.98876404494382,8.98876404494382,0,8.426966292134832,8.426966292134832,0
W00003472,199,52,104,104,102,2,0,0,0,5,5,0,26,26,0,12,12,0,26.13065326633166,52.26130653266332,52.26130653266332,51.256281407035175,1.0050251256281406,0,0,0,2.512562814070352,2.512562814070352,0,13.06532663316583,13.06532663316583,0,6.030150753768844,6.030150753768844,0
W00003473,250,66,143,143,141,2,0,0,0,3,3,0,21,21,0,17,17,0,26.400000000000002,57.199999999999996,57.199999999999996,56.39999999999999,0.8,0,0,0,1.2,1.2,0,8.4,8.4,0,6.800000000000001,6.800000000000001,0
W00003474,262,92,111,111,111,0,0,0,0,4,4,0,34,34,0,21,21,0,35.11450381679389,42.36641221374045,42.36641221374045,42.36641221374045,0,0,0,0,1.5267175572519083,1.5267175572519083,0,12.977099236641221,12.977099236641221,0,8.015267175572518,8.015267175572518,0
W00003475,253,65,128,128,128,0,0,0,0,3,3,0,32,32,0,25,25,0,25.691699604743086,50.59288537549407,50.59288537549407,50.59288537549407,0,0,0,0,1.185770750988142,1.185770750988142,0,12.648221343873518,12.648221343873518,0,9.881422924901186,9.881422924901186,0
W00003476,434,166,134,134,134,0,0,0,0,18,18,0,57,57,0,59,58,1,38.24884792626728,30.87557603686636,30.87557603686636,30.87557603686636,0,0,0,0,4.147465437788019,4.147465437788019,0,13.13364055299539,13.13364055299539,0,13.594470046082948,13.36405529953917,0.2304147465437788
W00003702,292,112,114,114,114,0,0,0,0,8,8,0,36,36,0,22,22,0,38.35616438356164,39.04109589041096,39.04109589041096,39.04109589041096,0,0,0,0,2.73972602739726,2.73972602739726,0,12.32876712328767,12.32876712328767,0,7.534246575342466,7.534246575342466,0
W00003703,239,60,106,106,106,0,0,0,0,7,7,0,35,35,0,31,31,0,25.10460251046025,44.35146443514644,44.35146443514644,44.35146443514644,0,0,0,0,2.928870292887029,2.928870292887029,0,14.644351464435147,14.644351464435147,0,12.97071129707113,12.97071129707113,0
W00003704,241,76,108,108,108,0,0,0,0,8,8,0,38,38,0,11,11,0,31.535269709543567,44.81327800829876,44.81327800829876,44.81327800829876,0,0,0,0,3.319502074688797,3.319502074688797,0,15.767634854771783,15.767634854771783,0,4.564315352697095,4.564315352697095,0
W00003705,271,69,145,145,145,0,0,0,0,6,6,0,24,24,0,27,27,0,25.461254612546124,53.50553505535055,53.50553505535055,53.50553505535055,0,0,0,0,2.214022140221402,2.214022140221402,0,8.856088560885608,8.856088560885608,0,9.96309963099631,9.96309963099631,0
W00003707,215,61,108,105,104,1,3,2,1,6,6,0,22,22,0,18,18,0,28.37209302325581,50.23255813953489,48.837209302325576,48.372093023255815,0.46511627906976744,1.3953488372093024,0.9302325581395349,0.46511627906976744,2.7906976744186047,2.7906976744186047,0,10.232558139534884,10.232558139534884,0,8.372093023255815,8.372093023255815,0
W00003710,141,43,70,70,70,0,0,0,0,1,1,0,16,16,0,11,11,0,30.49645390070922,49.645390070921984,49.645390070921984,49.645390070921984,0,0,0,0,0.7092198581560284,0.7092198581560284,0,11.347517730496454,11.347517730496454,0,7.801418439716312,7.801418439716312,0
W00003700,293,96,147,147,145,2,0,0,0,6,6,0,25,25,0,19,19,0,32.76450511945392,50.170648464163826,50.170648464163826,49.48805460750853,0.6825938566552902,0,0,0,2.04778156996587,2.04778156996587,0,8.532423208191126,8.532423208191126,0,6.484641638225256,6.484641638225256,0
W00003701,300,71,179,179,179,0,0,0,0,2,2,0,20,20,0,28,28,0,23.666666666666668,59.66666666666667,59.66666666666667,59.66666666666667,0,0,0,0,0.6666666666666667,0.6666666666666667,0,6.666666666666667,6.666666666666667,0,9.333333333333334,9.333333333333334,0
W00003706,303,88,156,156,153,3,0,0,0,8,7,1,30,30,0,21,21,0,29.042904290429046,51.48514851485149,51.48514851485149,50.495049504950494,0.9900990099009901,0,0,0,2.6402640264026402,2.31023102310231,0.33003300330033003,9.900990099009901,9.900990099009901,0,6.9306930693069315,6.9306930693069315,0
W00003708,346,78,215,212,210,2,3,0,3,2,2,0,29,29,0,22,22,0,22.54335260115607,62.138728323699425,61.27167630057804,60.69364161849711,0.5780346820809248,0.8670520231213872,0,0.8670520231213872,0.5780346820809248,0.5780346820809248,0,8.38150289017341,8.38150289017341,0,6.358381502890173,6.358381502890173,0
W00003709,280,66,158,158,154,4,0,0,0,7,7,0,17,17,0,32,32,0,23.57142857142857,56.42857142857143,56.42857142857143,55.00000000000001,1.4285714285714286,0,0,0,2.5,2.5,0,6.071428571428571,6.071428571428571,0,11.428571428571429,11.428571428571429,0
W00003904,247,72,134,133,132,1,1,0,1,3,3,0,23,23,0,15,15,0,29.1497975708502,54.25101214574899,53.84615384615385,53.441295546558706,0.4048582995951417,0.4048582995951417,0,0.4048582995951417,1.214574898785425,1.214574898785425,0,9.31174089068826,9.31174089068826,0,6.0728744939271255,6.0728744939271255,0
W00003905,394,87,248,248,242,6,0,0,0,7,7,0,27,27,0,25,25,0,22.081218274111674,62.944162436548226,62.944162436548226,61.42131979695431,1.5228426395939088,0,0,0,1.7766497461928936,1.7766497461928936,0,6.852791878172589,6.852791878172589,0,6.345177664974619,6.345177664974619,0
W00003906,280,85,155,155,152,3,0,0,0,5,5,0,17,17,0,18,18,0,30.357142857142854,55.35714285714286,55.35714285714286,54.285714285714285,1.0714285714285714,0,0,0,1.7857142857142856,1.7857142857142856,0,6.071428571428571,6.071428571428571,0,6.428571428571428,6.428571428571428,0
W00003907,235,65,132,132,132,0,0,0,0,3,3,0,24,24,0,11,11,0,27.659574468085108,56.17021276595745,56.17021276595745,56.17021276595745,0,0,0,0,1.276595744680851,1.276595744680851,0,10.212765957446807,10.212765957446807,0,4.680851063829787,4.680851063829787,0
W00003908,330,103,187,187,183,4,0,0,0,3,3,0,22,22,0,15,15,0,31.212121212121215,56.666666666666664,56.666666666666664,55.45454545454545,1.2121212121212122,0,0,0,0.9090909090909091,0.9090909090909091,0,6.666666666666667,6.666666666666667,0,4.545454545454546,4.545454545454546,0
W00003909,325,98,184,184,182,2,0,0,0,3,3,0,18,18,0,22,22,0,30.153846153846153,56.61538461538461,56.61538461538461,56.00000000000001,0.6153846153846154,0,0,0,0.9230769230769231,0.9230769230769231,0,5.538461538461538,5.538461538461538,0,6.769230769230769,6.769230769230769,0
W00003637,241,66,110,108,108,0,2,0,2,2,2,0,28,27,1,35,35,0,27.385892116182575,45.643153526970956,44.81327800829876,44.81327800829876,0,0.8298755186721992,0,0.8298755186721992,0.8298755186721992,0.8298755186721992,0,11.618257261410788,11.20331950207469,0.4149377593360996,14.522821576763487,14.522821576763487,0
W00003638,313,78,183,181,178,3,2,0,2,3,3,0,27,27,0,22,22,0,24.920127795527154,58.46645367412141,57.82747603833865,56.86900958466453,0.9584664536741214,0.6389776357827476,0,0.6389776357827476,0.9584664536741214,0.9584664536741214,0,8.626198083067091,8.626198083067091,0,7.0287539936102235,7.0287539936102235,0
W00003639,244,67,134,134,132,2,0,0,0,1,1,0,23,23,0,19,19,0,27.459016393442624,54.91803278688525,54.91803278688525,54.09836065573771,0.819672131147541,0,0,0,0.4098360655737705,0.4098360655737705,0,9.426229508196721,9.426229508196721,0,7.786885245901639,7.786885245901639,0
W00003640,294,62,161,161,161,0,0,0,0,7,7,0,29,29,0,35,34,1,21.08843537414966,54.761904761904766,54.761904761904766,54.761904761904766,0,0,0,0,2.380952380952381,2.380952380952381,0,9.863945578231291,9.863945578231291,0,11.904761904761903,11.564625850340136,0.3401360544217687
W00003645,192,56,97,97,93,4,0,0,0,1,1,0,22,22,0,16,16,0,29.166666666666668,50.520833333333336,50.520833333333336,48.4375,2.083333333333333,0,0,0,0.5208333333333333,0.5208333333333333,0,11.458333333333332,11.458333333333332,0,8.333333333333332,8.333333333333332,0
W00003636,202,60,59,57,57,0,2,0,2,4,4,0,23,23,0,56,56,0,29.7029702970297,29.207920792079207,28.217821782178216,28.217821782178216,0,0.9900990099009901,0,0.9900990099009901,1.9801980198019802,1.9801980198019802,0,11.386138613861387,11.386138613861387,0,27.722772277227726,27.722772277227726,0
W00003641,208,83,70,70,70,0,0,0,0,3,3,0,26,26,0,26,26,0,39.90384615384615,33.65384615384615,33.65384615384615,33.65384615384615,0,0,0,0,1.4423076923076923,1.4423076923076923,0,12.5,12.5,0,12.5,12.5,0
W00003642,189,60,68,68,66,2,0,0,0,8,8,0,33,33,0,20,19,1,31.746031746031743,35.978835978835974,35.978835978835974,34.92063492063492,1.0582010582010581,0,0,0,4.232804232804233,4.232804232804233,0,17.46031746031746,17.46031746031746,0,10.582010582010582,10.052910052910052,0.5291005291005291
W00003643,178,65,63,63,63,0,0,0,0,5,5,0,28,28,0,17,17,0,36.51685393258427,35.39325842696629,35.39325842696629,35.39325842696629,0,0,0,0,2.8089887640449436,2.8089887640449436,0,15.730337078651685,15.730337078651685,0,9.550561797752808,9.550561797752808,0
W00003644,224,87,97,97,97,0,0,0,0,3,3,0,22,22,0,15,15,0,38.839285714285715,43.30357142857143,43.30357142857143,43.30357142857143,0,0,0,0,1.3392857142857142,1.3392857142857142,0,9.821428571428571,9.821428571428571,0,6.696428571428571,6.696428571428571,0
W00003646,211,100,70,70,70,0,0,0,0,6,6,0,28,28,0,7,7,0,47.39336492890995,33.175355450236964,33.175355450236964,33.175355450236964,0,0,0,0,2.843601895734597,2.843601895734597,0,13.270142180094787,13.270142180094787,0,3.3175355450236967,3.3175355450236967,0
W00003694,204,46,130,126,126,0,4,0,4,2,2,0,18,18,0,8,8,0,22.54901960784314,63.725490196078425,61.76470588235294,61.76470588235294,0,1.9607843137254901,0,1.9607843137254901,0.9803921568627451,0.9803921568627451,0,8.823529411764707,8.823529411764707,0,3.9215686274509802,3.9215686274509802,0
W00003695,343,107,163,163,159,4,0,0,0,7,7,0,36,36,0,30,30,0,31.195335276967928,47.521865889212826,47.521865889212826,46.35568513119534,1.1661807580174928,0,0,0,2.0408163265306123,2.0408163265306123,0,10.495626822157435,10.495626822157435,0,8.746355685131196,8.746355685131196,0
W00003696,222,85,84,84,84,0,0,0,0,5,5,0,29,29,0,19,19,0,38.288288288288285,37.83783783783784,37.83783783783784,37.83783783783784,0,0,0,0,2.2522522522522523,2.2522522522522523,0,13.063063063063062,13.063063063063062,0,8.558558558558559,8.558558558558559,0
W00003697,281,70,150,146,146,0,4,0,4,6,6,0,26,26,0,29,29,0,24.91103202846975,53.380782918149464,51.95729537366548,51.95729537366548,0,1.4234875444839856,0,1.4234875444839856,2.135231316725979,2.135231316725979,0,9.252669039145907,9.252669039145907,0,10.320284697508896,10.320284697508896,0
W00003698,284,55,181,181,175,6,0,0,0,2,2,0,24,24,0,22,21,1,19.366197183098592,63.732394366197184,63.732394366197184,61.61971830985915,2.112676056338028,0,0,0,0.7042253521126761,0.7042253521126761,0,8.450704225352112,8.450704225352112,0,7.746478873239436,7.394366197183098,0.35211267605633806
W00003699,329,109,164,164,164,0,0,0,0,3,3,0,19,19,0,34,34,0,33.130699088145896,49.848024316109424,49.848024316109424,49.848024316109424,0,0,0,0,0.911854103343465,0.911854103343465,0,5.775075987841945,5.775075987841945,0,10.33434650455927,10.33434650455927,0
W00003811,273,72,144,144,142,2,0,0,0,7,6,1,22,22,0,28,28,0,26.373626373626376,52.74725274725275,52.74725274725275,52.01465201465202,0.7326007326007326,0,0,0,2.564102564102564,2.197802197802198,0.3663003663003663,8.058608058608058,8.058608058608058,0,10.256410256410255,10.256410256410255,0
W00003812,287,70,180,179,177,2,1,0,1,3,3,0,13,13,0,21,21,0,24.390243902439025,62.7177700348432,62.36933797909408,61.672473867595826,0.6968641114982579,0.34843205574912894,0,0.34843205574912894,1.0452961672473868,1.0452961672473868,0,4.529616724738676,4.529616724738676,0,7.317073170731707,7.317073170731707,0
W00003813,260,79,137,137,134,3,0,0,0,2,2,0,23,23,0,19,19,0,30.384615384615383,52.69230769230769,52.69230769230769,51.53846153846153,1.153846153846154,0,0,0,0.7692307692307693,0.7692307692307693,0,8.846153846153847,8.846153846153847,0,7.307692307692308,7.307692307692308,0
W00003814,325,101,177,177,175,2,0,0,0,5,5,0,27,27,0,15,15,0,31.076923076923073,54.46153846153846,54.46153846153846,53.84615384615385,0.6153846153846154,0,0,0,1.5384615384615385,1.5384615384615385,0,8.307692307692308,8.307692307692308,0,4.615384615384616,4.615384615384616,0
W00003815,401,145,196,196,196,0,0,0,0,6,6,0,31,31,0,23,23,0,36.15960099750624,48.87780548628429,48.87780548628429,48.87780548628429,0,0,0,0,1.4962593516209477,1.4962593516209477,0,7.73067331670823,7.73067331670823,0,5.7356608478802995,5.7356608478802995,0
W00010004,355,74,218,218,216,2,0,0,0,6,6,0,33,33,0,24,24,0,20.845070422535212,61.408450704225345,61.408450704225345,60.84507042253521,0.5633802816901409,0,0,0,1.6901408450704223,1.6901408450704223,0,9.295774647887324,9.295774647887324,0,6.760563380281689,6.760563380281689,0
W00003354,319,78,185,183,183,0,2,2,0,4,4,0,28,28,0,24,24,0,24.45141065830721,57.993730407523515,57.36677115987461,57.36677115987461,0,0.6269592476489028,0.6269592476489028,0,1.2539184952978055,1.2539184952978055,0,8.77742946708464,8.77742946708464,0,7.523510971786834,7.523510971786834,0
W00003355,308,81,178,178,178,0,0,0,0,2,2,0,16,16,0,31,31,0,26.2987012987013,57.7922077922078,57.7922077922078,57.7922077922078,0,0,0,0,0.6493506493506493,0.6493506493506493,0,5.194805194805195,5.194805194805195,0,10.064935064935066,10.064935064935066,0
W00003356,223,62,125,125,125,0,0,0,0,3,3,0,15,15,0,18,18,0,27.802690582959645,56.05381165919282,56.05381165919282,56.05381165919282,0,0,0,0,1.345291479820628,1.345291479820628,0,6.726457399103139,6.726457399103139,0,8.071748878923767,8.071748878923767,0
W00003357,252,73,144,144,144,0,0,0,0,4,4,0,20,20,0,11,11,0,28.968253968253972,57.14285714285714,57.14285714285714,57.14285714285714,0,0,0,0,1.5873015873015872,1.5873015873015872,0,7.936507936507936,7.936507936507936,0,4.365079365079365,4.365079365079365,0
W00003358,193,72,77,77,77,0,0,0,0,5,5,0,22,22,0,17,17,0,37.30569948186528,39.89637305699482,39.89637305699482,39.89637305699482,0,0,0,0,2.5906735751295336,2.5906735751295336,0,11.398963730569948,11.398963730569948,0,8.808290155440414,8.808290155440414,0
W00003359,323,88,190,188,187,1,2,0,2,4,4,0,18,18,0,23,23,0,27.24458204334365,58.82352941176471,58.204334365325074,57.89473684210527,0.30959752321981426,0.6191950464396285,0,0.6191950464396285,1.238390092879257,1.238390092879257,0,5.572755417956656,5.572755417956656,0,7.120743034055728,7.120743034055728,0
W00003360,336,98,187,187,187,0,0,0,0,6,6,0,22,22,0,23,23,0,29.166666666666668,55.654761904761905,55.654761904761905,55.654761904761905,0,0,0,0,1.7857142857142856,1.7857142857142856,0,6.547619047619048,6.547619047619048,0,6.845238095238096,6.845238095238096,0
W00003670,282,74,155,153,153,0,2,2,0,4,4,0,25,25,0,24,24,0,26.24113475177305,54.96453900709219,54.25531914893617,54.25531914893617,0,0.7092198581560284,0.7092198581560284,0,1.4184397163120568,1.4184397163120568,0,8.865248226950355,8.865248226950355,0,8.51063829787234,8.51063829787234,0
W00003671,452,101,263,263,263,0,0,0,0,8,8,0,41,41,0,39,39,0,22.345132743362832,58.1858407079646,58.1858407079646,58.1858407079646,0,0,0,0,1.7699115044247788,1.7699115044247788,0,9.070796460176991,9.070796460176991,0,8.628318584070795,8.628318584070795,0
