OA,ts0360001,ts0360002,ts0360003,ts0360002_PCT,ts0360003_PCT
W00003354,403,162,241,40.198511166253105,59.801488833746895
W00003355,345,101,244,29.275362318840582,70.72463768115942
W00003356,260,119,141,45.76923076923077,54.230769230769226
W00003357,286,105,181,36.71328671328671,63.286713286713294
W00003358,230,85,145,36.95652173913043,63.04347826086957
W00003359,368,174,194,47.28260869565217,52.71739130434783
W00003360,387,148,239,38.24289405684754,61.75710594315246
W00003361,292,151,141,51.71232876712328,48.28767123287671
W00003362,219,87,132,39.726027397260275,60.273972602739725
W00003363,199,100,99,50.25125628140703,49.74874371859296
W00003364,284,144,140,50.70422535211267,49.29577464788733
W00003365,283,128,155,45.22968197879859,54.77031802120141
W00003366,317,119,198,37.53943217665615,62.46056782334385
W00003367,291,96,195,32.98969072164948,67.0103092783505
W00003368,233,120,113,51.50214592274678,48.497854077253216
W00003369,229,96,133,41.92139737991266,58.07860262008734
W00003370,312,119,193,38.141025641025635,61.858974358974365
W00003372,392,193,199,49.234693877551024,50.76530612244898
W00003373,208,107,101,51.442307692307686,48.55769230769231
W00003374,286,143,143,50,50
W00003375,255,102,153,40,60
W00003376,269,103,166,38.28996282527881,61.71003717472119
W00003377,291,208,83,71.47766323024055,28.52233676975945
W00003378,279,207,72,74.19354838709677,25.806451612903224
W00003379,294,229,65,77.89115646258503,22.108843537414966
W00003380,286,218,68,76.22377622377621,23.776223776223777
W00003381,150,111,39,74,26
W00003382,291,164,127,56.3573883161512,43.6426116838488
W00003383,237,132,105,55.69620253164557,44.303797468354425
W00003384,384,242,142,63.020833333333336,36.97916666666667
W00003385,294,204,90,69.38775510204081,30.612244897959183
W00003386,249,179,70,71.8875502008032,28.11244979919679
W00003387,335,244,91,72.83582089552239,27.164179104477608
W00003388,275,222,53,80.72727272727272,19.272727272727273
W00003389,337,278,59,82.49258160237389,17.50741839762611
W00003390,276,189,87,68.47826086956522,31.521739130434785
W00003391,284,196,88,69.01408450704226,30.985915492957744
W00003392,335,236,99,70.44776119402985,29.55223880597015
W00003393,313,214,99,68.370607028754,31.629392971246006
W00003394,296,181,115,61.14864864864865,38.85135135135135
W00003395,301,177,124,58.80398671096345,41.19601328903654
W00003396,309,185,124,59.8705501618123,40.1294498381877
W00003397,279,192,87,68.81720430107528,31.182795698924732
W00003398,281,210,71,74.73309608540926,25.26690391459075
W00003399,264,158,106,59.84848484848485,40.15151515151515
W00003400,324,190,134,58.64197530864198,41.358024691358025
W00003401,248,141,107,56.85483870967742,43.145161290322584
W00003402,297,186,111,62.62626262626263,37.37373737373738
W00003403,261,175,86,67.04980842911877,32.95019157088122
W00003404,206,112,94,54.36893203883495,45.63106796116505
W00003405,326,210,116,64.41717791411043,35.58282208588957
W00003406,252,151,101,59.92063492063492,40.07936507936508
W00003407,246,165,81,67.07317073170732,32.926829268292686
W00003408,219,135,84,61.64383561643836,38.35616438356164
W00003409,267,146,121,54.68164794007491,45.31835205992509
W00003410,249,127,122,51.00401606425703,48.99598393574297
W00003411,203,123,80,60.591133004926114,39.40886699507389
W00003412,319,194,125,60.81504702194357,39.18495297805642
W00003413,278,169,109,60.79136690647482,39.20863309352518
W00003414,272,159,113,58.45588235294118,41.544117647058826
W00003415,330,210,120,63.63636363636363,36.36363636363637
W00003416,252,149,103,59.12698412698413,40.87301587301587
W00003418,280,183,97,65.35714285714286,34.64285714285714
W00003419,296,168,128,56.75675675675676,43.24324324324324
W00003422,268,157,111,58.582089552238806,41.417910447761194
W00003423,561,353,208,62.92335115864528,37.076648841354725
W00003424,207,99,108,47.82608695652174,52.17391304347826
W00003425,314,158,156,50.318471337579616,49.681528662420384
W00003426,289,162,127,56.05536332179931,43.944636678200695
W00003427,315,138,177,43.80952380952381,56.19047619047619
W00003428,210,135,75,64.28571428571429,35.714285714285715
W00003429,276,169,107,61.23188405797102,38.768115942028984
W00003430,261,157,104,60.15325670498084,39.84674329501915
W00003431,280,163,117,58.214285714285715,41.785714285714285
W00003432,320,201,119,62.81250000000001,37.1875
W00003433,278,179,99,64.38848920863309,35.61151079136691
W00003434,244,159,85,65.1639344262295,34.83606557377049
W00003435,279,131,148,46.95340501792115,53.04659498207885
W00003436,273,148,125,54.21245421245421,45.78754578754579
W00003437,337,226,111,67.06231454005935,32.93768545994065
W00003438,291,150,141,51.546391752577314,48.45360824742268
W00003439,241,149,92,61.82572614107884,38.17427385892116
W00003440,330,139,191,42.12121212121212,57.878787878787875
W00003441,339,173,166,51.03244837758112,48.96755162241888
W00003442,240,133,107,55.41666666666667,44.583333333333336
W00003443,338,186,152,55.02958579881657,44.97041420118343
W00003444,310,163,147,52.58064516129032,47.41935483870968
W00003445,247,133,114,53.84615384615385,46.15384615384615
W00003446,279,160,119,57.34767025089605,42.65232974910394
W00003447,195,130,65,66.66666666666666,33.33333333333333
W00003448,210,157,53,74.76190476190476,25.238095238095237
W00003449,208,135,73,64.90384615384616,35.09615384615385
W00003450,273,177,96,64.83516483516483,35.16483516483517
W00003451,288,191,97,66.31944444444444,33.68055555555556
W00003452,292,162,130,55.47945205479452,44.52054794520548
W00003453,246,128,118,52.03252032520326,47.96747967479675
W00003454,286,111,175,38.81118881118881,61.18881118881119
W00003455,299,139,160,46.48829431438127,53.51170568561873
W00003456,284,166,118,58.45070422535211,41.54929577464789
W00003457,505,303,202,60,40
W00003458,508,237,271,46.653543307086615,53.34645669291339
W00003459,393,191,202,48.60050890585242,51.399491094147585
W00003460,297,132,165,44.44444444444444,55.55555555555556
W00003463,298,130,168,43.624161073825505,56.375838926174495
W00003464,251,167,84,66.53386454183267,33.46613545816733
W00003465,320,174,146,54.37499999999999,45.625
W00003466,238,159,79,66.80672268907563,33.193277310924366
W00003467,299,175,124,58.52842809364549,41.47157190635451
W00003468,324,176,148,54.32098765432099,45.67901234567901
W00003469,286,170,116,59.44055944055944,40.55944055944056
W00003470,282,174,108,61.702127659574465,38.297872340425535
W00003471,187,106,81,56.68449197860963,43.31550802139038
W00003472,233,125,108,53.648068669527895,46.3519313304721
W00003473,265,151,114,56.9811320754717,43.0188679245283
W00003474,317,145,172,45.74132492113564,54.25867507886435
W00003475,293,115,178,39.249146757679185,60.75085324232082
W00003476,499,254,245,50.901803607214426,49.09819639278557
W00003477,240,127,113,52.916666666666664,47.083333333333336
W00003478,191,106,85,55.497382198952884,44.50261780104712
W00003479,218,104,114,47.706422018348626,52.293577981651374
W00003480,291,165,126,56.70103092783505,43.29896907216495
W00003481,195,111,84,56.92307692307692,43.07692307692308
W00003482,259,108,151,41.6988416988417,58.301158301158296
W00003483,290,128,162,44.13793103448276,55.86206896551724
W00003484,243,104,139,42.79835390946502,57.20164609053497
W00003485,356,154,202,43.258426966292134,56.74157303370787
W00003486,324,168,156,51.85185185185185,48.148148148148145
W00003487,307,162,145,52.76872964169381,47.23127035830619
W00003488,347,175,172,50.43227665706051,49.56772334293948
W00003489,366,174,192,47.540983606557376,52.459016393442624
W00003490,356,163,193,45.78651685393258,54.21348314606742
W00003491,312,142,170,45.51282051282051,54.48717948717948
W00003492,295,160,135,54.23728813559322,45.76271186440678
W00003493,309,154,155,49.83818770226537,50.161812297734635
W00003494,281,133,148,47.330960854092524,52.66903914590747
W00003495,419,211,208,50.35799522673031,49.64200477326969
W00003496,217,127,90,58.525345622119815,41.474654377880185
W00003497,295,185,110,62.71186440677966,37.28813559322034
W00003498,217,129,88,59.44700460829493,40.55299539170507
W00003499,380,207,173,54.473684210526315,45.526315789473685
W00003500,278,191,87,68.70503597122301,31.294964028776977
W00003501,338,254,84,75.14792899408283,24.85207100591716
W00003502,280,171,109,61.07142857142858,38.92857142857143
W00003503,366,190,176,51.91256830601093,48.08743169398907
W00003504,295,187,108,63.389830508474574,36.610169491525426
W00003505,272,205,67,75.36764705882352,24.63235294117647
W00003506,201,143,58,71.14427860696517,28.855721393034827
W00003507,274,174,100,63.503649635036496,36.496350364963504
W00003508,256,165,91,64.453125,35.546875
W00003509,245,153,92,62.44897959183674,37.55102040816327
W00003510,282,175,107,62.056737588652474,37.94326241134752
W00003511,317,166,151,52.36593059936908,47.634069400630914
W00003512,284,195,89,68.66197183098592,31.338028169014088
W00003513,253,147,106,58.10276679841897,41.89723320158103
W00003514,291,190,101,65.29209621993127,34.707903780068726
W00003515,263,179,84,68.06083650190115,31.93916349809886
W00003516,271,189,82,69.74169741697416,30.25830258302583
W00003517,336,164,172,48.80952380952381,51.19047619047619
W00003518,244,108,136,44.26229508196721,55.73770491803278
W00003519,152,101,51,66.44736842105263,33.55263157894737
W00003520,304,180,124,59.210526315789465,40.78947368421053
W00003521,254,185,69,72.83464566929135,27.165354330708663
W00003522,269,191,78,71.00371747211895,28.99628252788104
W00003523,249,162,87,65.06024096385542,34.93975903614458
W00003524,291,167,124,57.388316151202744,42.61168384879725
W00003525,330,201,129,60.909090909090914,39.09090909090909
W00003526,330,137,193,41.515151515151516,58.484848484848484
W00003527,270,122,148,45.18518518518518,54.81481481481482
W00003528,398,193,205,48.49246231155779,51.507537688442206
W00003529,329,135,194,41.03343465045592,58.96656534954408
W00003530,295,117,178,39.66101694915255,60.33898305084746
W00003533,303,148,155,48.84488448844885,51.15511551155115
W00003534,311,142,169,45.659163987138264,54.340836012861736
W00003535,283,122,161,43.109540636042404,56.8904593639576
W00003536,311,153,158,49.19614147909968,50.80385852090033
W00003537,326,145,181,44.47852760736196,55.52147239263804
W00003538,307,124,183,40.390879478827365,59.60912052117264
W00003539,348,170,178,48.85057471264368,51.14942528735632
W00003540,228,132,96,57.89473684210527,42.10526315789473
W00003542,338,271,67,80.1775147928994,19.82248520710059
W00003543,298,224,74,75.16778523489933,24.832214765100673
W00003544,249,174,75,69.87951807228916,30.120481927710845
W00003545,224,158,66,70.53571428571429,29.464285714285715
W00003546,280,206,74,73.57142857142858,26.42857142857143
W00003547,301,216,85,71.76079734219269,28.23920265780731
W00003548,223,146,77,65.47085201793722,34.52914798206278
W00003549,266,212,54,79.69924812030075,20.30075187969925
W00003550,286,217,69,75.87412587412588,24.125874125874127
W00003552,318,258,60,81.13207547169812,18.867924528301888
W00003553,283,211,72,74.55830388692578,25.4416961130742
W00003554,262,202,60,77.09923664122137,22.900763358778626
W00003555,234,160,74,68.37606837606837,31.62393162393162
W00003556,253,172,81,67.98418972332016,32.015810276679844
W00003557,221,157,64,71.04072398190046,28.95927601809955
W00003558,148,108,40,72.97297297297297,27.027027027027028
W00003559,289,125,164,43.252595155709344,56.747404844290664
W00003560,308,126,182,40.909090909090914,59.09090909090909
W00003561,309,117,192,37.86407766990291,62.13592233009708
W00003562,221,96,125,43.43891402714932,56.56108597285068
W00003563,337,165,172,48.96142433234421,51.038575667655785
W00003564,327,106,221,32.415902140672785,67.58409785932722
W00003565,316,119,197,37.65822784810127,62.34177215189873
W00003566,242,85,157,35.12396694214876,64.87603305785123
W00003567,497,164,333,32.99798792756539,67.0020120724346
W00003568,421,158,263,37.52969121140142,62.47030878859857
W00003569,436,180,256,41.284403669724774,58.71559633027523
W00003571,322,81,241,25.15527950310559,74.84472049689441
W00003572,188,79,109,42.02127659574468,57.97872340425532
W00003573,588,210,378,35.714285714285715,64.28571428571429
W00003574,409,150,259,36.674816625916876,63.325183374083124
W00003575,353,142,211,40.226628895184135,59.773371104815865
W00003576,322,136,186,42.2360248447205,57.7639751552795
W00003577,412,178,234,43.203883495145625,56.79611650485437
W00003578,270,135,135,50,50
W00003579,295,131,164,44.40677966101695,55.59322033898305
W00003580,263,143,120,54.372623574144484,45.627376425855516
W00003581,467,265,202,56.74518201284796,43.25481798715203
W00003582,307,189,118,61.563517915309454,38.43648208469055
W00003583,204,128,76,62.745098039215684,37.254901960784316
W00003584,269,152,117,56.50557620817844,43.49442379182156
W00003585,263,138,125,52.47148288973384,47.52851711026616
W00003586,316,138,178,43.67088607594937,56.32911392405063
W00003587,374,205,169,54.81283422459893,45.18716577540107
W00003588,335,187,148,55.82089552238806,44.17910447761194
W00003589,247,142,105,57.48987854251012,42.51012145748988
W00003590,340,199,141,58.529411764705884,41.47058823529412
W00003591,249,136,113,54.61847389558233,45.38152610441767
W00003592,276,165,111,59.78260869565217,40.21739130434783
W00003594,370,190,180,51.35135135135135,48.64864864864865
W00003595,243,131,112,53.90946502057613,46.09053497942387
W00003596,279,185,94,66.30824372759857,33.691756272401435
W00003597,244,132,112,54.09836065573771,45.90163934426229
W00003598,255,137,118,53.72549019607843,46.27450980392157
W00003599,344,183,161,53.19767441860465,46.80232558139535
W00003600,223,129,94,57.847533632286996,42.152466367713004
W00003601,274,136,138,49.63503649635037,50.36496350364964
W00003602,436,240,196,55.04587155963303,44.95412844036697
W00003603,247,119,128,48.178137651821864,51.821862348178136
W00003604,228,101,127,44.29824561403509,55.70175438596491
W00003605,261,120,141,45.97701149425287,54.02298850574713
W00003606,285,171,114,60,40
W00003607,311,172,139,55.30546623794213,44.69453376205787
W00003608,591,339,252,57.360406091370564,42.63959390862944
W00003609,243,126,117,51.85185185185185,48.148148148148145
W00003610,269,144,125,53.53159851301115,46.468401486988846
W00003611,447,228,219,51.006711409395976,48.99328859060403
W00003612,301,141,160,46.84385382059801,53.156146179402
W00003613,417,302,115,72.42206235011992,27.577937649880095
W00003614,175,114,61,65.14285714285715,34.85714285714286
W00003615,190,108,82,56.84210526315789,43.15789473684211
W00003616,145,94,51,64.82758620689654,35.172413793103445
W00003617,183,124,59,67.75956284153006,32.240437158469945
W00003618,387,277,110,71.57622739018088,28.42377260981912
W00003619,293,178,115,60.75085324232082,39.249146757679185
W00003620,229,176,53,76.85589519650655,23.144104803493452
W00003621,248,188,60,75.80645161290323,24.193548387096776
W00003622,112,80,32,71.42857142857143,28.57142857142857
W00003623,162,129,33,79.62962962962963,20.37037037037037
W00003624,390,179,211,45.8974358974359,54.1025641025641
W00003625,386,189,197,48.96373056994819,51.03626943005182
W00003626,359,185,174,51.532033426183844,48.467966573816156
W00003627,329,167,162,50.75987841945289,49.24012158054711
W00003628,305,155,150,50.81967213114754,49.18032786885246
W00003629,278,137,141,49.280575539568346,50.719424460431654
W00003630,418,192,226,45.933014354066984,54.066985645933016
W00003631,365,142,223,38.9041095890411,61.09589041095891
W00003632,391,147,244,37.59590792838875,62.40409207161125
W00003633,274,111,163,40.51094890510949,59.48905109489051
W00003634,279,100,179,35.842293906810035,64.15770609318996
