OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00145264,142,47,81,3,6,5,33.098591549295776,57.04225352112676,2.112676056338028,4.225352112676056,3.5211267605633805
E00145265,139,30,89,8,4,8,21.58273381294964,64.02877697841727,5.755395683453238,2.877697841726619,5.755395683453238
E00145266,189,59,102,11,7,10,31.216931216931215,53.96825396825397,5.82010582010582,3.7037037037037033,5.291005291005291
E00145267,146,46,90,3,1,6,31.506849315068493,61.64383561643836,2.054794520547945,0.684931506849315,4.10958904109589
E00145268,178,35,113,9,7,14,19.662921348314608,63.48314606741573,5.056179775280898,3.932584269662921,7.865168539325842
E00145269,153,66,71,6,7,3,43.13725490196079,46.40522875816993,3.9215686274509802,4.57516339869281,1.9607843137254901
E00145270,144,24,104,10,3,3,16.666666666666664,72.22222222222221,6.944444444444445,2.083333333333333,2.083333333333333
E00145271,154,59,78,7,5,5,38.311688311688314,50.649350649350644,4.545454545454546,3.2467532467532463,3.2467532467532463
E00145272,163,32,102,10,12,7,19.631901840490798,62.57668711656442,6.134969325153374,7.361963190184049,4.294478527607362
E00145273,116,21,78,4,3,10,18.103448275862068,67.24137931034483,3.4482758620689653,2.586206896551724,8.620689655172415
E00145274,139,22,105,4,2,6,15.827338129496402,75.53956834532374,2.877697841726619,1.4388489208633095,4.316546762589928
E00145275,140,49,75,3,8,5,35,53.57142857142857,2.142857142857143,5.714285714285714,3.571428571428571
E00145278,143,37,93,6,3,4,25.874125874125873,65.03496503496503,4.195804195804196,2.097902097902098,2.797202797202797
E00145279,138,21,95,9,2,11,15.217391304347828,68.84057971014492,6.521739130434782,1.4492753623188406,7.971014492753622
E00145280,138,30,95,2,7,4,21.73913043478261,68.84057971014492,1.4492753623188406,5.072463768115942,2.898550724637681
E00145281,191,32,138,4,11,6,16.75392670157068,72.25130890052355,2.094240837696335,5.7591623036649215,3.1413612565445024
E00145282,78,15,50,3,4,6,19.230769230769234,64.1025641025641,3.8461538461538463,5.128205128205128,7.6923076923076925
E00145283,127,54,57,6,5,5,42.51968503937008,44.881889763779526,4.724409448818897,3.937007874015748,3.937007874015748
E00145284,124,23,81,5,4,11,18.548387096774192,65.32258064516128,4.032258064516129,3.225806451612903,8.870967741935484
