OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00145661,154,0,44,54,27,19,10,0,0,0,0,28.57142857142857,35.064935064935064,17.532467532467532,12.337662337662337,6.493506493506493,0,0,0
E00145662,142,0,32,51,34,17,6,2,0,0,0,22.535211267605636,35.91549295774648,23.943661971830984,11.971830985915492,4.225352112676056,1.4084507042253522,0,0
E00145664,112,0,29,40,22,18,3,0,0,0,0,25.892857142857146,35.714285714285715,19.642857142857142,16.071428571428573,2.6785714285714284,0,0,0
E00145676,129,0,44,44,21,13,5,1,0,1,0,34.10852713178294,34.10852713178294,16.27906976744186,10.077519379844961,3.875968992248062,0.7751937984496124,0,0.7751937984496124
E00145677,140,0,32,59,24,18,5,2,0,0,0,22.857142857142858,42.142857142857146,17.142857142857142,12.857142857142856,3.571428571428571,1.4285714285714286,0,0
E00145658,117,0,34,38,17,22,5,1,0,0,0,29.059829059829063,32.47863247863248,14.529914529914532,18.803418803418804,4.273504273504273,0.8547008547008548,0,0
E00145668,175,0,46,55,38,21,11,2,2,0,0,26.285714285714285,31.428571428571427,21.714285714285715,12,6.2857142857142865,1.1428571428571428,1.1428571428571428,0
E00145670,124,0,23,39,22,31,6,3,0,0,0,18.548387096774192,31.451612903225808,17.741935483870968,25,4.838709677419355,2.4193548387096775,0,0
E00145673,119,0,41,39,19,16,3,1,0,0,0,34.45378151260504,32.773109243697476,15.966386554621847,13.445378151260504,2.5210084033613445,0.8403361344537815,0,0
E00145675,128,0,36,43,25,18,4,2,0,0,0,28.125,33.59375,19.53125,14.0625,3.125,1.5625,0,0
E00145665,126,0,50,39,17,12,6,1,1,0,0,39.682539682539684,30.952380952380953,13.492063492063492,9.523809523809524,4.761904761904762,0.7936507936507936,0.7936507936507936,0
E00145669,125,0,53,38,14,13,6,1,0,0,0,42.4,30.4,11.200000000000001,10.4,4.8,0.8,0,0
E00145671,119,0,50,39,12,16,2,0,0,0,0,42.016806722689076,32.773109243697476,10.084033613445378,13.445378151260504,1.680672268907563,0,0,0
E00145672,126,0,41,39,17,13,12,4,0,0,0,32.53968253968254,30.952380952380953,13.492063492063492,10.317460317460316,9.523809523809524,3.1746031746031744,0,0
E00145674,139,0,26,49,27,23,11,3,0,0,0,18.705035971223023,35.25179856115108,19.424460431654676,16.546762589928058,7.913669064748201,2.158273381294964,0,0
E00145659,125,0,25,47,20,21,10,2,0,0,0,20,37.6,16,16.8,8,1.6,0,0
E00145660,132,0,54,49,15,8,5,0,1,0,0,40.909090909090914,37.121212121212125,11.363636363636363,6.0606060606060606,3.787878787878788,0,0.7575757575757576,0
E00145663,126,0,42,32,22,17,9,4,0,0,0,33.33333333333333,25.396825396825395,17.46031746031746,13.492063492063492,7.142857142857142,3.1746031746031744,0,0
E00145666,127,0,40,24,25,17,13,7,0,1,0,31.496062992125985,18.89763779527559,19.68503937007874,13.385826771653544,10.236220472440944,5.511811023622047,0,0.7874015748031495
E00145667,124,0,50,33,16,14,9,1,1,0,0,40.32258064516129,26.61290322580645,12.903225806451612,11.29032258064516,7.258064516129033,0.8064516129032258,0.8064516129032258,0
E00145645,115,0,26,52,15,17,5,0,0,0,0,22.608695652173914,45.21739130434783,13.043478260869565,14.782608695652174,4.3478260869565215,0,0,0
E00145646,117,0,34,46,18,13,5,1,0,0,0,29.059829059829063,39.31623931623932,15.384615384615385,11.11111111111111,4.273504273504273,0.8547008547008548,0,0
E00145648,162,0,74,55,14,14,5,0,0,0,0,45.67901234567901,33.95061728395062,8.641975308641975,8.641975308641975,3.0864197530864197,0,0,0
E00145650,132,0,55,42,13,18,2,2,0,0,0,41.66666666666667,31.818181818181817,9.848484848484848,13.636363636363635,1.5151515151515151,1.5151515151515151,0,0
E00145647,133,0,55,42,24,6,2,4,0,0,0,41.35338345864661,31.57894736842105,18.045112781954884,4.511278195488721,1.5037593984962405,3.007518796992481,0,0
E00145649,135,0,57,40,19,9,4,6,0,0,0,42.22222222222222,29.629629629629626,14.074074074074074,6.666666666666667,2.9629629629629632,4.444444444444445,0,0
E00145652,99,0,21,41,15,15,3,4,0,0,0,21.21212121212121,41.41414141414141,15.151515151515152,15.151515151515152,3.0303030303030303,4.040404040404041,0,0
E00172564,43,0,12,12,5,8,4,2,0,0,0,27.906976744186046,27.906976744186046,11.627906976744185,18.6046511627907,9.30232558139535,4.651162790697675,0,0
E00172565,51,0,12,20,8,6,4,1,0,0,0,23.52941176470588,39.21568627450981,15.686274509803921,11.76470588235294,7.8431372549019605,1.9607843137254901,0,0
E00145635,153,0,39,54,32,22,4,1,1,0,0,25.49019607843137,35.294117647058826,20.915032679738562,14.37908496732026,2.6143790849673203,0.6535947712418301,0.6535947712418301,0
E00145638,116,0,60,27,11,10,6,2,0,0,0,51.724137931034484,23.275862068965516,9.482758620689655,8.620689655172415,5.172413793103448,1.7241379310344827,0,0
E00145639,115,0,42,43,16,10,2,1,0,1,0,36.52173913043478,37.391304347826086,13.91304347826087,8.695652173913043,1.7391304347826086,0.8695652173913043,0,0.8695652173913043
E00145640,139,0,42,45,15,30,7,0,0,0,0,30.215827338129497,32.37410071942446,10.79136690647482,21.58273381294964,5.0359712230215825,0,0,0
E00145641,108,0,57,28,12,9,2,0,0,0,0,52.77777777777778,25.925925925925924,11.11111111111111,8.333333333333332,1.8518518518518516,0,0,0
E00145642,110,0,38,41,17,10,3,1,0,0,0,34.54545454545455,37.27272727272727,15.454545454545453,9.090909090909092,2.727272727272727,0.9090909090909091,0,0
E00145643,125,0,40,50,15,16,4,0,0,0,0,32,40,12,12.8,3.2,0,0,0
