OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00145264,158,72,0,1,7,0,1,41,2,7,26,1,45.56962025316456,0,0.6329113924050633,4.430379746835443,0,0.6329113924050633,25.949367088607595,1.2658227848101267,4.430379746835443,16.455696202531644,0.6329113924050633
E00145265,205,47,0,0,28,2,0,69,13,24,22,0,22.926829268292686,0,0,13.658536585365855,0.975609756097561,0,33.65853658536586,6.341463414634147,11.707317073170733,10.731707317073171,0
E00145266,339,51,0,3,43,1,0,81,13,80,66,1,15.04424778761062,0,0.8849557522123894,12.684365781710916,0.2949852507374631,0,23.893805309734514,3.8348082595870205,23.59882005899705,19.469026548672566,0.2949852507374631
E00145267,180,54,0,1,18,0,1,57,4,20,22,3,30,0,0.5555555555555556,10,0,0.5555555555555556,31.666666666666664,2.2222222222222223,11.11111111111111,12.222222222222221,1.6666666666666667
E00145268,270,51,0,1,43,0,0,97,8,34,35,1,18.88888888888889,0,0.3703703703703704,15.925925925925927,0,0,35.92592592592593,2.9629629629629632,12.592592592592592,12.962962962962962,0.3703703703703704
E00145269,155,20,0,0,37,1,0,49,10,17,18,3,12.903225806451612,0,0,23.870967741935484,0.6451612903225806,0,31.61290322580645,6.451612903225806,10.967741935483872,11.612903225806452,1.935483870967742
E00145270,239,32,0,0,45,0,3,60,12,67,18,2,13.389121338912133,0,0,18.828451882845187,0,1.2552301255230125,25.10460251046025,5.02092050209205,28.03347280334728,7.531380753138076,0.8368200836820083
E00145271,164,32,0,0,43,0,0,57,7,10,12,3,19.51219512195122,0,0,26.21951219512195,0,0,34.756097560975604,4.2682926829268295,6.097560975609756,7.317073170731707,1.8292682926829267
E00145272,201,40,0,1,16,3,2,77,11,24,27,0,19.900497512437813,0,0.4975124378109453,7.960199004975125,1.4925373134328357,0.9950248756218906,38.308457711442784,5.472636815920398,11.940298507462686,13.432835820895523,0
E00145273,189,21,0,2,36,1,2,68,14,17,23,5,11.11111111111111,0,1.0582010582010581,19.047619047619047,0.5291005291005291,1.0582010582010581,35.978835978835974,7.4074074074074066,8.994708994708994,12.16931216931217,2.6455026455026456
E00145274,182,35,1,1,26,0,4,66,10,11,28,0,19.230769230769234,0.5494505494505495,0.5494505494505495,14.285714285714285,0,2.197802197802198,36.26373626373626,5.4945054945054945,6.043956043956044,15.384615384615385,0
E00145275,190,58,0,0,24,0,1,43,6,31,26,1,30.526315789473685,0,0,12.631578947368421,0,0.5263157894736842,22.63157894736842,3.1578947368421053,16.315789473684212,13.684210526315791,0.5263157894736842
E00145278,197,78,0,1,6,0,1,50,2,24,34,1,39.59390862944163,0,0.5076142131979695,3.0456852791878175,0,0.5076142131979695,25.380710659898476,1.015228426395939,12.18274111675127,17.258883248730964,0.5076142131979695
E00145279,210,34,0,1,32,2,3,77,10,16,34,1,16.19047619047619,0,0.4761904761904762,15.238095238095239,0.9523809523809524,1.4285714285714286,36.666666666666664,4.761904761904762,7.6190476190476195,16.19047619047619,0.4761904761904762
E00145280,175,61,1,0,14,1,0,65,5,20,7,1,34.85714285714286,0.5714285714285714,0,8,0.5714285714285714,0,37.142857142857146,2.857142857142857,11.428571428571429,4,0.5714285714285714
E00145281,278,119,1,0,22,2,0,92,3,25,11,3,42.805755395683455,0.3597122302158274,0,7.913669064748201,0.7194244604316548,0,33.093525179856115,1.079136690647482,8.992805755395683,3.9568345323741005,1.079136690647482
E00145282,105,37,0,1,6,1,2,32,1,11,14,0,35.23809523809524,0,0.9523809523809524,5.714285714285714,0.9523809523809524,1.9047619047619049,30.476190476190478,0.9523809523809524,10.476190476190476,13.333333333333334,0
E00145283,120,12,0,0,30,3,1,39,7,10,15,3,10,0,0,25,2.5,0.8333333333333334,32.5,5.833333333333333,8.333333333333332,12.5,2.5
E00145284,185,25,1,0,23,1,1,75,8,17,32,2,13.513513513513514,0.5405405405405406,0,12.432432432432433,0.5405405405405406,0.5405405405405406,40.54054054054054,4.324324324324325,9.18918918918919,17.2972972972973,1.0810810810810811
E00145285,133,14,0,0,24,0,2,47,8,11,26,1,10.526315789473683,0,0,18.045112781954884,0,1.5037593984962405,35.338345864661655,6.015037593984962,8.270676691729323,19.548872180451127,0.7518796992481203
E00145286,226,29,0,3,55,0,3,82,12,13,27,2,12.831858407079647,0,1.3274336283185841,24.336283185840706,0,1.3274336283185841,36.283185840707965,5.3097345132743365,5.752212389380531,11.946902654867257,0.8849557522123894
