OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00145661,285,82,170,170,170,0,0,0,0,0,0,0,20,20,0,13,13,0,28.771929824561404,59.64912280701754,59.64912280701754,59.64912280701754,0,0,0,0,0,0,0,7.017543859649122,7.017543859649122,0,4.56140350877193,4.56140350877193,0
E00145662,290,93,162,162,159,3,0,0,0,1,1,0,18,18,0,16,16,0,32.068965517241374,55.86206896551724,55.86206896551724,54.82758620689655,1.0344827586206897,0,0,0,0.3448275862068966,0.3448275862068966,0,6.206896551724138,6.206896551724138,0,5.517241379310345,5.517241379310345,0
E00145664,227,48,144,144,144,0,0,0,0,2,2,0,16,16,0,17,17,0,21.145374449339208,63.436123348017624,63.436123348017624,63.436123348017624,0,0,0,0,0.881057268722467,0.881057268722467,0,7.048458149779736,7.048458149779736,0,7.488986784140969,7.488986784140969,0
E00145676,231,52,135,135,133,2,0,0,0,2,2,0,16,16,0,26,26,0,22.51082251082251,58.44155844155844,58.44155844155844,57.57575757575758,0.8658008658008658,0,0,0,0.8658008658008658,0.8658008658008658,0,6.926406926406926,6.926406926406926,0,11.255411255411255,11.255411255411255,0
E00145677,263,76,151,151,149,2,0,0,0,3,3,0,19,19,0,14,14,0,28.89733840304182,57.414448669201526,57.414448669201526,56.65399239543726,0.7604562737642585,0,0,0,1.1406844106463878,1.1406844106463878,0,7.224334600760455,7.224334600760455,0,5.323193916349809,5.323193916349809,0
E00145658,231,65,131,131,128,3,0,0,0,1,1,0,25,25,0,9,9,0,28.13852813852814,56.709956709956714,56.709956709956714,55.41125541125541,1.2987012987012987,0,0,0,0.4329004329004329,0.4329004329004329,0,10.822510822510822,10.822510822510822,0,3.896103896103896,3.896103896103896,0
E00145668,327,153,132,130,130,0,2,0,2,3,3,0,21,21,0,18,18,0,46.788990825688074,40.36697247706422,39.75535168195719,39.75535168195719,0,0.6116207951070336,0,0.6116207951070336,0.9174311926605505,0.9174311926605505,0,6.422018348623854,6.422018348623854,0,5.5045871559633035,5.5045871559633035,0
E00145670,254,80,133,131,131,0,2,0,2,3,3,0,21,21,0,17,17,0,31.496062992125985,52.362204724409445,51.574803149606296,51.574803149606296,0,0.7874015748031495,0,0.7874015748031495,1.1811023622047243,1.1811023622047243,0,8.267716535433072,8.267716535433072,0,6.692913385826772,6.692913385826772,0
E00145673,219,66,96,96,94,2,0,0,0,3,3,0,31,31,0,23,23,0,30.136986301369863,43.83561643835616,43.83561643835616,42.922374429223744,0.91324200913242,0,0,0,1.36986301369863,1.36986301369863,0,14.15525114155251,14.15525114155251,0,10.50228310502283,10.50228310502283,0
E00145675,233,105,86,84,84,0,2,2,0,3,3,0,23,23,0,16,16,0,45.06437768240343,36.9098712446352,36.05150214592275,36.05150214592275,0,0.8583690987124464,0.8583690987124464,0,1.2875536480686696,1.2875536480686696,0,9.871244635193133,9.871244635193133,0,6.866952789699571,6.866952789699571,0
E00145665,232,115,91,91,91,0,0,0,0,5,5,0,15,15,0,6,6,0,49.56896551724138,39.224137931034484,39.224137931034484,39.224137931034484,0,0,0,0,2.1551724137931036,2.1551724137931036,0,6.4655172413793105,6.4655172413793105,0,2.586206896551724,2.586206896551724,0
E00145669,231,60,134,132,129,3,2,0,2,3,3,0,15,15,0,19,19,0,25.97402597402597,58.00865800865801,57.14285714285714,55.84415584415584,1.2987012987012987,0.8658008658008658,0,0.8658008658008658,1.2987012987012987,1.2987012987012987,0,6.493506493506493,6.493506493506493,0,8.225108225108226,8.225108225108226,0
E00145671,198,88,75,73,73,0,2,2,0,2,2,0,20,19,1,13,13,0,44.44444444444444,37.878787878787875,36.868686868686865,36.868686868686865,0,1.0101010101010102,1.0101010101010102,0,1.0101010101010102,1.0101010101010102,0,10.1010101010101,9.595959595959595,0.5050505050505051,6.565656565656567,6.565656565656567,0
E00145672,233,50,132,132,132,0,0,0,0,6,6,0,27,27,0,18,18,0,21.45922746781116,56.65236051502146,56.65236051502146,56.65236051502146,0,0,0,0,2.575107296137339,2.575107296137339,0,11.587982832618025,11.587982832618025,0,7.725321888412018,7.725321888412018,0
E00145674,284,52,201,201,201,0,0,0,0,1,1,0,12,12,0,18,18,0,18.30985915492958,70.77464788732394,70.77464788732394,70.77464788732394,0,0,0,0,0.35211267605633806,0.35211267605633806,0,4.225352112676056,4.225352112676056,0,6.338028169014084,6.338028169014084,0
E00145659,275,74,163,159,159,0,4,2,2,5,5,0,13,13,0,20,19,1,26.90909090909091,59.27272727272728,57.81818181818181,57.81818181818181,0,1.4545454545454546,0.7272727272727273,0.7272727272727273,1.8181818181818181,1.8181818181818181,0,4.7272727272727275,4.7272727272727275,0,7.2727272727272725,6.909090909090909,0.36363636363636365
E00145660,223,96,79,77,77,0,2,0,2,4,4,0,30,30,0,14,14,0,43.04932735426009,35.42600896860987,34.52914798206278,34.52914798206278,0,0.8968609865470852,0,0.8968609865470852,1.7937219730941705,1.7937219730941705,0,13.452914798206278,13.452914798206278,0,6.278026905829597,6.278026905829597,0
E00145663,255,91,124,124,122,2,0,0,0,6,6,0,12,12,0,22,22,0,35.68627450980392,48.627450980392155,48.627450980392155,47.84313725490196,0.7843137254901961,0,0,0,2.3529411764705883,2.3529411764705883,0,4.705882352941177,4.705882352941177,0,8.627450980392156,8.627450980392156,0
E00145666,282,150,94,94,94,0,0,0,0,7,7,0,24,24,0,7,7,0,53.191489361702125,33.33333333333333,33.33333333333333,33.33333333333333,0,0,0,0,2.4822695035460995,2.4822695035460995,0,8.51063829787234,8.51063829787234,0,2.4822695035460995,2.4822695035460995,0
E00145667,225,87,84,84,84,0,0,0,0,8,8,0,25,25,0,21,21,0,38.666666666666664,37.333333333333336,37.333333333333336,37.333333333333336,0,0,0,0,3.5555555555555554,3.5555555555555554,0,11.11111111111111,11.11111111111111,0,9.333333333333334,9.333333333333334,0
E00145645,241,71,141,139,139,0,2,0,2,3,3,0,17,17,0,9,8,1,29.460580912863072,58.50622406639005,57.676348547717836,57.676348547717836,0,0.8298755186721992,0,0.8298755186721992,1.2448132780082988,1.2448132780082988,0,7.053941908713693,7.053941908713693,0,3.7344398340248963,3.319502074688797,0.4149377593360996
E00145646,227,63,140,140,138,2,0,0,0,3,3,0,12,12,0,9,9,0,27.75330396475771,61.67400881057269,61.67400881057269,60.792951541850215,0.881057268722467,0,0,0,1.3215859030837005,1.3215859030837005,0,5.286343612334802,5.286343612334802,0,3.9647577092511015,3.9647577092511015,0
E00145648,273,104,133,133,133,0,0,0,0,3,3,0,18,18,0,15,15,0,38.095238095238095,48.717948717948715,48.717948717948715,48.717948717948715,0,0,0,0,1.098901098901099,1.098901098901099,0,6.593406593406594,6.593406593406594,0,5.4945054945054945,5.4945054945054945,0
E00145650,246,89,121,121,119,2,0,0,0,5,5,0,16,16,0,15,15,0,36.17886178861789,49.1869918699187,49.1869918699187,48.3739837398374,0.8130081300813009,0,0,0,2.0325203252032518,2.0325203252032518,0,6.504065040650407,6.504065040650407,0,6.097560975609756,6.097560975609756,0
E00145647,228,112,75,75,75,0,0,0,0,4,4,0,28,28,0,9,9,0,49.122807017543856,32.89473684210527,32.89473684210527,32.89473684210527,0,0,0,0,1.7543859649122806,1.7543859649122806,0,12.280701754385964,12.280701754385964,0,3.9473684210526314,3.9473684210526314,0
