OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00145264,155,25,63,21,19,9,9,5,4,0,16.129032258064516,40.64516129032258,13.548387096774196,12.258064516129032,5.806451612903226,5.806451612903226,3.225806451612903,2.5806451612903225,0
E00145265,204,11,55,24,19,20,24,12,9,30,5.392156862745098,26.96078431372549,11.76470588235294,9.313725490196079,9.803921568627452,11.76470588235294,5.88235294117647,4.411764705882353,14.705882352941178
E00145266,340,18,92,18,17,12,22,18,25,118,5.294117647058823,27.058823529411764,5.294117647058823,5,3.5294117647058822,6.470588235294119,5.294117647058823,7.352941176470589,34.705882352941174
E00145267,182,16,59,21,12,24,20,8,7,15,8.791208791208792,32.417582417582416,11.538461538461538,6.593406593406594,13.186813186813188,10.989010989010989,4.395604395604396,3.8461538461538463,8.241758241758241
E00145268,269,12,55,24,16,20,37,19,41,45,4.4609665427509295,20.44609665427509,8.921933085501859,5.947955390334572,7.434944237918216,13.754646840148698,7.063197026022305,15.241635687732341,16.728624535315987
E00145269,155,7,25,11,15,14,23,5,14,41,4.516129032258064,16.129032258064516,7.096774193548387,9.67741935483871,9.032258064516128,14.838709677419354,3.225806451612903,9.032258064516128,26.451612903225808
E00145270,240,10,44,16,6,16,29,17,13,89,4.166666666666666,18.333333333333332,6.666666666666667,2.5,6.666666666666667,12.083333333333334,7.083333333333333,5.416666666666667,37.083333333333336
E00145271,164,9,19,18,7,13,31,15,10,42,5.487804878048781,11.585365853658537,10.975609756097562,4.2682926829268295,7.926829268292683,18.902439024390244,9.146341463414634,6.097560975609756,25.609756097560975
E00145272,200,20,44,18,14,21,19,15,18,31,10,22,9,7.000000000000001,10.5,9.5,7.5,9,15.5
E00145273,189,15,32,13,14,15,30,18,22,30,7.936507936507936,16.93121693121693,6.878306878306878,7.4074074074074066,7.936507936507936,15.873015873015872,9.523809523809524,11.64021164021164,15.873015873015872
E00145274,182,9,27,10,16,12,33,23,24,28,4.945054945054945,14.835164835164836,5.4945054945054945,8.791208791208792,6.593406593406594,18.13186813186813,12.637362637362637,13.186813186813188,15.384615384615385
E00145275,192,12,77,17,10,16,19,0,10,31,6.25,40.10416666666667,8.854166666666668,5.208333333333334,8.333333333333332,9.895833333333332,0,5.208333333333334,16.145833333333336
E00145278,198,22,97,20,12,7,13,8,6,13,11.11111111111111,48.98989898989899,10.1010101010101,6.0606060606060606,3.535353535353535,6.565656565656567,4.040404040404041,3.0303030303030303,6.565656565656567
E00145279,212,7,43,23,14,19,30,15,17,44,3.30188679245283,20.28301886792453,10.849056603773585,6.60377358490566,8.962264150943396,14.150943396226415,7.0754716981132075,8.018867924528301,20.754716981132077
E00145280,176,27,51,28,18,12,17,6,4,13,15.340909090909092,28.97727272727273,15.909090909090908,10.227272727272728,6.8181818181818175,9.659090909090908,3.4090909090909087,2.272727272727273,7.386363636363637
E00145281,277,38,103,46,29,19,15,11,6,10,13.718411552346572,37.18411552346571,16.60649819494585,10.469314079422382,6.859205776173286,5.415162454873646,3.9711191335740073,2.166064981949458,3.6101083032490973
E00145282,101,9,38,14,5,10,7,4,6,8,8.91089108910891,37.62376237623762,13.861386138613863,4.9504950495049505,9.900990099009901,6.9306930693069315,3.9603960396039604,5.9405940594059405,7.920792079207921
E00145283,119,7,13,0,11,17,21,14,14,22,5.88235294117647,10.92436974789916,0,9.243697478991598,14.285714285714285,17.647058823529413,11.76470588235294,11.76470588235294,18.487394957983195
E00145284,182,9,24,19,18,19,25,10,21,37,4.945054945054945,13.186813186813188,10.43956043956044,9.89010989010989,10.43956043956044,13.736263736263737,5.4945054945054945,11.538461538461538,20.32967032967033
E00145285,132,5,15,12,7,13,20,17,18,25,3.787878787878788,11.363636363636363,9.090909090909092,5.303030303030303,9.848484848484848,15.151515151515152,12.878787878787879,13.636363636363635,18.939393939393938
E00145286,226,10,15,16,17,20,39,26,33,50,4.424778761061947,6.637168141592921,7.079646017699115,7.52212389380531,8.849557522123893,17.25663716814159,11.504424778761061,14.601769911504425,22.123893805309734
E00145287,233,9,31,21,21,21,28,28,17,57,3.862660944206009,13.304721030042918,9.012875536480687,9.012875536480687,9.012875536480687,12.017167381974248,12.017167381974248,7.296137339055794,24.463519313304722
E00145288,153,8,8,9,8,15,22,29,19,35,5.228758169934641,5.228758169934641,5.88235294117647,5.228758169934641,9.803921568627452,14.37908496732026,18.954248366013072,12.418300653594772,22.875816993464053
E00145289,57,1,5,2,0,6,11,11,6,15,1.7543859649122806,8.771929824561402,3.508771929824561,0,10.526315789473683,19.298245614035086,19.298245614035086,10.526315789473683,26.31578947368421
E00145290,206,15,28,17,20,16,30,15,30,35,7.281553398058252,13.592233009708737,8.25242718446602,9.70873786407767,7.766990291262135,14.563106796116504,7.281553398058252,14.563106796116504,16.990291262135923
E00145291,99,4,11,10,4,11,19,6,15,19,4.040404040404041,11.11111111111111,10.1010101010101,4.040404040404041,11.11111111111111,19.19191919191919,6.0606060606060606,15.151515151515152,19.19191919191919
