OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00050184,198,137,121,104,24,80,2,1,1,15,4,11,16,10,6,6,3,3,0,0,0,0,0,0,4,51,26,10,11,4,0,69.1919191919192,61.111111111111114,52.52525252525253,12.121212121212121,40.4040404040404,1.0101010101010102,0.5050505050505051,0.5050505050505051,7.575757575757576,2.0202020202020203,5.555555555555555,8.080808080808081,5.05050505050505,3.0303030303030303,3.0303030303030303,1.5151515151515151,1.5151515151515151,0,0,0,0,0,0,2.0202020202020203,25.757575757575758,13.131313131313133,5.05050505050505,5.555555555555555,2.0202020202020203,0,West Midlands
E00050185,246,147,134,121,33,88,0,0,0,13,7,6,13,2,2,2,2,0,0,0,0,0,0,0,0,97,28,19,19,6,25,59.756097560975604,54.47154471544715,49.1869918699187,13.414634146341465,35.77235772357724,0,0,0,5.284552845528456,2.8455284552845526,2.4390243902439024,5.284552845528456,0.8130081300813009,0.8130081300813009,0.8130081300813009,0.8130081300813009,0,0,0,0,0,0,0,0,39.43089430894309,11.38211382113821,7.723577235772358,7.723577235772358,2.4390243902439024,10.16260162601626,West Midlands
E00050186,255,173,168,147,29,118,5,0,5,16,6,10,5,4,4,4,2,2,0,0,0,0,0,0,0,78,38,14,14,6,6,67.84313725490196,65.88235294117646,57.647058823529406,11.372549019607844,46.27450980392157,1.9607843137254901,0,1.9607843137254901,6.2745098039215685,2.3529411764705883,3.9215686274509802,1.9607843137254901,1.5686274509803921,1.5686274509803921,1.5686274509803921,0.7843137254901961,0.7843137254901961,0,0,0,0,0,0,0,30.58823529411765,14.901960784313726,5.490196078431373,5.490196078431373,2.3529411764705883,2.3529411764705883,West Midlands
E00050187,211,146,136,119,22,97,0,0,0,17,5,12,10,9,6,5,3,2,0,0,0,1,0,1,3,56,25,8,10,6,7,69.19431279620854,64.45497630331754,56.39810426540285,10.42654028436019,45.97156398104265,0,0,0,8.056872037914692,2.3696682464454977,5.687203791469194,4.739336492890995,4.265402843601896,2.843601895734597,2.3696682464454977,1.4218009478672986,0.9478672985781991,0,0,0,0.47393364928909953,0,0.47393364928909953,1.4218009478672986,26.540284360189574,11.848341232227488,3.7914691943127963,4.739336492890995,2.843601895734597,3.3175355450236967,West Midlands
E00050188,227,147,138,113,30,83,6,1,5,19,11,8,9,4,2,2,1,1,0,0,0,0,0,0,2,76,21,17,22,6,10,64.75770925110133,60.792951541850215,49.77973568281938,13.215859030837004,36.56387665198238,2.643171806167401,0.4405286343612335,2.2026431718061676,8.370044052863436,4.845814977973569,3.524229074889868,3.9647577092511015,1.762114537444934,0.881057268722467,0.881057268722467,0.4405286343612335,0.4405286343612335,0,0,0,0,0,0,0.881057268722467,33.480176211453745,9.251101321585903,7.488986784140969,9.691629955947137,2.643171806167401,4.405286343612335,West Midlands
E00050189,225,162,151,128,31,97,3,1,2,20,7,13,11,8,8,8,5,3,0,0,0,0,0,0,0,55,18,13,16,5,3,72,67.11111111111111,56.888888888888886,13.777777777777779,43.111111111111114,1.3333333333333335,0.4444444444444444,0.8888888888888888,8.88888888888889,3.111111111111111,5.777777777777778,4.888888888888889,3.5555555555555554,3.5555555555555554,3.5555555555555554,2.2222222222222223,1.3333333333333335,0,0,0,0,0,0,0,24.444444444444443,8,5.777777777777778,7.111111111111111,2.2222222222222223,1.3333333333333335,West Midlands
E00050190,282,175,154,137,38,99,6,1,5,11,6,5,21,3,2,2,2,0,0,0,0,0,0,0,1,104,43,14,22,10,15,62.056737588652474,54.60992907801418,48.58156028368794,13.47517730496454,35.1063829787234,2.127659574468085,0.3546099290780142,1.773049645390071,3.900709219858156,2.127659574468085,1.773049645390071,7.446808510638298,1.0638297872340425,0.7092198581560284,0.7092198581560284,0.7092198581560284,0,0,0,0,0,0,0,0.3546099290780142,36.87943262411347,15.24822695035461,4.964539007092199,7.801418439716312,3.546099290780142,5.319148936170213,West Midlands
E00050191,282,178,160,136,43,93,5,2,3,19,11,8,18,8,7,5,4,1,1,1,0,1,1,0,1,96,48,13,10,14,11,63.12056737588653,56.73758865248227,48.226950354609926,15.24822695035461,32.97872340425532,1.773049645390071,0.7092198581560284,1.0638297872340425,6.73758865248227,3.900709219858156,2.8368794326241136,6.382978723404255,2.8368794326241136,2.4822695035460995,1.773049645390071,1.4184397163120568,0.3546099290780142,0.3546099290780142,0.3546099290780142,0,0.3546099290780142,0.3546099290780142,0,0.3546099290780142,34.04255319148936,17.02127659574468,4.609929078014184,3.546099290780142,4.964539007092199,3.900709219858156,West Midlands
E00050192,285,166,156,135,35,100,5,0,5,16,5,11,10,4,0,0,0,0,0,0,0,0,0,0,4,115,49,19,20,17,10,58.245614035087726,54.736842105263165,47.368421052631575,12.280701754385964,35.08771929824561,1.7543859649122806,0,1.7543859649122806,5.614035087719298,1.7543859649122806,3.8596491228070176,3.508771929824561,1.4035087719298245,0,0,0,0,0,0,0,0,0,0,1.4035087719298245,40.35087719298245,17.192982456140353,6.666666666666667,7.017543859649122,5.964912280701754,3.508771929824561,West Midlands
E00050193,224,153,136,116,23,93,0,0,0,20,9,11,17,10,9,8,6,2,0,0,0,1,0,1,1,61,22,11,14,4,10,68.30357142857143,60.71428571428571,51.78571428571429,10.267857142857142,41.517857142857146,0,0,0,8.928571428571429,4.017857142857143,4.910714285714286,7.5892857142857135,4.464285714285714,4.017857142857143,3.571428571428571,2.6785714285714284,0.8928571428571428,0,0,0,0.4464285714285714,0,0.4464285714285714,0.4464285714285714,27.232142857142854,9.821428571428571,4.910714285714286,6.25,1.7857142857142856,4.464285714285714,West Midlands
