OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00051002,343,311,0,2,1,0,0,3,7,10,2,7,0,90.67055393586006,0,0.5830903790087464,0.2915451895043732,0,0,0.8746355685131195,2.0408163265306123,2.9154518950437316,0.5830903790087464,2.0408163265306123,0
E00051004,288,270,0,0,0,3,0,3,7,0,5,0,0,93.75,0,0,0,1.0416666666666665,0,1.0416666666666665,2.430555555555556,0,1.7361111111111112,0,0
E00051012,458,430,1,0,2,3,0,1,7,2,3,7,2,93.88646288209607,0.21834061135371177,0,0.43668122270742354,0.6550218340611353,0,0.21834061135371177,1.5283842794759825,0.43668122270742354,0.6550218340611353,1.5283842794759825,0.43668122270742354
E00051027,315,267,0,1,2,1,4,5,16,7,9,3,0,84.76190476190476,0,0.31746031746031744,0.6349206349206349,0.31746031746031744,1.2698412698412698,1.5873015873015872,5.079365079365079,2.2222222222222223,2.857142857142857,0.9523809523809524,0
E00051033,435,400,0,0,5,0,6,6,12,4,0,2,0,91.95402298850574,0,0,1.1494252873563218,0,1.3793103448275863,1.3793103448275863,2.7586206896551726,0.9195402298850575,0,0.45977011494252873,0
E00050997,397,343,0,0,2,3,3,3,17,14,4,4,4,86.39798488664987,0,0,0.5037783375314862,0.7556675062972292,0.7556675062972292,0.7556675062972292,4.282115869017632,3.5264483627204033,1.0075566750629723,1.0075566750629723,1.0075566750629723
E00051023,527,455,0,1,6,5,2,11,25,0,9,11,2,86.33776091081594,0,0.18975332068311196,1.1385199240986716,0.9487666034155597,0.3795066413662239,2.0872865275142316,4.743833017077799,0,1.7077798861480076,2.0872865275142316,0.3795066413662239
E00051025,277,244,0,0,5,4,3,3,6,1,3,8,0,88.08664259927798,0,0,1.8050541516245486,1.444043321299639,1.083032490974729,1.083032490974729,2.166064981949458,0.36101083032490977,1.083032490974729,2.888086642599278,0
E00051026,318,262,0,0,4,1,2,6,20,9,6,2,6,82.38993710691824,0,0,1.257861635220126,0.3144654088050315,0.628930817610063,1.8867924528301887,6.289308176100629,2.8301886792452833,1.8867924528301887,0.628930817610063,1.8867924528301887
E00051030,243,227,0,0,0,1,1,2,6,0,1,2,3,93.4156378600823,0,0,0,0.411522633744856,0.411522633744856,0.823045267489712,2.4691358024691357,0,0.411522633744856,0.823045267489712,1.2345679012345678
E00050996,364,326,0,2,1,4,4,7,9,1,6,4,0,89.56043956043956,0,0.5494505494505495,0.27472527472527475,1.098901098901099,1.098901098901099,1.9230769230769231,2.4725274725274726,0.27472527472527475,1.6483516483516485,1.098901098901099,0
E00050998,276,257,0,0,1,0,0,4,8,1,3,2,0,93.11594202898551,0,0,0.36231884057971014,0,0,1.4492753623188406,2.898550724637681,0.36231884057971014,1.0869565217391304,0.7246376811594203,0
E00051024,341,292,1,1,7,8,3,4,15,2,2,1,5,85.63049853372434,0.2932551319648094,0.2932551319648094,2.0527859237536656,2.346041055718475,0.8797653958944283,1.1730205278592376,4.398826979472141,0.5865102639296188,0.5865102639296188,0.2932551319648094,1.466275659824047
E00051028,391,338,0,1,0,0,2,4,29,6,7,4,0,86.44501278772378,0,0.2557544757033248,0,0,0.5115089514066496,1.0230179028132993,7.41687979539642,1.5345268542199488,1.7902813299232736,1.0230179028132993,0
E00051029,292,266,0,0,1,3,2,4,5,0,2,9,0,91.0958904109589,0,0,0.3424657534246575,1.0273972602739725,0.684931506849315,1.36986301369863,1.7123287671232876,0,0.684931506849315,3.0821917808219177,0
E00050995,413,355,0,0,4,6,6,9,20,2,3,7,1,85.95641646489103,0,0,0.9685230024213075,1.4527845036319613,1.4527845036319613,2.1791767554479415,4.8426150121065374,0.48426150121065376,0.7263922518159807,1.694915254237288,0.24213075060532688
E00050999,419,400,0,0,0,0,1,4,11,0,3,0,0,95.4653937947494,0,0,0,0,0.23866348448687352,0.9546539379474941,2.6252983293556085,0,0.7159904534606205,0,0
E00051003,352,296,0,1,3,5,5,4,11,3,10,6,8,84.0909090909091,0,0.2840909090909091,0.8522727272727272,1.4204545454545454,1.4204545454545454,1.1363636363636365,3.125,0.8522727272727272,2.840909090909091,1.7045454545454544,2.272727272727273
E00051031,433,349,0,3,1,0,4,8,28,15,13,8,4,80.60046189376443,0,0.6928406466512702,0.23094688221709006,0,0.9237875288683602,1.8475750577367205,6.466512702078522,3.4642032332563506,3.0023094688221708,1.8475750577367205,0.9237875288683602
E00051000,367,332,0,0,3,5,5,3,11,3,3,2,0,90.46321525885558,0,0,0.8174386920980926,1.3623978201634876,1.3623978201634876,0.8174386920980926,2.997275204359673,0.8174386920980926,0.8174386920980926,0.544959128065395,0
E00051001,372,328,0,1,2,1,9,10,15,3,0,3,0,88.17204301075269,0,0.2688172043010753,0.5376344086021506,0.2688172043010753,2.4193548387096775,2.6881720430107525,4.032258064516129,0.8064516129032258,0,0.8064516129032258,0
E00051005,299,243,0,1,1,2,3,1,21,5,7,15,0,81.27090301003345,0,0.33444816053511706,0.33444816053511706,0.6688963210702341,1.0033444816053512,0.33444816053511706,7.023411371237458,1.6722408026755853,2.341137123745819,5.016722408026756,0
E00051011,347,319,0,0,0,2,3,2,17,4,0,0,0,91.93083573487031,0,0,0,0.57636887608069165,0.8645533141210375,0.57636887608069165,4.899135446685879,1.1527377521613833,0,0,0
