OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00098511,129,27,7,20,97,9,53,19,26,8,22,15,6,1,13,10,3,0,0,5,3,2,20.930232558139537,5.426356589147287,15.503875968992247,75.1937984496124,6.976744186046512,41.08527131782946,14.728682170542637,20.155038759689923,6.2015503875969,17.05426356589147,11.627906976744185,4.651162790697675,0.7751937984496124,10.077519379844961,7.751937984496124,2.3255813953488373,0,0,3.875968992248062,2.3255813953488373,1.550387596899225
E00098512,141,19,7,12,118,3,89,31,45,13,15,9,3,3,11,7,4,0,0,4,3,1,13.47517730496454,4.964539007092199,8.51063829787234,83.68794326241135,2.127659574468085,63.12056737588653,21.98581560283688,31.914893617021278,9.219858156028367,10.638297872340425,6.382978723404255,2.127659574468085,2.127659574468085,7.801418439716312,4.964539007092199,2.8368794326241136,0,0,2.8368794326241136,2.127659574468085,0.7092198581560284
E00098513,122,27,19,8,86,23,40,25,12,3,19,13,5,1,3,3,0,1,1,9,4,5,22.131147540983605,15.573770491803279,6.557377049180328,70.49180327868852,18.852459016393443,32.78688524590164,20.491803278688526,9.836065573770492,2.459016393442623,15.573770491803279,10.655737704918032,4.098360655737705,0.819672131147541,2.459016393442623,2.459016393442623,0,0.819672131147541,0.819672131147541,7.377049180327869,3.278688524590164,4.098360655737705
E00098515,118,38,21,17,78,24,29,16,7,6,12,10,2,0,12,7,5,1,1,2,0,2,32.20338983050847,17.796610169491526,14.40677966101695,66.10169491525424,20.33898305084746,24.576271186440678,13.559322033898304,5.932203389830509,5.084745762711865,10.16949152542373,8.47457627118644,1.694915254237288,0,10.16949152542373,5.932203389830509,4.23728813559322,0.847457627118644,0.847457627118644,1.694915254237288,0,1.694915254237288
E00098516,143,44,17,27,99,23,36,20,8,8,31,22,9,0,8,2,6,1,1,0,0,0,30.76923076923077,11.888111888111888,18.88111888111888,69.23076923076923,16.083916083916083,25.174825174825177,13.986013986013987,5.594405594405594,5.594405594405594,21.678321678321677,15.384615384615385,6.293706293706294,0,5.594405594405594,1.3986013986013985,4.195804195804196,0.6993006993006993,0.6993006993006993,0,0,0
E00098508,138,20,11,9,113,24,64,17,32,15,19,6,13,0,6,5,1,0,0,5,1,4,14.492753623188406,7.971014492753622,6.521739130434782,81.88405797101449,17.391304347826086,46.3768115942029,12.318840579710146,23.18840579710145,10.869565217391305,13.768115942028986,4.3478260869565215,9.420289855072465,0,4.3478260869565215,3.6231884057971016,0.7246376811594203,0,0,3.6231884057971016,0.7246376811594203,2.898550724637681
E00098509,165,14,5,9,143,11,108,34,49,25,15,10,5,0,8,3,5,1,1,8,6,2,8.484848484848486,3.0303030303030303,5.454545454545454,86.66666666666667,6.666666666666667,65.45454545454545,20.606060606060606,29.6969696969697,15.151515151515152,9.090909090909092,6.0606060606060606,3.0303030303030303,0,4.848484848484849,1.8181818181818181,3.0303030303030303,0.6060606060606061,0.6060606060606061,4.848484848484849,3.6363636363636362,1.2121212121212122
E00098510,134,40,26,14,92,22,46,22,16,8,12,6,6,0,12,5,7,0,0,2,0,2,29.850746268656714,19.402985074626866,10.44776119402985,68.65671641791045,16.417910447761194,34.32835820895522,16.417910447761194,11.940298507462686,5.970149253731343,8.955223880597014,4.477611940298507,4.477611940298507,0,8.955223880597014,3.731343283582089,5.223880597014925,0,0,1.4925373134328357,0,1.4925373134328357
E00098514,125,59,31,28,63,18,31,14,14,3,7,5,2,0,7,5,2,0,0,3,2,1,47.199999999999996,24.8,22.400000000000002,50.4,14.399999999999999,24.8,11.200000000000001,11.200000000000001,2.4,5.6000000000000005,4,1.6,0,5.6000000000000005,4,1.6,0,0,2.4,1.6,0.8
E00098517,127,40,33,7,81,17,28,14,12,2,20,11,8,1,16,8,8,0,0,6,3,3,31.496062992125985,25.984251968503933,5.511811023622047,63.77952755905512,13.385826771653544,22.04724409448819,11.023622047244094,9.448818897637794,1.574803149606299,15.748031496062993,8.661417322834646,6.299212598425196,0.7874015748031495,12.598425196850393,6.299212598425196,6.299212598425196,0,0,4.724409448818897,2.3622047244094486,2.3622047244094486
