OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00098508,350,304,30,23,7,8,4,4,8,86.85714285714286,8.571428571428571,6.571428571428571,2,2.2857142857142856,1.1428571428571428,1.1428571428571428,2.2857142857142856
E00098509,472,440,21,17,4,5,1,4,6,93.22033898305084,4.4491525423728815,3.6016949152542375,0.847457627118644,1.059322033898305,0.211864406779661,0.847457627118644,1.2711864406779663
E00098510,269,250,9,5,4,6,4,2,4,92.93680297397769,3.3457249070631967,1.858736059479554,1.486988847583643,2.2304832713754648,1.486988847583643,0.7434944237918215,1.486988847583643
E00098511,300,276,14,11,3,5,2,3,5,92,4.666666666666667,3.6666666666666665,1,1.6666666666666667,0.6666666666666667,1,1.6666666666666667
E00098512,370,344,15,10,5,8,3,5,3,92.97297297297298,4.054054054054054,2.7027027027027026,1.3513513513513513,2.1621621621621623,0.8108108108108109,1.3513513513513513,0.8108108108108109
E00098513,275,244,13,10,3,6,4,2,12,88.72727272727273,4.7272727272727275,3.6363636363636362,1.090909090909091,2.181818181818182,1.4545454545454546,0.7272727272727273,4.363636363636364
E00098514,235,206,14,12,2,2,1,1,13,87.65957446808511,5.957446808510639,5.106382978723404,0.851063829787234,0.851063829787234,0.425531914893617,0.425531914893617,5.531914893617021
E00098515,229,211,5,4,1,4,3,1,9,92.13973799126637,2.1834061135371177,1.7467248908296942,0.43668122270742354,1.7467248908296942,1.3100436681222707,0.43668122270742354,3.9301310043668125
E00098516,268,241,12,9,3,5,4,1,10,89.92537313432835,4.477611940298507,3.3582089552238807,1.1194029850746268,1.8656716417910446,1.4925373134328357,0.3731343283582089,3.731343283582089
E00098517,257,230,11,10,1,6,2,4,10,89.49416342412452,4.280155642023346,3.8910505836575875,0.38910505836575876,2.3346303501945527,0.7782101167315175,1.556420233463035,3.8910505836575875
E00098518,355,329,13,7,6,7,4,3,6,92.67605633802816,3.6619718309859155,1.971830985915493,1.6901408450704223,1.971830985915493,1.1267605633802817,0.8450704225352111,1.6901408450704223
E00098519,252,217,18,13,5,6,5,1,11,86.11111111111111,7.142857142857142,5.158730158730158,1.984126984126984,2.380952380952381,1.984126984126984,0.3968253968253968,4.365079365079365
E00098520,244,203,21,16,5,7,4,3,13,83.19672131147541,8.60655737704918,6.557377049180328,2.0491803278688523,2.8688524590163933,1.639344262295082,1.2295081967213115,5.327868852459016
E00098521,261,231,12,9,3,8,2,6,10,88.50574712643679,4.597701149425287,3.4482758620689653,1.1494252873563218,3.065134099616858,0.7662835249042145,2.2988505747126435,3.8314176245210727
E00098522,255,220,18,16,2,6,1,5,11,86.27450980392157,7.0588235294117645,6.2745098039215685,0.7843137254901961,2.3529411764705883,0.39215686274509803,1.9607843137254901,4.313725490196078
E00098523,264,213,32,25,7,7,4,3,12,80.68181818181817,12.121212121212121,9.469696969696969,2.6515151515151514,2.6515151515151514,1.5151515151515151,1.1363636363636365,4.545454545454546
E00098524,375,339,14,9,5,10,8,2,12,90.4,3.733333333333334,2.4,1.3333333333333335,2.666666666666667,2.1333333333333333,0.5333333333333333,3.2
E00098525,442,394,25,20,5,8,2,6,15,89.14027149321268,5.656108597285068,4.524886877828054,1.1312217194570136,1.809954751131222,0.4524886877828055,1.3574660633484164,3.3936651583710407
E00098526,277,239,15,12,3,3,2,1,20,86.28158844765343,5.415162454873646,4.332129963898916,1.083032490974729,1.083032490974729,0.7220216606498195,0.36101083032490977,7.2202166064981945
E00098527,273,243,13,9,4,4,4,0,13,89.01098901098901,4.761904761904762,3.296703296703297,1.465201465201465,1.465201465201465,1.465201465201465,0,4.761904761904762
E00098528,283,244,21,15,6,10,4,6,8,86.21908127208481,7.420494699646643,5.30035335689046,2.1201413427561837,3.53356890459364,1.4134275618374559,2.1201413427561837,2.8268551236749118
