OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00098511,254,85,132,132,132,0,0,0,0,2,2,0,26,26,0,9,9,0,33.46456692913386,51.96850393700787,51.96850393700787,51.96850393700787,0,0,0,0,0.7874015748031495,0.7874015748031495,0,10.236220472440944,10.236220472440944,0,3.543307086614173,3.543307086614173,0
E00098512,304,78,195,195,191,4,0,0,0,0,0,0,21,21,0,10,10,0,25.657894736842106,64.14473684210526,64.14473684210526,62.82894736842105,1.3157894736842104,0,0,0,0,0,0,6.907894736842106,6.907894736842106,0,3.289473684210526,3.289473684210526,0
E00098513,255,64,140,140,140,0,0,0,0,4,4,0,23,23,0,24,24,0,25.098039215686274,54.90196078431373,54.90196078431373,54.90196078431373,0,0,0,0,1.5686274509803921,1.5686274509803921,0,9.019607843137255,9.019607843137255,0,9.411764705882353,9.411764705882353,0
E00098515,214,55,109,107,107,0,2,0,2,5,5,0,28,28,0,17,17,0,25.70093457943925,50.93457943925234,50,50,0,0.9345794392523363,0,0.9345794392523363,2.336448598130841,2.336448598130841,0,13.084112149532709,13.084112149532709,0,7.943925233644859,7.943925233644859,0
E00098516,258,96,123,123,123,0,0,0,0,5,5,0,23,23,0,11,11,0,37.2093023255814,47.674418604651166,47.674418604651166,47.674418604651166,0,0,0,0,1.937984496124031,1.937984496124031,0,8.914728682170542,8.914728682170542,0,4.263565891472868,4.263565891472868,0
E00098508,302,84,185,185,184,1,0,0,0,4,4,0,19,19,0,10,10,0,27.81456953642384,61.258278145695364,61.258278145695364,60.9271523178808,0.33112582781456956,0,0,0,1.3245033112582782,1.3245033112582782,0,6.291390728476822,6.291390728476822,0,3.3112582781456954,3.3112582781456954,0
E00098509,401,110,253,253,253,0,0,0,0,3,3,0,20,20,0,15,15,0,27.431421446384043,63.092269326683294,63.092269326683294,63.092269326683294,0,0,0,0,0.7481296758104738,0.7481296758104738,0,4.987531172069826,4.987531172069826,0,3.7406483790523692,3.7406483790523692,0
E00098510,241,54,136,136,136,0,0,0,0,4,4,0,26,26,0,21,21,0,22.40663900414938,56.43153526970954,56.43153526970954,56.43153526970954,0,0,0,0,1.6597510373443984,1.6597510373443984,0,10.78838174273859,10.78838174273859,0,8.71369294605809,8.71369294605809,0
E00098514,207,47,104,104,104,0,0,0,0,5,5,0,27,27,0,24,24,0,22.705314009661837,50.24154589371981,50.24154589371981,50.24154589371981,0,0,0,0,2.4154589371980677,2.4154589371980677,0,13.043478260869565,13.043478260869565,0,11.594202898550725,11.594202898550725,0
E00098517,225,57,102,102,102,0,0,0,0,7,7,0,29,29,0,30,30,0,25.333333333333336,45.33333333333333,45.33333333333333,45.33333333333333,0,0,0,0,3.111111111111111,3.111111111111111,0,12.88888888888889,12.88888888888889,0,13.333333333333334,13.333333333333334,0
