OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00098508,179,17,5,18,42,4,7,5,1,53,27,9.497206703910614,2.793296089385475,10.05586592178771,23.463687150837988,2.2346368715083798,3.910614525139665,2.793296089385475,0.5586592178770949,29.608938547486037,15.083798882681565
E00098509,287,20,13,22,56,15,4,8,10,121,18,6.968641114982578,4.529616724738676,7.665505226480835,19.51219512195122,5.2264808362369335,1.3937282229965158,2.7874564459930316,3.484320557491289,42.1602787456446,6.2717770034843205
E00098510,122,11,7,12,22,10,1,4,3,30,22,9.01639344262295,5.737704918032787,9.836065573770492,18.0327868852459,8.19672131147541,0.819672131147541,3.278688524590164,2.459016393442623,24.59016393442623,18.0327868852459
E00098511,187,17,5,17,44,10,3,5,5,61,20,9.090909090909092,2.6737967914438503,9.090909090909092,23.52941176470588,5.347593582887701,1.6042780748663104,2.6737967914438503,2.6737967914438503,32.62032085561498,10.695187165775401
E00098512,228,14,15,22,48,10,3,3,2,79,32,6.140350877192982,6.578947368421052,9.649122807017543,21.052631578947366,4.385964912280701,1.3157894736842104,1.3157894736842104,0.8771929824561403,34.64912280701755,14.035087719298245
E00098513,134,4,10,21,23,6,2,2,4,40,22,2.9850746268656714,7.462686567164178,15.671641791044777,17.16417910447761,4.477611940298507,1.4925373134328357,1.4925373134328357,2.9850746268656714,29.850746268656714,16.417910447761194
E00098514,91,0,8,9,24,7,4,1,2,26,10,0,8.791208791208792,9.89010989010989,26.373626373626376,7.6923076923076925,4.395604395604396,1.098901098901099,2.197802197802198,28.57142857142857,10.989010989010989
E00098515,96,7,7,10,16,2,2,3,5,23,21,7.291666666666667,7.291666666666667,10.416666666666668,16.666666666666664,2.083333333333333,2.083333333333333,3.125,5.208333333333334,23.958333333333336,21.875
E00098516,152,18,3,21,38,7,4,5,3,35,18,11.842105263157894,1.9736842105263157,13.815789473684212,25,4.605263157894736,2.631578947368421,3.289473684210526,1.9736842105263157,23.026315789473685,11.842105263157894
E00098517,110,12,7,10,31,3,2,1,4,22,18,10.909090909090908,6.363636363636363,9.090909090909092,28.18181818181818,2.727272727272727,1.8181818181818181,0.9090909090909091,3.6363636363636362,20,16.363636363636363
E00098518,160,11,33,18,26,13,2,1,4,34,18,6.875000000000001,20.625,11.25,16.25,8.125,1.25,0.625,2.5,21.25,11.25
E00098519,146,3,23,25,24,17,5,2,0,29,18,2.054794520547945,15.753424657534246,17.123287671232877,16.43835616438356,11.643835616438356,3.4246575342465753,1.36986301369863,0,19.863013698630137,12.32876712328767
E00098520,127,9,17,22,20,8,3,0,0,27,21,7.086614173228346,13.385826771653544,17.322834645669293,15.748031496062993,6.299212598425196,2.3622047244094486,0,0,21.25984251968504,16.535433070866144
E00098521,105,5,17,22,16,8,4,1,0,19,13,4.761904761904762,16.19047619047619,20.952380952380953,15.238095238095239,7.6190476190476195,3.8095238095238098,0.9523809523809524,0,18.095238095238095,12.380952380952381
