OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00098511,316,298,18,1,3,0,0,0,2,1,1,7,3,0,0,0,0,0,0,94.30379746835443,5.69620253164557,0.31645569620253167,0.949367088607595,0,0,0,0.6329113924050633,0.31645569620253167,0.31645569620253167,2.2151898734177213,0.949367088607595,0,0,0,0,0,0
E00098512,387,366,21,2,1,0,1,0,0,1,2,5,7,1,0,0,1,0,0,94.57364341085271,5.426356589147287,0.516795865633075,0.2583979328165375,0,0.2583979328165375,0,0,0.2583979328165375,0.516795865633075,1.2919896640826873,1.8087855297157622,0.2583979328165375,0,0,0.2583979328165375,0,0
E00098513,285,274,11,4,3,0,0,0,0,1,0,2,1,0,0,0,0,0,0,96.14035087719299,3.8596491228070176,1.4035087719298245,1.0526315789473684,0,0,0,0,0.3508771929824561,0,0.7017543859649122,0.3508771929824561,0,0,0,0,0,0
E00098515,232,224,8,1,0,1,0,0,1,0,1,1,1,2,0,0,0,0,0,96.55172413793103,3.4482758620689653,0.43103448275862066,0,0.43103448275862066,0,0,0.43103448275862066,0,0.43103448275862066,0.43103448275862066,0.43103448275862066,0.8620689655172413,0,0,0,0,0
E00098516,283,276,7,0,1,0,0,0,0,0,2,3,1,0,0,0,0,0,0,97.52650176678446,2.4734982332155475,0,0.35335689045936397,0,0,0,0,0,0.7067137809187279,1.0600706713780919,0.35335689045936397,0,0,0,0,0,0
E00098508,360,341,19,3,0,0,2,1,0,2,1,3,5,0,0,0,2,0,0,94.72222222222221,5.277777777777778,0.8333333333333334,0,0,0.5555555555555556,0.2777777777777778,0,0.5555555555555556,0.2777777777777778,0.8333333333333334,1.3888888888888888,0,0,0,0.5555555555555556,0,0
E00098509,490,449,41,4,3,2,1,2,3,1,12,5,5,3,0,0,0,0,0,91.63265306122449,8.36734693877551,0.8163265306122449,0.6122448979591837,0.40816326530612246,0.20408163265306123,0.40816326530612246,0.6122448979591837,0.20408163265306123,2.4489795918367347,1.0204081632653061,1.0204081632653061,0.6122448979591837,0,0,0,0,0
E00098510,277,267,10,1,0,1,3,0,0,0,1,2,1,1,0,0,0,0,0,96.38989169675091,3.6101083032490973,0.36101083032490977,0,0.36101083032490977,1.083032490974729,0,0,0,0.36101083032490977,0.7220216606498195,0.36101083032490977,0.36101083032490977,0,0,0,0,0
E00098514,241,226,15,3,0,0,0,0,0,2,2,4,3,1,0,0,0,0,0,93.7759336099585,6.224066390041494,1.2448132780082988,0,0,0,0,0,0.8298755186721992,0.8298755186721992,1.6597510373443984,1.2448132780082988,0.4149377593360996,0,0,0,0,0
E00098517,272,271,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99.63235294117648,0.3676470588235294,0,0,0,0,0,0,0.3676470588235294,0,0,0,0,0,0,0,0,0
E00098571,343,339,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,98.83381924198251,1.1661807580174928,0.2915451895043732,0,0.2915451895043732,0,0,0.5830903790087464,0,0,0,0,0,0,0,0,0,0
E00098574,332,326,6,1,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,98.19277108433735,1.8072289156626504,0.30120481927710846,0,0,0,0,0,0.30120481927710846,0,0.9036144578313252,0.30120481927710846,0,0,0,0,0,0
E00098575,269,263,6,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,97.76951672862454,2.2304832713754648,0.7434944237918215,0.37174721189591076,0,0,0,0,0,0.37174721189591076,0,0.7434944237918215,0,0,0,0,0,0
E00098577,260,254,6,1,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,97.6923076923077,2.307692307692308,0.38461538461538464,0.7692307692307693,0,0,0,0,0,0.38461538461538464,0,0.7692307692307693,0,0,0,0,0,0
E00098580,398,377,21,4,1,1,3,0,0,1,2,3,4,2,0,0,0,0,0,94.72361809045226,5.276381909547738,1.0050251256281406,0.25125628140703515,0.25125628140703515,0.7537688442211055,0,0,0.25125628140703515,0.5025125628140703,0.7537688442211055,1.0050251256281406,0.5025125628140703,0,0,0,0,0
E00098581,301,281,20,3,4,0,1,0,0,1,4,5,2,0,0,0,0,0,0,93.35548172757476,6.64451827242525,0.9966777408637874,1.3289036544850499,0,0.33222591362126247,0,0,0.33222591362126247,1.3289036544850499,1.6611295681063125,0.6644518272425249,0,0,0,0,0,0
E00098582,446,426,20,2,0,1,3,0,3,1,3,3,3,1,0,0,0,0,0,95.51569506726457,4.484304932735426,0.4484304932735426,0,0.2242152466367713,0.672645739910314,0,0.672645739910314,0.2242152466367713,0.672645739910314,0.672645739910314,0.672645739910314,0.2242152466367713,0,0,0,0,0
E00098585,364,360,4,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,98.9010989010989,1.098901098901099,0,0,0,0.27472527472527475,0,0,0,0.27472527472527475,0.27472527472527475,0,0.27472527472527475,0,0,0,0,0
E00098588,321,314,7,1,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,97.81931464174455,2.1806853582554515,0.3115264797507788,0,0,0,0,0.3115264797507788,0,0.3115264797507788,0.6230529595015576,0.6230529595015576,0,0,0,0,0,0
E00098592,255,248,7,0,0,1,2,0,0,0,1,1,2,0,0,0,0,0,0,97.25490196078431,2.7450980392156863,0,0,0.39215686274509803,0.7843137254901961,0,0,0,0.39215686274509803,0.39215686274509803,0.7843137254901961,0,0,0,0,0,0
E00098594,291,288,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,98.96907216494846,1.0309278350515463,0.3436426116838488,0,0,0,0,0,0,0.6872852233676976,0,0,0,0,0,0,0,0
E00098595,267,265,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.25093632958801,0.7490636704119851,0.37453183520599254,0,0,0,0,0,0,0,0,0.37453183520599254,0,0,0,0,0,0
E00098584,372,360,12,3,1,1,0,0,1,0,3,2,1,0,0,0,0,0,0,96.7741935483871,3.225806451612903,0.8064516129032258,0.2688172043010753,0.2688172043010753,0,0,0.2688172043010753,0,0.8064516129032258,0.5376344086021506,0.2688172043010753,0,0,0,0,0,0
E00098586,294,289,5,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,98.29931972789116,1.7006802721088436,0,0.3401360544217687,0,0,0.3401360544217687,0,0,0,0,0.6802721088435374,0.3401360544217687,0,0,0,0,0
