OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00098518,300,164,156,134,36,98,1,0,1,21,8,13,8,5,5,5,4,1,0,0,0,0,0,0,0,131,94,13,13,7,4,54.666666666666664,52,44.666666666666664,12,32.666666666666664,0.33333333333333337,0,0.33333333333333337,7.000000000000001,2.666666666666667,4.333333333333334,2.666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333335,0.33333333333333337,0,0,0,0,0,0,0,43.666666666666664,31.333333333333336,4.333333333333334,4.333333333333334,2.3333333333333335,1.3333333333333335
E00098519,228,149,147,129,24,105,0,0,0,18,8,10,2,0,0,0,0,0,0,0,0,0,0,0,0,79,55,3,6,14,1,65.35087719298247,64.47368421052632,56.57894736842105,10.526315789473683,46.05263157894737,0,0,0,7.894736842105263,3.508771929824561,4.385964912280701,0.8771929824561403,0,0,0,0,0,0,0,0,0,0,0,0,34.64912280701755,24.12280701754386,1.3157894736842104,2.631578947368421,6.140350877192982,0.43859649122807015
E00098520,225,130,127,112,36,76,1,0,1,14,8,6,3,1,1,0,0,0,0,0,0,1,0,1,0,94,64,6,10,12,2,57.77777777777777,56.44444444444444,49.77777777777778,16,33.77777777777778,0.4444444444444444,0,0.4444444444444444,6.222222222222222,3.5555555555555554,2.666666666666667,1.3333333333333335,0.4444444444444444,0.4444444444444444,0,0,0,0,0,0,0.4444444444444444,0,0.4444444444444444,0,41.77777777777778,28.444444444444443,2.666666666666667,4.444444444444445,5.333333333333334,0.8888888888888888
E00098521,239,107,104,94,26,68,3,0,3,7,3,4,3,2,2,2,2,0,0,0,0,0,0,0,0,130,111,3,2,13,1,44.76987447698745,43.51464435146444,39.33054393305439,10.87866108786611,28.451882845188287,1.2552301255230125,0,1.2552301255230125,2.928870292887029,1.2552301255230125,1.6736401673640167,1.2552301255230125,0.8368200836820083,0.8368200836820083,0.8368200836820083,0.8368200836820083,0,0,0,0,0,0,0,0,54.39330543933054,46.44351464435147,1.2552301255230125,0.8368200836820083,5.439330543933055,0.41841004184100417
E00098522,224,119,118,103,36,67,1,0,1,14,3,11,1,1,0,0,0,0,0,0,0,0,0,0,1,104,69,4,14,14,3,53.125,52.67857142857143,45.982142857142854,16.071428571428573,29.910714285714285,0.4464285714285714,0,0.4464285714285714,6.25,1.3392857142857142,4.910714285714286,0.4464285714285714,0.4464285714285714,0,0,0,0,0,0,0,0,0,0,0.4464285714285714,46.42857142857143,30.80357142857143,1.7857142857142856,6.25,6.25,1.3392857142857142
E00098523,244,126,121,93,24,69,4,1,3,24,12,12,5,2,2,2,2,0,0,0,0,0,0,0,0,116,77,6,10,19,4,51.63934426229508,49.59016393442623,38.114754098360656,9.836065573770492,28.278688524590162,1.639344262295082,0.4098360655737705,1.2295081967213115,9.836065573770492,4.918032786885246,4.918032786885246,2.0491803278688523,0.819672131147541,0.819672131147541,0.819672131147541,0.819672131147541,0,0,0,0,0,0,0,0,47.540983606557376,31.557377049180328,2.459016393442623,4.098360655737705,7.786885245901639,1.639344262295082
E00098524,336,229,218,189,39,150,7,2,5,22,11,11,11,7,7,7,6,1,0,0,0,0,0,0,0,100,74,4,9,7,6,68.15476190476191,64.88095238095238,56.25,11.607142857142858,44.642857142857146,2.083333333333333,0.5952380952380952,1.488095238095238,6.547619047619048,3.273809523809524,3.273809523809524,3.273809523809524,2.083333333333333,2.083333333333333,2.083333333333333,1.7857142857142856,0.2976190476190476,0,0,0,0,0,0,0,29.761904761904763,22.023809523809522,1.1904761904761905,2.6785714285714284,2.083333333333333,1.7857142857142856
E00098525,381,246,238,210,60,150,7,3,4,21,9,12,8,4,3,2,2,0,0,0,0,1,1,0,1,131,98,10,9,8,6,64.56692913385827,62.46719160104986,55.118110236220474,15.748031496062993,39.37007874015748,1.837270341207349,0.7874015748031495,1.0498687664041995,5.511811023622047,2.3622047244094486,3.149606299212598,2.099737532808399,1.0498687664041995,0.7874015748031495,0.5249343832020997,0.5249343832020997,0,0,0,0,0.26246719160104987,0.26246719160104987,0,0.26246719160104987,34.38320209973753,25.72178477690289,2.6246719160104988,2.3622047244094486,2.099737532808399,1.574803149606299
E00098526,253,119,114,101,39,62,1,0,1,12,8,4,5,1,1,1,0,1,0,0,0,0,0,0,0,133,111,1,10,4,7,47.03557312252965,45.059288537549406,39.920948616600796,15.41501976284585,24.50592885375494,0.3952569169960474,0,0.3952569169960474,4.743083003952568,3.1620553359683794,1.5810276679841897,1.9762845849802373,0.3952569169960474,0.3952569169960474,0.3952569169960474,0,0.3952569169960474,0,0,0,0,0,0,0,52.569169960474305,43.873517786561266,0.3952569169960474,3.9525691699604746,1.5810276679841897,2.766798418972332
E00098527,250,108,108,97,27,70,1,1,0,10,5,5,0,3,2,1,1,0,0,0,0,1,0,1,1,139,108,1,8,16,6,43.2,43.2,38.800000000000004,10.8,28.000000000000004,0.4,0.4,0,4,2,2,0,1.2,0.8,0.4,0.4,0,0,0,0,0.4,0,0.4,0.4,55.60000000000001,43.2,0.4,3.2,6.4,2.4
E00098528,252,177,173,148,42,106,5,1,4,20,3,17,4,6,6,6,5,1,0,0,0,0,0,0,0,69,41,10,4,8,6,70.23809523809523,68.65079365079364,58.730158730158735,16.666666666666664,42.06349206349206,1.984126984126984,0.3968253968253968,1.5873015873015872,7.936507936507936,1.1904761904761905,6.746031746031746,1.5873015873015872,2.380952380952381,2.380952380952381,2.380952380952381,1.984126984126984,0.3968253968253968,0,0,0,0,0,0,0,27.380952380952383,16.26984126984127,3.968253968253968,1.5873015873015872,3.1746031746031744,2.380952380952381
E00098529,206,103,96,86,25,61,0,0,0,10,5,5,7,5,5,5,5,0,0,0,0,0,0,0,0,98,47,8,14,21,8,50,46.601941747572816,41.74757281553398,12.135922330097088,29.61165048543689,0,0,0,4.854368932038835,2.4271844660194173,2.4271844660194173,3.3980582524271843,2.4271844660194173,2.4271844660194173,2.4271844660194173,2.4271844660194173,0,0,0,0,0,0,0,0,47.57281553398058,22.815533980582526,3.8834951456310676,6.796116504854369,10.194174757281553,3.8834951456310676
E00098530,248,138,131,115,33,82,0,0,0,16,8,8,7,8,1,1,1,0,0,0,0,0,0,0,7,102,30,17,24,21,10,55.64516129032258,52.82258064516129,46.37096774193548,13.306451612903224,33.064516129032256,0,0,0,6.451612903225806,3.225806451612903,3.225806451612903,2.82258064516129,3.225806451612903,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0,0,0,0,0,0,2.82258064516129,41.12903225806452,12.096774193548388,6.854838709677419,9.67741935483871,8.46774193548387,4.032258064516129
E00098531,237,122,120,105,27,78,1,0,1,14,5,9,2,4,4,4,2,2,0,0,0,0,0,0,0,111,74,6,9,18,4,51.47679324894515,50.63291139240506,44.303797468354425,11.39240506329114,32.91139240506329,0.42194092827004215,0,0.42194092827004215,5.9071729957805905,2.109704641350211,3.79746835443038,0.8438818565400843,1.6877637130801686,1.6877637130801686,1.6877637130801686,0.8438818565400843,0.8438818565400843,0,0,0,0,0,0,0,46.835443037974684,31.223628691983123,2.5316455696202533,3.79746835443038,7.59493670886076,1.6877637130801686
E00098532,393,242,233,184,53,131,11,3,8,38,13,25,9,0,0,0,0,0,0,0,0,0,0,0,0,151,93,15,17,21,5,61.57760814249363,59.28753180661578,46.81933842239186,13.486005089058525,33.33333333333333,2.7989821882951653,0.7633587786259541,2.035623409669211,9.669211195928753,3.307888040712468,6.361323155216285,2.2900763358778624,0,0,0,0,0,0,0,0,0,0,0,0,38.42239185750636,23.66412213740458,3.816793893129771,4.325699745547073,5.343511450381679,1.2722646310432568
E00098533,223,119,111,101,22,79,2,2,0,8,1,7,8,6,6,5,5,0,0,0,0,1,1,0,0,98,54,4,10,21,9,53.36322869955157,49.775784753363226,45.2914798206278,9.865470852017937,35.42600896860987,0.8968609865470852,0.8968609865470852,0,3.587443946188341,0.4484304932735426,3.1390134529147984,3.587443946188341,2.690582959641256,2.690582959641256,2.242152466367713,2.242152466367713,0,0,0,0,0.4484304932735426,0.4484304932735426,0,0,43.946188340807176,24.2152466367713,1.7937219730941705,4.484304932735426,9.417040358744394,4.0358744394618835
E00098534,192,103,96,79,22,57,4,1,3,13,4,9,7,2,1,1,1,0,0,0,0,0,0,0,1,87,52,0,11,19,5,53.645833333333336,50,41.14583333333333,11.458333333333332,29.6875,2.083333333333333,0.5208333333333333,1.5625,6.770833333333333,2.083333333333333,4.6875,3.6458333333333335,1.0416666666666665,0.5208333333333333,0.5208333333333333,0.5208333333333333,0,0,0,0,0,0,0,0.5208333333333333,45.3125,27.083333333333332,0,5.729166666666666,9.895833333333332,2.604166666666667
E00098535,279,151,143,116,31,85,1,0,1,26,11,15,8,3,3,3,3,0,0,0,0,0,0,0,0,125,86,6,12,14,7,54.121863799283155,51.25448028673835,41.57706093189964,11.11111111111111,30.46594982078853,0.35842293906810035,0,0.35842293906810035,9.31899641577061,3.942652329749104,5.376344086021505,2.867383512544803,1.0752688172043012,1.0752688172043012,1.0752688172043012,1.0752688172043012,0,0,0,0,0,0,0,0,44.80286738351255,30.824372759856633,2.1505376344086025,4.301075268817205,5.017921146953405,2.5089605734767026
E00098536,294,163,157,126,35,91,7,0,7,24,10,14,6,5,4,4,2,2,0,0,0,0,0,0,1,126,71,12,18,15,10,55.44217687074829,53.40136054421769,42.857142857142854,11.904761904761903,30.952380952380953,2.380952380952381,0,2.380952380952381,8.16326530612245,3.4013605442176873,4.761904761904762,2.0408163265306123,1.7006802721088436,1.3605442176870748,1.3605442176870748,0.6802721088435374,0.6802721088435374,0,0,0,0,0,0,0.3401360544217687,42.857142857142854,24.149659863945576,4.081632653061225,6.122448979591836,5.1020408163265305,3.4013605442176873
E00098537,368,231,222,187,47,140,4,0,4,31,13,18,9,3,2,2,2,0,0,0,0,0,0,0,1,134,88,14,14,10,8,62.77173913043478,60.32608695652174,50.815217391304344,12.771739130434783,38.04347826086957,1.0869565217391304,0,1.0869565217391304,8.423913043478262,3.532608695652174,4.891304347826087,2.4456521739130435,0.8152173913043478,0.5434782608695652,0.5434782608695652,0.5434782608695652,0,0,0,0,0,0,0,0.2717391304347826,36.41304347826087,23.91304347826087,3.804347826086957,3.804347826086957,2.717391304347826,2.1739130434782608
E00098538,351,204,198,177,58,119,5,1,4,16,9,7,6,11,10,10,8,2,0,0,0,0,0,0,1,136,35,15,33,37,16,58.119658119658126,56.41025641025641,50.427350427350426,16.524216524216524,33.903133903133906,1.4245014245014245,0.2849002849002849,1.1396011396011396,4.5584045584045585,2.564102564102564,1.9943019943019942,1.7094017094017095,3.133903133903134,2.849002849002849,2.849002849002849,2.2792022792022792,0.5698005698005698,0,0,0,0,0,0,0.2849002849002849,38.74643874643874,9.971509971509972,4.273504273504273,9.401709401709402,10.541310541310542,4.5584045584045585
E00098539,227,125,117,95,32,63,2,0,2,20,7,13,8,3,2,1,1,0,0,0,0,1,0,1,1,99,29,9,22,28,11,55.06607929515418,51.541850220264315,41.85022026431718,14.096916299559473,27.75330396475771,0.881057268722467,0,0.881057268722467,8.81057268722467,3.0837004405286343,5.726872246696035,3.524229074889868,1.3215859030837005,0.881057268722467,0.4405286343612335,0.4405286343612335,0,0,0,0,0.4405286343612335,0,0.4405286343612335,0.4405286343612335,43.61233480176212,12.77533039647577,3.9647577092511015,9.691629955947137,12.334801762114537,4.845814977973569
E00098540,260,165,159,141,37,104,2,0,2,16,7,9,6,2,1,1,1,0,0,0,0,0,0,0,1,93,48,9,15,17,4,63.46153846153846,61.15384615384616,54.230769230769226,14.23076923076923,40,0.7692307692307693,0,0.7692307692307693,6.153846153846154,2.6923076923076925,3.4615384615384617,2.307692307692308,0.7692307692307693,0.38461538461538464,0.38461538461538464,0.38461538461538464,0,0,0,0,0,0,0,0.38461538461538464,35.76923076923077,18.461538461538463,3.4615384615384617,5.769230769230769,6.538461538461539,1.5384615384615385
E00098541,234,120,111,96,33,63,3,2,1,12,4,8,9,0,0,0,0,0,0,0,0,0,0,0,0,114,29,7,29,33,16,51.28205128205128,47.43589743589743,41.02564102564102,14.102564102564102,26.923076923076923,1.282051282051282,0.8547008547008548,0.4273504273504274,5.128205128205128,1.7094017094017095,3.418803418803419,3.8461538461538463,0,0,0,0,0,0,0,0,0,0,0,0,48.717948717948715,12.393162393162394,2.9914529914529915,12.393162393162394,14.102564102564102,6.837606837606838
E00098542,329,210,205,180,32,148,1,1,0,24,11,13,5,7,7,6,5,1,0,0,0,1,1,0,0,112,74,11,9,13,5,63.829787234042556,62.31003039513677,54.7112462006079,9.72644376899696,44.984802431610944,0.303951367781155,0.303951367781155,0,7.29483282674772,3.343465045592705,3.951367781155015,1.5197568389057752,2.127659574468085,2.127659574468085,1.82370820668693,1.5197568389057752,0.303951367781155,0,0,0,0.303951367781155,0.303951367781155,0,0,34.04255319148936,22.492401215805472,3.343465045592705,2.735562310030395,3.951367781155015,1.5197568389057752
E00098543,289,173,164,145,36,109,2,0,2,17,8,9,9,5,4,3,3,0,0,0,0,1,1,0,1,111,68,7,15,13,8,59.86159169550172,56.747404844290664,50.17301038062284,12.45674740484429,37.71626297577855,0.6920415224913495,0,0.6920415224913495,5.88235294117647,2.768166089965398,3.1141868512110724,3.1141868512110724,1.7301038062283738,1.384083044982699,1.0380622837370241,1.0380622837370241,0,0,0,0,0.34602076124567477,0.34602076124567477,0,0.34602076124567477,38.4083044982699,23.52941176470588,2.422145328719723,5.190311418685121,4.498269896193772,2.768166089965398
E00098544,241,97,97,88,31,57,0,0,0,9,4,5,0,1,1,1,1,0,0,0,0,0,0,0,0,143,108,5,8,13,9,40.24896265560166,40.24896265560166,36.51452282157676,12.863070539419086,23.651452282157674,0,0,0,3.7344398340248963,1.6597510373443984,2.0746887966804977,0,0.4149377593360996,0.4149377593360996,0.4149377593360996,0.4149377593360996,0,0,0,0,0,0,0,0,59.33609958506224,44.81327800829876,2.0746887966804977,3.319502074688797,5.394190871369295,3.7344398340248963
E00098545,430,241,237,207,49,158,5,1,4,25,10,15,4,11,10,10,7,3,0,0,0,0,0,0,1,178,142,11,8,12,5,56.04651162790698,55.11627906976744,48.13953488372093,11.395348837209303,36.74418604651163,1.1627906976744187,0.23255813953488372,0.9302325581395349,5.813953488372093,2.3255813953488373,3.488372093023256,0.9302325581395349,2.558139534883721,2.3255813953488373,2.3255813953488373,1.627906976744186,0.6976744186046512,0,0,0,0,0,0,0.23255813953488372,41.3953488372093,33.02325581395349,2.558139534883721,1.8604651162790697,2.7906976744186047,1.1627906976744187
E00098546,198,103,96,85,27,58,2,0,2,9,3,6,7,2,2,2,2,0,0,0,0,0,0,0,0,93,70,5,7,8,3,52.02020202020202,48.484848484848484,42.92929292929293,13.636363636363635,29.292929292929294,1.0101010101010102,0,1.0101010101010102,4.545454545454546,1.5151515151515151,3.0303030303030303,3.535353535353535,1.0101010101010102,1.0101010101010102,1.0101010101010102,1.0101010101010102,0,0,0,0,0,0,0,0,46.96969696969697,35.35353535353536,2.525252525252525,3.535353535353535,4.040404040404041,1.5151515151515151
E00098547,150,44,43,36,14,22,0,0,0,7,3,4,1,5,3,3,3,0,0,0,0,0,0,0,2,101,83,0,2,13,3,29.333333333333332,28.666666666666668,24,9.333333333333334,14.666666666666666,0,0,0,4.666666666666667,2,2.666666666666667,0.6666666666666667,3.3333333333333335,2,2,2,0,0,0,0,0,0,0,1.3333333333333335,67.33333333333333,55.333333333333336,0,1.3333333333333335,8.666666666666668,2
E00098548,241,158,158,141,35,106,3,1,2,14,3,11,0,9,7,7,6,1,0,0,0,0,0,0,2,74,46,12,3,10,3,65.56016597510373,65.56016597510373,58.50622406639005,14.522821576763487,43.983402489626556,1.2448132780082988,0.4149377593360996,0.8298755186721992,5.809128630705394,1.2448132780082988,4.564315352697095,0,3.7344398340248963,2.904564315352697,2.904564315352697,2.4896265560165975,0.4149377593360996,0,0,0,0,0,0,0.8298755186721992,30.70539419087137,19.08713692946058,4.979253112033195,1.2448132780082988,4.149377593360995,1.2448132780082988
E00098549,157,68,67,57,20,37,2,2,0,8,5,3,1,1,1,1,1,0,0,0,0,0,0,0,0,88,68,0,5,9,6,43.31210191082803,42.675159235668794,36.30573248407643,12.738853503184714,23.56687898089172,1.2738853503184715,1.2738853503184715,0,5.095541401273886,3.1847133757961785,1.910828025477707,0.6369426751592357,0.6369426751592357,0.6369426751592357,0.6369426751592357,0.6369426751592357,0,0,0,0,0,0,0,0,56.05095541401274,43.31210191082803,0,3.1847133757961785,5.7324840764331215,3.821656050955414
E00098550,219,119,119,100,22,78,4,0,4,15,5,10,0,9,7,7,6,1,0,0,0,0,0,0,2,91,44,6,5,31,5,54.337899543378995,54.337899543378995,45.662100456621005,10.045662100456621,35.61643835616438,1.82648401826484,0,1.82648401826484,6.8493150684931505,2.28310502283105,4.5662100456621,0,4.10958904109589,3.1963470319634704,3.1963470319634704,2.73972602739726,0.45662100456621,0,0,0,0,0,0,0.91324200913242,41.55251141552511,20.091324200913242,2.73972602739726,2.28310502283105,14.15525114155251,2.28310502283105
E00098551,203,115,110,102,36,66,2,0,2,6,0,6,5,2,2,2,2,0,0,0,0,0,0,0,0,86,41,7,13,20,5,56.65024630541872,54.187192118226605,50.24630541871922,17.733990147783253,32.51231527093596,0.9852216748768473,0,0.9852216748768473,2.955665024630542,0,2.955665024630542,2.4630541871921183,0.9852216748768473,0.9852216748768473,0.9852216748768473,0.9852216748768473,0,0,0,0,0,0,0,0,42.364532019704434,20.19704433497537,3.4482758620689653,6.403940886699508,9.852216748768473,2.4630541871921183
E00098552,224,121,116,105,29,76,1,0,1,10,2,8,5,1,1,1,1,0,0,0,0,0,0,0,0,102,54,8,9,22,9,54.01785714285714,51.78571428571429,46.875,12.946428571428573,33.92857142857143,0.4464285714285714,0,0.4464285714285714,4.464285714285714,0.8928571428571428,3.571428571428571,2.232142857142857,0.4464285714285714,0.4464285714285714,0.4464285714285714,0.4464285714285714,0,0,0,0,0,0,0,0,45.535714285714285,24.107142857142858,3.571428571428571,4.017857142857143,9.821428571428571,4.017857142857143
E00098553,422,318,309,279,59,220,3,0,3,27,7,20,9,9,9,9,7,2,0,0,0,0,0,0,0,95,48,9,17,13,8,75.35545023696683,73.22274881516587,66.11374407582939,13.981042654028435,52.13270142180095,0.7109004739336493,0,0.7109004739336493,6.398104265402843,1.6587677725118484,4.739336492890995,2.132701421800948,2.132701421800948,2.132701421800948,2.132701421800948,1.6587677725118484,0.47393364928909953,0,0,0,0,0,0,0,22.511848341232227,11.374407582938389,2.132701421800948,4.028436018957346,3.080568720379147,1.8957345971563981
E00098554,245,149,146,112,27,85,11,4,7,23,9,14,3,5,5,5,5,0,0,0,0,0,0,0,0,91,65,5,6,10,5,60.816326530612244,59.591836734693885,45.714285714285715,11.020408163265307,34.69387755102041,4.489795918367347,1.6326530612244898,2.857142857142857,9.387755102040817,3.6734693877551026,5.714285714285714,1.2244897959183674,2.0408163265306123,2.0408163265306123,2.0408163265306123,2.0408163265306123,0,0,0,0,0,0,0,0,37.142857142857146,26.53061224489796,2.0408163265306123,2.4489795918367347,4.081632653061225,2.0408163265306123
E00098555,222,119,119,98,25,73,2,1,1,19,5,14,0,10,5,4,3,1,0,0,0,1,1,0,5,93,61,4,8,11,9,53.6036036036036,53.6036036036036,44.14414414414414,11.26126126126126,32.88288288288289,0.9009009009009009,0.45045045045045046,0.45045045045045046,8.558558558558559,2.2522522522522523,6.306306306306306,0,4.504504504504505,2.2522522522522523,1.8018018018018018,1.3513513513513513,0.45045045045045046,0,0,0,0.45045045045045046,0.45045045045045046,0,2.2522522522522523,41.891891891891895,27.47747747747748,1.8018018018018018,3.6036036036036037,4.954954954954955,4.054054054054054
E00098556,242,143,142,130,40,90,4,2,2,8,1,7,1,9,9,9,6,3,0,0,0,0,0,0,0,90,45,6,7,27,5,59.09090909090909,58.67768595041323,53.71900826446281,16.528925619834713,37.1900826446281,1.6528925619834711,0.8264462809917356,0.8264462809917356,3.3057851239669422,0.4132231404958678,2.8925619834710745,0.4132231404958678,3.71900826446281,3.71900826446281,3.71900826446281,2.479338842975207,1.2396694214876034,0,0,0,0,0,0,0,37.1900826446281,18.59504132231405,2.479338842975207,2.8925619834710745,11.15702479338843,2.066115702479339
E00098557,181,58,53,40,12,28,0,0,0,13,6,7,5,2,2,2,2,0,0,0,0,0,0,0,0,121,101,0,6,11,3,32.04419889502763,29.2817679558011,22.099447513812155,6.629834254143646,15.469613259668508,0,0,0,7.18232044198895,3.314917127071823,3.867403314917127,2.7624309392265194,1.1049723756906076,1.1049723756906076,1.1049723756906076,1.1049723756906076,0,0,0,0,0,0,0,0,66.85082872928176,55.80110497237569,0,3.314917127071823,6.077348066298343,1.6574585635359116
