OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00098508,136,20,116,0,0,0,14.705882352941178,85.29411764705883,0,0,0
E00098509,165,12,144,5,2,2,7.2727272727272725,87.27272727272727,3.0303030303030303,1.2121212121212122,1.2121212121212122
E00098510,133,40,91,0,0,2,30.075187969924812,68.42105263157895,0,0,1.5037593984962405
E00098511,128,27,96,1,4,0,21.09375,75,0.78125,3.125,0
E00098512,141,19,117,0,5,0,13.47517730496454,82.97872340425532,0,3.546099290780142,0
E00098513,125,27,97,0,0,1,21.6,77.60000000000001,0,0,0.8
E00098514,129,59,69,0,0,1,45.73643410852713,53.48837209302325,0,0,0.7751937984496124
E00098515,117,38,78,0,1,0,32.47863247863248,66.66666666666666,0,0.8547008547008548,0
E00098516,144,44,100,0,0,0,30.555555555555557,69.44444444444444,0,0,0
E00098517,126,40,85,0,1,0,31.746031746031743,67.46031746031747,0,0.7936507936507936,0
E00098518,160,53,105,0,2,0,33.125,65.625,0,1.25,0
E00098519,120,34,85,1,0,0,28.333333333333332,70.83333333333334,0.8333333333333334,0,0
E00098520,132,56,76,0,0,0,42.42424242424242,57.57575757575758,0,0,0
E00098521,137,46,91,0,0,0,33.57664233576642,66.42335766423358,0,0,0
E00098522,128,45,83,0,0,0,35.15625,64.84375,0,0,0
E00098523,130,45,85,0,0,0,34.61538461538461,65.38461538461539,0,0,0
E00098524,179,48,130,1,0,0,26.81564245810056,72.62569832402235,0.5586592178770949,0,0
E00098525,186,33,152,1,0,0,17.741935483870968,81.72043010752688,0.5376344086021506,0,0
E00098526,133,35,97,0,1,0,26.31578947368421,72.93233082706767,0,0.7518796992481203,0
E00098527,123,46,76,1,0,0,37.39837398373984,61.78861788617886,0.8130081300813009,0,0
E00098528,126,33,92,1,0,0,26.190476190476193,73.01587301587301,0.7936507936507936,0,0
E00098529,115,39,76,0,0,0,33.91304347826087,66.08695652173913,0,0,0
E00098530,118,22,94,1,1,0,18.64406779661017,79.66101694915254,0.847457627118644,0.847457627118644,0
E00098531,128,41,83,2,2,0,32.03125,64.84375,1.5625,1.5625,0
E00098532,206,56,150,0,0,0,27.184466019417474,72.81553398058253,0,0,0
E00098533,138,54,81,1,2,0,39.130434782608695,58.69565217391305,0.7246376811594203,1.4492753623188406,0
E00098534,120,53,67,0,0,0,44.166666666666664,55.833333333333336,0,0,0
E00098535,140,34,105,0,1,0,24.285714285714285,75,0,0.7142857142857143,0
E00098536,154,38,115,1,0,0,24.675324675324674,74.67532467532467,0.6493506493506493,0,0
E00098537,185,38,146,0,1,0,20.54054054054054,78.91891891891892,0,0.5405405405405406,0
E00098538,176,31,141,2,1,1,17.613636363636363,80.11363636363636,1.1363636363636365,0.5681818181818182,0.5681818181818182
E00098539,129,46,77,2,1,3,35.65891472868217,59.68992248062015,1.550387596899225,0.7751937984496124,2.3255813953488373
E00098540,125,26,97,1,1,0,20.8,77.60000000000001,0.8,0.8,0
E00098541,122,30,87,0,5,0,24.59016393442623,71.31147540983606,0,4.098360655737705,0
E00098542,172,49,121,0,0,2,28.488372093023255,70.34883720930233,0,0,1.1627906976744187
E00098543,159,46,113,0,0,0,28.930817610062892,71.0691823899371,0,0,0
E00098544,127,47,80,0,0,0,37.00787401574803,62.99212598425197,0,0,0
E00098545,195,48,144,0,1,2,24.615384615384617,73.84615384615385,0,0.5128205128205128,1.0256410256410255
E00098546,112,49,60,0,3,0,43.75,53.57142857142857,0,2.6785714285714284,0
E00098547,107,72,34,1,0,0,67.28971962616822,31.775700934579437,0.9345794392523363,0,0
E00098548,127,35,91,0,1,0,27.559055118110237,71.65354330708661,0,0.7874015748031495,0
