OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00062516,416,136,228,226,222,4,2,2,0,12,12,0,29,29,0,11,11,0,32.69230769230769,54.807692307692314,54.32692307692307,53.36538461538461,0.9615384615384616,0.4807692307692308,0.4807692307692308,0,2.8846153846153846,2.8846153846153846,0,6.971153846153847,6.971153846153847,0,2.644230769230769,2.644230769230769,0
E00062519,253,61,147,147,147,0,0,0,0,7,7,0,18,18,0,20,20,0,24.110671936758894,58.10276679841897,58.10276679841897,58.10276679841897,0,0,0,0,2.766798418972332,2.766798418972332,0,7.114624505928854,7.114624505928854,0,7.905138339920949,7.905138339920949,0
E00062521,261,91,122,122,121,1,0,0,0,2,2,0,26,26,0,20,20,0,34.865900383141764,46.74329501915709,46.74329501915709,46.36015325670498,0.38314176245210724,0,0,0,0.7662835249042145,0.7662835249042145,0,9.961685823754788,9.961685823754788,0,7.662835249042145,7.662835249042145,0
E00170545,463,141,283,283,282,1,0,0,0,7,7,0,22,22,0,10,10,0,30.45356371490281,61.12311015118791,61.12311015118791,60.90712742980562,0.21598272138228944,0,0,0,1.511879049676026,1.511879049676026,0,4.751619870410368,4.751619870410368,0,2.159827213822894,2.159827213822894,0
E00170546,440,192,187,187,185,2,0,0,0,10,10,0,40,40,0,11,11,0,43.63636363636363,42.5,42.5,42.04545454545455,0.45454545454545453,0,0,0,2.272727272727273,2.272727272727273,0,9.090909090909092,9.090909090909092,0,2.5,2.5,0
E00170559,255,95,133,133,133,0,0,0,0,5,5,0,16,16,0,6,6,0,37.254901960784316,52.156862745098046,52.156862745098046,52.156862745098046,0,0,0,0,1.9607843137254901,1.9607843137254901,0,6.2745098039215685,6.2745098039215685,0,2.3529411764705883,2.3529411764705883,0
E00170563,250,84,140,138,136,2,2,0,2,1,1,0,18,18,0,7,7,0,33.6,56.00000000000001,55.2,54.400000000000006,0.8,0.8,0,0.8,0.4,0.4,0,7.199999999999999,7.199999999999999,0,2.8000000000000003,2.8000000000000003,0
E00062515,270,58,169,169,169,0,0,0,0,4,4,0,15,15,0,24,24,0,21.48148148148148,62.59259259259259,62.59259259259259,62.59259259259259,0,0,0,0,1.4814814814814816,1.4814814814814816,0,5.555555555555555,5.555555555555555,0,8.88888888888889,8.88888888888889,0
E00062520,239,49,154,154,154,0,0,0,0,1,1,0,15,15,0,20,20,0,20.502092050209207,64.43514644351464,64.43514644351464,64.43514644351464,0,0,0,0,0.41841004184100417,0.41841004184100417,0,6.2761506276150625,6.2761506276150625,0,8.368200836820083,8.368200836820083,0
E00062523,245,59,153,153,153,0,0,0,0,2,2,0,13,13,0,18,18,0,24.081632653061224,62.44897959183674,62.44897959183674,62.44897959183674,0,0,0,0,0.8163265306122449,0.8163265306122449,0,5.3061224489795915,5.3061224489795915,0,7.346938775510205,7.346938775510205,0
E00170544,326,88,192,192,192,0,0,0,0,5,5,0,25,25,0,16,16,0,26.993865030674847,58.895705521472394,58.895705521472394,58.895705521472394,0,0,0,0,1.5337423312883436,1.5337423312883436,0,7.668711656441718,7.668711656441718,0,4.9079754601226995,4.9079754601226995,0
E00170548,215,77,100,100,100,0,0,0,0,7,7,0,23,23,0,8,8,0,35.81395348837209,46.51162790697674,46.51162790697674,46.51162790697674,0,0,0,0,3.255813953488372,3.255813953488372,0,10.69767441860465,10.69767441860465,0,3.7209302325581395,3.7209302325581395,0
E00188821,294,59,194,190,189,1,4,2,2,3,3,0,21,21,0,17,17,0,20.068027210884352,65.98639455782312,64.62585034013605,64.28571428571429,0.3401360544217687,1.3605442176870748,0.6802721088435374,0.6802721088435374,1.0204081632653061,1.0204081632653061,0,7.142857142857142,7.142857142857142,0,5.782312925170068,5.782312925170068,0
E00188857,249,60,148,148,148,0,0,0,0,1,1,0,18,18,0,22,22,0,24.096385542168676,59.43775100401606,59.43775100401606,59.43775100401606,0,0,0,0,0.4016064257028112,0.4016064257028112,0,7.228915662650602,7.228915662650602,0,8.835341365461847,8.835341365461847,0
E00188860,255,81,148,148,148,0,0,0,0,2,2,0,16,16,0,8,8,0,31.76470588235294,58.03921568627452,58.03921568627452,58.03921568627452,0,0,0,0,0.7843137254901961,0.7843137254901961,0,6.2745098039215685,6.2745098039215685,0,3.1372549019607843,3.1372549019607843,0
E00188911,229,77,119,119,118,1,0,0,0,9,9,0,17,17,0,7,7,0,33.624454148471614,51.96506550218341,51.96506550218341,51.52838427947598,0.43668122270742354,0,0,0,3.9301310043668125,3.9301310043668125,0,7.423580786026202,7.423580786026202,0,3.056768558951965,3.056768558951965,0
E00062514,215,46,126,126,126,0,0,0,0,3,3,0,13,13,0,27,27,0,21.3953488372093,58.6046511627907,58.6046511627907,58.6046511627907,0,0,0,0,1.3953488372093024,1.3953488372093024,0,6.046511627906977,6.046511627906977,0,12.558139534883722,12.558139534883722,0
E00062517,223,56,128,128,128,0,0,0,0,1,1,0,20,20,0,18,18,0,25.112107623318387,57.399103139013455,57.399103139013455,57.399103139013455,0,0,0,0,0.4484304932735426,0.4484304932735426,0,8.968609865470851,8.968609865470851,0,8.071748878923767,8.071748878923767,0
E00062527,315,94,175,175,175,0,0,0,0,4,4,0,23,23,0,19,19,0,29.841269841269842,55.55555555555556,55.55555555555556,55.55555555555556,0,0,0,0,1.2698412698412698,1.2698412698412698,0,7.301587301587302,7.301587301587302,0,6.031746031746032,6.031746031746032,0
E00062529,361,78,232,232,230,2,0,0,0,0,0,0,15,15,0,36,35,1,21.60664819944598,64.26592797783933,64.26592797783933,63.711911357340725,0.554016620498615,0,0,0,0,0,0,4.1551246537396125,4.1551246537396125,0,9.97229916897507,9.695290858725762,0.2770083102493075
