OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00062387,95,19,0,0,7,1,0,42,2,0,24,0,20,0,0,7.368421052631578,1.0526315789473684,0,44.21052631578947,2.1052631578947367,0,25.263157894736842,0
E00062388,165,26,1,0,7,2,0,76,13,3,37,0,15.757575757575756,0.6060606060606061,0,4.242424242424243,1.2121212121212122,0,46.06060606060606,7.878787878787878,1.8181818181818181,22.424242424242426,0
E00062389,307,99,0,5,5,4,1,155,12,5,19,2,32.24755700325733,0,1.6286644951140066,1.6286644951140066,1.3029315960912053,0.32573289902280134,50.4885993485342,3.908794788273615,1.6286644951140066,6.188925081433225,0.6514657980456027
E00062390,120,29,0,0,2,3,0,62,4,2,16,2,24.166666666666668,0,0,1.6666666666666667,2.5,0,51.66666666666667,3.3333333333333335,1.6666666666666667,13.333333333333334,1.6666666666666667
E00062391,126,30,0,1,5,1,1,57,10,3,16,2,23.809523809523807,0,0.7936507936507936,3.968253968253968,0.7936507936507936,0.7936507936507936,45.23809523809524,7.936507936507936,2.380952380952381,12.698412698412698,1.5873015873015872
E00062392,127,22,0,2,6,2,2,55,10,6,20,2,17.322834645669293,0,1.574803149606299,4.724409448818897,1.574803149606299,1.574803149606299,43.30708661417323,7.874015748031496,4.724409448818897,15.748031496062993,1.574803149606299
E00062393,195,50,0,2,3,1,2,95,16,2,23,1,25.64102564102564,0,1.0256410256410255,1.5384615384615385,0.5128205128205128,1.0256410256410255,48.717948717948715,8.205128205128204,1.0256410256410255,11.794871794871794,0.5128205128205128
E00062394,143,34,0,1,2,0,0,77,8,0,20,1,23.776223776223777,0,0.6993006993006993,1.3986013986013985,0,0,53.84615384615385,5.594405594405594,0,13.986013986013987,0.6993006993006993
E00062395,156,26,0,4,3,2,0,70,12,3,36,0,16.666666666666664,0,2.564102564102564,1.9230769230769231,1.282051282051282,0,44.871794871794876,7.6923076923076925,1.9230769230769231,23.076923076923077,0
E00062396,198,38,0,0,6,3,1,96,10,8,35,1,19.19191919191919,0,0,3.0303030303030303,1.5151515151515151,0.5050505050505051,48.484848484848484,5.05050505050505,4.040404040404041,17.67676767676768,0.5050505050505051
E00062397,140,34,0,3,3,1,2,66,11,2,18,0,24.285714285714285,0,2.142857142857143,2.142857142857143,0.7142857142857143,1.4285714285714286,47.14285714285714,7.857142857142857,1.4285714285714286,12.857142857142856,0
E00062398,133,26,0,1,5,2,2,61,10,6,19,1,19.548872180451127,0,0.7518796992481203,3.7593984962406015,1.5037593984962405,1.5037593984962405,45.86466165413533,7.518796992481203,4.511278195488721,14.285714285714285,0.7518796992481203
E00062399,136,18,0,2,7,6,0,61,7,9,23,3,13.23529411764706,0,1.4705882352941175,5.147058823529411,4.411764705882353,0,44.85294117647059,5.147058823529411,6.61764705882353,16.911764705882355,2.2058823529411766
E00062400,121,28,0,0,1,2,1,63,11,0,15,0,23.140495867768596,0,0,0.8264462809917356,1.6528925619834711,0.8264462809917356,52.066115702479344,9.090909090909092,0,12.396694214876034,0
E00062401,117,27,0,2,2,0,0,54,5,3,22,2,23.076923076923077,0,1.7094017094017095,1.7094017094017095,0,0,46.15384615384615,4.273504273504273,2.564102564102564,18.803418803418804,1.7094017094017095
E00062402,135,30,0,2,6,2,0,54,10,7,21,3,22.22222222222222,0,1.4814814814814816,4.444444444444445,1.4814814814814816,0,40,7.4074074074074066,5.185185185185185,15.555555555555555,2.2222222222222223
E00062403,250,43,0,3,13,4,1,147,11,3,25,0,17.2,0,1.2,5.2,1.6,0.4,58.8,4.3999999999999995,1.2,10,0
E00062404,87,8,0,1,9,0,0,39,7,2,17,4,9.195402298850574,0,1.1494252873563218,10.344827586206897,0,0,44.827586206896555,8.045977011494253,2.2988505747126435,19.54022988505747,4.597701149425287
E00062405,165,50,0,3,1,1,0,87,9,3,11,0,30.303030303030305,0,1.8181818181818181,0.6060606060606061,0.6060606060606061,0,52.72727272727272,5.454545454545454,1.8181818181818181,6.666666666666667,0
E00062406,137,23,0,1,3,0,1,81,3,2,21,2,16.78832116788321,0,0.7299270072992701,2.18978102189781,0,0.7299270072992701,59.12408759124088,2.18978102189781,1.4598540145985401,15.328467153284672,1.4598540145985401
E00062407,263,79,0,0,5,1,2,138,16,3,17,2,30.038022813688215,0,0,1.9011406844106464,0.38022813688212925,0.7604562737642585,52.47148288973384,6.083650190114068,1.1406844106463878,6.4638783269961975,0.7604562737642585
E00062408,145,31,0,2,5,4,1,73,17,0,10,2,21.379310344827587,0,1.3793103448275863,3.4482758620689653,2.7586206896551726,0.6896551724137931,50.3448275862069,11.724137931034482,0,6.896551724137931,1.3793103448275863
E00062409,74,13,0,2,5,1,0,29,8,3,13,0,17.56756756756757,0,2.7027027027027026,6.756756756756757,1.3513513513513513,0,39.189189189189186,10.81081081081081,4.054054054054054,17.56756756756757,0
E00062410,137,55,0,0,0,0,0,74,5,1,1,1,40.14598540145985,0,0,0,0,0,54.01459854014598,3.64963503649635,0.7299270072992701,0.7299270072992701,0.7299270072992701
E00062411,151,33,0,1,1,0,0,101,4,5,6,0,21.85430463576159,0,0.6622516556291391,0.6622516556291391,0,0,66.88741721854305,2.6490066225165565,3.3112582781456954,3.9735099337748347,0
E00062412,163,37,0,0,5,1,2,103,10,2,3,0,22.699386503067483,0,0,3.067484662576687,0.6134969325153374,1.2269938650306749,63.190184049079754,6.134969325153374,1.2269938650306749,1.8404907975460123,0
E00062413,166,41,0,0,2,0,0,104,4,5,10,0,24.69879518072289,0,0,1.2048192771084338,0,0,62.65060240963856,2.4096385542168677,3.0120481927710845,6.024096385542169,0
E00062414,121,44,0,1,5,0,0,63,3,0,5,0,36.36363636363637,0,0.8264462809917356,4.132231404958678,0,0,52.066115702479344,2.479338842975207,0,4.132231404958678,0
