OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00116356,248,10,29,19,37,14,44,48,29,18,4.032258064516129,11.693548387096774,7.661290322580645,14.919354838709678,5.64516129032258,17.741935483870968,19.35483870967742,11.693548387096774,7.258064516129033
E00116357,260,14,39,30,29,25,48,44,21,10,5.384615384615385,15,11.538461538461538,11.153846153846155,9.615384615384617,18.461538461538463,16.923076923076923,8.076923076923077,3.8461538461538463
E00116358,336,17,54,26,38,32,74,59,23,13,5.059523809523809,16.071428571428573,7.738095238095238,11.30952380952381,9.523809523809524,22.023809523809522,17.559523809523807,6.845238095238096,3.869047619047619
E00116359,268,16,45,33,36,20,43,46,21,8,5.970149253731343,16.791044776119403,12.313432835820896,13.432835820895523,7.462686567164178,16.044776119402986,17.16417910447761,7.835820895522389,2.9850746268656714
E00116360,234,16,33,23,24,21,36,44,23,14,6.837606837606838,14.102564102564102,9.82905982905983,10.256410256410255,8.974358974358974,15.384615384615385,18.803418803418804,9.82905982905983,5.982905982905983
E00116361,199,7,40,23,20,11,43,33,17,5,3.5175879396984926,20.100502512562816,11.557788944723619,10.050251256281408,5.527638190954774,21.608040201005025,16.582914572864322,8.542713567839195,2.512562814070352
E00116362,244,12,31,40,27,14,42,50,17,11,4.918032786885246,12.704918032786885,16.39344262295082,11.065573770491802,5.737704918032787,17.21311475409836,20.491803278688526,6.967213114754098,4.508196721311475
E00116363,258,17,39,31,27,28,36,55,19,6,6.5891472868217065,15.11627906976744,12.015503875968992,10.465116279069768,10.852713178294573,13.953488372093023,21.31782945736434,7.3643410852713185,2.3255813953488373
E00116364,268,20,48,18,24,18,43,42,39,16,7.462686567164178,17.91044776119403,6.7164179104477615,8.955223880597014,6.7164179104477615,16.044776119402986,15.671641791044777,14.55223880597015,5.970149253731343
E00116365,191,12,30,14,23,10,32,34,31,5,6.282722513089005,15.706806282722512,7.329842931937172,12.041884816753926,5.2356020942408374,16.75392670157068,17.801047120418847,16.230366492146597,2.6178010471204187
E00116366,306,28,53,32,22,36,52,40,25,18,9.15032679738562,17.320261437908496,10.457516339869281,7.18954248366013,11.76470588235294,16.99346405228758,13.071895424836603,8.169934640522875,5.88235294117647
E00116367,282,12,40,36,30,24,58,40,32,10,4.25531914893617,14.184397163120568,12.76595744680851,10.638297872340425,8.51063829787234,20.56737588652482,14.184397163120568,11.347517730496454,3.546099290780142
E00116369,271,12,28,34,35,14,41,65,29,13,4.428044280442804,10.33210332103321,12.546125461254611,12.915129151291513,5.166051660516605,15.129151291512915,23.985239852398525,10.70110701107011,4.797047970479705
E00116370,276,16,23,31,36,21,52,57,29,11,5.797101449275362,8.333333333333332,11.231884057971014,13.043478260869565,7.608695652173914,18.84057971014493,20.652173913043477,10.507246376811594,3.985507246376811
E00116371,242,11,37,24,25,18,48,39,23,17,4.545454545454546,15.289256198347106,9.917355371900827,10.330578512396695,7.43801652892562,19.834710743801654,16.115702479338843,9.50413223140496,7.024793388429752
E00116372,295,6,38,34,39,24,52,56,35,11,2.0338983050847457,12.88135593220339,11.525423728813559,13.220338983050848,8.135593220338983,17.627118644067796,18.983050847457626,11.864406779661017,3.728813559322034
E00116373,263,14,20,29,27,18,49,59,32,15,5.323193916349809,7.604562737642586,11.02661596958175,10.26615969581749,6.844106463878327,18.631178707224336,22.433460076045627,12.167300380228136,5.7034220532319395
E00116374,291,10,52,33,26,34,58,43,21,14,3.436426116838488,17.869415807560138,11.34020618556701,8.934707903780069,11.683848797250858,19.93127147766323,14.776632302405499,7.216494845360824,4.810996563573884
E00116375,353,19,52,30,35,42,67,52,36,20,5.382436260623229,14.730878186968837,8.498583569405099,9.91501416430595,11.89801699716714,18.980169971671387,14.730878186968837,10.198300283286118,5.6657223796034
E00116376,241,11,48,35,31,16,39,39,16,6,4.564315352697095,19.91701244813278,14.522821576763487,12.863070539419086,6.639004149377594,16.182572614107883,16.182572614107883,6.639004149377594,2.4896265560165975
E00116377,194,7,35,19,22,11,30,42,21,7,3.608247422680412,18.04123711340206,9.793814432989691,11.34020618556701,5.670103092783505,15.463917525773196,21.649484536082475,10.824742268041238,3.608247422680412
E00116378,190,11,34,26,26,10,30,31,21,1,5.7894736842105265,17.894736842105264,13.684210526315791,13.684210526315791,5.263157894736842,15.789473684210526,16.315789473684212,11.052631578947368,0.5263157894736842
E00116379,198,11,24,16,21,17,44,36,19,10,5.555555555555555,12.121212121212121,8.080808080808081,10.606060606060606,8.585858585858585,22.22222222222222,18.181818181818183,9.595959595959595,5.05050505050505
E00116380,222,14,34,30,24,16,39,36,15,14,6.306306306306306,15.315315315315313,13.513513513513514,10.81081081081081,7.207207207207207,17.56756756756757,16.216216216216218,6.756756756756757,6.306306306306306
E00116381,248,12,28,25,26,9,49,54,34,11,4.838709677419355,11.29032258064516,10.080645161290322,10.483870967741936,3.6290322580645165,19.758064516129032,21.774193548387096,13.709677419354838,4.435483870967742
E00116382,244,11,27,25,27,12,46,44,42,10,4.508196721311475,11.065573770491802,10.245901639344263,11.065573770491802,4.918032786885246,18.852459016393443,18.0327868852459,17.21311475409836,4.098360655737705
E00116383,253,9,29,24,28,20,42,59,32,10,3.557312252964427,11.462450592885375,9.486166007905137,11.067193675889328,7.905138339920949,16.600790513833992,23.3201581027668,12.648221343873518,3.9525691699604746
E00116384,265,19,28,24,45,16,56,34,26,17,7.169811320754717,10.566037735849058,9.056603773584905,16.9811320754717,6.037735849056604,21.132075471698116,12.830188679245284,9.811320754716983,6.415094339622642
E00116385,250,10,29,21,21,15,57,51,32,14,4,11.600000000000001,8.4,8.4,6,22.8,20.4,12.8,5.6000000000000005
E00116386,224,22,25,17,16,19,39,36,43,7,9.821428571428571,11.160714285714286,7.5892857142857135,7.142857142857142,8.482142857142858,17.410714285714285,16.071428571428573,19.196428571428573,3.125
E00116387,275,13,24,29,45,21,40,56,38,9,4.7272727272727275,8.727272727272728,10.545454545454545,16.363636363636363,7.636363636363637,14.545454545454545,20.363636363636363,13.818181818181818,3.272727272727273
E00116388,291,10,47,32,36,24,51,55,26,10,3.436426116838488,16.151202749140893,10.996563573883162,12.371134020618557,8.24742268041237,17.525773195876287,18.900343642611684,8.934707903780069,3.436426116838488
