OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00116737,252,249,248,1,1,0,0,0,0,0,2,0,0,1,0,98.80952380952381,98.4126984126984,0.3968253968253968,0.3968253968253968,0,0,0,0,0,0.7936507936507936,0,0,0.3968253968253968,0
E00116739,265,257,257,0,0,0,0,0,0,0,1,4,2,1,0,96.98113207547169,96.98113207547169,0,0,0,0,0,0,0,0.37735849056603776,1.509433962264151,0.7547169811320755,0.37735849056603776,0
E00179923,205,202,189,12,5,2,4,1,1,1,0,2,0,0,1,98.53658536585365,92.19512195121952,5.853658536585367,2.4390243902439024,0.975609756097561,1.951219512195122,0.4878048780487805,0.4878048780487805,0.4878048780487805,0,0.975609756097561,0,0,0.4878048780487805
E00179950,581,565,540,25,12,7,5,1,0,0,6,9,0,1,0,97.24612736660929,92.94320137693632,4.3029259896729775,2.0654044750430294,1.2048192771084338,0.8605851979345954,0.17211703958691912,0,0,1.0327022375215147,1.549053356282272,0,0.17211703958691912,0
E00116710,252,243,243,0,0,0,0,0,0,0,5,2,1,1,0,96.42857142857143,96.42857142857143,0,0,0,0,0,0,0,1.984126984126984,0.7936507936507936,0.3968253968253968,0.3968253968253968,0
E00116712,323,321,314,7,5,2,0,0,0,0,1,1,0,0,0,99.38080495356037,97.21362229102168,2.1671826625387,1.5479876160990713,0.6191950464396285,0,0,0,0,0.30959752321981426,0.30959752321981426,0,0,0
E00116714,375,357,347,10,8,0,1,1,0,0,10,4,4,0,0,95.19999999999999,92.53333333333333,2.666666666666667,2.1333333333333333,0,0.26666666666666666,0.26666666666666666,0,0,2.666666666666667,1.0666666666666667,1.0666666666666667,0,0
E00116738,194,189,184,5,3,0,2,0,0,0,1,4,0,0,0,97.42268041237114,94.84536082474226,2.5773195876288657,1.5463917525773196,0,1.0309278350515463,0,0,0,0.5154639175257731,2.0618556701030926,0,0,0
E00116741,272,265,257,8,1,5,0,2,0,0,1,3,3,0,0,97.42647058823529,94.48529411764706,2.941176470588235,0.3676470588235294,1.8382352941176472,0,0.7352941176470588,0,0,0.3676470588235294,1.1029411764705883,1.1029411764705883,0,0
E00116458,270,257,249,8,7,1,0,0,0,0,6,6,0,1,0,95.18518518518519,92.22222222222223,2.9629629629629632,2.5925925925925926,0.3703703703703704,0,0,0,0,2.2222222222222223,2.2222222222222223,0,0.3703703703703704,0
E00116459,313,298,294,3,3,0,0,0,1,1,6,8,1,0,0,95.2076677316294,93.9297124600639,0.9584664536741214,0.9584664536741214,0,0,0,0.3194888178913738,0.3194888178913738,1.9169329073482428,2.5559105431309903,0.3194888178913738,0,0
E00116460,328,323,318,4,3,1,0,0,1,1,1,1,0,3,0,98.47560975609755,96.95121951219512,1.2195121951219512,0.9146341463414633,0.3048780487804878,0,0,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.3048780487804878,0,0.9146341463414633,0
E00116461,233,221,216,5,2,2,0,1,0,0,4,5,2,1,0,94.84978540772532,92.7038626609442,2.1459227467811157,0.8583690987124464,0.8583690987124464,0,0.4291845493562232,0,0,1.7167381974248928,2.1459227467811157,0.8583690987124464,0.4291845493562232,0
E00116462,309,296,290,6,3,2,0,1,0,0,0,12,0,1,0,95.79288025889967,93.85113268608414,1.9417475728155338,0.9708737864077669,0.6472491909385114,0,0.3236245954692557,0,0,0,3.8834951456310676,0,0.3236245954692557,0
E00116716,294,286,281,5,4,0,0,1,0,0,2,4,1,1,0,97.27891156462584,95.578231292517,1.7006802721088436,1.3605442176870748,0,0,0.3401360544217687,0,0,0.6802721088435374,1.3605442176870748,0.3401360544217687,0.3401360544217687,0
E00116719,272,264,259,4,4,0,0,0,1,1,4,0,2,2,0,97.05882352941177,95.22058823529412,1.4705882352941175,1.4705882352941175,0,0,0,0.3676470588235294,0.3676470588235294,1.4705882352941175,0,0.7352941176470588,0.7352941176470588,0
E00116722,209,202,187,13,3,0,8,2,2,2,1,3,3,0,0,96.65071770334929,89.47368421052632,6.220095693779904,1.4354066985645932,0,3.827751196172249,0.9569377990430622,0.9569377990430622,0.9569377990430622,0.4784688995215311,1.4354066985645932,1.4354066985645932,0,0
E00116724,212,208,204,4,4,0,0,0,0,0,0,0,4,0,0,98.11320754716981,96.22641509433963,1.8867924528301887,1.8867924528301887,0,0,0,0,0,0,0,1.8867924528301887,0,0
E00116725,233,223,216,6,1,0,4,1,1,1,3,6,0,1,0,95.708154506437765,92.7038626609442,2.575107296137339,0.4291845493562232,0,1.7167381974248928,0.4291845493562232,0.4291845493562232,0.4291845493562232,1.2875536480686696,2.575107296137339,0,0.4291845493562232,0
E00116728,219,208,199,9,4,1,3,1,0,0,5,5,1,0,0,94.97716894977168,90.8675799086758,4.10958904109589,1.82648401826484,0.45662100456621,1.36986301369863,0.45662100456621,0,0,2.28310502283105,2.28310502283105,0.45662100456621,0,0
E00116715,422,409,393,16,11,3,2,0,0,0,1,5,7,0,0,96.91943127962085,93.12796208530806,3.7914691943127963,2.6066350710900474,0.7109004739336493,0.47393364928909953,0,0,0,0.23696682464454977,1.1848341232227488,1.6587677725118484,0,0
E00116717,310,300,294,5,3,0,0,2,1,1,2,7,0,1,0,96.7741935483871,94.83870967741936,1.6129032258064515,0.967741935483871,0,0,0.6451612903225806,0.3225806451612903,0.3225806451612903,0.6451612903225806,2.258064516129032,0,0.3225806451612903,0
E00116718,342,336,331,5,4,0,0,1,0,0,0,6,0,0,0,98.24561403508771,96.78362573099415,1.461988304093567,1.1695906432748537,0,0,0.29239766081871343,0,0,0,1.7543859649122806,0,0,0
E00116721,304,296,291,5,3,0,0,2,0,0,1,4,2,1,0,97.36842105263158,95.72368421052632,1.644736842105263,0.9868421052631579,0,0,0.6578947368421052,0,0,0.3289473684210526,1.3157894736842104,0.6578947368421052,0.3289473684210526,0
E00116729,451,429,406,19,6,3,9,1,4,4,8,9,5,0,0,95.1219512195122,90.02217294900223,4.212860310421286,1.3303769401330376,0.6651884700665188,1.9955654101995564,0.22172949002217296,0.8869179600886918,0.8869179600886918,1.7738359201773837,1.9955654101995564,1.1086474501108647,0,0
E00116726,267,258,251,7,5,0,1,1,0,0,0,5,1,3,0,96.62921348314607,94.00749063670412,2.6217228464419478,1.8726591760299627,0,0.37453183520599254,0.37453183520599254,0,0,0,1.8726591760299627,0.37453183520599254,1.1235955056179776,0
E00116730,302,299,286,13,6,0,3,4,0,0,0,2,0,1,0,99.00662251655629,94.70198675496688,4.304635761589404,1.9867549668874174,0,0.9933774834437087,1.3245033112582782,0,0,0,0.6622516556291391,0,0.33112582781456956,0
E00116731,274,257,247,9,5,3,0,1,1,1,0,14,3,0,0,93.7956204379562,90.14598540145985,3.2846715328467155,1.824817518248175,1.094890510948905,0,0.36496350364963503,0.36496350364963503,0.36496350364963503,0,5.109489051094891,1.094890510948905,0,0
E00116732,220,214,212,2,2,0,0,0,0,0,0,5,0,1,0,97.27272727272728,96.36363636363636,0.9090909090909091,0.9090909090909091,0,0,0,0,0,0,2.272727272727273,0,0.45454545454545453,0
E00116733,270,261,257,4,2,0,0,2,0,0,0,6,3,0,0,96.66666666666667,95.18518518518519,1.4814814814814816,0.7407407407407408,0,0,0.7407407407407408,0,0,0,2.2222222222222223,1.1111111111111112,0,0
E00116674,370,360,353,6,3,2,1,0,1,1,0,9,1,0,0,97.2972972972973,95.4054054054054,1.6216216216216217,0.8108108108108109,0.5405405405405406,0.2702702702702703,0,0.2702702702702703,0.2702702702702703,0,2.4324324324324325,0.2702702702702703,0,0
E00116679,388,364,353,11,6,2,0,3,0,0,4,20,0,0,0,93.81443298969072,90.97938144329896,2.8350515463917527,1.5463917525773196,0.5154639175257731,0,0.7731958762886598,0,0,1.0309278350515463,5.154639175257731,0,0,0
E00116681,383,367,355,12,3,0,7,2,0,0,3,12,1,0,0,95.822454308094,92.68929503916449,3.1331592689295036,0.7832898172323759,0,1.8276762402088773,0.5221932114882507,0,0,0.7832898172323759,3.1331592689295036,0.26109660574412535,0,0
E00116684,306,301,290,10,2,2,3,3,1,1,0,5,0,0,0,98.36601307189542,94.77124183006535,3.2679738562091507,0.6535947712418301,0.6535947712418301,0.9803921568627451,0.9803921568627451,0.32679738562091504,0.32679738562091504,0,1.6339869281045754,0,0,0
E00116660,281,274,260,13,8,4,1,0,1,1,0,7,0,0,0,97.50889679715303,92.52669039145907,4.6263345195729535,2.8469750889679712,1.4234875444839856,0.3558718861209964,0,0.3558718861209964,0.3558718861209964,0,2.491103202846975,0,0,0
E00116669,236,233,223,7,5,1,0,1,3,3,2,0,1,0,0,98.72881355932203,94.49152542372882,2.9661016949152543,2.11864406779661,0.423728813559322,0,0.423728813559322,1.2711864406779663,1.2711864406779663,0.847457627118644,0,0.423728813559322,0,0
E00116685,343,320,309,11,2,4,3,2,0,0,10,11,2,0,0,93.29446064139941,90.0874635568513,3.206997084548105,0.5830903790087464,1.1661807580174928,0.8746355685131195,0.5830903790087464,0,0,2.9154518950437316,3.206997084548105,0.5830903790087464,0,0
E00116687,298,287,283,3,2,1,0,0,1,1,0,6,4,1,0,96.30872483221476,94.96644295302013,1.006711409395973,0.6711409395973155,0.33557046979865773,0,0,0.33557046979865773,0.33557046979865773,0,2.013422818791946,1.342281879194631,0.33557046979865773,0
E00179916,243,232,227,5,5,0,0,0,0,0,7,1,2,0,1,95.47325102880659,93.4156378600823,2.05761316872428,2.05761316872428,0,0,0,0,0,2.880658436213992,0.411522633744856,0.823045267489712,0,0.411522633744856
E00179919,367,357,341,14,10,1,2,1,2,2,0,10,0,0,0,97.27520435967303,92.91553133514986,3.8147138964577656,2.7247956403269753,0.2724795640326975,0.544959128065395,0.2724795640326975,0.544959128065395,0.544959128065395,0,2.7247956403269753,0,0,0
E00179940,369,355,345,8,5,0,0,3,2,2,0,12,2,0,0,96.2059620596206,93.4959349593496,2.168021680216802,1.3550135501355014,0,0,0.8130081300813009,0.5420054200542005,0.5420054200542005,0,3.2520325203252036,0.5420054200542005,0,0
E00116661,398,386,380,6,4,1,1,0,0,0,2,7,3,0,0,96.98492462311557,95.47738693467338,1.507537688442211,1.0050251256281406,0.25125628140703515,0.25125628140703515,0,0,0,0.5025125628140703,1.7587939698492463,0.7537688442211055,0,0
E00116667,303,300,294,6,4,1,0,1,0,0,0,2,1,0,0,99.00990099009901,97.02970297029702,1.9801980198019802,1.3201320132013201,0.33003300330033003,0,0.33003300330033003,0,0,0,0.6600660066006601,0.33003300330033003,0,0
E00116672,327,320,311,9,3,3,2,1,0,0,3,1,1,2,0,97.85932721712538,95.10703363914374,2.7522935779816518,0.9174311926605505,0.9174311926605505,0.6116207951070336,0.3058103975535168,0,0,0.9174311926605505,0.3058103975535168,0.3058103975535168,0.6116207951070336,0
E00116677,366,356,347,8,4,1,3,0,1,1,9,1,0,0,0,97.26775956284153,94.80874316939891,2.185792349726776,1.092896174863388,0.273224043715847,0.819672131147541,0,0.273224043715847,0.273224043715847,2.459016393442623,0.273224043715847,0,0,0
E00116720,357,349,334,15,6,1,6,2,0,0,5,3,0,0,0,97.75910364145658,93.55742296918767,4.201680672268908,1.680672268907563,0.2801120448179272,1.680672268907563,0.5602240896358543,0,0,1.400560224089636,0.8403361344537815,0,0,0
E00116723,237,228,210,18,5,3,9,1,0,0,1,7,1,0,0,96.20253164556962,88.60759493670885,7.59493670886076,2.109704641350211,1.2658227848101267,3.79746835443038,0.42194092827004215,0,0,0.42194092827004215,2.9535864978902953,0.42194092827004215,0,0
E00116727,322,298,272,25,2,5,14,4,1,1,10,14,0,0,0,92.54658385093167,84.472049689441,7.763975155279502,0.6211180124223602,1.5527950310559007,4.3478260869565215,1.2422360248447204,0.3105590062111801,0.3105590062111801,3.1055900621118013,4.3478260869565215,0,0,0
E00116734,518,495,465,30,17,3,10,0,0,0,7,3,13,0,0,95.55984555984556,89.76833976833977,5.7915057915057915,3.2818532818532815,0.5791505791505791,1.9305019305019304,0,0,0,1.3513513513513513,0.5791505791505791,2.5096525096525095,0,0
E00116735,289,281,277,4,2,2,0,0,0,0,3,4,1,0,0,97.23183391003461,95.8477508650519,1.384083044982699,0.6920415224913495,0.6920415224913495,0,0,0,0,1.0380622837370241,1.384083044982699,0.34602076124567477,0,0
E00116736,403,390,372,17,12,2,0,3,1,1,3,6,2,2,0,96.7741935483871,92.3076923076923,4.218362282878412,2.977667493796526,0.49627791563275436,0,0.7444168734491315,0.24813895781637718,0.24813895781637718,0.7444168734491315,1.488833746898263,0.49627791563275436,0.49627791563275436,0
E00116367,357,354,350,4,1,2,0,1,0,0,0,0,2,1,0,99.15966386554622,98.0392156862745,1.1204481792717087,0.2801120448179272,0.5602240896358543,0,0.2801120448179272,0,0,0,0,0.5602240896358543,0.2801120448179272,0
E00116369,336,327,321,6,1,0,3,2,0,0,3,5,1,0,0,97.32142857142857,95.53571428571429,1.7857142857142856,0.2976190476190476,0,0.8928571428571428,0.5952380952380952,0,0,0.8928571428571428,1.488095238095238,0.2976190476190476,0,0
E00116370,344,331,323,8,3,3,1,1,0,0,9,3,1,0,0,96.22093023255815,93.8953488372093,2.3255813953488373,0.872093023255814,0.872093023255814,0.29069767441860467,0.29069767441860467,0,0,2.616279069767442,0.872093023255814,0.29069767441860467,0,0
E00179925,431,410,396,14,4,7,1,2,0,0,12,7,2,0,0,95.1276102088167,91.87935034802784,3.248259860788863,0.9280742459396751,1.6241299303944314,0.23201856148491878,0.46403712296983757,0,0,2.784222737819025,1.6241299303944314,0.46403712296983757,0,0
E00179930,145,133,123,10,5,4,1,0,0,0,5,7,0,0,0,91.72413793103448,84.82758620689656,6.896551724137931,3.4482758620689653,2.7586206896551726,0.6896551724137931,0,0,0,3.4482758620689653,4.827586206896552,0,0,0
E00179965,211,207,189,17,5,6,0,6,1,1,1,1,1,0,1,98.10426540284361,89.57345971563981,8.056872037914692,2.3696682464454977,2.843601895734597,0,2.843601895734597,0.47393364928909953,0.47393364928909953,0.47393364928909953,0.47393364928909953,0.47393364928909953,0,0.47393364928909953
E00116357,349,346,336,10,5,0,3,2,0,0,2,1,0,0,0,99.14040114613181,96.27507163323781,2.865329512893983,1.4326647564469914,0,0.8595988538681949,0.5730659025787965,0,0,0.5730659025787965,0.28653295128939826,0,0,0
E00116358,431,417,410,6,4,0,2,0,1,1,6,8,0,0,0,96.75174013921114,95.1276102088167,1.3921113689095126,0.9280742459396751,0,0.46403712296983757,0,0.23201856148491878,0.23201856148491878,1.3921113689095126,1.8561484918793503,0,0,0
E00116359,335,324,317,7,4,0,2,1,0,0,3,1,6,1,0,96.71641791044776,94.6268656716418,2.0895522388059704,1.1940298507462688,0,0.5970149253731344,0.2985074626865672,0,0,0.8955223880597015,0.2985074626865672,1.791044776119403,0.2985074626865672,0
E00116372,394,388,376,11,0,4,7,0,1,1,6,0,0,0,0,98.47715736040608,95.43147208121827,2.7918781725888326,0,1.015228426395939,1.7766497461928936,0,0.25380710659898476,0.25380710659898476,1.5228426395939088,0,0,0,0
E00116702,335,329,324,5,3,1,0,1,0,0,0,3,3,0,0,98.2089552238806,96.71641791044776,1.4925373134328357,0.8955223880597015,0.2985074626865672,0,0.2985074626865672,0,0,0,0.8955223880597015,0.8955223880597015,0,0
E00116703,397,392,384,8,4,2,2,0,0,0,0,5,0,0,0,98.74055415617129,96.72544080604534,2.0151133501259446,1.0075566750629723,0.5037783375314862,0.5037783375314862,0,0,0,0,1.2594458438287155,0,0,0
E00116704,338,332,321,11,4,0,7,0,0,0,2,3,1,0,0,98.22485207100591,94.97041420118343,3.2544378698224854,1.183431952662722,0,2.0710059171597637,0,0,0,0.591715976331361,0.8875739644970414,0.2958579881656805,0,0
E00116706,282,269,260,9,2,4,2,1,0,0,4,8,1,0,0,95.39007092198581,92.19858156028369,3.1914893617021276,0.7092198581560284,1.4184397163120568,0.7092198581560284,0.3546099290780142,0,0,1.4184397163120568,2.8368794326241136,0.3546099290780142,0,0
E00116690,210,204,199,5,2,3,0,0,0,0,2,0,0,3,1,97.14285714285714,94.76190476190476,2.380952380952381,0.9523809523809524,1.4285714285714286,0,0,0,0,0.9523809523809524,0,0,1.4285714285714286,0.4761904761904762
E00116705,379,367,361,6,1,5,0,0,0,0,10,1,1,0,0,96.83377308707124,95.25065963060686,1.58311345646438,0.2638522427440633,1.3192612137203166,0,0,0,0,2.638522427440633,0.2638522427440633,0.2638522427440633,0,0
E00116707,260,254,252,1,0,0,1,0,1,1,3,2,0,1,0,97.6923076923077,96.92307692307692,0.38461538461538464,0,0,0.38461538461538464,0,0.38461538461538464,0.38461538461538464,1.153846153846154,0.7692307692307693,0,0.38461538461538464,0
E00116708,287,282,275,7,1,6,0,0,0,0,2,3,0,0,0,98.25783972125436,95.81881533101046,2.4390243902439024,0.34843205574912894,2.0905923344947737,0,0,0,0,0.6968641114982579,1.0452961672473868,0,0,0
E00116659,331,301,280,19,8,0,11,0,2,2,3,25,0,1,1,90.93655589123867,84.59214501510573,5.740181268882175,2.416918429003021,0,3.3232628398791544,0,0.6042296072507553,0.6042296072507553,0.906344410876133,7.552870090634441,0,0.3021148036253776,0.3021148036253776
E00116680,361,340,323,15,5,0,9,1,2,2,9,8,4,0,0,94.18282548476455,89.47368421052632,4.1551246537396125,1.3850415512465373,0,2.4930747922437675,0.2770083102493075,0.554016620498615,0.554016620498615,2.4930747922437675,2.21606648199446,1.10803324099723,0,0
E00116683,353,331,318,12,3,5,3,1,1,1,10,11,1,0,0,93.76770538243626,90.08498583569406,3.39943342776204,0.84985835694051,1.41643059490085,0.84985835694051,0.28328611898017,0.28328611898017,0.28328611898017,2.8328611898017,3.1161473087818696,0.28328611898017,0,0
E00116688,262,253,244,8,2,1,4,1,1,1,0,6,3,0,0,96.56488549618321,93.12977099236642,3.0534351145038165,0.7633587786259541,0.38167938931297707,1.5267175572519083,0.38167938931297707,0.38167938931297707,0.38167938931297707,0,2.2900763358778624,1.1450381679389312,0,0
E00116662,345,319,309,10,4,3,0,3,0,0,5,17,0,2,2,92.46376811594203,89.56521739130436,2.898550724637681,1.1594202898550725,0.8695652173913043,0,0.8695652173913043,0,0,1.4492753623188406,4.9275362318840585,0,0.5797101449275363,0.5797101449275363
E00116663,292,269,255,13,5,3,3,2,1,1,1,16,5,0,1,92.12328767123287,87.32876712328768,4.4520547945205475,1.7123287671232876,1.0273972602739725,1.0273972602739725,0.684931506849315,0.3424657534246575,0.3424657534246575,0.3424657534246575,5.47945205479452,1.7123287671232876,0,0.3424657534246575
E00116686,307,292,278,14,2,5,4,3,0,0,3,8,2,1,1,95.11400651465797,90.55374592833876,4.5602605863192185,0.6514657980456027,1.6286644951140066,1.3029315960912053,0.9771986970684038,0,0,0.9771986970684038,2.6058631921824107,0.6514657980456027,0.32573289902280134,0.32573289902280134
E00116689,346,314,298,16,8,7,0,1,0,0,9,18,4,1,0,90.7514450867052,86.1271676300578,4.624277456647398,2.312138728323699,2.023121387283237,0,0.2890173410404624,0,0,2.601156069364162,5.202312138728324,1.1560693641618496,0.2890173410404624,0
E00116664,185,180,167,13,3,5,5,0,0,0,1,3,1,0,0,97.2972972972973,90.27027027027027,7.027027027027027,1.6216216216216217,2.7027027027027026,2.7027027027027026,0,0,0,0.5405405405405406,1.6216216216216217,0.5405405405405406,0,0
E00116665,294,285,274,11,3,5,0,3,0,0,1,7,0,1,0,96.93877551020408,93.19727891156462,3.741496598639456,1.0204081632653061,1.7006802721088436,0,1.0204081632653061,0,0,0.3401360544217687,2.380952380952381,0,0.3401360544217687,0
E00116670,326,307,293,13,12,1,0,0,1,1,10,7,0,2,0,94.1717791411043,89.87730061349694,3.9877300613496933,3.6809815950920246,0.3067484662576687,0,0,0.3067484662576687,0.3067484662576687,3.067484662576687,2.147239263803681,0,0.6134969325153374,0
E00116676,308,295,280,15,11,1,1,2,0,0,5,6,2,0,0,95.77922077922078,90.9090909090909,4.870129870129871,3.571428571428571,0.3246753246753247,0.3246753246753247,0.6493506493506493,0,0,1.6233766233766231,1.948051948051948,0.6493506493506493,0,0
E00116682,309,286,272,12,12,0,0,0,2,2,1,16,6,0,0,92.55663430420712,88.02588996763754,3.8834951456310676,3.8834951456310676,0,0,0,0.6472491909385114,0.6472491909385114,0.3236245954692557,5.177993527508091,1.9417475728155338,0,0
E00116666,233,219,202,17,8,0,8,1,0,0,3,9,1,1,0,93.99141630901288,86.69527896995707,7.296137339055794,3.4334763948497855,0,3.4334763948497855,0.4291845493562232,0,0,1.2875536480686696,3.862660944206009,0.4291845493562232,0.4291845493562232,0
E00116668,208,195,195,0,0,0,0,0,0,0,0,7,4,2,0,93.75,93.75,0,0,0,0,0,0,0,0,3.3653846153846154,1.9230769230769231,0.9615384615384616,0
E00116671,191,184,167,15,1,5,7,2,2,2,3,1,2,1,0,96.33507853403141,87.43455497382199,7.853403141361256,0.5235602094240838,2.6178010471204187,3.664921465968586,1.0471204188481675,1.0471204188481675,1.0471204188481675,1.5706806282722512,0.5235602094240838,1.0471204188481675,0.5235602094240838,0
E00116673,435,422,402,20,9,0,11,0,0,0,4,9,0,0,0,97.01149425287356,92.41379310344827,4.597701149425287,2.0689655172413794,0,2.528735632183908,0,0,0,0.9195402298850575,2.0689655172413794,0,0,0
E00116678,298,291,286,5,3,0,2,0,0,0,0,1,6,0,0,97.6510067114094,95.9731543624161,1.6778523489932886,1.006711409395973,0,0.6711409395973155,0,0,0,0,0.33557046979865773,2.013422818791946,0,0
E00116381,332,324,318,6,2,1,3,0,0,0,4,3,1,0,0,97.59036144578313,95.78313253012048,1.8072289156626504,0.6024096385542169,0.30120481927710846,0.9036144578313252,0,0,0,1.2048192771084338,0.9036144578313252,0.30120481927710846,0,0
E00116382,333,328,322,6,2,4,0,0,0,0,2,1,0,1,1,98.49849849849849,96.69669669669669,1.8018018018018018,0.6006006006006006,1.2012012012012012,0,0,0,0,0.6006006006006006,0.3003003003003003,0,0.3003003003003003,0.3003003003003003
E00116384,342,331,325,6,1,3,2,0,0,0,0,11,0,0,0,96.78362573099415,95.02923976608187,1.7543859649122806,0.29239766081871343,0.8771929824561403,0.5847953216374269,0,0,0,0,3.216374269005848,0,0,0
E00116387,359,353,352,1,1,0,0,0,0,0,4,0,0,1,1,98.32869080779945,98.05013927576601,0.2785515320334262,0.2785515320334262,0,0,0,0,0,1.1142061281337048,0,0,0.2785515320334262,0.2785515320334262
E00116388,376,364,358,5,2,0,0,3,1,1,4,3,2,0,3,96.80851063829788,95.2127659574468,1.3297872340425532,0.5319148936170213,0,0,0.7978723404255319,0.26595744680851063,0.26595744680851063,1.0638297872340425,0.7978723404255319,0.5319148936170213,0,0.7978723404255319
