OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00116356,110,105,2,1,2,95.45454545454545,1.8181818181818181,0.9090909090909091,1.8181818181818181
E00116357,127,123,1,0,3,96.8503937007874,0.7874015748031495,0,2.3622047244094486
E00116358,159,157,0,0,2,98.74213836477988,0,0,1.257861635220126
E00116359,136,136,0,0,0,100,0,0,0
E00116360,113,112,0,1,0,99.11504424778761,0,0.8849557522123894,0
E00116361,113,112,0,0,1,99.11504424778761,0,0,0.8849557522123894
E00116362,124,118,1,0,5,95.16129032258065,0.8064516129032258,0,4.032258064516129
E00116363,123,119,2,1,1,96.7479674796748,1.6260162601626018,0.8130081300813009,0.8130081300813009
E00116364,129,126,1,2,0,97.67441860465115,0.7751937984496124,1.550387596899225,0
E00116365,114,112,1,1,0,98.24561403508771,0.8771929824561403,0.8771929824561403,0
E00116366,130,119,7,1,3,91.53846153846153,5.384615384615385,0.7692307692307693,2.307692307692308
E00116367,141,140,1,0,0,99.29078014184397,0.7092198581560284,0,0
E00116369,131,127,1,0,3,96.94656488549617,0.7633587786259541,0,2.2900763358778624
E00116370,140,136,1,0,3,97.14285714285714,0.7142857142857143,0,2.142857142857143
E00116371,126,126,0,0,0,100,0,0,0
E00116372,142,139,1,0,2,97.88732394366197,0.7042253521126761,0,1.4084507042253522
E00116373,121,116,3,0,2,95.86776859504133,2.479338842975207,0,1.6528925619834711
E00116374,148,142,4,1,1,95.94594594594594,2.7027027027027026,0.6756756756756757,0.6756756756756757
E00116375,178,167,4,2,5,93.82022471910112,2.247191011235955,1.1235955056179776,2.8089887640449436
E00116376,121,115,3,0,3,95.0413223140496,2.479338842975207,0,2.479338842975207
E00116377,102,100,1,0,1,98.0392156862745,0.9803921568627451,0,0.9803921568627451
E00116378,99,97,2,0,0,97.97979797979798,2.0202020202020203,0,0
E00116379,101,101,0,0,0,100,0,0,0
E00116380,120,118,2,0,0,98.33333333333333,1.6666666666666667,0,0
E00116381,139,136,2,0,1,97.84172661870504,1.4388489208633095,0,0.7194244604316548
E00116382,145,144,0,1,0,99.3103448275862,0,0.6896551724137931,0
E00116383,128,125,2,0,1,97.65625,1.5625,0,0.78125
E00116384,138,131,2,0,5,94.92753623188406,1.4492753623188406,0,3.6231884057971016
E00116385,167,155,3,1,8,92.81437125748504,1.7964071856287425,0.5988023952095809,4.790419161676647
E00116386,136,135,0,0,1,99.26470588235294,0,0,0.7352941176470588
E00116387,178,176,0,0,2,98.87640449438202,0,0,1.1235955056179776
E00116388,137,134,2,1,0,97.8102189781022,1.4598540145985401,0.7299270072992701,0
E00116389,110,107,1,0,2,97.27272727272728,0.9090909090909091,0,1.8181818181818181
E00116390,156,148,5,0,3,94.87179487179486,3.205128205128205,0,1.9230769230769231
E00116391,124,121,0,0,3,97.58064516129032,0,0,2.4193548387096775
E00116392,145,142,2,0,1,97.93103448275862,1.3793103448275863,0,0.6896551724137931
E00116393,131,125,1,0,5,95.41984732824427,0.7633587786259541,0,3.816793893129771
E00116394,121,116,3,2,0,95.86776859504133,2.479338842975207,1.6528925619834711,0
E00116395,126,119,4,0,3,94.44444444444444,3.1746031746031744,0,2.380952380952381
E00116396,134,129,5,0,0,96.26865671641791,3.731343283582089,0,0
E00116397,135,133,2,0,0,98.51851851851852,1.4814814814814816,0,0
E00116398,131,129,0,2,0,98.47328244274809,0,1.5267175572519083,0
E00116399,128,123,2,0,3,96.09375,1.5625,0,2.34375
E00116400,123,118,3,0,2,95.9349593495935,2.4390243902439024,0,1.6260162601626018
E00116401,137,128,4,2,3,93.43065693430657,2.9197080291970803,1.4598540145985401,2.18978102189781
E00116402,227,218,5,2,2,96.0352422907489,2.2026431718061676,0.881057268722467,0.881057268722467
E00116403,138,133,2,2,1,96.37681159420289,1.4492753623188406,1.4492753623188406,0.7246376811594203
E00116404,125,120,1,0,4,96,0.8,0,3.2
E00116405,170,161,6,1,2,94.70588235294117,3.5294117647058822,0.5882352941176471,1.1764705882352942
E00116406,126,123,2,0,1,97.61904761904762,1.5873015873015872,0,0.7936507936507936
E00116407,124,122,1,0,1,98.38709677419355,0.8064516129032258,0,0.8064516129032258
E00116408,142,138,4,0,0,97.1830985915493,2.8169014084507045,0,0
E00116410,115,114,0,1,0,99.1304347826087,0,0.8695652173913043,0
E00116411,122,122,0,0,0,100,0,0,0
E00116412,132,131,0,0,1,99.24242424242425,0,0,0.7575757575757576
E00116413,124,123,0,0,1,99.19354838709677,0,0,0.8064516129032258
E00116414,146,140,2,0,4,95.8904109589041,1.36986301369863,0,2.73972602739726
E00116415,108,107,0,0,1,99.07407407407408,0,0,0.9259259259259258
E00116416,126,126,0,0,0,100,0,0,0
E00116417,126,124,0,1,1,98.4126984126984,0,0.7936507936507936,0.7936507936507936
E00116418,224,220,0,2,2,98.21428571428571,0,0.8928571428571428,0.8928571428571428
E00116419,127,123,4,0,0,96.8503937007874,3.149606299212598,0,0
E00116420,123,121,2,0,0,98.3739837398374,1.6260162601626018,0,0
E00116421,121,118,0,0,3,97.52066115702479,0,0,2.479338842975207
E00116422,114,110,4,0,0,96.49122807017544,3.508771929824561,0,0
E00116423,118,117,0,1,0,99.15254237288136,0,0.847457627118644,0
E00116424,143,134,4,0,5,93.7062937062937,2.797202797202797,0,3.4965034965034967
E00116425,126,124,0,0,2,98.4126984126984,0,0,1.5873015873015872
E00116426,132,130,0,0,2,98.48484848484848,0,0,1.5151515151515151
E00116427,116,113,1,0,2,97.41379310344827,0.8620689655172413,0,1.7241379310344827
E00116428,132,126,1,3,2,95.45454545454545,0.7575757575757576,2.272727272727273,1.5151515151515151
E00116429,135,134,1,0,0,99.25925925925925,0.7407407407407408,0,0
E00116430,128,126,1,0,1,98.4375,0.78125,0,0.78125
E00116431,139,138,0,0,1,99.28057553956835,0,0,0.7194244604316548
E00116432,117,116,1,0,0,99.14529914529915,0.8547008547008548,0,0
E00116433,124,122,2,0,0,98.38709677419355,1.6129032258064515,0,0
E00116434,123,120,0,2,1,97.5609756097561,0,1.6260162601626018,0.8130081300813009
E00116435,123,121,2,0,0,98.3739837398374,1.6260162601626018,0,0
E00116436,164,164,0,0,0,100,0,0,0
E00116437,125,124,0,0,1,99.2,0,0,0.8
E00116438,141,141,0,0,0,100,0,0,0
E00116439,127,124,0,1,2,97.63779527559055,0,0.7874015748031495,1.574803149606299
E00116440,128,122,1,2,3,95.3125,0.78125,1.5625,2.34375
E00116441,117,113,1,0,3,96.58119658119658,0.8547008547008548,0,2.564102564102564
E00116442,130,128,2,0,0,98.46153846153847,1.5384615384615385,0,0
E00116443,114,109,3,0,2,95.6140350877193,2.631578947368421,0,1.7543859649122806
E00116444,121,118,1,1,1,97.52066115702479,0.8264462809917356,0.8264462809917356,0.8264462809917356
E00116445,134,129,1,1,3,96.26865671641791,0.7462686567164178,0.7462686567164178,2.2388059701492535
E00116446,123,123,0,0,0,100,0,0,0
E00116447,136,133,2,0,1,97.79411764705883,1.4705882352941175,0,0.7352941176470588
E00116448,137,134,2,0,1,97.8102189781022,1.4598540145985401,0,0.7299270072992701
E00116449,133,133,0,0,0,100,0,0,0
E00116450,143,141,1,0,1,98.6013986013986,0.6993006993006993,0,0.6993006993006993
E00116451,129,126,2,0,1,97.67441860465115,1.550387596899225,0,0.7751937984496124
E00116452,147,146,0,1,0,99.31972789115646,0,0.6802721088435374,0
E00116453,116,115,1,0,0,99.13793103448276,0.8620689655172413,0,0
E00116454,133,130,3,0,0,97.74436090225564,2.2556390977443606,0,0
E00116455,131,130,1,0,0,99.23664122137404,0.7633587786259541,0,0
E00116456,134,132,2,0,0,98.50746268656717,1.4925373134328357,0,0
E00116457,135,132,2,1,0,97.77777777777777,1.4814814814814816,0.7407407407407408,0
E00116458,119,115,4,0,0,96.63865546218487,3.361344537815126,0,0
E00116459,143,141,1,0,1,98.6013986013986,0.6993006993006993,0,0.6993006993006993
E00116460,129,127,2,0,0,98.44961240310077,1.550387596899225,0,0
E00116461,122,118,2,0,2,96.72131147540983,1.639344262295082,0,1.639344262295082
E00116462,140,136,4,0,0,97.14285714285714,2.857142857142857,0,0
E00116463,155,150,2,2,1,96.7741935483871,1.2903225806451613,1.2903225806451613,0.6451612903225806
E00116464,130,127,1,0,2,97.6923076923077,0.7692307692307693,0,1.5384615384615385
E00116465,141,138,1,1,1,97.87234042553192,0.7092198581560284,0.7092198581560284,0.7092198581560284
E00116467,129,124,1,3,1,96.12403100775194,0.7751937984496124,2.3255813953488373,0.7751937984496124
E00116468,126,125,1,0,0,99.20634920634922,0.7936507936507936,0,0
E00116469,163,159,4,0,0,97.54601226993866,2.4539877300613497,0,0
E00116470,118,117,0,1,0,99.15254237288136,0,0.847457627118644,0
E00116472,131,129,2,0,0,98.47328244274809,1.5267175572519083,0,0
E00116473,119,116,1,0,2,97.47899159663865,0.8403361344537815,0,1.680672268907563
