OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00159996,127,11,90,26,8.661417322834646,70.86614173228347,20.47244094488189
E00159997,137,5,90,42,3.64963503649635,65.69343065693431,30.656934306569344
E00159998,173,13,130,30,7.514450867052023,75.14450867052022,17.341040462427745
E00159999,152,8,114,30,5.263157894736842,75,19.736842105263158
E00160000,135,10,117,8,7.4074074074074066,86.66666666666667,5.9259259259259265
E00160001,141,9,113,19,6.382978723404255,80.1418439716312,13.47517730496454
E00160002,124,6,99,19,4.838709677419355,79.83870967741935,15.32258064516129
E00160003,152,18,113,21,11.842105263157894,74.3421052631579,13.815789473684212
E00160004,165,14,136,15,8.484848484848486,82.42424242424242,9.090909090909092
E00160005,165,11,141,13,6.666666666666667,85.45454545454545,7.878787878787878
E00160006,159,1,134,24,0.628930817610063,84.27672955974843,15.09433962264151
E00160007,136,9,93,34,6.61764705882353,68.38235294117648,25
E00160008,170,6,142,22,3.5294117647058822,83.52941176470588,12.941176470588237
E00160009,175,9,143,23,5.142857142857142,81.71428571428572,13.142857142857142
E00160010,100,12,78,10,12,78,10
E00160011,145,20,116,9,13.793103448275861,80,6.206896551724138
E00160012,129,16,92,21,12.4031007751938,71.31782945736434,16.27906976744186
E00160013,133,10,111,12,7.518796992481203,83.45864661654136,9.022556390977442
E00160014,128,9,111,8,7.03125,86.71875,6.25
E00160015,166,15,136,15,9.036144578313253,81.92771084337349,9.036144578313253
E00160016,136,10,112,14,7.352941176470589,82.35294117647058,10.294117647058822
E00160017,117,8,95,14,6.837606837606838,81.19658119658119,11.965811965811966
E00160018,118,8,92,18,6.779661016949152,77.96610169491525,15.254237288135593
E00160019,162,13,134,15,8.024691358024691,82.71604938271605,9.25925925925926
E00160020,123,17,86,20,13.821138211382115,69.91869918699187,16.260162601626014
E00160021,82,8,63,11,9.75609756097561,76.82926829268293,13.414634146341465
E00160022,185,17,155,13,9.18918918918919,83.78378378378379,7.027027027027027
E00160023,140,8,116,16,5.714285714285714,82.85714285714286,11.428571428571429
E00160024,116,5,93,18,4.310344827586207,80.17241379310344,15.517241379310345
E00160025,154,5,133,16,3.2467532467532463,86.36363636363636,10.38961038961039
E00160026,148,13,120,15,8.783783783783784,81.08108108108108,10.135135135135135
E00160027,160,3,143,14,1.875,89.375,8.75
E00160028,134,8,113,13,5.970149253731343,84.32835820895522,9.701492537313433
E00160029,122,13,91,18,10.655737704918032,74.59016393442623,14.754098360655737
E00160030,121,8,87,26,6.6115702479338845,71.900826446281,21.487603305785125
E00160031,118,11,81,26,9.322033898305085,68.64406779661016,22.033898305084744
E00160032,196,18,142,36,9.183673469387756,72.44897959183673,18.367346938775512
E00160033,108,13,81,14,12.037037037037036,75,12.962962962962962
E00160034,126,12,100,14,9.523809523809524,79.36507936507937,11.11111111111111
E00160035,150,7,125,18,4.666666666666667,83.33333333333334,12
E00160037,148,15,119,14,10.135135135135135,80.4054054054054,9.45945945945946
E00160038,204,22,168,14,10.784313725490197,82.35294117647058,6.862745098039216
E00160040,147,13,113,21,8.843537414965986,76.87074829931973,14.285714285714285
E00160041,141,17,102,22,12.056737588652481,72.3404255319149,15.602836879432624
E00160042,121,35,65,21,28.92561983471074,53.71900826446281,17.355371900826448
E00160043,89,8,66,15,8.98876404494382,74.15730337078652,16.853932584269664
E00160044,51,6,38,7,11.76470588235294,74.50980392156863,13.725490196078432
E00160045,103,12,75,16,11.650485436893204,72.81553398058253,15.53398058252427
E00160046,100,14,58,28,14.000000000000002,57.99999999999999,28.000000000000004
E00160047,90,12,61,17,13.333333333333334,67.77777777777779,18.88888888888889
E00160048,120,14,85,21,11.666666666666666,70.83333333333334,17.5
E00160049,102,10,82,10,9.803921568627452,80.3921568627451,9.803921568627452
E00160050,92,6,71,15,6.521739130434782,77.17391304347827,16.304347826086957
E00160051,85,9,56,20,10.588235294117647,65.88235294117646,23.52941176470588
E00160052,90,9,70,11,10,77.77777777777779,12.222222222222221
E00160053,92,16,61,15,17.391304347826086,66.30434782608695,16.304347826086957
E00160054,69,8,44,17,11.594202898550725,63.76811594202898,24.637681159420293
E00160055,93,8,74,11,8.60215053763441,79.56989247311827,11.827956989247312
E00160056,125,16,87,22,12.8,69.6,17.599999999999998
E00160057,116,9,88,19,7.758620689655173,75.86206896551724,16.379310344827587
E00160058,94,12,68,14,12.76595744680851,72.3404255319149,14.893617021276595
E00160059,100,12,79,9,12,79,9
E00160060,119,16,87,16,13.445378151260504,73.10924369747899,13.445378151260504
E00160061,112,6,81,25,5.357142857142857,72.32142857142857,22.321428571428573
E00160062,99,7,76,16,7.07070707070707,76.76767676767676,16.161616161616163
E00160063,92,12,73,7,13.043478260869565,79.34782608695652,7.608695652173914
E00160064,109,14,84,11,12.844036697247708,77.06422018348624,10.091743119266056
E00160065,85,10,66,9,11.76470588235294,77.64705882352942,10.588235294117647
E00160066,109,15,77,17,13.761467889908257,70.64220183486239,15.59633027522936
E00160067,82,13,56,13,15.853658536585366,68.29268292682927,15.853658536585366
E00160068,84,3,76,5,3.571428571428571,90.47619047619048,5.952380952380952
E00160069,79,8,64,7,10.126582278481013,81.0126582278481,8.860759493670885
E00160070,55,3,51,1,5.454545454545454,92.72727272727272,1.8181818181818181
E00160071,172,18,130,24,10.465116279069768,75.5813953488372,13.953488372093023
E00160072,66,7,47,12,10.606060606060606,71.21212121212122,18.181818181818183
